START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: OH6NVC
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OH6NVC
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2013.
QSO: 21000 PH 2013-10-26 1600 OH6NVC        59 15 P43A          59 09
QSO: 21200 PH 2013-10-26 1601 OH6NVC        59 15 KC1XX         59 5
QSO: 21214 PH 2013-10-26 1602 OH6NVC        59 15 WE3C          59 5
QSO: 21224 PH 2013-10-26 1602 OH6NVC        59 15 K3EST         59 3
QSO: 21225 PH 2013-10-26 1603 OH6NVC        59 15 AA1K          59 5
QSO: 21229 PH 2013-10-26 1604 OH6NVC        59 15 NQ4I          59 05
QSO: 21234 PH 2013-10-26 1604 OH6NVC        59 15 NG3J          59 5
QSO: 21246 PH 2013-10-26 1605 OH6NVC        59 15 W3LPL         59 5
QSO: 21000 PH 2013-10-26 1606 OH6NVC        59 15 N4PN          59 05
QSO: 21247 PH 2013-10-26 1606 OH6NVC        59 15 WA0MHJ        59 4
QSO: 21304 PH 2013-10-26 1609 OH6NVC        59 15 K2LE          59 5
QSO: 21306 PH 2013-10-26 1609 OH6NVC        59 15 N0NI          59 4
QSO: 21325 PH 2013-10-26 1611 OH6NVC        59 15 AA4NC         59 5
QSO: 21335 PH 2013-10-26 1612 OH6NVC        59 15 SJ2W          59 14
QSO: 21417 PH 2013-10-26 1615 OH6NVC        59 15 K8AZ          59 4
QSO: 21389 PH 2013-10-26 1616 OH6NVC        59 15 RU1A          59 16
QSO: 21364 PH 2013-10-26 1617 OH6NVC        59 15 KB1H          59 5
QSO: 21354 PH 2013-10-26 1620 OH6NVC        59 15 KD2RD         59 05
QSO: 21000 PH 2013-10-26 1621 OH6NVC        59 15 KV0Q          59 4
QSO: 21300 PH 2013-10-26 1622 OH6NVC        59 15 IK4TVP        59 15
QSO: 21279 PH 2013-10-26 1623 OH6NVC        59 15 II9P          59 15
QSO: 21280 PH 2013-10-26 1624 OH6NVC        59 15 P3N           59 20
QSO: 21267 PH 2013-10-26 1625 OH6NVC        59 15 K3LR          59 05
QSO: 21260 PH 2013-10-26 1626 OH6NVC        59 15 YL2SM         59 15
QSO: 21254 PH 2013-10-26 1627 OH6NVC        59 15 K1JB/VE9      59 5
QSO: 21214 PH 2013-10-26 1633 OH6NVC        59 15 WE3C          59 5
QSO: 21000 PH 2013-10-26 1634 OH6NVC        59 15 VA2TG         59 5
QSO: 21211 PH 2013-10-26 1636 OH6NVC        59 15 K1LZ          59 5
QSO: 21193 PH 2013-10-26 1637 OH6NVC        59 15 VE3RZ         59 4
QSO: 21232 PH 2013-10-26 1638 OH6NVC        59 15 AA9A          59 4
QSO: 21236 PH 2013-10-26 1644 OH6NVC        59 15 N2IC          59 4
QSO: 21253 PH 2013-10-26 1646 OH6NVC        59 15 TI5W          59 7
QSO: 21193 PH 2013-10-26 1815 OH6NVC        59 15 YN2AA         59 7
QSO: 21207 PH 2013-10-26 1818 OH6NVC        59 15 N1UR          59 5
QSO: 21000 PH 2013-10-26 1823 OH6NVC        59 15 K3ZO          59 05
QSO: 21248 PH 2013-10-26 1823 OH6NVC        59 15 NX2X          59 5
QSO: 21000 PH 2013-10-26 1828 OH6NVC        59 15 9Y4W          59 9
QSO: 21297 PH 2013-10-26 1850 OH6NVC        59 15 TM6M          59 14
QSO: 21357 PH 2013-10-26 1855 OH6NVC        59 15 K1ZR          59 5
QSO: 21357 PH 2013-10-26 1855 OH6NVC        59 15 W1WMU         59 5
QSO: 21328 PH 2013-10-26 1857 OH6NVC        59 15 K3CR          59 5
QSO: 21323 PH 2013-10-26 1858 OH6NVC        59 15 K5ZD          59 05
QSO: 14109 PH 2013-10-26 1903 OH6NVC        59 15 VE3CX         59 4
QSO: 14115 PH 2013-10-26 1903 OH6NVC        59 15 VE3JM         59 4
QSO: 14126 PH 2013-10-26 1904 OH6NVC        59 15 VE6JY         59 4
QSO: 14132 PH 2013-10-26 1905 OH6NVC        59 15 VO1MX         59 5
QSO: 14153 PH 2013-10-26 1907 OH6NVC        59 15 W3LPL         59 5
QSO: 14154 PH 2013-10-26 1907 OH6NVC        59 15 K1LZ          59 5
QSO: 14162 PH 2013-10-26 1908 OH6NVC        59 15 NQ4I          59 05
QSO: 14166 PH 2013-10-26 1909 OH6NVC        59 15 OH0LIH        59 15
QSO: 14181 PH 2013-10-26 1909 OH6NVC        59 15 WE3C          59 5
QSO: 14198 PH 2013-10-26 1910 OH6NVC        59 15 W1CSM         59 05
QSO: 14203 PH 2013-10-26 1911 OH6NVC        59 15 PI4COM        59 14
QSO: 14148 PH 2013-10-26 2004 OH6NVC        59 15 VE3EJ         59 4
QSO: 14190 PH 2013-10-26 2006 OH6NVC        59 15 W1NA          59 5
QSO: 14236 PH 2013-10-26 2008 OH6NVC        59 15 ED1R          59 14
