START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: S53XX
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144300 PH 2014-08-03 0747 S53XX         59  21 JN76CF  9A3NI         59  30 JN65WG 
QSO: 144300 PH 2014-08-03 0752 S53XX         59  22 JN76CF  9A/S53GO      59  35 JN74LT 
QSO: 144300 PH 2014-08-03 0755 S53XX         59  23 JN76CF  IV3CYT        59  22 JN65SW 
QSO: 144100 CW 2014-08-03 0807 S53XX         599 24 JN76CF  9A4HP         599 7 JN75OG  
QSO: 144100 CW 2014-08-03 0809 S53XX         599 25 JN76CF  S51HU         599 10 JN66XH 
QSO: 144100 CW 2014-08-03 0810 S53XX         599 26 JN76CF  9A/S54O       599 40 JN74FM 
QSO: 144100 CW 2014-08-03 0812 S53XX         599 27 JN76CF  S58RU         599 8 JN65WM  
QSO: 144100 CW 2014-08-03 0815 S53XX         599 28 JN76CF  S52LW         599 9 JN75LU  
QSO: 144100 CW 2014-08-03 0818 S53XX         599 29 JN76CF  S59DKR        599 11 JN76DE 
QSO: 144100 CW 2014-08-03 0823 S53XX         599 30 JN76CF  E74O          599 21 JN94GM 
QSO: 144100 CW 2014-08-03 0825 S53XX         599 31 JN76CF  S57Q          599 48 JN76PB 
QSO: 144300 PH 2014-08-03 0830 S53XX         59  32 JN76CF  S59DGO        59  30 JN75FO 
QSO: 144300 PH 2014-08-03 0833 S53XX         59  33 JN76CF  E76AA         59  65 JN84SG 
QSO: 144300 PH 2014-08-03 0834 S53XX         59  34 JN76CF  9A1CZG        59  59 JN75XV 
QSO: 144300 PH 2014-08-03 0836 S53XX         59  35 JN76CF  S56P          59  103 JN76PO
QSO: 144300 PH 2014-08-03 0837 S53XX         59  36 JN76CF  OE/OL1P       59  103 JN77UQ
QSO: 144300 PH 2014-08-03 0844 S53XX         59  37 JN76CF  OE/DJ3AK      59  9 JN66RS  
QSO: 144300 PH 2014-08-03 0846 S53XX         59  38 JN76CF  S53MM         59  27 JN76GD 
QSO: 144300 PH 2014-08-03 0847 S53XX         59  39 JN76CF  S52Q          59  7 JN75GW  
QSO: 144300 PH 2014-08-03 0857 S53XX         59  40 JN76CF  S59P          59  97 JN86AO 
QSO: 144300 PH 2014-08-03 0900 S53XX         59  41 JN76CF  HA1ZH         59  21 JN86LK 
QSO: 144300 PH 2014-08-03 0902 S53XX         59  42 JN76CF  S59GS         59  60 JN75NP 
QSO: 144300 PH 2014-08-03 0903 S53XX         59  43 JN76CF  OM3BH         59  187 JN87WV
QSO: 144300 PH 2014-08-03 0904 S53XX         59  44 JN76CF  HA2R          59  135 JN87UE
QSO: 144300 PH 2014-08-03 0909 S53XX         59  45 JN76CF  IQ3RP         59  100 JN55TT
QSO: 144300 PH 2014-08-03 0919 S53XX         59  46 JN76CF  S52KT         59  5 JN76BJ  
QSO: 144300 PH 2014-08-03 0920 S53XX         59  47 JN76CF  OE/S51ML      59  44 JN67MA 
QSO: 144100 CW 2014-08-03 0927 S53XX         599 48 JN76CF  S51WX         599 7 JN75OS  
QSO: 144100 CW 2014-08-03 0931 S53XX         599 49 JN76CF  S53FO         599 5 JN76ID  
QSO: 144300 PH 2014-08-03 0936 S53XX         59  50 JN76CF  HA1V          59  147 JN87GF
QSO: 144300 PH 2014-08-03 0937 S53XX         59  51 JN76CF  9A7S/P        59  43 JN74NB 
QSO: 144300 PH 2014-08-03 0940 S53XX         59  52 JN76CF  HG7G          59  47 JN97LF 
QSO: 144100 CW 2014-08-03 0942 S53XX         599 53 JN76CF  9A2C          599 3 JN95IN  
QSO: 144100 CW 2014-08-03 0950 S53XX         599 54 JN76CF  YU1LA         599 61 KN04FR 
QSO: 144300 PH 2014-08-03 1005 S53XX         59  55 JN76CF  S51WC         59  60 JN75OT 
QSO: 144300 PH 2014-08-03 1009 S53XX         59  56 JN76CF  S57NAW        59  52 JN76PA 
QSO: 144300 PH 2014-08-03 1019 S53XX         59  57 JN76CF  IV3FDO        59  29 JN65QS 
QSO: 144300 PH 2014-08-03 1024 S53XX         59  58 JN76CF  IW6MME        59  66 JN61WW 
QSO: 144300 PH 2014-08-03 1031 S53XX         59  59 JN76CF  IQ0RM         59  71 JN62HK 
QSO: 144300 PH 2014-08-03 1033 S53XX         59  60 JN76CF  9A1I          59  109 JN85FS
QSO: 144100 CW 2014-08-03 1039 S53XX         599 61 JN76CF  9A2PT         599 63 JN75JD 
QSO: 144300 PH 2014-08-03 1045 S53XX         59  62 JN76CF  IK0RWW/6      59  49 JN72BD 
QSO: 144300 PH 2014-08-03 1050 S53XX         59  63 JN76CF  IQ3VO         59  146 JN55LL
QSO: 144100 CW 2014-08-03 1105 S53XX         599 64 JN76CF  9A2VX         599 7 JN75GK  
QSO: 144300 PH 2014-08-03 1110 S53XX         59  65 JN76CF  IZ1GDZ        59  100 JN45CD
QSO: 144300 PH 2014-08-03 1111 S53XX         59  66 JN76CF  9A3K          59  174 JN65UF
QSO: 144300 PH 2014-08-03 1116 S53XX         59  67 JN76CF  IW2HAJ        59  207 JN44OQ
QSO: 144300 PH 2014-08-03 1118 S53XX         59  68 JN76CF  S52IT         59  73 JN66WB 
QSO: 144100 CW 2014-08-03 1123 S53XX         599 69 JN76CF  I4XZE         599 55 JN54OL 
QSO: 144300 PH 2014-08-03 1126 S53XX         59  70 JN76CF  I3NGL         59  65 JN66DB 
QSO: 144300 PH 2014-08-03 1128 S53XX         59  71 JN76CF  IW3AJN/3      59  100 JN55MQ
QSO: 144300 PH 2014-08-03 1129 S53XX         59  72 JN76CF  IZ3KSS        59  54 JN66EA 
QSO: 144300 PH 2014-08-03 1134 S53XX         59  73 JN76CF  S57UZX        59  41 JN75LT 
QSO: 144300 PH 2014-08-03 1139 S53XX         59  74 JN76CF  IQ3QA         59  94 JN65EB 
QSO: 144300 PH 2014-08-03 1141 S53XX         59  75 JN76CF  I4VOS         59  123 JN54PF
QSO: 144100 CW 2014-08-03 1147 S53XX         599 76 JN76CF  I1AXE         599 96 JN34QM 
QSO: 144300 PH 2014-08-03 1204 S53XX         59  77 JN76CF  IZ0FWE        59  75 JN63KC 
QSO: 144300 PH 2014-08-03 1206 S53XX         59  78 JN76CF  I3PVB         59  56 JN65DN 
QSO: 144300 PH 2014-08-03 1214 S53XX         59  79 JN76CF  IQ8BI         59  62 JN70FQ 
QSO: 144300 PH 2014-08-03 1245 S53XX         59  80 JN76CF  S57O          59  306 JN86DT
QSO: 144300 PH 2014-08-03 1252 S53XX         59  81 JN76CF  HG1Z          59  270 JN86KU
QSO: 144100 CW 2014-08-03 1256 S53XX         599 82 JN76CF  S50J          599 63 JN65VO 
QSO: 144300 PH 2014-08-03 1304 S53XX         59  83 JN76CF  OK1FC         59  169 JN79CP
QSO: 144100 CW 2014-08-03 1313 S53XX         599 84 JN76CF  OK1OPT        599 22 JN69NX 
QSO: 144100 CW 2014-08-03 1316 S53XX         599 85 JN76CF  OK1IA         599 168 JN89EJ
QSO: 144300 PH 2014-08-03 1333 S53XX         59  86 JN76CF  OE6KME/P      59  159 JN76UV
QSO: 144100 CW 2014-08-03 1345 S53XX         599 87 JN76CF  9A0P          599 99 JN64VV 
QSO: 144300 PH 2014-08-03 1413 S53XX         59  88 JN76CF  S51GF         59  79 JN66WA 
QSO: 144300 PH 2014-08-03 1415 S53XX         59  89 JN76CF  IZ3GNG        59  53 JN55WM 
QSO: 144300 PH 2014-08-03 1420 S53XX         59  90 JN76CF  9A1BJK/P      59  38 JN75CH 
QSO: 144100 CW 2014-08-03 1426 S53XX         599 91 JN76CF  OE/OK2CM      599 150 JN77QP
QSO: 144300 PH 2014-08-03 1447 S53XX         59  92 JN76CF  IV3UT         59  51 JN66OB 
QSO: 144300 PH 2014-08-03 1449 S53XX         59  93 JN76CF  S57KM         59  6 JN76HD  
QSO: 144300 PH 2014-08-03 1451 S53XX         59  94 JN76CF  S57A          59  42 JN65TW 
QSO: 144300 PH 2014-08-03 1457 S53XX         59  95 JN76CF  9A1KDE        59  119 JN95FQ
END-OF-LOG:
