START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: E77CV
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144300 PH 2014-08-03 0734 E77CV         59  20 JN83PX  E74HA         59  6 JN95DA  
QSO: 144300 PH 2014-08-03 0736 E77CV         59  21 JN83PX  OM7JM         59  10 JN98SL 
QSO: 144300 PH 2014-08-03 0740 E77CV         59  22 JN83PX  E70A          59  2 JN94GM  
QSO: 144100 CW 2014-08-03 0745 E77CV         599 23 JN83PX  S51ZO         599 24 JN86DR 
QSO: 144100 CW 2014-08-03 0749 E77CV         599 24 JN83PX  9A7B          599 1 JN83HG  
QSO: 144100 CW 2014-08-03 0750 E77CV         599 25 JN83PX  E76D          599 8 JN94AR  
QSO: 144100 CW 2014-08-03 0752 E77CV         599 26 JN83PX  HA5HY         599 9 JN97PP  
QSO: 144100 CW 2014-08-03 0754 E77CV         599 27 JN83PX  E71W          599 11 JN93GT 
QSO: 144100 CW 2014-08-03 0755 E77CV         599 28 JN83PX  HA5OO         599 24 JN97OM 
QSO: 144100 CW 2014-08-03 0758 E77CV         599 29 JN83PX  OM0TT         599 14 KN08XQ 
QSO: 144100 CW 2014-08-03 0800 E77CV         599 30 JN83PX  9A4M/P        599 30 JN82IW 
QSO: 144100 CW 2014-08-03 0802 E77CV         599 31 JN83PX  9A1CBM        599 23 JN83EN 
QSO: 144100 CW 2014-08-03 0806 E77CV         599 32 JN83PX  9A3SM         599 23 JN85FW 
QSO: 144300 PH 2014-08-03 0813 E77CV         59  33 JN83PX  9A1CRS        59  73 JN74QK 
QSO: 144300 PH 2014-08-03 0814 E77CV         59  34 JN83PX  9A3RU/P       59  69 JN85PK 
QSO: 144300 PH 2014-08-03 0816 E77CV         59  35 JN83PX  S57O          59  101 JN86DT
QSO: 144300 PH 2014-08-03 0818 E77CV         59  36 JN83PX  9A3K          59  66 JN65UF 
QSO: 144300 PH 2014-08-03 0820 E77CV         59  37 JN83PX  HG1Z          59  100 JN86KU
QSO: 144300 PH 2014-08-03 0827 E77CV         59  38 JN83PX  S50G          59  87 JN76JC 
QSO: 144300 PH 2014-08-03 0828 E77CV         59  39 JN83PX  9A1CMS        59  46 JN86DM 
QSO: 144300 PH 2014-08-03 0833 E77CV         59  40 JN83PX  HA5KDQ        59  98 JN97LN 
QSO: 144300 PH 2014-08-03 0847 E77CV         59  41 JN83PX  OE5D          59  74 JN68PC 
QSO: 144100 CW 2014-08-03 0855 E77CV         599 42 JN83PX  YU1EO         599 28 KN04FR 
QSO: 144100 CW 2014-08-03 0857 E77CV         599 43 JN83PX  OM1HI         599 24 JN88ME 
QSO: 144300 PH 2014-08-03 0912 E77CV         59  44 JN83PX  IZ7UMS        59  33 JN81GD 
QSO: 144300 PH 2014-08-03 0914 E77CV         59  45 JN83PX  YU2KU         59  13 KN04ET 
QSO: 144100 CW 2014-08-03 0919 E77CV         599 46 JN83PX  E77Y          599 18 JN83XU 
QSO: 144300 PH 2014-08-03 0925 E77CV         59  47 JN83PX  OK1AGE        59  85 JN69JJ 
QSO: 144300 PH 2014-08-03 0928 E77CV         59  48 JN83PX  E73LM         59  70 JN85FC 
QSO: 144300 PH 2014-08-03 0938 E77CV         59  49 JN83PX  HA1VQ         59  57 JN87GJ 
QSO: 144300 PH 2014-08-03 0941 E77CV         59  50 JN83PX  HG1W          59  153 JN87GF
QSO: 144300 PH 2014-08-03 0943 E77CV         59  51 JN83PX  OK1KIR        59  136 JO60HH
QSO: 144300 PH 2014-08-03 0945 E77CV         59  52 JN83PX  9A1I          59  89 JN85FS 
QSO: 144300 PH 2014-08-03 0946 E77CV         59  53 JN83PX  9A3JN         59  26 JN85EL 
QSO: 144300 PH 2014-08-03 0950 E77CV         59  54 JN83PX  9A2TE/P       59  5 JN85GM  
QSO: 144300 PH 2014-08-03 0951 E77CV         59  55 JN83PX  OE/OK2CM      59  83 JN77QP 
QSO: 144300 PH 2014-08-03 0956 E77CV         59  56 JN83PX  9A1MI         59  17 JN85EV 
QSO: 144300 PH 2014-08-03 1006 E77CV         59  57 JN83PX  HA6W          59  169 KN08FB
QSO: 144300 PH 2014-08-03 1008 E77CV         59  58 JN83PX  S59P          59  126 JN86AO
QSO: 144300 PH 2014-08-03 1010 E77CV         59  59 JN83PX  S56P          59  157 JN76PO
QSO: 144300 PH 2014-08-03 1016 E77CV         59  60 JN83PX  OE/OL1P       59  152 JN77UQ
QSO: 144300 PH 2014-08-03 1020 E77CV         59  61 JN83PX  S59DME        59  39 JN75PP 
QSO: 144300 PH 2014-08-03 1022 E77CV         59  62 JN83PX  OE/S51ML      59  58 JN67MA 
QSO: 144300 PH 2014-08-03 1024 E77CV         59  63 JN83PX  IW3RMR        59  69 JN66PF 
QSO: 144300 PH 2014-08-03 1024 E77CV         59  64 JN83PX  9A2PT         59  59 JN75JD 
QSO: 144300 PH 2014-08-03 1026 E77CV         59  65 JN83PX  9A5G          59  111 JN75GK
QSO: 144300 PH 2014-08-03 1027 E77CV         59  66 JN83PX  OK2KYU        59  73 JN89QQ 
QSO: 144300 PH 2014-08-03 1029 E77CV         59  67 JN83PX  9A3GE         59  6 JN75EI  
QSO: 144100 CW 2014-08-03 1040 E77CV         599 68 JN83PX  S57Q          599 121 JN76PB
END-OF-LOG:
