START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: YU1EM
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144300 PH 2014-08-03 0847 YU1EM         59  20 KN04FT  9A6K          59  50 JN95LM 
QSO: 144300 PH 2014-08-03 0849 YU1EM         59  21 KN04FT  YU7ACO        59  21 KN05QC 
QSO: 144300 PH 2014-08-03 0851 YU1EM         59  22 KN04FT  9A1I          59  71 JN85FS 
QSO: 144300 PH 2014-08-03 0903 YU1EM         59  23 KN04FT  YU1RK         59  5 JN94XH  
QSO: 144300 PH 2014-08-03 0907 YU1EM         59  24 KN04FT  YU1EO         59  33 KN04FR 
QSO: 144300 PH 2014-08-03 0911 YU1EM         59  25 KN04FT  YT2BGS        59  14 KN04IQ 
QSO: 144300 PH 2014-08-03 1012 YU1EM         59  26 KN04FT  S57CN         59  102 JN76PS
QSO: 144300 PH 2014-08-03 1022 YU1EM         59  27 KN04FT  OE/OL1P       59  154 JN77UQ
QSO: 144300 PH 2014-08-03 1025 YU1EM         59  28 KN04FT  S56P          59  161 JN76PO
QSO: 144300 PH 2014-08-03 1044 YU1EM         59  29 KN04FT  OL1B          59  76 JO80IB 
QSO: 144300 PH 2014-08-03 1047 YU1EM         59  30 KN04FT  OM0TT         59  40 KN08XQ 
QSO: 144100 CW 2014-08-03 1058 YU1EM         599 31 KN04FT  HA1VQ         599 90 JN87GJ 
QSO: 144100 CW 2014-08-03 1107 YU1EM         599 32 KN04FT  9A0V          599 99 JN95PE 
QSO: 144100 CW 2014-08-03 1109 YU1EM         599 33 KN04FT  S57Q          599 131 JN76PB
QSO: 144100 CW 2014-08-03 1112 YU1EM         599 34 KN04FT  HA7MB         599 55 KN07BM 
QSO: 144100 CW 2014-08-03 1115 YU1EM         599 35 KN04FT  9A1N          599 112 JN85LI
QSO: 144100 CW 2014-08-03 1120 YU1EM         599 36 KN04FT  S51ZO         599 113 JN86DR
QSO: 144100 CW 2014-08-03 1127 YU1EM         599 37 KN04FT  OK2FUG        599 57 JN99BK 
QSO: 144100 CW 2014-08-03 1140 YU1EM         599 38 KN04FT  OM3CQF        599 132 JN88RT
QSO: 144100 CW 2014-08-03 1148 YU1EM         599 39 KN04FT  HA4N          599 43 JN96LX 
QSO: 144100 CW 2014-08-03 1159 YU1EM         599 40 KN04FT  9A2C          599 27 JN95IN 
QSO: 144100 CW 2014-08-03 1211 YU1EM         599 41 KN04FT  HA0HO         599 53 KN07SU 
QSO: 144300 PH 2014-08-03 1312 YU1EM         59  42 KN04FT  OE5BGN/P      59  324 JN68WS
QSO: 144100 CW 2014-08-03 1323 YU1EM         599 43 KN04FT  LZ1ZP         559 16 KN22ID 
QSO: 144100 CW 2014-08-03 1333 YU1EM         599 44 KN04FT  E71W          599 29 JN93GT 
QSO: 144100 CW 2014-08-03 1342 YU1EM         599 45 KN04FT  OM5CM         599 64 JN98DF 
QSO: 144100 CW 2014-08-03 1358 YU1EM         599 46 KN04FT  9A3SM         599 82 JN85RW 
QSO: 144100 CW 2014-08-03 1407 YU1EM         599 47 KN04FT  OE6V          599 123 JN76XU
QSO: 144100 CW 2014-08-03 1409 YU1EM         599 48 KN04FT  9A2QG         599 52 JN95EH 
QSO: 144100 CW 2014-08-03 1411 YU1EM         599 49 KN04FT  YO2BBT        599 24 KN05UK 
QSO: 144100 CW 2014-08-03 1417 YU1EM         599 50 KN04FT  YU7KG         599 12 JN95WC 
QSO: 144100 CW 2014-08-03 1436 YU1EM         599 51 KN04FT  9A1KDE        599 115 JN95FQ
QSO: 144100 CW 2014-08-03 1437 YU1EM         599 52 KN04FT  HA5OO         599 91 JN97OM 
QSO: 144100 CW 2014-08-03 1443 YU1EM         599 53 KN04FT  LZ1JH         599 12 KN12PQ 
QSO: 144300 PH 2014-08-03 1448 YU1EM         59  54 KN04FT  YU1LA         59  140 KN04FR
QSO: 144300 PH 2014-08-03 1451 YU1EM         59  55 KN04FT  OK1DIX        59  61 JO70EB 
QSO: 144300 PH 2014-08-03 1455 YU1EM         59  56 KN04FT  HA2RQ         59  48 JN86XX 
QSO: 144300 PH 2014-08-03 1458 YU1EM         59  57 KN04FT  HG7G          59  93 JN97LF 
END-OF-LOG:
