START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: 9A4QV
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2014-08-03 0700 9A4QV         59  1 JN75BA   9A4M/P        59  1 JN82IW  
QSO: 144300 PH 2014-08-03 0706 9A4QV         59  2 JN75BA   IW2HAJ        59  15 JN44OQ 
QSO: 144300 PH 2014-08-03 0709 9A4QV         59  3 JN75BA   S53X          59  10 JN66RG 
QSO: 144300 PH 2014-08-03 0712 9A4QV         59  4 JN75BA   9A5YY         59  1 JN75CG  
QSO: 144300 PH 2014-08-03 0713 9A4QV         59  5 JN75BA   I4VOS         59  9 JN54PF  
QSO: 144300 PH 2014-08-03 0717 9A4QV         59  6 JN75BA   S50J          59  4 JN65VO  
QSO: 144300 PH 2014-08-03 0718 9A4QV         59  7 JN75BA   I3EHK         59  4 JN55SR  
QSO: 144300 PH 2014-08-03 0723 9A4QV         59  8 JN75BA   IV3GAP        59  6 JN66OA  
QSO: 144300 PH 2014-08-03 0724 9A4QV         59  9 JN75BA   9A5G          59  26 JN75GK 
QSO: 144300 PH 2014-08-03 0731 9A4QV         59  10 JN75BA  IQ3QA         59  13 JN65EB 
QSO: 144300 PH 2014-08-03 0735 9A4QV         59  11 JN75BA  IQ3VO         59  35 JN55LL 
QSO: 144300 PH 2014-08-03 0736 9A4QV         59  12 JN75BA  IK3TPP        59  28 JN65CP 
QSO: 144300 PH 2014-08-03 0737 9A4QV         59  13 JN75BA  IZ0DXD/5      59  13 JN52TV 
QSO: 144300 PH 2014-08-03 0740 9A4QV         59  14 JN75BA  S50K          59  35 JN65WX 
QSO: 144300 PH 2014-08-03 0740 9A4QV         59  15 JN75BA  9A3K          59  34 JN65UF 
QSO: 144300 PH 2014-08-03 0741 9A4QV         59  16 JN75BA  IK6EIW        59  21 JN63RU 
QSO: 144300 PH 2014-08-03 0742 9A4QV         59  17 JN75BA  9A3NI         59  27 JN65WG 
QSO: 144300 PH 2014-08-03 0744 9A4QV         59  18 JN75BA  IW3AJN/3      59  30 JN55MQ 
QSO: 144300 PH 2014-08-03 0746 9A4QV         59  19 JN75BA  9A0P          59  22 JN64VV 
