START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: 9A1I
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2014-08-03 0702 9A1I          59  1 JN85FS   S50G          59  5 JN76JC  
QSO: 144300 PH 2014-08-03 0703 9A1I          59  2 JN85FS   HG1Z          59  5 JN86KU  
QSO: 144300 PH 2014-08-03 0704 9A1I          59  3 JN85FS   S59P          59  7 JN86AO  
QSO: 144300 PH 2014-08-03 0705 9A1I          59  4 JN85FS   S57O          59  8 JN86DT  
QSO: 144300 PH 2014-08-03 0705 9A1I          59  5 JN85FS   HA2R          59  9 JN87UE  
QSO: 144300 PH 2014-08-03 0708 9A1I          59  6 JN85FS   9A5G          59  13 JN75GK 
QSO: 144300 PH 2014-08-03 0710 9A1I          59  7 JN85FS   E76AA         59  10 JN84SG 
QSO: 144300 PH 2014-08-03 0711 9A1I          59  8 JN85FS   S57CN         59  13 JN75PS 
QSO: 144300 PH 2014-08-03 0713 9A1I          59  9 JN85FS   OK1IA         59  13 JN89EJ 
QSO: 144300 PH 2014-08-03 0715 9A1I          59  10 JN85FS  HG1W          59  21 JN87GF 
QSO: 144300 PH 2014-08-03 0716 9A1I          59  11 JN85FS  OE6KME/P      59  16 JN76UV 
QSO: 144300 PH 2014-08-03 0718 9A1I          59  12 JN85FS  OM0WR         59  16 KN19DB 
QSO: 144300 PH 2014-08-03 0719 9A1I          59  13 JN85FS  S59R          59  28 JN76OM 
QSO: 144300 PH 2014-08-03 0720 9A1I          59  14 JN85FS  S59DEM        59  42 JN75DS 
QSO: 144300 PH 2014-08-03 0721 9A1I          59  15 JN85FS  OK1FC         59  13 JN79CP 
QSO: 144300 PH 2014-08-03 0723 9A1I          59  16 JN85FS  OK1NPF        59  17 JO70SQ 
QSO: 144300 PH 2014-08-03 0724 9A1I          59  17 JN85FS  OK1DIX        59  14 JO70EB 
QSO: 144300 PH 2014-08-03 0725 9A1I          59  18 JN85FS  E73LM         59  13 JN85FC 
QSO: 144300 PH 2014-08-03 0726 9A1I          59  19 JN85FS  9A1CSB        59  29 JN95AD 
QSO: 144300 PH 2014-08-03 0727 9A1I          59  20 JN85FS  OK1VDJ        59  51 JN79US 
