START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: 9A3DF
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144100 CW 2014-08-03 0734 9A3DF         599 20 JN86HF  SN9D          599 48 JN99PP 
QSO: 144300 PH 2014-08-03 0742 9A3DF         59  21 JN86HF  OE6PPF        59  7 JN77IF  
QSO: 144300 PH 2014-08-03 0743 9A3DF         59  22 JN86HF  S51IV         59  10 JN76UP 
QSO: 144300 PH 2014-08-03 0743 9A3DF         59  23 JN86HF  9A2U          59  19 JN74UT 
QSO: 144300 PH 2014-08-03 0748 9A3DF         59  24 JN86HF  OK1NPF        59  30 JO70SQ 
QSO: 144100 CW 2014-08-03 0750 9A3DF         599 25 JN86HF  9A1N          599 27 JN85LI 
QSO: 144100 CW 2014-08-03 0753 9A3DF         599 26 JN86HF  OK2V          599 17 JO70NJ 
QSO: 144100 CW 2014-08-03 0803 9A3DF         599 27 JN86HF  SP6PCP        599 56 JO81AB 
QSO: 144100 CW 2014-08-03 0810 9A3DF         599 28 JN86HF  S57KV         599 3 JN76VL  
QSO: 144300 PH 2014-08-03 0821 9A3DF         55  29 JN86HF  SO3Z          59  92 JO82LJ 
QSO: 144300 PH 2014-08-03 0826 9A3DF         59  30 JN86HF  OM3BH         59  143 JN87WV
QSO: 144300 PH 2014-08-03 0827 9A3DF         59  31 JN86HF  9A3RU/P       59  84 JN85PK 
QSO: 144300 PH 2014-08-03 0834 9A3DF         59  32 JN86HF  OE1CWA/P      59  7 JN77VN  
QSO: 144300 PH 2014-08-03 0834 9A3DF         59  33 JN86HF  OK1OEA        59  53 JO80FG 
QSO: 144300 PH 2014-08-03 0837 9A3DF         59  34 JN86HF  OK1RIG        59  18 JN89BF 
QSO: 144300 PH 2014-08-03 0840 9A3DF         59  35 JN86HF  DJ2NR         59  9 JO50VF  
QSO: 144300 PH 2014-08-03 0841 9A3DF         59  36 JN86HF  DL5ZL         59  30 JO51IJ 
QSO: 144300 PH 2014-08-03 0841 9A3DF         59  37 JN86HF  OE/DJ3AK      59  8 JN66RS  
QSO: 144300 PH 2014-08-03 0843 9A3DF         59  38 JN86HF  DL8NBO        59  5 JO50XG  
QSO: 144300 PH 2014-08-03 0849 9A3DF         59  39 JN86HF  HG1VN         59  9 JN87HG  
QSO: 144300 PH 2014-08-03 0850 9A3DF         59  40 JN86HF  OM6CV         59  23 JN99LD 
QSO: 144300 PH 2014-08-03 0851 9A3DF         59  41 JN86HF  OM0A          59  39 KN09AD 
QSO: 144300 PH 2014-08-03 0911 9A3DF         59  42 JN86HF  9A0R          59  59 JN73XS 
QSO: 144300 PH 2014-08-03 0913 9A3DF         59  43 JN86HF  E73LM         59  65 JN85FC 
QSO: 144300 PH 2014-08-03 0914 9A3DF         59  44 JN86HF  9A0C          59  39 JN85AO 
QSO: 144100 CW 2014-08-03 0919 9A3DF         599 45 JN86HF  9A4M/P        599 54 JN82IW 
QSO: 144100 CW 2014-08-03 0923 9A3DF         599 46 JN86HF  9A0V          599 60 JN95PE 
QSO: 144300 PH 2014-08-03 0941 9A3DF         59  47 JN86HF  9A1I          59  87 JN85FS 
QSO: 144300 PH 2014-08-03 0942 9A3DF         59  48 JN86HF  OE/OK2CM      59  80 JN77QP 
QSO: 144300 PH 2014-08-03 0943 9A3DF         59  49 JN86HF  OE6DRG/P      59  40 JN77KC 
QSO: 144100 CW 2014-08-03 0949 9A3DF         559 50 JN86HF  DL8DAU        519 25 JO40ME 
QSO: 144300 PH 2014-08-03 0956 9A3DF         59  51 JN86HF  OK1ELA        59  76 JN79US 
QSO: 144300 PH 2014-08-03 0959 9A3DF         59  52 JN86HF  OE6V          59  59 JN76XU 
QSO: 144100 CW 2014-08-03 1001 9A3DF         599 53 JN86HF  9A1E          599 83 JN85QT 
QSO: 144100 CW 2014-08-03 1123 9A3DF         599 54 JN86HF  IV3DXW        599 72 JN65QQ 
QSO: 144100 CW 2014-08-03 1133 9A3DF         599 55 JN86HF  I4XZE         599 59 JN54OL 
QSO: 144300 PH 2014-08-03 1330 9A3DF         59  56 JN86HF  9A9D          59  61 JN85OV 
QSO: 144300 PH 2014-08-03 1334 9A3DF         59  57 JN86HF  9A5G          59  157 JN75GK
QSO: 144100 CW 2014-08-03 1347 9A3DF         599 58 JN86HF  OK2UYZ        599 107 JN89XX
QSO: 144300 PH 2014-08-03 1353 9A3DF         59  59 JN86HF  9A5AB         59  71 JN75VV 
QSO: 144100 CW 2014-08-03 1404 9A3DF         599 60 JN86HF  UT5DV         599 60 KN18DO 
QSO: 144100 CW 2014-08-03 1409 9A3DF         599 61 JN86HF  OM0TT         599 57 KN08XQ 
QSO: 144100 CW 2014-08-03 1412 9A3DF         599 62 JN86HF  IK3GHY        599 9 JN65DM  
QSO: 144300 PH 2014-08-03 1419 9A3DF         59  63 JN86HF  IZ3GNG        59  56 JN55WM 
QSO: 144300 PH 2014-08-03 1421 9A3DF         59  64 JN86HF  S51DI         59  27 JN76VL 
QSO: 144300 PH 2014-08-03 1423 9A3DF         59  65 JN86HF  IV3UT         59  48 JN66OB 
QSO: 144300 PH 2014-08-03 1424 9A3DF         59  66 JN86HF  IV3AVQ        59  72 JN66QE 
QSO: 144300 PH 2014-08-03 1425 9A3DF         59  67 JN86HF  HA5OO         59  90 JN97OM 
QSO: 144300 PH 2014-08-03 1426 9A3DF         59  68 JN86HF  HG7G          59  86 JN97LF 
QSO: 144300 PH 2014-08-03 1428 9A3DF         59  69 JN86HF  S56P          59  237 JN76PO
QSO: 144300 PH 2014-08-03 1430 9A3DF         59  70 JN86HF  HA1ZH         59  101 JN86LK
QSO: 144300 PH 2014-08-03 1437 9A3DF         59  71 JN86HF  DK2EA         59  49 JO50UF 
QSO: 144300 PH 2014-08-03 1438 9A3DF         59  72 JN86HF  HG1W          59  257 JN87GF
QSO: 144300 PH 2014-08-03 1450 9A3DF         59  73 JN86HF  IZ7FLS        59  72 JN81EB 
QSO: 144300 PH 2014-08-03 1455 9A3DF         59  74 JN86HF  IZ7UMS        59  61 JN81GD 
END-OF-LOG:
