START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: OK2POI
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144300 PH 2014-08-03 0825 OK2POI        59  20 JN99BL  OL1B          59  44 JO80IB 
QSO: 144300 PH 2014-08-03 0829 OK2POI        59  21 JN99BL  9A3RU/P       59  86 JN85PK 
QSO: 144100 CW 2014-08-03 0833 OK2POI        599 22 JN99BL  HA1VQ         599 30 JN87GJ 
QSO: 144100 CW 2014-08-03 0836 OK2POI        599 23 JN99BL  9A1E          599 56 JN85QT 
QSO: 144300 PH 2014-08-03 0837 OK2POI        59  24 JN99BL  OM3TZO        59  39 JN88UU 
QSO: 144300 PH 2014-08-03 0838 OK2POI        59  25 JN99BL  HG1Z          59  118 JN86KU
QSO: 144300 PH 2014-08-03 0844 OK2POI        59  26 JN99BL  HG1W          59  111 JN87GF
QSO: 144300 PH 2014-08-03 0852 OK2POI        59  27 JN99BL  S59R          59  114 JN76OM
QSO: 144300 PH 2014-08-03 0858 OK2POI        59  28 JN99BL  OE1ILW/3      59  46 JN77XX 
QSO: 144300 PH 2014-08-03 0901 OK2POI        59  29 JN99BL  OK2KYJ        59  45 JN89QQ 
QSO: 144300 PH 2014-08-03 0905 OK2POI        59  30 JN99BL  OK1K          59  41 JN88VX 
QSO: 144100 CW 2014-08-03 0909 OK2POI        599 31 JN99BL  OM0WR         599 76 KN19DB 
QSO: 144300 PH 2014-08-03 0914 OK2POI        59  32 JN99BL  SQ9V          59  2 JO90EA  
QSO: 144100 CW 2014-08-03 0942 OK2POI        599 33 JN99BL  HA2U          599 52 JN87VH 
QSO: 144100 CW 2014-08-03 0944 OK2POI        599 34 JN99BL  9A1CRS        599 117 JN74QK
QSO: 144100 CW 2014-08-03 0947 OK2POI        599 35 JN99BL  HG6Z          599 94 JN97WV 
QSO: 144300 PH 2014-08-03 0949 OK2POI        59  36 JN99BL  OK2UYZ        59  56 JN89XX 
QSO: 144100 CW 2014-08-03 0958 OK2POI        599 37 JN99BL  S51WX         599 13 JN75OS 
QSO: 144100 CW 2014-08-03 1005 OK2POI        599 38 JN99BL  OK7GU         599 37 JN69QT 
QSO: 144300 PH 2014-08-03 1007 OK2POI        59  39 JN99BL  OK1VAM        55  37 JN79IX 
QSO: 144100 CW 2014-08-03 1014 OK2POI        599 40 JN99BL  OK1KTT        599 58 JN78AX 
QSO: 144100 CW 2014-08-03 1018 OK2POI        599 41 JN99BL  OK2FUG        599 48 JN99BK 
QSO: 144300 PH 2014-08-03 1022 OK2POI        59  42 JN99BL  OM6TX         59  29 JN99JK 
QSO: 144300 PH 2014-08-03 1029 OK2POI        59  43 JN99BL  S57O          59  230 JN86DT
QSO: 144300 PH 2014-08-03 1034 OK2POI        59  44 JN99BL  HA2D          59  23 JN87XP 
QSO: 144300 PH 2014-08-03 1050 OK2POI        59  45 JN99BL  S57CN         59  116 JN75PS
QSO: 144100 CW 2014-08-03 1054 OK2POI        599 46 JN99BL  OK1KCR        599 79 JN79VS 
QSO: 144100 CW 2014-08-03 1058 OK2POI        599 47 JN99BL  YU7ACO        599 65 KN05QC 
QSO: 144100 CW 2014-08-03 1104 OK2POI        599 48 JN99BL  HA0HO         599 46 KN07SU 
QSO: 144300 PH 2014-08-03 1107 OK2POI        59  49 JN99BL  HA2R          59  203 JN87UE
QSO: 144100 CW 2014-08-03 1123 OK2POI        599 50 JN99BL  HA1ZH         599 57 JN86LK 
QSO: 144300 PH 2014-08-03 1131 OK2POI        59  51 JN99BL  HA6W          59  205 KN08FB
QSO: 144100 CW 2014-08-03 1133 OK2POI        599 52 JN99BL  OM3PV         599 49 JN88TI 
QSO: 144300 PH 2014-08-03 1137 OK2POI        59  53 JN99BL  S59DEM        59  304 JN75DS
QSO: 144300 PH 2014-08-03 1142 OK2POI        59  54 JN99BL  OK1KKL        59  108 JO70PO
QSO: 144300 PH 2014-08-03 1145 OK2POI        59  55 JN99BL  DC1NNN        59  23 JO50SF 
QSO: 144300 PH 2014-08-03 1147 OK2POI        59  56 JN99BL  OK1ES         59  146 JO60RN
QSO: 144100 CW 2014-08-03 1153 OK2POI        599 57 JN99BL  OK2PVX        599 53 JN99AC 
QSO: 144100 CW 2014-08-03 1156 OK2POI        599 58 JN99BL  9A3SM         599 62 JN85FJ 
QSO: 144100 CW 2014-08-03 1202 OK2POI        599 59 JN99BL  OK1KIR        599 200 JO70DH
QSO: 144300 PH 2014-08-03 1205 OK2POI        59  60 JN99BL  SP6HED        59  98 JO80IL 
QSO: 144300 PH 2014-08-03 1244 OK2POI        59  61 JN99BL  OK1FC         59  154 JN79CP
QSO: 144100 CW 2014-08-03 1247 OK2POI        599 62 JN99BL  OE5NNN        599 130 JN78EB
QSO: 144100 CW 2014-08-03 1253 OK2POI        599 63 JN99BL  HA5KDQ        599 247 JN97LN
END-OF-LOG:
