START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: S52N
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2014-08-03 0700 S52N          59  1 JN76TG   OE/OK2CM      59  1 JN77QP  
QSO: 144300 PH 2014-08-03 0701 S52N          59  2 JN76TG   S53V          59  3 JN76UH  
QSO: 144300 PH 2014-08-03 0702 S52N          59  3 JN76TG   S52IT         59  1 JN66WB  
QSO: 144300 PH 2014-08-03 0705 S52N          59  4 JN76TG   9A3DF         59  6 JN86HF  
QSO: 144300 PH 2014-08-03 0706 S52N          59  5 JN76TG   S57CN         59  7 JN75PS  
QSO: 144300 PH 2014-08-03 0707 S52N          59  6 JN76TG   9A1CRS        59  12 JN74QK 
QSO: 144300 PH 2014-08-03 0708 S52N          59  7 JN76TG   E76AA         59  5 JN84SG  
QSO: 144300 PH 2014-08-03 0710 S52N          59  8 JN76TG   HA2U          59  11 JN87VH 
QSO: 144300 PH 2014-08-03 0712 S52N          59  9 JN76TG   9A3RU/P       59  1 JN85PK  
QSO: 144300 PH 2014-08-03 0712 S52N          59  10 JN76TG  HA2R          59  22 JN87UE 
QSO: 144300 PH 2014-08-03 0713 S52N          59  11 JN76TG  S57O          59  22 JN86DT 
QSO: 144300 PH 2014-08-03 0716 S52N          59  12 JN76TG  S59P          59  19 JN86AO 
QSO: 144300 PH 2014-08-03 0717 S52N          59  13 JN76TG  OE6KME/P      59  17 JN76UV 
QSO: 144300 PH 2014-08-03 0718 S52N          59  14 JN76TG  HG1Z          59  26 JN86KU 
QSO: 144300 PH 2014-08-03 0720 S52N          59  15 JN76TG  OK1IA         59  22 JN89EJ 
QSO: 144300 PH 2014-08-03 0721 S52N          59  16 JN76TG  E77CV         59  15 JN83PX 
QSO: 144300 PH 2014-08-03 0725 S52N          59  17 JN76TG  S59GS         59  10 JN75NP 
QSO: 144300 PH 2014-08-03 0725 S52N          59  18 JN76TG  9A5G          59  27 JN75GK 
QSO: 144300 PH 2014-08-03 0726 S52N          59  19 JN76TG  S53XX         59  13 JN76CF 
QSO: 144300 PH 2014-08-03 0734 S52N          59  20 JN76TG  9A/S53GO      59  19 JN74LT 
