START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: S50K
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2014-08-03 0703 S50K          59  1 JN65WX   IK4AUY        59  1 JN54QM  
QSO: 144300 PH 2014-08-03 0705 S50K          59  2 JN65WX   S59R          59  9 JN76OM  
QSO: 144300 PH 2014-08-03 0707 S50K          59  3 JN65WX   I1AXE         59  4 JN34QM  
QSO: 144300 PH 2014-08-03 0707 S50K          59  4 JN65WX   S56P          59  10 JN76PO 
QSO: 144300 PH 2014-08-03 0708 S50K          59  5 JN65WX   I3PVB         59  4 JN65DN  
QSO: 144300 PH 2014-08-03 0709 S50K          59  6 JN65WX   IZ1GDZ        59  9 JN45CD  
QSO: 144300 PH 2014-08-03 0710 S50K          59  7 JN65WX   IV3FDS        59  4 JN66SE  
QSO: 144300 PH 2014-08-03 0713 S50K          59  8 JN65WX   IW3AJN/3      59  7 JN55MQ  
QSO: 144300 PH 2014-08-03 0714 S50K          59  9 JN65WX   IW2HAJ        59  25 JN44OQ 
QSO: 144300 PH 2014-08-03 0714 S50K          59  10 JN65WX  S50G          59  19 JN76JC 
QSO: 144300 PH 2014-08-03 0715 S50K          59  11 JN65WX  IQ3RP         59  18 JN55TT 
QSO: 144300 PH 2014-08-03 0717 S50K          59  12 JN65WX  HG1Z          59  25 JN86KU 
QSO: 144300 PH 2014-08-03 0719 S50K          59  13 JN65WX  9A1CSB        59  20 JN95AD 
QSO: 144300 PH 2014-08-03 0720 S50K          59  14 JN65WX  9A/S57SU      59  13 JN75IA 
QSO: 144300 PH 2014-08-03 0720 S50K          59  15 JN65WX  9A3RU/P       59  13 JN85PK 
QSO: 144300 PH 2014-08-03 0722 S50K          59  16 JN65WX  IZ0FWE        59  14 JN63GN 
QSO: 144300 PH 2014-08-03 0723 S50K          59  17 JN65WX  HA2U          59  15 JN87VH 
QSO: 144300 PH 2014-08-03 0724 S50K          59  18 JN65WX  IK3TPP        59  20 JN65CP 
QSO: 144300 PH 2014-08-03 0726 S50K          59  19 JN65WX  I2BNB         59  6 JN44CA  
QSO: 144300 PH 2014-08-03 0726 S50K          59  20 JN65WX  IQ3VO         59  27 JN55LL 
