START-OF-LOG: 3.0
CONTEST: ARRL-EME
CALLSIGN: YO8RHI
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: 432
CATEGORY-MODE: MIXED
OPERATORS: YO8RHI
LOCATION: DX
CATEGORY-POWER: LOW
CLUB: YO8KAE
CREATED-BY: WA7BNM WEB2CABRILLO 2.07
HQ-CATEGORY: SO-432
QSO: 432 DG 2021-11-20 0006 YO8RHI -12 NC1I -15
QSO: 432 DG 2021-11-20 0051 YO8RHI -14 PA5Y -21
QSO: 432 DG 2021-11-20 0108 YO8RHI -14 S56P -21
QSO: 432 DG 2021-11-20 0135 YO8RHI -14 UA3PTW -20
QSO: 432 DG 2021-11-20 0200 YO8RHI -27 G4FUF -27
QSO: 432 DG 2021-11-20 0257 YO8RHI -23 K2UYH -17
QSO: 432 DG 2021-11-20 0350 YO8RHI -27 F6HLC -25
QSO: 432 DG 2021-11-20 0444 YO8RHI -27 WP4G -27
QSO: 432 DG 2021-11-20 1606 YO8RHI -26 VK2CMP -27
QSO: 432 DG 2021-11-20 1701 YO8RHI -9 DL7APV -6
QSO: 432 DG 2021-11-20 1735 YO8RHI -19 VK4EME -25
QSO: 432 DG 2021-11-20 1754 YO8RHI -19 DF3RU -17
QSO: 432 DG 2021-11-20 1828 YO8RHI -19 PA2V -17
QSO: 432 DG 2021-11-20 1913 YO8RHI -23 7M2PDT -23
QSO: 432 DG 2021-11-20 1925 YO8RHI -23 PA4VHF -23
QSO: 432 DG 2021-11-20 1955 YO8RHI -14 HB9Q -11
QSO: 432 DG 2021-11-21 0124 YO8RHI -21 K2UYH -19
QSO: 432 DG 2021-11-21 0150 YO8RHI -20 G4EZP -25
QSO: 432 DG 2021-12-18 1710 YO8RHI R-15 OH2DG RRR
QSO: 432 DG 2021-12-18 1726 YO8RHI R-19 ON4AOI RRR
QSO: 432 DG 2021-12-18 1742 YO8RHI R-21 SQ9CYD RRR
QSO: 432 DG 2021-12-18 1753 YO8RHI R-16 PA3CSG RRR
QSO: 432 DG 2021-12-18 1816 YO8RHI RO PA2CHR RRR
QSO: 432 DG 2021-12-18 1710 YO8RHI R-15 OH2DG  RRR    
QSO: 432 DG 2021-12-18 1726 YO8RHI R-19 ON4AOI RRR    
QSO: 432 DG 2021-12-18 1742 YO8RHI R-21 SQ9CYD RRR    
QSO: 432 DG 2021-12-18 1753 YO8RHI R-16 PA3CSG RRR    
QSO: 432 DG 2021-12-18 1816 YO8RHI RO   PA2CHR RRR  
END-OF-LOG:
