START-OF-LOG: 2.0
ARRL-SECTION: DX
CALLSIGN: YB1PEF
CLUB: YBDXC
CONTEST: EA-PSK63
CATEGORY: SINGLE-OP 15M
CLAIMED-SCORE: 270
OPERATORS: YB1PEF
NAME: ARIEF BOEDHIHONO
CREATED-BY: N1MM Logger+ 1.0.5472.0
QSO: 21070 PS 2016-03-12 1415 YB1PEF        599 0001   9A3EBP        599 0028     
QSO: 21070 PS 2016-03-12 1416 YB1PEF        599 0002   SE1SNO        599 0018     
QSO: 21070 PS 2016-03-12 1419 YB1PEF        599 0003   F4EPU         599 0027     
QSO: 21071 PS 2016-03-12 1629 YB1PEF        599 0004   A71AE         599 0039     
QSO: 21070 PS 2016-03-12 1633 YB1PEF        599 0005   YB1BML        599 0054     
QSO: 21071 PS 2016-03-12 1636 YB1PEF        599 0006   EF8J          599 0036     
QSO: 21071 PS 2016-03-12 2332 YB1PEF        599 0007   YB8ROP        599 0054     
QSO: 21071 PS 2016-03-12 2341 YB1PEF        599 0008   JM1NKT        599 0045     
QSO: 21069 PS 2016-03-13 0005 YB1PEF        599 0009   JA7BME        599 0045     
QSO: 21069 PS 2016-03-13 0028 YB1PEF        599 0010   JO3QVT        599 0045     
QSO: 21070 PS 2016-03-13 0036 YB1PEF        599 0011   YB6HAI        599 0054     
QSO: 21070 PS 2016-03-13 0043 YB1PEF        599 0012   UA0LEP        599 0030     
QSO: 21070 PS 2016-03-13 0046 YB1PEF        599 0013   JF9PPM        599 0045     
QSO: 21071 PS 2016-03-13 0048 YB1PEF        599 0014   JS1IFK        599 0045     
QSO: 21070 PS 2016-03-13 0143 YB1PEF        599 0015   YD9SBP        599 0054     
QSO: 21070 PS 2016-03-13 0150 YB1PEF        599 0016   JA1PCM        599 0045     
QSO: 21069 PS 2016-03-13 0230 YB1PEF        599 0017   BG4VRG        599 0044     
QSO: 21070 PS 2016-03-13 0430 YB1PEF        599 0018   R7AB          599 0029     
QSO: 21071 PS 2016-03-13 0438 YB1PEF        599 0019   BH4TXN        599 0044     
QSO: 21070 PS 2016-03-13 0441 YB1PEF        599 0020   VK4FJ         599 0059     
QSO: 21071 PS 2016-03-13 0548 YB1PEF        599 0021   ES6Q          599 0029     
QSO: 21072 PS 2016-03-13 0557 YB1PEF        599 0022   JR4VEV        599 0045          
END-OF-LOG
