START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: SK2AZ
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 20M
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 28628
NAME:
OPERATORS: SM2JEB
CLUB: SK2AZ
CREATED-BY: TR4W v.4.74.1
SOAPBOX: Rig IC-7600  Pwr 1kW  Ant 4 el Yagi
QSO: 14000 CW 2019-11-23 0654 SK2AZ         599 14     R9TV          599 16
QSO: 14000 CW 2019-11-23 0658 SK2AZ         599 14     BI4KKC        599 24
QSO: 14000 CW 2019-11-23 0700 SK2AZ         599 14     RW9DX         599 17
QSO: 14000 CW 2019-11-23 0701 SK2AZ         599 14     RN4W          599 16
QSO: 14000 CW 2019-11-23 0706 SK2AZ         599 14     RK9M          599 17
QSO: 14000 CW 2019-11-23 0712 SK2AZ         599 14     RT9S          599 16
QSO: 14000 CW 2019-11-23 0714 SK2AZ         599 14     UW7LL         599 16
QSO: 14000 CW 2019-11-23 0715 SK2AZ         599 14     UA4M          599 16
QSO: 14000 CW 2019-11-23 0725 SK2AZ         599 14     JT5DX         599 23
QSO: 14000 CW 2019-11-23 0727 SK2AZ         599 14     EM2Q          599 16
QSO: 14000 CW 2019-11-23 0729 SK2AZ         599 14     RT4D          599 16
QSO: 14000 CW 2019-11-23 0730 SK2AZ         599 14     S50G          599 15
QSO: 14000 CW 2019-11-23 0731 SK2AZ         599 14     RT7A          599 16
QSO: 14000 CW 2019-11-23 0733 SK2AZ         599 14     RN9T          599 16
QSO: 14000 CW 2019-11-23 0734 SK2AZ         599 14     HA8FK         599 15
QSO: 14000 CW 2019-11-23 0735 SK2AZ         599 14     LZ9W          599 20
QSO: 14000 CW 2019-11-23 0736 SK2AZ         599 14     IR4M          599 15
QSO: 14000 CW 2019-11-23 0739 SK2AZ         599 14     R9LY          599 17
QSO: 14000 CW 2019-11-23 0740 SK2AZ         599 14     9A5Y          599 15
QSO: 14000 CW 2019-11-23 0742 SK2AZ         599 14     YT8T          599 15
QSO: 14000 CW 2019-11-23 0743 SK2AZ         599 14     RA9DZ         599 17
QSO: 14000 CW 2019-11-23 0745 SK2AZ         599 14     UW2M          599 16
QSO: 14000 CW 2019-11-23 0751 SK2AZ         599 14     DJ5MW         599 14
QSO: 14000 CW 2019-11-23 0752 SK2AZ         599 14     RV3OM         599 16
QSO: 14000 CW 2019-11-23 0753 SK2AZ         599 14     R7CD          599 16
QSO: 14000 CW 2019-11-23 0757 SK2AZ         599 14     Z3B           599 15
QSO: 14000 CW 2019-11-23 0759 SK2AZ         599 14     9A1A          599 15
QSO: 14000 CW 2019-11-23 0801 SK2AZ         599 14     ER4A          599 16
QSO: 14000 CW 2019-11-23 0802 SK2AZ         599 14     Z35F          599 15
QSO: 14000 CW 2019-11-23 0804 SK2AZ         599 14     RM9A          599 17
QSO: 14000 CW 2019-11-23 0846 SK2AZ         599 14     RG5A          599 16
QSO: 14000 CW 2019-11-23 0847 SK2AZ         599 14     S51YI         599 15
QSO: 14000 CW 2019-11-23 0848 SK2AZ         599 14     UN9L          599 17
QSO: 14000 CW 2019-11-23 0849 SK2AZ         599 14     SP8R          599 15
QSO: 14000 CW 2019-11-23 0850 SK2AZ         599 14     UR3GU         599 16
QSO: 14000 CW 2019-11-23 0904 SK2AZ         599 14     YT4W          599 15
QSO: 14000 CW 2019-11-23 0906 SK2AZ         599 14     A44A          599 21
QSO: 14000 CW 2019-11-23 0907 SK2AZ         599 14     OL3Z          599 15
QSO: 14000 CW 2019-11-23 0910 SK2AZ         599 14     P33W          599 20
QSO: 14000 CW 2019-11-23 0911 SK2AZ         599 14     HG7T          599 15
QSO: 14000 CW 2019-11-23 0916 SK2AZ         599 14     DF0HQ         599 14
QSO: 14000 CW 2019-11-23 0917 SK2AZ         599 14     OK2EA         599 15
QSO: 14000 CW 2019-11-23 0918 SK2AZ         599 14     DR1A          599 14
QSO: 14000 CW 2019-11-23 0918 SK2AZ         599 14     PI4DX         599 14
QSO: 14000 CW 2019-11-23 0920 SK2AZ         599 14     9H6A          599 15
QSO: 14000 CW 2019-11-23 0929 SK2AZ         599 14     OR2M          599 14
QSO: 14000 CW 2019-11-23 0930 SK2AZ         599 14     E7CW          599 15
QSO: 14000 CW 2019-11-23 0930 SK2AZ         599 14     LZ4T          599 20
QSO: 14000 CW 2019-11-23 0931 SK2AZ         599 14     DK3T          599 14
QSO: 14000 CW 2019-11-23 0932 SK2AZ         599 14     OL3A          599 15
QSO: 14000 CW 2019-11-23 0933 SK2AZ         599 14     HG0Y          599 15
QSO: 14000 CW 2019-11-23 0935 SK2AZ         599 14     ED5R          599 14
QSO: 14000 CW 2019-11-23 0936 SK2AZ         599 14     OK7O          599 15
QSO: 14000 CW 2019-11-23 0937 SK2AZ         599 14     OK7Y          599 15
QSO: 14000 CW 2019-11-23 1121 SK2AZ         599 14     RW4WA         599 16
QSO: 14000 CW 2019-11-23 1123 SK2AZ         599 14     OM4Q          599 15
QSO: 14000 CW 2019-11-23 1125 SK2AZ         599 14     SZ1A          599 20
QSO: 14000 CW 2019-11-23 1128 SK2AZ         599 14     IO5P          599 15
QSO: 14000 CW 2019-11-23 1129 SK2AZ         599 14     SP5CNA        599 15
QSO: 14000 CW 2019-11-23 1129 SK2AZ         599 14     TM3R          599 14
QSO: 14000 CW 2019-11-23 1130 SK2AZ         599 14     YT3X          599 15
QSO: 14000 CW 2019-11-23 1131 SK2AZ         599 14     R9AE          599 17
QSO: 14000 CW 2019-11-23 1131 SK2AZ         599 14     DL5YM         599 14
QSO: 14000 CW 2019-11-23 1133 SK2AZ         599 14     SX1T          599 20
QSO: 14000 CW 2019-11-23 1133 SK2AZ         599 14     SN7Q          599 15
QSO: 14000 CW 2019-11-23 1134 SK2AZ         599 14     DP7D          599 14
QSO: 14000 CW 2019-11-23 1135 SK2AZ         599 14     PA0AA         599 14
QSO: 14000 CW 2019-11-23 1136 SK2AZ         599 14     TA4/OH2KW     599 20
QSO: 14000 CW 2019-11-23 1139 SK2AZ         599 14     SN2B          599 15
QSO: 14000 CW 2019-11-23 1140 SK2AZ         599 14     M2G           599 14
QSO: 14000 CW 2019-11-23 1149 SK2AZ         599 14     UA9ALE        599 17
QSO: 14000 CW 2019-11-23 1153 SK2AZ         599 14     EU1XX         599 16
QSO: 14000 CW 2019-11-23 1154 SK2AZ         599 14     UW7EA         599 16
QSO: 14000 CW 2019-11-23 1156 SK2AZ         599 14     R3FA          599 16
QSO: 14000 CW 2019-11-23 1157 SK2AZ         599 14     SP5AUC        599 15
QSO: 14000 CW 2019-11-23 1159 SK2AZ         599 14     T6A           599 21
QSO: 14000 CW 2019-11-23 1206 SK2AZ         599 14     RU9SO         599 16
QSO: 14000 CW 2019-11-23 1208 SK2AZ         599 14     MM3T          599 14
QSO: 14000 CW 2019-11-23 1216 SK2AZ         599 14     M6T           599 14
QSO: 14000 CW 2019-11-23 1218 SK2AZ         599 14     PZ5W          599 09
QSO: 14000 CW 2019-11-23 1219 SK2AZ         599 14     VY2TT         599 05
QSO: 14000 CW 2019-11-23 1224 SK2AZ         599 14     NW3Y          599 05
QSO: 14000 CW 2019-11-23 1241 SK2AZ         599 14     W2UP          599 05
QSO: 14000 CW 2019-11-23 1244 SK2AZ         599 14     W3LPL         599 05
QSO: 14000 CW 2019-11-23 1245 SK2AZ         599 14     NR4M          599 05
QSO: 14000 CW 2019-11-23 1406 SK2AZ         599 14     N9SE          599 04
QSO: 14000 CW 2019-11-23 1408 SK2AZ         599 14     W3UA          599 05
