START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: DL1ATZ
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: JO50TL
CLAIMED-SCORE: 643934
NAME: Mario Schoebel
CLUB:
CREATED-BY: Win-Test 4.26.0
QSO:  1812 CW 2019-11-23 0542 DL1ATZ        599 14     DF0HQ         599 14     0
QSO:  1824 CW 2019-11-23 0639 DL1ATZ        599 14     G6XX          599 14     0
QSO:  1846 CW 2019-11-23 0643 DL1ATZ        599 14     IO5O          599 15     0
QSO:  1841 CW 2019-11-23 0645 DL1ATZ        599 14     CN3A          599 33     0
QSO:  3500 CW 2019-11-23 0646 DL1ATZ        599 14     4U1A          599 15     0
QSO:  3500 CW 2019-11-23 0651 DL1ATZ        599 14     AA1K          599 05     0
QSO:  3501 CW 2019-11-23 0652 DL1ATZ        599 14     YL3FT         599 15     0
QSO:  3505 CW 2019-11-23 0654 DL1ATZ        599 14     EF2X          599 14     0
QSO:  3510 CW 2019-11-23 0654 DL1ATZ        599 14     9A2X          599 15     0
QSO:  3513 CW 2019-11-23 0656 DL1ATZ        599 14     Z37Y          599 15     0
QSO:  3518 CW 2019-11-23 0656 DL1ATZ        599 14     G5O           599 14     0
QSO:  3524 CW 2019-11-23 0657 DL1ATZ        599 14     MU2K          599 14     0
QSO:  3540 CW 2019-11-23 0657 DL1ATZ        599 14     CN3A          599 33     0
QSO:  3546 CW 2019-11-23 0658 DL1ATZ        599 14     EF8R          599 33     0
QSO:  3545 CW 2019-11-23 0658 DL1ATZ        599 14     HB9FAP        599 14     0
QSO:  3554 CW 2019-11-23 0659 DL1ATZ        599 14     EA6FO         599 14     0
QSO:  3555 CW 2019-11-23 0700 DL1ATZ        599 14     OM0WR         599 15     0
QSO:  3559 CW 2019-11-23 0701 DL1ATZ        599 14     OE2BZL        599 15     0
QSO:  3560 CW 2019-11-23 0703 DL1ATZ        599 14     ON7BJ         599 14     0
QSO:  3553 CW 2019-11-23 0704 DL1ATZ        599 14     G9Y           599 14     0
QSO:  3541 CW 2019-11-23 0705 DL1ATZ        599 14     VY2TT         599 05     0
QSO:  3543 CW 2019-11-23 0705 DL1ATZ        599 14     IR2C          599 15     0
QSO:  3540 CW 2019-11-23 0706 DL1ATZ        599 14     YL3CW         599 15     0
QSO:  3545 CW 2019-11-23 0707 DL1ATZ        599 14     LY7T          599 15     0
QSO:  3548 CW 2019-11-23 0707 DL1ATZ        599 14     V47T          599 08     0
QSO:  3554 CW 2019-11-23 0709 DL1ATZ        599 14     ZF1A          599 08     0
QSO:  3524 CW 2019-11-23 0719 DL1ATZ        599 14     MM0T          599 14     0
QSO:  3517 CW 2019-11-23 0720 DL1ATZ        599 14     HB9BXE        599 14     0
QSO:  3505 CW 2019-11-23 0721 DL1ATZ        599 14     W3LPL         599 05     0
QSO:  3502 CW 2019-11-23 0722 DL1ATZ        599 14     HA6FQ         599 15     0
QSO:  3507 CW 2019-11-23 0723 DL1ATZ        599 14     YT1R          599 15     0
QSO:  3508 CW 2019-11-23 0724 DL1ATZ        599 14     KQ2M          599 05     0
QSO:  3508 CW 2019-11-23 0725 DL1ATZ        599 14     IK5ZWU        599 15     0
QSO:  3509 CW 2019-11-23 0726 DL1ATZ        599 14     K1LZ          599 05     0
QSO:  3511 CW 2019-11-23 0728 DL1ATZ        599 14     YT1WA         599 15     0
QSO:  3511 CW 2019-11-23 0729 DL1ATZ        599 14     N2IC          599 05     0
QSO:  3512 CW 2019-11-23 0732 DL1ATZ        599 14     K5KG          599 05     0
QSO:  3512 CW 2019-11-23 0734 DL1ATZ        599 14     M0BEW         599 14     0
QSO:  3504 CW 2019-11-23 0735 DL1ATZ        599 14     SC0N          599 14     0
QSO:  3500 CW 2019-11-23 0735 DL1ATZ        599 14     F5PLC         599 14     0
QSO:  3500 CW 2019-11-23 0736 DL1ATZ        599 14     EA3AKA        599 14     0
QSO:  3514 CW 2019-11-23 0737 DL1ATZ        599 14     DL0CS         599 14     0
QSO:  3515 CW 2019-11-23 0738 DL1ATZ        599 14     GM4X          599 14     0
QSO:  3515 CW 2019-11-23 0739 DL1ATZ        599 14     MM3T          599 14     0
QSO:  3520 CW 2019-11-23 0740 DL1ATZ        599 14     G5U           599 14     0
QSO:  3522 CW 2019-11-23 0741 DL1ATZ        599 14     K1DG          599 05     0
QSO:  3522 CW 2019-11-23 0743 DL1ATZ        599 14     EA5RS         599 14     0
QSO:  3523 CW 2019-11-23 0744 DL1ATZ        599 14     W3LL          599 05     0
QSO:  3524 CW 2019-11-23 0745 DL1ATZ        599 14     YU1ED         599 15     0
QSO:  3526 CW 2019-11-23 0746 DL1ATZ        599 14     F6AGM         599 14     0
QSO:  3527 CW 2019-11-23 0746 DL1ATZ        599 14     OL5Y          599 15     0
QSO:  3527 CW 2019-11-23 0746 DL1ATZ        599 14     M6T           599 14     0
QSO:  3529 CW 2019-11-23 0747 DL1ATZ        599 14     LZ9W          599 20     0
QSO:  3540 CW 2019-11-23 0750 DL1ATZ        599 14     OZ1IKY        599 14     0
QSO:  3533 CW 2019-11-23 0751 DL1ATZ        599 14     PZ5W          599 09     0
QSO:  1833 CW 2019-11-23 0754 DL1ATZ        599 14     LY5W          599 15     0
QSO:  1821 CW 2019-11-23 0755 DL1ATZ        599 14     G5W           599 14     0
QSO:  3537 CW 2019-11-23 0816 DL1ATZ        599 14     TI7W          599 07     0
QSO:  7000 CW 2019-11-23 0824 DL1ATZ        599 14     IH9/OK6RA     599 33     0
QSO:  7000 CW 2019-11-23 0825 DL1ATZ        599 14     K3LR          599 05     0
QSO:  7000 CW 2019-11-23 0827 DL1ATZ        599 14     SP8PAI        599 15     0
QSO:  7001 CW 2019-11-23 0828 DL1ATZ        599 14     OH0Z          599 14     0
QSO:  7002 CW 2019-11-23 0831 DL1ATZ        599 14     CN3A          599 33     0
QSO:  7003 CW 2019-11-23 0832 DL1ATZ        599 14     LY2K          599 15     0
QSO:  7007 CW 2019-11-23 0833 DL1ATZ        599 14     EW5A          599 16     0
QSO:  7008 CW 2019-11-23 0835 DL1ATZ        599 14     PJ4T          599 09     0
QSO:  7022 CW 2019-11-23 0838 DL1ATZ        599 14     LX7I          599 14     0
QSO:  7010 CW 2019-11-23 0840 DL1ATZ        599 14     OH5Z          599 15     0
QSO:  7010 CW 2019-11-23 0842 DL1ATZ        599 14     4O3A          599 15     0
QSO:  7011 CW 2019-11-23 0845 DL1ATZ        599 14     W3LL          599 05     0
QSO:  7012 CW 2019-11-23 0848 DL1ATZ        599 14     VY2TT         599 05     0
QSO:  7003 CW 2019-11-23 0849 DL1ATZ        599 14     YT5A          599 15     0
QSO:  7004 CW 2019-11-23 0850 DL1ATZ        599 14     S56X          599 15     0
QSO:  7004 CW 2019-11-23 0852 DL1ATZ        599 14     SN6O          599 15     0
QSO:  7005 CW 2019-11-23 0853 DL1ATZ        599 14     YT7KM         599 15     0
QSO:  7006 CW 2019-11-23 0855 DL1ATZ        599 14     W3UA          599 05     0
QSO:  7007 CW 2019-11-23 0856 DL1ATZ        599 14     SO7M          599 15     0
QSO:  7008 CW 2019-11-23 0858 DL1ATZ        599 14     9Z4Y          599 09     0
QSO:  7000 CW 2019-11-23 0859 DL1ATZ        599 14     K3WW          599 05     0
QSO:  7002 CW 2019-11-23 0900 DL1ATZ        599 14     KC1XX         599 05     0
QSO:  7004 CW 2019-11-23 0901 DL1ATZ        599 14     F6KOP         599 14     0
QSO:  7019 CW 2019-11-23 0905 DL1ATZ        599 14     MD4K          599 14     0
QSO:  7021 CW 2019-11-23 0906 DL1ATZ        599 14     EF8R          599 33     0
QSO:  7009 CW 2019-11-23 0908 DL1ATZ        599 14     SO9M          599 15     0
QSO:  7008 CW 2019-11-23 0911 DL1ATZ        599 14     PJ4A          599 09     0
QSO:  7013 CW 2019-11-23 0914 DL1ATZ        599 14     S58J          599 15     0
QSO:  7013 CW 2019-11-23 0916 DL1ATZ        599 14     UW7EA         599 16     0
QSO:  7014 CW 2019-11-23 0918 DL1ATZ        599 14     S57Z          599 15     0
QSO:  7008 CW 2019-11-23 0920 DL1ATZ        599 14     OT4A          599 14     0
QSO:  7016 CW 2019-11-23 0923 DL1ATZ        599 14     UW5U          599 16     0
QSO:  7017 CW 2019-11-23 0924 DL1ATZ        599 14     SO3O          599 15     0
QSO:  7017 CW 2019-11-23 0926 DL1ATZ        599 14     S51DX         599 15     0
QSO:  7018 CW 2019-11-23 0927 DL1ATZ        599 14     S51F          599 15     0
QSO:  7019 CW 2019-11-23 0928 DL1ATZ        599 14     PA9CW         599 14     0
QSO:  7020 CW 2019-11-23 0929 DL1ATZ        599 14     HG1S          599 15     0
QSO:  7020 CW 2019-11-23 0929 DL1ATZ        599 14     F5JVP         599 14     0
QSO:  7020 CW 2019-11-23 0930 DL1ATZ        599 14     K1KI          599 05     0
QSO:  7021 CW 2019-11-23 0931 DL1ATZ        599 14     LN8W          599 14     0
QSO:  7023 CW 2019-11-23 0932 DL1ATZ        599 14     G3P           599 14     0
QSO:  7024 CW 2019-11-23 0935 DL1ATZ        599 14     OL1M          599 15     0
QSO:  7025 CW 2019-11-23 0936 DL1ATZ        599 14     M3X           599 14     0
QSO:  7026 CW 2019-11-23 0940 DL1ATZ        599 14     SQ9C          599 15     0
QSO:  7027 CW 2019-11-23 0941 DL1ATZ        599 14     OM0M          599 15     0
QSO:  7028 CW 2019-11-23 0942 DL1ATZ        599 14     9A1A          599 15     0
QSO:  7029 CW 2019-11-23 0943 DL1ATZ        599 14     OL9Z          599 15     0
QSO:  7029 CW 2019-11-23 0945 DL1ATZ        599 14     I2IFT         599 15     0
QSO:  7030 CW 2019-11-23 0947 DL1ATZ        599 14     R6CC          599 16     0
QSO:  7031 CW 2019-11-23 0950 DL1ATZ        599 14     OK1AWZ        599 15     0
QSO:  7031 CW 2019-11-23 0952 DL1ATZ        599 14     EA3ICJ        599 14     0
QSO:  7032 CW 2019-11-23 0953 DL1ATZ        599 14     UV1IX         599 16     0
QSO:  7033 CW 2019-11-23 0954 DL1ATZ        599 14     LZ9W          599 20     0
QSO:  7033 CW 2019-11-23 0955 DL1ATZ        599 14     OZ7BQ         599 14     0
QSO:  7034 CW 2019-11-23 0956 DL1ATZ        599 14     SO4M          599 15     0
QSO:  7035 CW 2019-11-23 0957 DL1ATZ        599 14     OQ5M          599 14     0
QSO:  7035 CW 2019-11-23 0959 DL1ATZ        599 14     E73PY         599 15     0
QSO:  7037 CW 2019-11-23 1000 DL1ATZ        599 14     YL7X          599 15     0
QSO:  7043 CW 2019-11-23 1002 DL1ATZ        599 14     DL0CS         599 14     0
QSO:  7046 CW 2019-11-23 1003 DL1ATZ        599 14     KP2M          599 08     0
QSO: 14000 CW 2019-11-23 1005 DL1ATZ        599 14     RK9AX         599 17     0
QSO: 14001 CW 2019-11-23 1005 DL1ATZ        599 14     R2AA          599 16     0
QSO: 14001 CW 2019-11-23 1006 DL1ATZ        599 14     OH5Z          599 15     0
QSO: 14002 CW 2019-11-23 1008 DL1ATZ        599 14     CR3DX         599 33     0
QSO: 14002 CW 2019-11-23 1011 DL1ATZ        599 14     R4RE          599 16     0
QSO: 14004 CW 2019-11-23 1013 DL1ATZ        599 14     YT1A          599 15     0
QSO: 14007 CW 2019-11-23 1015 DL1ATZ        599 14     A44A          599 21     0
QSO: 14006 CW 2019-11-23 1015 DL1ATZ        599 14     BY8DX         599 24     0
QSO: 14031 CW 2019-11-23 1017 DL1ATZ        599 14     9K2NO         599 21     0
QSO: 14032 CW 2019-11-23 1020 DL1ATZ        599 14     CN3A          599 33     0
QSO: 14040 CW 2019-11-23 1022 DL1ATZ        599 14     EL2DT         599 35     0
QSO: 14005 CW 2019-11-23 1024 DL1ATZ        599 14     S51J          599 15     0
QSO: 14006 CW 2019-11-23 1026 DL1ATZ        599 14     LY9A          599 15     0
QSO: 14008 CW 2019-11-23 1028 DL1ATZ        599 14     UW2M          599 16     0
QSO: 14008 CW 2019-11-23 1028 DL1ATZ        599 14     SZ1A          599 20     0
QSO: 14007 CW 2019-11-23 1029 DL1ATZ        599 14     R7CA          599 16     0
QSO: 14009 CW 2019-11-23 1031 DL1ATZ        599 14     RT8U          599 18     0
QSO: 14010 CW 2019-11-23 1033 DL1ATZ        599 14     Z35F          599 15     0
QSO: 14011 CW 2019-11-23 1035 DL1ATZ        599 14     K2QMF         599 05     0
QSO: 14007 CW 2019-11-23 1036 DL1ATZ        599 14     KV2K          599 05     0
QSO: 14013 CW 2019-11-23 1037 DL1ATZ        599 14     EF8R          599 33     0
QSO: 14013 CW 2019-11-23 1039 DL1ATZ        599 14     ED5O          599 14     0
QSO: 14025 CW 2019-11-23 1041 DL1ATZ        599 14     OY1CT         599 14     0
QSO: 14036 CW 2019-11-23 1043 DL1ATZ        599 14     N2SR          599 05     0
QSO: 14021 CW 2019-11-23 1044 DL1ATZ        599 14     MD4K          599 14     0
QSO: 14029 CW 2019-11-23 1045 DL1ATZ        599 14     ED5R          599 14     0
QSO: 14035 CW 2019-11-23 1045 DL1ATZ        599 14     ED1R          599 14     0
QSO: 14045 CW 2019-11-23 1046 DL1ATZ        599 14     PJ4K          599 09     0
QSO: 14053 CW 2019-11-23 1049 DL1ATZ        599 14     KP3DX         599 08     0
QSO: 14062 CW 2019-11-23 1053 DL1ATZ        599 14     EA5RS         599 14     0
QSO: 14072 CW 2019-11-23 1053 DL1ATZ        599 14     D4C           599 35     0
QSO: 14078 CW 2019-11-23 1054 DL1ATZ        599 14     CR5E          599 14     0
QSO: 14090 CW 2019-11-23 1055 DL1ATZ        599 14     FS/VA3DF      599 08     0
QSO: 14093 CW 2019-11-23 1055 DL1ATZ        599 14     PY0FR         599 11     0
QSO: 14086 CW 2019-11-23 1056 DL1ATZ        599 14     IS0/LZ5F      599 15     0
QSO: 14080 CW 2019-11-23 1056 DL1ATZ        599 14     EA2AZ         599 14     0
QSO: 14070 CW 2019-11-23 1115 DL1ATZ        599 14     YW1K          599 09     0
QSO: 14058 CW 2019-11-23 1118 DL1ATZ        599 14     OH6NC         599 15     0
QSO: 14063 CW 2019-11-23 1119 DL1ATZ        599 14     EA7KB         599 14     0
QSO: 14057 CW 2019-11-23 1120 DL1ATZ        599 14     V47T          599 08     0
QSO: 14056 CW 2019-11-23 1124 DL1ATZ        599 14     6V7A          599 35     0
QSO: 14036 CW 2019-11-23 1125 DL1ATZ        599 14     PZ5W          599 09     0
QSO: 14039 CW 2019-11-23 1125 DL1ATZ        599 14     PJ2T          599 09     0
QSO: 14018 CW 2019-11-23 1126 DL1ATZ        599 14     EF2X          599 14     0
QSO: 14006 CW 2019-11-23 1129 DL1ATZ        599 14     K3WW          599 05     0
QSO: 14002 CW 2019-11-23 1130 DL1ATZ        599 14     JE6RPM        599 25     0
QSO: 14003 CW 2019-11-23 1131 DL1ATZ        599 14     JA6LCJ        599 25     0
QSO: 14000 CW 2019-11-23 1131 DL1ATZ        599 14     LA4C          599 14     0
QSO: 14013 CW 2019-11-23 1133 DL1ATZ        599 14     EM2Q          599 16     0
QSO: 14020 CW 2019-11-23 1134 DL1ATZ        599 14     W3LPL         599 05     0
QSO: 14022 CW 2019-11-23 1134 DL1ATZ        599 14     W1KM          599 05     0
QSO: 14025 CW 2019-11-23 1136 DL1ATZ        599 14     DF0HQ         599 14     0
QSO: 14054 CW 2019-11-23 1142 DL1ATZ        599 14     PJ4A          599 09     0
QSO: 14061 CW 2019-11-23 1148 DL1ATZ        599 14     VE1OP         599 05     0
QSO: 14055 CW 2019-11-23 1148 DL1ATZ        599 14     NP2P          599 08     0
QSO: 14068 CW 2019-11-23 1152 DL1ATZ        599 14     HI3CC         599 08     0
QSO: 14045 CW 2019-11-23 1154 DL1ATZ        599 14     K5ZD          599 05     0
QSO: 14078 CW 2019-11-23 1155 DL1ATZ        599 14     3V8SS         599 33     0
QSO: 14093 CW 2019-11-23 1156 DL1ATZ        599 14     C4W           599 20     0
QSO: 14092 CW 2019-11-23 1156 DL1ATZ        599 14     5B/RN3QO      599 20     0
QSO: 14065 CW 2019-11-23 1158 DL1ATZ        599 14     HS0ZAR        599 26     0
QSO: 14008 CW 2019-11-23 1200 DL1ATZ        599 14     SZ1A          599 21     0
QSO: 14000 CW 2019-11-23 1201 DL1ATZ        599 14     KQ2M          599 05     0
QSO: 14001 CW 2019-11-23 1202 DL1ATZ        599 14     AA1K          599 05     0
QSO: 14002 CW 2019-11-23 1202 DL1ATZ        599 14     KC1XX         599 05     0
QSO: 14002 CW 2019-11-23 1204 DL1ATZ        599 14     N2IC          599 05     0
QSO: 14003 CW 2019-11-23 1204 DL1ATZ        599 14     N5DX          599 05     0
QSO: 14003 CW 2019-11-23 1205 DL1ATZ        599 14     OH1VR         599 15     0
QSO: 14003 CW 2019-11-23 1207 DL1ATZ        599 14     N9NB          599 05     0
QSO: 14004 CW 2019-11-23 1211 DL1ATZ        599 14     LY2K          599 15     0
QSO: 14005 CW 2019-11-23 1212 DL1ATZ        599 14     N1UR          599 05     0
QSO: 14014 CW 2019-11-23 1216 DL1ATZ        599 14     K0ZR          599 05     0
QSO: 14012 CW 2019-11-23 1216 DL1ATZ        599 14     NY3A          599 05     0
QSO: 14011 CW 2019-11-23 1218 DL1ATZ        599 14     NW3Y          599 05     0
QSO: 14007 CW 2019-11-23 1220 DL1ATZ        599 14     N3RS          599 05     0
QSO: 14029 CW 2019-11-23 1225 DL1ATZ        599 14     K1RM          599 05     0
QSO: 14027 CW 2019-11-23 1225 DL1ATZ        599 14     VA2WA         599 05     0
QSO: 14031 CW 2019-11-23 1226 DL1ATZ        599 14     W3KL          599 05     0
QSO: 14033 CW 2019-11-23 1227 DL1ATZ        599 14     NN3Q          599 05     0
QSO: 14036 CW 2019-11-23 1227 DL1ATZ        599 14     K1KP          599 05     0
QSO: 14040 CW 2019-11-23 1228 DL1ATZ        599 14     N3ER          599 05     0
QSO: 14024 CW 2019-11-23 1230 DL1ATZ        599 14     N4BP          599 05     0
QSO: 14023 CW 2019-11-23 1230 DL1ATZ        599 14     AD4ES         599 05     0
QSO: 14019 CW 2019-11-23 1231 DL1ATZ        599 14     W2UP          599 05     0
QSO: 14019 CW 2019-11-23 1231 DL1ATZ        599 14     W9RE          599 04     0
QSO: 14016 CW 2019-11-23 1232 DL1ATZ        599 14     NR4M          599 05     0
QSO: 14000 CW 2019-11-23 1233 DL1ATZ        599 14     WX3B          599 05     0
QSO: 14001 CW 2019-11-23 1234 DL1ATZ        599 14     W4CB          599 05     0
QSO: 14002 CW 2019-11-23 1235 DL1ATZ        599 14     K3LR          599 05     0
QSO: 14006 CW 2019-11-23 1235 DL1ATZ        599 14     W3UA          599 05     0
QSO: 14012 CW 2019-11-23 1236 DL1ATZ        599 14     N4ZR          599 05     0
QSO: 14000 CW 2019-11-23 1237 DL1ATZ        599 14     K2LE          599 05     0
QSO: 14005 CW 2019-11-23 1237 DL1ATZ        599 14     N2MM          599 05     0
QSO: 14030 CW 2019-11-23 1238 DL1ATZ        599 14     VE9CB         599 05     0
QSO: 14048 CW 2019-11-23 1243 DL1ATZ        599 14     N3IQ          599 05     0
QSO: 14049 CW 2019-11-23 1243 DL1ATZ        599 14     WK2G          599 05     0
QSO: 14050 CW 2019-11-23 1244 DL1ATZ        599 14     NN7CW         599 05     0
QSO: 14053 CW 2019-11-23 1244 DL1ATZ        599 14     K1IR          599 05     0
QSO: 14064 CW 2019-11-23 1245 DL1ATZ        599 14     N4AF          599 05     0
QSO: 14073 CW 2019-11-23 1246 DL1ATZ        599 14     K1LZ          599 05     0
QSO: 14077 CW 2019-11-23 1247 DL1ATZ        599 14     VE3JM         599 04     0
QSO: 14079 CW 2019-11-23 1247 DL1ATZ        599 14     VE3EJ         599 04     0
QSO: 14072 CW 2019-11-23 1247 DL1ATZ        599 14     K1DG          599 05     0
QSO: 14083 CW 2019-11-23 1248 DL1ATZ        599 14     N1MM          599 05     0
QSO: 14087 CW 2019-11-23 1248 DL1ATZ        599 14     K1BX          599 05     0
QSO: 14091 CW 2019-11-23 1249 DL1ATZ        599 14     KU2C          599 05     0
QSO: 14096 CW 2019-11-23 1249 DL1ATZ        599 14     VE2IM         599 02     0
QSO: 14096 CW 2019-11-23 1250 DL1ATZ        599 14     WT3Q          599 05     0
QSO: 14095 CW 2019-11-23 1250 DL1ATZ        599 14     CR3W          599 33     0
QSO: 14072 CW 2019-11-23 1251 DL1ATZ        599 14     CR3X          599 33     0
QSO: 14068 CW 2019-11-23 1255 DL1ATZ        599 14     V26K          599 08     0
QSO: 14088 CW 2019-11-23 1257 DL1ATZ        599 14     4X6FR         599 20     0
QSO: 14095 CW 2019-11-23 1258 DL1ATZ        599 14     3B8M          599 39     0
QSO: 14097 CW 2019-11-23 1259 DL1ATZ        599 14     A71EM         599 21     0
QSO: 28036 CW 2019-11-23 1301 DL1ATZ        599 14     DF0HQ         599 14     0
QSO: 14020 CW 2019-11-23 1303 DL1ATZ        599 14     9H6A          599 15     0
QSO: 14025 CW 2019-11-23 1304 DL1ATZ        599 14     UX0LL         599 16     0
QSO: 14018 CW 2019-11-23 1305 DL1ATZ        599 14     LZ5R          599 20     0
QSO: 14032 CW 2019-11-23 1306 DL1ATZ        599 14     RC6U          599 16     0
QSO: 14049 CW 2019-11-23 1307 DL1ATZ        599 14     R3FA          599 16     0
QSO: 14040 CW 2019-11-23 1308 DL1ATZ        599 14     LZ9W          599 20     0
QSO: 14042 CW 2019-11-23 1308 DL1ATZ        599 14     LZ1QN         599 20     0
QSO: 14028 CW 2019-11-23 1309 DL1ATZ        599 14     RT6A          599 16     0
QSO: 14050 CW 2019-11-23 1309 DL1ATZ        599 14     UT5C          599 16     0
QSO: 14070 CW 2019-11-23 1311 DL1ATZ        599 14     5H3UA         599 37     0
QSO: 14078 CW 2019-11-23 1314 DL1ATZ        599 14     P40C          599 09     0
QSO: 14078 CW 2019-11-23 1315 DL1ATZ        599 14     8P5A          599 08     0
QSO: 14055 CW 2019-11-23 1317 DL1ATZ        599 14     VA1MM         599 05     0
QSO: 14052 CW 2019-11-23 1319 DL1ATZ        599 14     W2FU          599 05     0
QSO: 14051 CW 2019-11-23 1320 DL1ATZ        599 14     N3ND          599 05     0
QSO: 14059 CW 2019-11-23 1321 DL1ATZ        599 14     K3EL          599 05     0
QSO: 14064 CW 2019-11-23 1322 DL1ATZ        599 14     K9BGL         599 04     0
QSO: 14062 CW 2019-11-23 1324 DL1ATZ        599 14     K1TTT         599 05     0
QSO: 14080 CW 2019-11-23 1325 DL1ATZ        599 14     N8II          599 05     0
QSO: 14085 CW 2019-11-23 1328 DL1ATZ        599 14     ZF1A          599 08     0
QSO: 14092 CW 2019-11-23 1332 DL1ATZ        599 14     TI7W          599 07     0
QSO: 14092 CW 2019-11-23 1333 DL1ATZ        599 14     VE3VN         599 04     0
QSO: 14072 CW 2019-11-23 1334 DL1ATZ        599 14     VA3WA         599 05     0
QSO: 14008 CW 2019-11-23 1336 DL1ATZ        599 14     K1RX          599 05     0
QSO: 14013 CW 2019-11-23 1338 DL1ATZ        599 14     VU2CPL        599 22     0
QSO: 14011 CW 2019-11-23 1338 DL1ATZ        599 14     TC0F          599 20     0
QSO: 14053 CW 2019-11-23 1343 DL1ATZ        599 14     VK9CZ         599 29     0
QSO: 14056 CW 2019-11-23 1344 DL1ATZ        599 14     R7AB          599 16     0
QSO: 14037 CW 2019-11-23 1345 DL1ATZ        599 14     Z3B           599 15     0
QSO: 14079 CW 2019-11-23 1347 DL1ATZ        599 14     VK2GR         599 30     0
QSO: 14080 CW 2019-11-23 1347 DL1ATZ        599 14     R2RA          599 16     0
QSO: 14088 CW 2019-11-23 1348 DL1ATZ        599 14     LZ1WR         599 20     0
QSO: 14096 CW 2019-11-23 1349 DL1ATZ        599 14     N4UU          599 05     0
QSO: 14090 CW 2019-11-23 1350 DL1ATZ        599 14     WO4O          599 05     0
QSO: 14065 CW 2019-11-23 1351 DL1ATZ        599 14     K8AZ          599 04     0
QSO: 14058 CW 2019-11-23 1351 DL1ATZ        599 14     KU2M          599 05     0
QSO: 14056 CW 2019-11-23 1354 DL1ATZ        599 14     W2XL          599 05     0
QSO: 14048 CW 2019-11-23 1355 DL1ATZ        599 14     GM3X          599 14     0
