START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: OK1KMU
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 80M
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 173493
NAME: Frantisek Pahorecky
OPERATORS: OK1HFP
CLUB: OK1KMU
CREATED-BY: TR4W v.4.229 [CZE]
SOAPBOX: Kenwood TS 2000   Pa  HM 4xGU50   ANT Vertical  , Dipole 2x 36m
QSO:  3500 CW 2019-11-23 0259 OK1KMU        599 15     OM6TX         599 15
QSO:  3500 CW 2019-11-23 0302 OK1KMU        599 15     ON3ND         599 14
QSO:  3500 CW 2019-11-23 0302 OK1KMU        599 15     LZ0M          599 20
QSO:  3500 CW 2019-11-23 0303 OK1KMU        599 15     W3LPL         599 5
QSO:  3500 CW 2019-11-23 0303 OK1KMU        599 15     OM7AG         599 15
QSO:  3500 CW 2019-11-23 0304 OK1KMU        599 15     UA3AP         599 16
QSO:  3500 CW 2019-11-23 0304 OK1KMU        599 15     UR5KED        599 16
QSO:  3500 CW 2019-11-23 0305 OK1KMU        599 15     YT5YTT        599 15
QSO:  3500 CW 2019-11-23 0305 OK1KMU        599 15     UA3YFL        599 16
QSO:  3500 CW 2019-11-23 0308 OK1KMU        599 15     NJ3I          599 5
QSO:  3500 CW 2019-11-23 0310 OK1KMU        599 15     NR1X          599 5
QSO:  3500 CW 2019-11-23 0311 OK1KMU        599 15     YO5AXF        599 20
QSO:  3500 CW 2019-11-23 0311 OK1KMU        599 15     WX1S          599 5
QSO:  3500 CW 2019-11-23 0312 OK1KMU        599 15     RL3A          599 16
QSO:  3500 CW 2019-11-23 0312 OK1KMU        599 15     HG6O          599 15
QSO:  3500 CW 2019-11-23 0313 OK1KMU        599 15     RV3TG         599 16
QSO:  3500 CW 2019-11-23 0314 OK1KMU        599 15     R4ACY         599 16
QSO:  3500 CW 2019-11-23 0314 OK1KMU        599 15     EU1AA         599 16
QSO:  3500 CW 2019-11-23 0315 OK1KMU        599 15     R4BZ          599 16
QSO:  3500 CW 2019-11-23 0316 OK1KMU        599 15     M2U           599 14
QSO:  3500 CW 2019-11-23 0317 OK1KMU        599 15     AB3CX         599 5
QSO:  3500 CW 2019-11-23 0318 OK1KMU        599 15     NA3M          599 5
QSO:  3500 CW 2019-11-23 0319 OK1KMU        599 15     EW1TZ         599 16
QSO:  3500 CW 2019-11-23 0320 OK1KMU        599 15     HG5C          599 15
QSO:  3500 CW 2019-11-23 0321 OK1KMU        599 15     N2EM          599 5
QSO:  3500 CW 2019-11-23 0324 OK1KMU        599 15     XL3A          599 4
QSO:  3500 CW 2019-11-23 0326 OK1KMU        599 15     K5GN          599 5
QSO:  3500 CW 2019-11-23 0331 OK1KMU        599 15     UT8UU         599 16
QSO:  3500 CW 2019-11-23 0332 OK1KMU        599 15     K3CCR         599 5
QSO:  3500 CW 2019-11-23 0333 OK1KMU        599 15     K2AX          599 5
QSO:  3500 CW 2019-11-23 0335 OK1KMU        599 15     N8II          599 5
QSO:  3500 CW 2019-11-23 0338 OK1KMU        599 15     UT4U          599 16
QSO:  3500 CW 2019-11-23 0338 OK1KMU        599 15     W1NT          599 5
QSO:  3500 CW 2019-11-23 0340 OK1KMU        599 15     F6FTB         599 14
QSO:  3500 CW 2019-11-23 0340 OK1KMU        599 15     N3IQ          599 5
QSO:  3500 CW 2019-11-23 0341 OK1KMU        599 15     UR5QU         599 16
QSO:  3500 CW 2019-11-23 0342 OK1KMU        599 15     UR5WIF        599 16
QSO:  3500 CW 2019-11-23 0343 OK1KMU        599 15     YO5AVN        599 20
QSO:  3500 CW 2019-11-23 0344 OK1KMU        599 15     RK9M          599 17
QSO:  3500 CW 2019-11-23 0344 OK1KMU        599 15     UT5C          599 16
QSO:  3500 CW 2019-11-23 0345 OK1KMU        599 15     G4DBW         599 14
QSO:  3500 CW 2019-11-23 0346 OK1KMU        599 15     R9SS          599 16
QSO:  3500 CW 2019-11-23 0346 OK1KMU        599 15     UR6EA         599 16
QSO:  3500 CW 2019-11-23 0347 OK1KMU        599 15     F6KJS         599 14
QSO:  3500 CW 2019-11-23 0347 OK1KMU        599 15     W1OO          599 5
QSO:  3500 CW 2019-11-23 0348 OK1KMU        599 15     R3ZZ          599 16
QSO:  3500 CW 2019-11-23 0348 OK1KMU        599 15     UA4M          599 16
QSO:  3500 CW 2019-11-23 0349 OK1KMU        599 15     NA9A          599 4
QSO:  3500 CW 2019-11-23 0349 OK1KMU        599 15     DM7CW         599 14
