START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-VHF-JUN
CALLSIGN: N2KW
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: N2KW
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-VHF-JUN ARRL/arrl_june_vhf_contest/2020.
QSO:    50 CW 2020-06-14 1710 N2KW          FN30 N4WW          EL98
QSO:    50 CW 2020-06-14 1721 N2KW          FN30 NF4A          EM70
QSO:    50 CW 2020-06-14 1731 N2KW          FN30 KU8E          EM72
QSO:    50 CW 2020-06-14 1736 N2KW          FN30 K4BAI         EM72
QSO:    50 CW 2020-06-14 1746 N2KW          FN30 NS4T          EM73
QSO:    50 CW 2020-06-14 1806 N2KW          FN30 N4NM          EM64
QSO:    50 CW 2020-06-14 1811 N2KW          FN40 N6AR          EL98
QSO:    50 CW 2020-06-14 1819 N2KW          FN34 KC4HW         EM71
QSO:    50 CW 2020-06-14 1822 N2KW          FN30 W4NZ          EM75
QSO:    50 CW 2020-06-14 1824 N2KW          FN31 KR4F          EM64
QSO:    50 CW 2020-06-14 1829 N2KW          FN30 AC4G          EM65
QSO:    50 CW 2020-06-14 1853 N2KW          FN30 NI0G          EM48
QSO:    50 CW 2020-06-14 1905 N2KW          FN30 N5RP          EM57
QSO:    50 CW 2020-06-14 1907 N2KW          FN21 W5MX          EM77
QSO:    50 CW 2020-06-14 1912 N2KW          FN30 KX9X          EN50
QSO:    50 CW 2020-06-14 1918 N2KW          FN30 K9IL          EM56
QSO:    50 CW 2020-06-14 1956 N2KW          FN30 N9NE          EN54
END-OF-LOG:
