START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-VHF-JUN
CALLSIGN: KE2R
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: KE2R
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-VHF-JUN ARRL/arrl_june_vhf_contest/2020.
QSO:    50 CW 2020-06-14 1816 KE2R          FN21 KU8E          EM72
QSO:    50 CW 2020-06-14 1820 KE2R          FN21 N4WW          EL98
QSO:    50 CW 2020-06-14 1822 KE2R          FN21 KR4F          EM64
QSO:    50 CW 2020-06-14 1824 KE2R          FN21 W9ILY         EN51
QSO:    50 CW 2020-06-14 1827 KE2R          FN21 K4BAI         EM72
QSO:    50 CW 2020-06-14 1829 KE2R          FN21 AA5JF         EM83
QSO:    50 PH 2020-06-14 1833 KE2R          FN21 W4KXY         EM74
QSO:    50 PH 2020-06-14 1837 KE2R          FN21 W4ZST         EM84
QSO:    50 PH 2020-06-14 1838 KE2R          FN21 AB4B          EM64
QSO:    50 PH 2020-06-14 1838 KE2R          FN21 K4RST         EM75
QSO:    50 PH 2020-06-14 1850 KE2R          FN21 W5ZN          EM45
QSO:    50 PH 2020-06-14 1851 KE2R          FN21 KC4NX         EM75
QSO:    50 PH 2020-06-14 1852 KE2R          FN21 AA4ZZ         EM96
QSO:    50 CW 2020-06-14 2339 KE2R          FN21 KD5J          EM45
QSO:    50 CW 2020-06-14 2353 KE2R          FN21 N0UR          EN33
QSO:    50 CW 2020-06-14 2353 KE2R          FN21 N9NE          EN54
QSO:    50 CW 2020-06-15 0001 KE2R          FN21 AA0FO         EM29
END-OF-LOG:
