START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ZRS marčevsko UKV tekmovanje - Official results - VHFManager
CALLSIGN: OE5VRL
CATEGORY: 2,3 GHz - checklog
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 2300000 CW 2025-03-01 1449 OE5VRL        59  1 JN78DK   ERROR         59  0         
QSO: 2300000 PH 2025-03-01 1505 OE5VRL        59  2 JN78DK   SP6GWB        59  2 JO80JG  
QSO: 2300000 PH 2025-03-01 1512 OE5VRL        59  3 JN78DK   OK1KUO        59  9 JO80FF  
QSO: 2300000 CW 2025-03-01 1527 OE5VRL        559 4 JN78DK   F6KFH         599 1 JN39OC  
QSO: 2300000 CW 2025-03-01 1534 OE5VRL        599 5 JN78DK   DL5EBS        599 3 JO31NH  
QSO: 2300000 CW 2025-03-01 1556 OE5VRL        599 6 JN78DK   DK9TF         599 2 JO31NF  
QSO: 2300000 CW 2025-03-01 1625 OE5VRL        599 7 JN78DK   9A2SB         599 1 JN95GM  
QSO: 2300000 CW 2025-03-01 1731 OE5VRL        599 8 JN78DK   9A5M          599 3 JN95GO  
QSO: 2300000 CW 2025-03-01 1732 OE5VRL        559 9 JN78DK   9A6K          599 3 JN95GO  
QSO: 2300000 PH 2025-03-01 1743 OE5VRL        59  10 JN78DK  OK2M          59  7 JN69UN  
QSO: 2300000 PH 2025-03-01 1748 OE5VRL        59  11 JN78DK  DG2SER        59  1 JN58OH  
QSO: 2300000 PH 2025-03-01 1807 OE5VRL        59  12 JN78DK  DD7MH         59  2 JN68HD  
QSO: 2300000 CW 2025-03-01 1852 OE5VRL        599 13 JN78DK  IQ1KW         599 12 JN34OP 
QSO: 2300000 PH 2025-03-01 1854 OE5VRL        59  14 JN78DK  OE3XSM        59  14 JN77XX 
QSO: 2300000 PH 2025-03-01 1905 OE5VRL        59  15 JN78DK  OE3JPC        59  8 JN87EW  
QSO: 2300000 PH 2025-03-01 1908 OE5VRL        59  16 JN78DK  DK0NA         59  21 JO50TI 
QSO: 2300000 PH 2025-03-01 1943 OE5VRL        59  17 JN78DK  ON4CJQ/P      59  9 JO20KW  
QSO: 2300000 CW 2025-03-01 2007 OE5VRL        599 18 JN78DK  S51WX         599 5 JN75OS  
QSO: 2300000 CW 2025-03-01 2012 OE5VRL        599 19 JN78DK  IK3GHY        599 6 JN65DM  
QSO: 2300000 PH 2025-03-01 2023 OE5VRL        57  20 JN78DK  DH5NAH        59  4 JN58RJ  
QSO: 2300000 CW 2025-03-01 2034 OE5VRL        559 21 JN78DK  OK2PNQ        599 2 JN89LE  
QSO: 2300000 CW 2025-03-01 2107 OE5VRL        599 22 JN78DK  I4CIV         599 9 JN64GB  
QSO: 2300000 CW 2025-03-01 2116 OE5VRL        559 23 JN78DK  HB9BAT        579 6 JN37RF  
QSO: 2300000 PH 2025-03-01 2222 OE5VRL        55  24 JN78DK  DK5EZ         59  2 JO31NH  
QSO: 2300000 PH 2025-03-01 2234 OE5VRL        59  25 JN78DK  OK2C          59  10 JN99AJ 
QSO: 2300000 PH 2025-03-01 2242 OE5VRL        51  26 JN78DK  DM5D          59  9025 JO61OC
QSO: 2300000 CW 2025-03-01 2259 OE5VRL        599 27 JN78DK  S51ZO         599 15 JN86DR 
QSO: 2300000 PH 2025-03-01 2346 OE5VRL        59  28 JN78DK  DK1KC/P       59  7 JN58QH  
QSO: 2300000 CW 2025-03-02 0012 OE5VRL        599 29 JN78DK  OK1KKL        599 14 JO70PO 
QSO: 2300000 CW 2025-03-02 0039 OE5VRL        559 30 JN78DK  DR2Q          599 11 JO50SF 
QSO: 2300000 CW 2025-03-02 0058 OE5VRL        519 31 JN78DK  OK2KYZ        599 3 JN89XN  
QSO: 2300000 PH 2025-03-02 0718 OE5VRL        59  32 JN78DK  DG4MH         59  4 JN49AC  
QSO: 2300000 CW 2025-03-02 0737 OE5VRL        599 33 JN78DK  OK2R          599 5 JN89JM  
QSO: 2300000 PH 2025-03-02 0813 OE5VRL        55  34 JN78DK  DF0MU         59  7 JO32PC  
QSO: 2300000 PH 2025-03-02 0824 OE5VRL        59  35 JN78DK  DL6NAQ        59  5 JO40XI  
QSO: 2300000 PH 2025-03-02 0943 OE5VRL        59  36 JN78DK  OE5RBO        59  1 JN68OB  
QSO: 2300000 PH 2025-03-02 0952 OE5VRL        59  37 JN78DK  OK5Y          59  10 JN79FV 
QSO: 2300000 PH 2025-03-02 0959 OE5VRL        59  38 JN78DK  DL6SH         59  7 JN48SW  
QSO: 2300000 PH 2025-03-02 1038 OE5VRL        55  39 JN78DK  DG5BRE        59  18 JO62VM 
QSO: 2300000 PH 2025-03-02 1045 OE5VRL        59  40 JN78DK  OE5D          59  14 JN68PC 
QSO: 2300000 CW 2025-03-02 1104 OE5VRL        599 41 JN78DK  DL3LAR        599 16 JO52GE 
QSO: 2300000 PH 2025-03-02 1151 OE5VRL        55  42 JN78DK  HB9LB         59  8 JN37TL  
QSO: 2300000 PH 2025-03-02 1316 OE5VRL        59  43 JN78DK  OK1FEN        59  11 JN79PP 
QSO: 2300000 CW 2025-03-02 1321 OE5VRL        559 44 JN78DK  DL4M          599 20 JO31QX 
QSO: 2300000 CW 2025-03-02 1338 OE5VRL        599 45 JN78DK  DL0NF         599 8 JN59PL  
END-OF-LOG:
