START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.34.0
CONTEST: REF-CW
LOCATION: 64
CALLSIGN: F2CT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2144
OPERATORS: F2CT
CLUB: TM0W
NAME: GERVAIS Guy
CERTIFICATE: NO
SOAPBOX: cause tempete un arbre s'est couche sur les deltaloop !  quelques
SOAPBOX: stations DX 
RIG: TS890S + KT34
QSO:  7022 CW 2021-01-31 1046 F2CT          599 64     F6FTB         599 21    
QSO:  7019 CW 2021-01-31 1100 F2CT          599 64     F4ERS         599 37    
QSO:  7005 CW 2021-01-31 1107 F2CT          599 64     TK5MH         599 2A    
QSO: 14013 CW 2021-01-31 1458 F2CT          599 64     FG/F5HRY      599 FG    
QSO: 14017 CW 2021-01-31 1527 F2CT          599 64     F6GOE         599 19    
QSO: 14017 CW 2021-01-31 1528 F2CT          599 64     FY5KE         599 FY    
QSO: 14016 CW 2021-01-31 1530 F2CT          599 64     F5XX          599 81    
QSO: 14026 CW 2021-01-31 1536 F2CT          599 64     TI5/N3KS      599 001   
QSO: 14019 CW 2021-01-31 1552 F2CT          599 64     FG8NY         599 FG    
QSO: 14010 CW 2021-01-31 1621 F2CT          599 64     F8KCF         599 74    
QSO: 14043 CW 2021-01-31 1626 F2CT          599 64     TR8CA         599 028   
QSO: 14025 CW 2021-01-31 1636 F2CT          599 64     F5OGL         599 53    
QSO: 14025 CW 2021-01-31 1638 F2CT          599 64     N6AR          599 196   
QSO: 14007 CW 2021-01-31 1644 F2CT          599 64     F6ARC         599 28    
QSO: 14020 CW 2021-01-31 1647 F2CT          599 64     F5VHY         599 47    
QSO: 14018 CW 2021-01-31 1649 F2CT          599 64     N8RV          599 047   
QSO: 14022 CW 2021-01-31 1653 F2CT          599 64     K1SM          599 010   
QSO: 14017 CW 2021-01-31 1659 F2CT          599 64     K3ZO          599 242   
QSO: 14023 CW 2021-01-31 1707 F2CT          599 64     FM4SA         599 FM    
QSO: 14025 CW 2021-01-31 1712 F2CT          599 64     F6KHM         599 29    
QSO: 14035 CW 2021-01-31 1722 F2CT          599 64     AI0Y/9        599 001   
END-OF-LOG:
