START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: N6BM
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: N6BM
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2014.
QSO: 28472 PH 2014-10-25 1837 N6BM          59 03 TG9ADQ        59 07
QSO: 28604 PH 2014-10-25 1851 N6BM          59 05 GT8IOM        59 14
QSO: 28000 PH 2014-10-26 1249 N6BM          59 05 MU0GSY        59 14
QSO: 28000 PH 2014-10-26 1250 N6BM          59 03 YR8D          59 20
QSO: 28696 PH 2014-10-26 1252 N6BM          59 05 YO9HP         59 20
QSO: 28548 PH 2014-10-26 1300 N6BM          59 05 YR8E          59 20
QSO: 28669 PH 2014-10-26 1312 N6BM          59 5 P3F           59 20
QSO: 28000 PH 2014-10-26 1313 N6BM          59 5 EU1AA         59 16
QSO: 28574 PH 2014-10-26 1316 N6BM          59 05 LY4A          59 15
QSO: 28447 PH 2014-10-26 1318 N6BM          59 05 SO9T          59 15
QSO: 14262 PH 2014-10-26 1319 N6BM          59 5 6Y4K          59 08
QSO: 21293 PH 2014-10-26 1324 N6BM          59 5 EW2A          59 16
QSO: 28422 PH 2014-10-26 1512 N6BM          59 05 YT5A          59 15
QSO: 29128 PH 2014-10-26 1635 N6BM          59 03 KP4PR         59 08
QSO: 28348 PH 2014-10-26 1637 N6BM          59 05 SN7Q          59 15
QSO: 28348 PH 2014-10-26 1638 N6BM          59 05 SN7Q          59 15
QSO: 28000 PH 2014-10-26 1641 N6BM          59 05 HB0A          59 14
QSO: 28556 PH 2014-10-26 1642 N6BM          59 05 SO9Q          59 15
QSO: 29057 PH 2014-10-26 1642 N6BM          59 05 LY5I          59 15
QSO: 21441 PH 2014-10-26 1647 N6BM          59 5 P3F           59 20
QSO: 28319 PH 2014-10-26 1648 N6BM          59 5 YN5Z          59 7
QSO: 28344 PH 2014-10-26 1654 N6BM          59 05 LY7A          59 15
QSO: 28337 PH 2014-10-26 1658 N6BM          59 05 C37NL         59 14
QSO: 28403 PH 2014-10-26 1721 N6BM          59 05 SN8W          59 15
QSO: 28549 PH 2014-10-26 1732 N6BM          59 05 SN2B          59 15
QSO: 28401 PH 2014-10-26 1749 N6BM          59 05 SN7D          59 15
QSO: 29225 PH 2014-10-26 1753 N6BM          59 05 4X7R          59 20
QSO: 29031 PH 2014-10-26 1801 N6BM          59 03 SP6YAQ        59 15
QSO: 28000 PH 2014-10-26 1808 N6BM          59 03 EA9KB         59 33
QSO: 28714 PH 2014-10-26 1812 N6BM          59 05 TK9R          59 15
QSO: 21417 PH 2014-10-26 1820 N6BM          59 05 P33W          59 20
QSO: 28000 PH 2014-10-26 1825 N6BM          59 05 S0S           59 33
QSO: 28711 PH 2014-10-26 1837 N6BM          59 05 S79K          59 39
END-OF-LOG:
