START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: S51JQ
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: S51JQ
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2014.
QSO: 21126 PH 2014-10-26 1543 S51JQ         59 15 YB1TJ         59 28
QSO: 21000 PH 2014-10-26 1551 S51JQ         59 15 EI4GNB        59 14
QSO: 21161 PH 2014-10-26 1553 S51JQ         59 15 SX3B          59 20
QSO: 21191 PH 2014-10-26 1555 S51JQ         59 15 MW0CRI        59 14
QSO: 21000 PH 2014-10-26 1556 S51JQ         59 15 TC0F          59 20
QSO: 21000 PH 2014-10-26 1558 S51JQ         59 15 VA3YP         59 04
QSO: 21200 PH 2014-10-26 1600 S51JQ         59 15 K3LR          59 05
QSO: 21203 PH 2014-10-26 1600 S51JQ         59 15 WE3C          59 5
QSO: 21214 PH 2014-10-26 1603 S51JQ         59 15 N1UR          59 5
QSO: 21216 PH 2014-10-26 1604 S51JQ         59 15 W4RM          59 5
QSO: 21000 PH 2014-10-26 1608 S51JQ         59 15 TC3P          59 20
QSO: 21252 PH 2014-10-26 1610 S51JQ         59 15 W1NA          59 5
QSO: 21265 PH 2014-10-26 1612 S51JQ         59 15 R7LV          59 16
QSO: 21266 PH 2014-10-26 1613 S51JQ         59 15 9K9Z          59 21
QSO: 21287 PH 2014-10-26 1616 S51JQ         59 15 R3BM          59 16
QSO: 21000 PH 2014-10-26 1618 S51JQ         59 15 5R8M          59 39
QSO: 21322 PH 2014-10-26 1622 S51JQ         59 15 II9P          59 15
QSO: 21361 PH 2014-10-26 1628 S51JQ         59 15 K1KP          59 5
QSO: 21363 PH 2014-10-26 1630 S51JQ         59 15 SJ2W          59 14
QSO: 21323 PH 2014-10-26 1631 S51JQ         59 15 TO2A          59 9
QSO: 21000 PH 2014-10-26 1636 S51JQ         59 15 CR6T          59 14
QSO: 21387 PH 2014-10-26 1639 S51JQ         59 15 CR6K          59 14
QSO: 21389 PH 2014-10-26 1640 S51JQ         59 15 CN2AA         59 33
QSO: 21416 PH 2014-10-26 1645 S51JQ         59 15 P33W          59 20
QSO: 21421 PH 2014-10-26 1647 S51JQ         59 15 EI7M          59 14
QSO: 21441 PH 2014-10-26 1649 S51JQ         59 15 P3F           59 20
QSO: 21443 PH 2014-10-26 1651 S51JQ         59 15 CT9/R9DX      59 33
QSO: 21230 PH 2014-10-26 1841 S51JQ         59 15 SV8/HA5OV     59 20
QSO: 21270 PH 2014-10-26 1843 S51JQ         59 15 ED9K          59 33
QSO: 21270 PH 2014-10-26 1844 S51JQ         59 15 CN2R          59 33
QSO: 21000 PH 2014-10-26 1845 S51JQ         59 15 IQ9BT         59 15
QSO: 21000 PH 2014-10-26 1846 S51JQ         59 15 CN2C          59 33
QSO: 21398 PH 2014-10-26 1846 S51JQ         59 15 IR8C          59 15
QSO: 14205 PH 2014-10-26 1854 S51JQ         59 15 EE5M          59 14
QSO: 14212 PH 2014-10-26 1854 S51JQ         59 15 SI9AM         59 14
QSO: 14212 PH 2014-10-26 1856 S51JQ         59 15 RM5A          59 16
QSO: 14224 PH 2014-10-26 1859 S51JQ         59 15 IQ0LT         59 15
QSO: 14234 PH 2014-10-26 1900 S51JQ         59 15 J42T          59 20
QSO: 14236 PH 2014-10-26 1901 S51JQ         59 15 IZ8EYP        59 15
QSO: 14000 PH 2014-10-26 1903 S51JQ         59 15 TC3P          59 20
QSO: 14289 PH 2014-10-26 1907 S51JQ         59 15 A73A          59 21
QSO: 14302 PH 2014-10-26 1908 S51JQ         59 15 IB9T          59 15
QSO: 14183 PH 2014-10-26 1909 S51JQ         59 15 IO7T          59 15
QSO: 14322 PH 2014-10-26 1910 S51JQ         59 15 P3F           59 20
QSO: 14125 PH 2014-10-26 1913 S51JQ         59 15 IT9AST        59 15
END-OF-LOG:
