START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: YURI-GAGARIN-DX
CALLSIGN: K5DU
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: K5DU
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for YURI-GAGARIN-DX YuriGagarinDXContest/2020.
QSO: 14031 CW 2020-04-12 1418 K5DU          599 07 G3TXF         599 27
QSO: 14013 CW 2020-04-12 1424 K5DU          599 07 S51DX         599 28
QSO: 14015 CW 2020-04-12 1427 K5DU          599 07 K4BAI         599 08
QSO: 14016 CW 2020-04-12 1429 K5DU          599 07 KF3B          599 08
QSO: 14017 CW 2020-04-12 1430 K5DU          599 07 LZ5R          599 28
QSO: 14018 CW 2020-04-12 1435 K5DU          599 07 RA5G          599 29
QSO: 14018 CW 2020-04-12 1436 K5DU          599 07 R5AJ          599 29
QSO: 14020 CW 2020-04-12 1438 K5DU          599 07 KR2AA         599 08
QSO: 14029 CW 2020-04-12 1442 K5DU          599 07 OM7LW         599 28
QSO: 14033 CW 2020-04-12 1444 K5DU          599 07 UA5C          599 29
QSO: 14037 CW 2020-04-12 1446 K5DU          599 07 IV3SKB        599 28
QSO: 14040 CW 2020-04-12 1447 K5DU          599 07 K1ZZ          599 08
QSO: 14012 CW 2020-04-12 1454 K5DU          599 07 DL6KVA        599 28
QSO: 14000 CW 2020-04-12 1459 K5DU          599 07 DL0RD         599 28
QSO: 14021 CW 2020-04-12 1500 K5DU          599 07 OK4RQ         599 28
QSO: 14009 CW 2020-04-12 1504 K5DU          599 07 YT4W          599 28
QSO: 14011 CW 2020-04-12 1505 K5DU          599 07 VA1MM         599 09
QSO: 14016 CW 2020-04-12 1508 K5DU          599 07 TA3ST         599 39
QSO: 14019 CW 2020-04-12 1510 K5DU          599 07 LA0CX         599 18
QSO: 14020 CW 2020-04-12 1510 K5DU          599 07 VE3NNT        599 04
QSO: 14023 CW 2020-04-12 1512 K5DU          599 07 HG7T          599 28
QSO: 14024 CW 2020-04-12 1513 K5DU          599 07 AA3B          599 08
QSO: 14027 CW 2020-04-12 1514 K5DU          599 07 AA2EQ         599 08
QSO: 14014 CW 2020-04-12 1515 K5DU          599 07 W4PM          599 08
END-OF-LOG:
