START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-VHF-JUN
CALLSIGN: W9WR
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: W9WR
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-VHF-JUN ARRL/arrl_june_vhf_contest/2023.
QSO:    50 CW 2023-06-10 1853 W9WR          EM78 XE2X          EL06
QSO:    50 PH 2023-06-10 1904 W9WR          EM78 W9RM          DM58
QSO:    50 PH 2023-06-10 2106 W9WR          EM78 N5TJ          EM10
QSO:    50 CW 2023-06-11 0146 W9WR          EM78 AD5A          EL09
QSO:    50 CW 2023-06-11 2112 W9WR          EM78 K5CM          EM25
QSO:    50 CW 2023-06-11 2114 W9WR          EM78 AB5EB         EL09
QSO:    50 CW 2023-06-11 2114 W9WR          EM78 AJ1G          FN41
QSO:    50 CW 2023-06-11 2115 W9WR          EM78 W1QK          FN31
QSO:    50 CW 2023-06-11 2117 W9WR          EM78 WA2VYA        EM10
QSO:    50 CW 2023-06-11 2119 W9WR          EM78 AD1C          DM79
QSO:    50 CW 2023-06-11 2124 W9WR          EM78 W1XX          FN41
QSO:    50 CW 2023-06-11 2125 W9WR          EM78 W0ETT         DM79
QSO:    50 CW 2023-06-11 2129 W9WR          EM78 N5RZ          EM00
QSO:    50 PH 2023-06-11 2133 W9WR          EM78 NU6S          CM87
QSO:    50 PH 2023-06-11 2142 W9WR          EM78 AL1VE/R       DM89
QSO:    50 PH 2023-06-11 2150 W9WR          EM78 KE4KY         EM78
QSO:    50 PH 2023-06-11 2154 W9WR          EM78 NR7T          DM37
QSO:    50 PH 2023-06-11 2226 W9WR          EM78 KE0UI         DM78
END-OF-LOG:
