START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-VHF-JUN
CALLSIGN: KC9YRA
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: KC9YRA
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-VHF-JUN ARRL/arrl_june_vhf_contest/2023.
QSO:    50 DG 2023-06-11 1624 KC9YRA        EN61 AA9JS         EN51
QSO:    50 DG 2023-06-11 1630 KC9YRA        EN61 W0BX          DM58
QSO:    50 DG 2023-06-11 1632 KC9YRA        EN61 W5LO          EM03
QSO:    50 DG 2023-06-11 1634 KC9YRA        EN61 WB9Z          EN60
QSO:    50 RY 2023-06-11 1637 KC9YRA        EN61 K0NR          DM78
QSO:    50 DG 2023-06-11 1641 KC9YRA        EN61 W9XA          EN51
QSO:    50 DG 2023-06-11 1643 KC9YRA        EN61 W9RM          DM58
QSO:    50 DG 2023-06-11 1653 KC9YRA        EN61 N9WRP         EN61
QSO:    50 DG 2023-06-11 1657 KC9YRA        EN61 KO9A          EN52
QSO:    50 DG 2023-06-11 1704 KC9YRA        EN61 K9FE          EN51
QSO:    50 DG 2023-06-11 1714 KC9YRA        EN61 W0BL          DN60
QSO:    50 DG 2023-06-11 1717 KC9YRA        EN61 WQ5L          EM50
QSO:    50 DG 2023-06-11 1743 KC9YRA        EN61 K5TA          DM65
QSO:    50 DG 2023-06-11 1745 KC9YRA        EN61 N9EP          EN52
QSO:    50 DG 2023-06-11 1751 KC9YRA        EN61 K8NWN         EN72
QSO:    50 DG 2023-06-11 1754 KC9YRA        EN61 KC9EOQ        EN51
QSO:    50 DG 2023-06-11 1804 KC9YRA        EN61 WD5CCA        EM51
QSO:    50 DG 2023-06-11 1812 KC9YRA        EN61 N4OGW         EM53
END-OF-LOG:
