START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-VHF-JUN
CALLSIGN: KN0L
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: KN0L
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-VHF-JUN ARRL/arrl_june_vhf_contest/2023.
QSO:    50 DG 2023-06-10 2227 KN0L          EN11 VE6BBP        DO43
QSO:    50 DG 2023-06-10 2239 KN0L          EN11 WE1P          FN22
QSO:    50 DG 2023-06-10 2249 KN0L          EN11 W1BS          FN32
QSO:    50 DG 2023-06-10 2345 KN0L          EN11 K2TER         FN13
QSO:    50 DG 2023-06-10 2346 KN0L          EN11 VE6BBP        DO43
QSO:    50 DG 2023-06-10 2347 KN0L          EN11 NA2NY         FN33
QSO:    50 DG 2023-06-11 0215 KN0L          EN11 VE6BMX        DO33
QSO:    50 DG 2023-06-11 0218 KN0L          EN11 K7QA          DN26
QSO:    50 DG 2023-06-11 0220 KN0L          EN11 WR7AY         DN74
QSO:    50 DG 2023-06-11 0224 KN0L          EN11 KA0UNB        EN11
QSO:    50 DG 2023-06-11 0234 KN0L          EN11 W7HRF         DN43
QSO:    50 DG 2023-06-11 0237 KN0L          EN11 K6EI          DN18
QSO:    50 DG 2023-06-11 0239 KN0L          EN11 KI0E          DN13
QSO:    50 DG 2023-06-11 1453 KN0L          EN11 K7SWI         DN14
QSO:    50 DG 2023-06-11 1455 KN0L          EN11 W4UAL         EM63
QSO:    50 RY 2023-06-11 1456 KN0L          EN11 XE2JS         DL68
QSO:    50 DG 2023-06-11 1459 KN0L          EN11 N7NW          CN87
QSO:    50 DG 2023-06-11 1514 KN0L          EN11 W7KK          DN45
END-OF-LOG:
