START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-VHF-JUN
CALLSIGN: K5RT
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: K5RT
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-VHF-JUN ARRL/arrl_june_vhf_contest/2023.
QSO:    50 DG 2023-06-10 2035 K5RT          EM12 NN5T          EM12
QSO:    50 DG 2023-06-10 2037 K5RT          EM12 W2ODH         EM13
QSO:    50 DG 2023-06-10 2039 K5RT          EM12 W0SEI         EN35
QSO:    50 DG 2023-06-10 2055 K5RT          EM12 AC9DX         EN45
QSO:    50 DG 2023-06-10 2059 K5RT          EM12 KF4VTT        FM13
QSO:    50 PH 2023-06-11 0022 K5RT          EM12 K2PS          EL98
QSO:    50 PH 2023-06-11 0023 K5RT          EM12 K1TO          EL87
QSO:    50 CW 2023-06-11 0028 K5RT          EM12 WO4O          EL98
QSO:    50 DG 2023-06-11 1226 K5RT          EM12 N7PHY         DN47
QSO:    50 DG 2023-06-11 1229 K5RT          EM12 N2NT          FN20
QSO:    50 DG 2023-06-11 1240 K5RT          EM12 K3UA          EN91
QSO:    50 DG 2023-06-11 1245 K5RT          EM12 K3TN          FM19
QSO:    50 DG 2023-06-11 1245 K5RT          EM12 W4UWC         EM77
QSO:    50 DG 2023-06-11 1245 K5RT          EM12 WA2FZW        FN20
QSO:    50 DG 2023-06-11 1248 K5RT          EM12 K3QIA         FN11
QSO:    50 DG 2023-06-11 1251 K5RT          EM12 KD2JOE        FM29
QSO:    50 DG 2023-06-11 1259 K5RT          EM12 N5RZ          EM00
QSO:    50 DG 2023-06-11 1300 K5RT          EM12 W4ERP         EL95
QSO:    50 PH 2023-06-11 1950 K5RT          EM12 N2NT          FN20
QSO:    50 PH 2023-06-11 1955 K5RT          EM12 WB1GQR        FN33
END-OF-LOG:
