START-OF-LOG: 3.0
CONTEST: CQ-WPX-SSB
CALLSIGN: AG1C
LOCATION: EMA
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: FN42FG
CLAIMED-SCORE: 169726
NAME: LAWRENCE MCCOSKERY
OPERATORS: AG1C KC1MEV
CLUB: YANKEE CLIPPER CONTEST CLUB
CREATED-BY: N1MM Logger+ 1.0.8269.0
SOAPBOX: Originally intended this to be a multi-two, but COVID-19 changed that...
QSO:  7210 PH 2020-03-28 0129 AG1C          59  0018   AG4W          59  0249   0
QSO:  7212 PH 2020-03-28 0130 AG1C          59  0019   KP2DX         59  0297   0
QSO:  7220 PH 2020-03-28 0135 AG1C          59  0020   WB5BHS        59  0064   0
QSO:  7224 PH 2020-03-28 0151 AG1C          59  0021   VE3CX         59  0224   0
QSO:  7226 PH 2020-03-28 0153 AG1C          59  0022   PR7AB         59  0028   0
QSO:  7230 PH 2020-03-28 0156 AG1C          59  0023   KT5J          59  0590   0
QSO:  7233 PH 2020-03-28 0156 AG1C          59  0024   NV9L          59  0268   0
QSO:  7240 PH 2020-03-28 0158 AG1C          59  0025   KG9N          59  0170   0
QSO:  7249 PH 2020-03-28 0205 AG1C          59  0026   AA4XG         59  0262   0
QSO:  7257 PH 2020-03-28 0207 AG1C          59  0027   NG0C          59  0149   0
QSO:  7259 PH 2020-03-28 0210 AG1C          59  0028   KB9OWD        59  0190   0
QSO:  7262 PH 2020-03-28 0211 AG1C          59  0029   KT7E          59  0338   0
QSO:  7271 PH 2020-03-28 0212 AG1C          59  0030   NR6O          59  0356   0
QSO:  7272 PH 2020-03-28 0214 AG1C          59  0031   NE4EI         59  0079   0
QSO:  7279 PH 2020-03-28 0215 AG1C          59  0032   VE5MX         59  0294   0
QSO:  7291 PH 2020-03-28 0218 AG1C          59  0033   K9ZO          59  0276   0
QSO:  7297 PH 2020-03-28 0219 AG1C          59  0034   KB0EO         59  0474   0
QSO:  7296 PH 2020-03-28 0304 AG1C          59  0035   W4LT          59  0087   0
QSO:  7125 PH 2020-03-28 0306 AG1C          59  0036   S55T          59  0293   0
QSO:  7128 PH 2020-03-28 0310 AG1C          59  0037   N5DX          59  0085   0
QSO:  7132 PH 2020-03-28 0316 AG1C          59  0038   PW2T          59  0156   0
QSO:  7133 PH 2020-03-28 0317 AG1C          59  0039   HH2AA         59  0189   0
QSO:  7135 PH 2020-03-28 0318 AG1C          59  0040   AK1W          59  0522   0
QSO:  7146 PH 2020-03-28 0327 AG1C          59  0041   PT5J          59  0486   0
QSO:  7153 PH 2020-03-28 0330 AG1C          59  0042   WQ5OO         59  0590   0
QSO:  7158 PH 2020-03-28 0334 AG1C          59  0043   HI3CC         59  0473   0
QSO:  7160 PH 2020-03-28 0336 AG1C          59  0044   OM4MM         59  0385   0
QSO:  7163 PH 2020-03-28 0338 AG1C          59  0045   N6AR          59  0366   0
QSO:  7167 PH 2020-03-28 0339 AG1C          59  0046   AD4TR         59  0307   0
QSO:  7174 PH 2020-03-28 0346 AG1C          59  0047   CR6T          59  0642   0
QSO:  7180 PH 2020-03-28 0350 AG1C          59  0048   S51YI         59  0487   0
QSO:  7182 PH 2020-03-28 0352 AG1C          59  0049   WI0WA         59  0535   0
QSO:  7184 PH 2020-03-28 0354 AG1C          59  0050   KL7RA         59  0270   0
QSO:  7186 PH 2020-03-28 0355 AG1C          59  0051   ED1R          59  0450   0
QSO:  7189 PH 2020-03-28 0356 AG1C          59  0052   WZ4F          59  0678   0
QSO:  7193 PH 2020-03-28 0401 AG1C          59  0053   F5USK         59  0217   0
QSO:  7200 PH 2020-03-28 0407 AG1C          59  0054   LZ9W          59  0525   0
QSO:  7204 PH 2020-03-28 0408 AG1C          59  0055   WS7X          59  0477   0
QSO:  7210 PH 2020-03-28 0412 AG1C          59  0056   ND7K          59  0550   0
QSO:  7221 PH 2020-03-28 0415 AG1C          59  0057   WA1FCN        59  0226   0
QSO:  7233 PH 2020-03-28 0418 AG1C          59  0058   NF4A          59  0276   0
QSO:  7236 PH 2020-03-28 0419 AG1C          59  0059   KT4Q          59  0340   0
QSO:  7243 PH 2020-03-28 0421 AG1C          59  0060   NT6Q          59  0468   0
QSO:  7248 PH 2020-03-28 0422 AG1C          59  0061   AD5XD         59  0391   0
QSO:  7250 PH 2020-03-28 0424 AG1C          59  0062   PY1ZV         59  0054   0
QSO:  7255 PH 2020-03-28 0429 AG1C          59  0063   NN6DX         59  0110   0
QSO:  7282 PH 2020-03-28 0433 AG1C          59  0064   Q6RO          59  0274   0
QSO:  7150 PH 2020-03-28 0439 AG1C          59  0065   NO6T          59  0636   0
QSO:  7164 PH 2020-03-28 0450 AG1C          59  0066   AD5A          59  0446   0
QSO:  7165 PH 2020-03-28 0454 AG1C          59  0067   NU5A          59  0937   0
QSO:  7180 PH 2020-03-28 0500 AG1C          59  0068   IK7YTT        59  0522   0
QSO:  7183 PH 2020-03-28 0505 AG1C          59  0069   N4WW          59  0495   0
QSO:  7195 PH 2020-03-28 0515 AG1C          59  0070   CR6K          59  0699   0
QSO:  7204 PH 2020-03-28 0520 AG1C          59  0071   N3RC          59  0201   0
QSO:  7125 PH 2020-03-28 0526 AG1C          59  0072   EA6SX         59  0239   0
QSO:  7160 PH 2020-03-28 0552 AG1C          59  0073   EA7W          59  0498   0
QSO:  7215 PH 2020-03-28 0613 AG1C          59  0074   ZW5B          59  0497   0
QSO:  7230 PH 2020-03-28 0615 AG1C          59  0075   WW5L          59  0116   0
QSO:  7234 PH 2020-03-28 0616 AG1C          59  0076   W0MB          59  0147   0
QSO: 14154 PH 2020-03-28 1143 AG1C          59  0077   K1RM          59  0065   0
QSO: 14160 PH 2020-03-28 1213 AG1C          59  0078   WR5O          59  0211   0
QSO: 14164 PH 2020-03-28 1217 AG1C          59  0079   RL3A          59  2201   0
QSO: 14167 PH 2020-03-28 1219 AG1C          59  0080   RX3APM        59  1002   0
QSO: 14171 PH 2020-03-28 1221 AG1C          59  0081   HG5A          59  0589   0
QSO: 14178 PH 2020-03-28 1223 AG1C          59  0082   ED1R          59  0622   0
QSO: 14182 PH 2020-03-28 1227 AG1C          59  0083   WS7X          59  0632   0
QSO: 14185 PH 2020-03-28 1230 AG1C          59  0084   US2YW         59  0880   0
QSO: 14188 PH 2020-03-28 1232 AG1C          59  0085   SP9N          59  0614   0
QSO: 14190 PH 2020-03-28 1234 AG1C          59  0086   HG8R          59  0717   0
QSO: 14194 PH 2020-03-28 1235 AG1C          59  0087   DL7BC         59  0288   0
QSO: 14216 PH 2020-03-28 1241 AG1C          59  0088   S50R          59  0535   0
QSO: 14232 PH 2020-03-28 1243 AG1C          59  0089   AK1W          59  1175   0
QSO: 14236 PH 2020-03-28 1244 AG1C          59  0090   YT3X          59  0740   0
QSO: 14239 PH 2020-03-28 1246 AG1C          59  0091   YT2ISM        59  0089   0
QSO: 14256 PH 2020-03-28 1252 AG1C          59  0092   RT4F          59  1076   0
QSO: 14259 PH 2020-03-28 1254 AG1C          59  0093   HG7T          59  0432   0
QSO: 14260 PH 2020-03-28 1258 AG1C          59  0094   UW1M          59  1103   0
QSO: 14265 PH 2020-03-28 1302 AG1C          59  0095   KG5VK         59  0318   0
QSO: 14268 PH 2020-03-28 1304 AG1C          59  0096   UW2M          59  1612   0
QSO: 14269 PH 2020-03-28 1306 AG1C          59  0097   YL2SM         59  0719   0
QSO: 14271 PH 2020-03-28 1307 AG1C          59  0098   R2AA          59  1259   0
QSO: 14277 PH 2020-03-28 1309 AG1C          59  0099   5Q2J          59  0065   0
QSO: 14278 PH 2020-03-28 1310 AG1C          59  0100   ES5TV         59  1501   0
QSO: 14284 PH 2020-03-28 1317 AG1C          59  0101   DL6FBL        59  1581   0
QSO: 14287 PH 2020-03-28 1317 AG1C          59  0102   AD4TR         59  0901   0
QSO: 14289 PH 2020-03-28 1320 AG1C          59  0103   R5AJ          59  0218   0
QSO: 14292 PH 2020-03-28 1321 AG1C          59  0104   G1A           59  0238   0
QSO: 14295 PH 2020-03-28 1324 AG1C          59  0105   S52NR         59  0571   0
QSO: 14295 PH 2020-03-28 1327 AG1C          59  0106   OZ30EU        59  0345   0
QSO: 14296 PH 2020-03-28 1329 AG1C          59  0107   IB3N          59  0085   0
QSO: 14297 PH 2020-03-28 1330 AG1C          59  0108   DR1X          59  0678   0
QSO: 14299 PH 2020-03-28 1331 AG1C          59  0109   EW6W          59  1345   0
QSO: 14302 PH 2020-03-28 1338 AG1C          59  0110   SN7Q          59  1036   0
QSO: 14303 PH 2020-03-28 1340 AG1C          59  0111   RW1F          59  1190   0
QSO: 14304 PH 2020-03-28 1342 AG1C          59  0112   UF4S          59  1142   0
QSO: 14305 PH 2020-03-28 1343 AG1C          59  0113   SF4D          59  0284   0
QSO: 14306 PH 2020-03-28 1346 AG1C          59  0114   SN25EBM       59  0094   0
QSO: 14307 PH 2020-03-28 1347 AG1C          59  0115   OH1F          59  0605   0
QSO: 14310 PH 2020-03-28 1351 AG1C          59  0116   R4GM          59  0129   0
QSO: 14312 PH 2020-03-28 1352 AG1C          59  0117   LY4A          59  1972   0
QSO: 14314 PH 2020-03-28 1354 AG1C          59  0118   S50W          59  0840   0
QSO: 14316 PH 2020-03-28 1355 AG1C          59  0119   SP8R          59  0058   0
QSO: 14321 PH 2020-03-28 1359 AG1C          59  0120   UB7K          59  1858   0
QSO: 14327 PH 2020-03-28 1401 AG1C          59  0121   UZ0U          59  0865   0
QSO: 14330 PH 2020-03-28 1402 AG1C          59  0122   S57DX         59  0819   0
QSO: 14331 PH 2020-03-28 1405 AG1C          59  0123   KJ4QHL        59  0152   0
QSO: 14333 PH 2020-03-28 1407 AG1C          59  0124   N7GP          59  0473   0
QSO: 14338 PH 2020-03-28 1410 AG1C          59  0125   DL2ARD        59  0806   0
QSO: 14342 PH 2020-03-28 1415 AG1C          59  0126   UD4F          59  1314   0
QSO: 14346 PH 2020-03-28 1418 AG1C          59  0127   AJ7G          59  0321   0
QSO: 14348 PH 2020-03-28 1420 AG1C          59  0128   UA5C          59  0940   0
QSO: 14151 PH 2020-03-28 1423 AG1C          59  0129   UV5U          59  0679   0
QSO: 14151 PH 2020-03-28 1450 AG1C          59  0130   RU3A          59  1386   0
QSO: 14155 PH 2020-03-28 1452 AG1C          59  0131   ES7A          59  1208   0
QSO: 14158 PH 2020-03-28 1454 AG1C          59  0132   NB4N          59  0654   0
QSO: 14170 PH 2020-03-28 1500 AG1C          59  0133   IK2YGZ        59  0077   0
QSO: 14174 PH 2020-03-28 1505 AG1C          59  0134   W9RE          59  0831   0
QSO: 14180 PH 2020-03-28 1512 AG1C          59  0135   N7DD          59  0307   0
QSO: 14183 PH 2020-03-28 1513 AG1C          59  0136   HA8M          59  0726   0
QSO: 14192 PH 2020-03-28 1526 AG1C          59  0137   9A3JB         59  0867   0
QSO: 14195 PH 2020-03-28 1530 AG1C          59  0138   OG66X         59  0504   0
QSO: 14195 PH 2020-03-28 1531 AG1C          59  0139   UR2Y          59  0451   0
QSO: 14196 PH 2020-03-28 1535 AG1C          59  0140   ED3C          59  0899   0
QSO: 14202 PH 2020-03-28 1541 AG1C          59  0141   EA8NF         59  0152   0
QSO: 14204 PH 2020-03-28 1542 AG1C          59  0142   DD2ML         59  0846   0
QSO: 14210 PH 2020-03-28 1550 AG1C          59  0143   RA3OA         59  0599   0
QSO: 14211 PH 2020-03-28 1653 AG1C          59  0144   OM3BH         59  0180   0
QSO: 14215 PH 2020-03-28 1656 AG1C          59  0145   OM4MM         59  0931   0
QSO: 14218 PH 2020-03-28 1658 AG1C          59  0146   F5USK         59  0898   0
QSO: 14226 PH 2020-03-28 1704 AG1C          59  0147   HA3NU         59  1338   0
QSO: 14238 PH 2020-03-28 1713 AG1C          59  0148   OE3K          59  1626   0
QSO: 14245 PH 2020-03-28 1716 AG1C          59  0149   F4IVV         59  0506   0
QSO: 14245 PH 2020-03-28 1719 AG1C          59  0150   EF2A          59  1159   0
QSO: 14249 PH 2020-03-28 1725 AG1C          59  0151   LZ9W          59  1188   0
QSO: 14252 PH 2020-03-28 1726 AG1C          59  0152   DA2C          59  1357   0
QSO: 14254 PH 2020-03-28 1727 AG1C          59  0153   IO7T          59  0970   0
QSO: 14261 PH 2020-03-28 1729 AG1C          59  0154   CR6K          59  1905   0
QSO: 14157 PH 2020-03-28 1737 AG1C          59  0155   I1NVU         59  0196   0
QSO: 14158 PH 2020-03-28 1739 AG1C          59  0156   I8QLS         59  0421   0
QSO: 14176 PH 2020-03-28 1748 AG1C          59  0157   RL5A          59  0314   0
QSO: 14178 PH 2020-03-28 1748 AG1C          59  0158   KP3DX         59  1510   0
QSO: 14185 PH 2020-03-28 1753 AG1C          59  0159   DM6V          59  1254   0
QSO: 14187 PH 2020-03-28 1754 AG1C          59  0160   4O4T          59  0528   0
QSO: 14189 PH 2020-03-28 1756 AG1C          59  0161   HA8A          59  1356   0
QSO: 14190 PH 2020-03-28 1758 AG1C          59  0162   VE4VT         59  0903   0
QSO: 14194 PH 2020-03-28 1802 AG1C          59  0163   S52MM         59  0041   0
QSO: 14195 PH 2020-03-28 1802 AG1C          59  0164   UT7CR         59  1396   0
QSO: 14199 PH 2020-03-28 1806 AG1C          59  0165   IK0PHY        59  0910   0
QSO: 14202 PH 2020-03-28 1818 AG1C          59  0166   II0I          59  0274   0
QSO: 14206 PH 2020-03-28 1820 AG1C          59  0167   S53K          59  0116   0
QSO: 14213 PH 2020-03-28 1822 AG1C          59  0168   K9ZO          59  0803   0
QSO: 14220 PH 2020-03-28 1824 AG1C          59  0169   TC3A          59  0693   0
QSO: 14223 PH 2020-03-28 1826 AG1C          59  0170   SV9FBG        59  1553   0
QSO: 14224 PH 2020-03-28 1832 AG1C          59  0171   HA3NU         59  1466   0
QSO: 14231 PH 2020-03-28 1834 AG1C          59  0172   YV5GPA        59  0156   0
QSO: 14232 PH 2020-03-28 1836 AG1C          59  0173   EI20C         59  1648   0
QSO: 14234 PH 2020-03-28 1838 AG1C          59  0174   F4CWN         59  0271   0
QSO: 14248 PH 2020-03-28 1840 AG1C          59  0175   IO8V          59  1616   0
QSO: 14251 PH 2020-03-28 1841 AG1C          59  0176   OM7RU         59  0564   0
QSO: 14253 PH 2020-03-28 1842 AG1C          59  0177   YT0W          59  0418   0
QSO: 14265 PH 2020-03-28 1845 AG1C          59  0178   IT9STX        59  0933   0
QSO: 14270 PH 2020-03-28 1846 AG1C          59  0179   EA1X          59  0591   0
QSO: 14283 PH 2020-03-28 1848 AG1C          59  0180   EA5DFV        59  1095   0
QSO: 14291 PH 2020-03-28 1851 AG1C          59  0181   II9P          59  0973   0
QSO: 14296 PH 2020-03-28 1852 AG1C          59  0182   OL725PLZ      59  0696   0
QSO: 14169 PH 2020-03-29 1137 AG1C          59  0183   M0BEW         59  0511   0
QSO: 14176 PH 2020-03-29 1144 AG1C          59  0184   LY2FN         59  0608   0
QSO: 14179 PH 2020-03-29 1145 AG1C          59  0185   LA8HGA        59  0395   0
QSO: 14191 PH 2020-03-29 1148 AG1C          59  0186   PA4JJ         59  0260   0
QSO: 14205 PH 2020-03-29 1153 AG1C          59  0187   EA7W          59  1835   0
QSO: 14231 PH 2020-03-29 1208 AG1C          59  0188   DL7BC         59  0927   0
QSO: 14240 PH 2020-03-29 1212 AG1C          59  0189   LX20I         59  1260   0
QSO: 14245 PH 2020-03-29 1214 AG1C          59  0190   II9L          59  1702   0
QSO: 14251 PH 2020-03-29 1256 AG1C          59  0191   DQ4Q          59  0135   0
QSO: 14257 PH 2020-03-29 1350 AG1C          59  0192   SO9I          59  1712   0
QSO: 14268 PH 2020-03-29 1353 AG1C          59  0193   S52WW         59  0962   0
QSO: 14270 PH 2020-03-29 1354 AG1C          59  0194   M6O           59  0915   0
QSO: 14271 PH 2020-03-29 1355 AG1C          59  0195   OZ1ADL        59  0739   0
QSO: 14273 PH 2020-03-29 1358 AG1C          59  0196   LZ6Y          59  1101   0
QSO: 14278 PH 2020-03-29 1400 AG1C          59  0197   PA5KM         59  0474   0
QSO: 14285 PH 2020-03-29 1403 AG1C          59  0198   IZ4COW        59  1388   0
QSO: 14291 PH 2020-03-29 1405 AG1C          59  0199   RK7A          59  0410   0
QSO: 14302 PH 2020-03-29 1407 AG1C          59  0200   IK2EGL        59  0257   0
QSO: 14303 PH 2020-03-29 1407 AG1C          59  0201   S55T          59  2437   0
QSO: 14336 PH 2020-03-29 1417 AG1C          59  0202   KM4HI         59  0756   0
QSO: 14342 PH 2020-03-29 1421 AG1C          59  0203   LY7Z          59  2904   0
QSO: 14344 PH 2020-03-29 1422 AG1C          59  0204   P3X           59  0424   0
QSO: 14347 PH 2020-03-29 1423 AG1C          59  0205   D41CV         59  2334   0
QSO: 14159 PH 2020-03-29 1439 AG1C          59  0206   IR4E          59  1138   0
QSO: 14168 PH 2020-03-29 1444 AG1C          59  0207   PI4RCB        59  0938   0
QSO: 14176 PH 2020-03-29 1446 AG1C          59  0208   OP5T          59  0467   0
QSO: 14178 PH 2020-03-29 1450 AG1C          59  0209   9A4CC         59  0123   0
QSO: 14181 PH 2020-03-29 1451 AG1C          59  0210   WZ4F          59  2151   0
QSO: 14192 PH 2020-03-29 1453 AG1C          59  0211   IK1JJM        59  0863   0
QSO: 14194 PH 2020-03-29 1502 AG1C          59  0212   KT4Q          59  1911   0
QSO: 14215 PH 2020-03-29 1515 AG1C          59  0213   N6AR          59  2203   0
QSO: 14226 PH 2020-03-29 1521 AG1C          59  0214   EM2G          59  1907   0
QSO: 14231 PH 2020-03-29 1525 AG1C          59  0215   F4EMI         59  0366   0
QSO: 14234 PH 2020-03-29 1527 AG1C          59  0216   XE1CQ         59  0417   0
QSO: 14244 PH 2020-03-29 1532 AG1C          59  0217   YL2CI         59  0630   0
QSO: 14254 PH 2020-03-29 1602 AG1C          59  0218   LY3S          59  0560   0
QSO: 14257 PH 2020-03-29 1603 AG1C          59  0219   M2L           59  0952   0
QSO: 14266 PH 2020-03-29 1613 AG1C          59  0220   F5RAG         59  0979   0
QSO: 14276 PH 2020-03-29 1617 AG1C          59  0221   OE3IDE        59  1141   0
QSO: 14278 PH 2020-03-29 1618 AG1C          59  0222   YL6W          59  0773   0
QSO: 14279 PH 2020-03-29 1620 AG1C          59  0223   F4GGQ         59  1274   0
QSO: 14282 PH 2020-03-29 1621 AG1C          59  0224   OT5K          59  1135   0
QSO: 14300 PH 2020-03-29 1630 AG1C          59  0225   IZ2DPX        59  0215   0
QSO: 14302 PH 2020-03-29 1632 AG1C          59  0226   9A6A          59  0721   0
QSO: 14323 PH 2020-03-29 1638 AG1C          59  0227   S50A          59  0800   0
QSO: 14325 PH 2020-03-29 1639 AG1C          59  0228   IU3BTY        59  0992   0
QSO: 14326 PH 2020-03-29 1640 AG1C          59  0229   DL7CX         59  0940   0
QSO: 14329 PH 2020-03-29 1642 AG1C          59  0230   TM5P          59  1206   0
QSO: 14333 PH 2020-03-29 1653 AG1C          59  0231   IZ3SQW        59  0336   0
QSO: 14336 PH 2020-03-29 1657 AG1C          59  0232   S5400J        59  1253   0
QSO: 14159 PH 2020-03-29 1709 AG1C          59  0233   HA7A          59  1005   0
QSO: 14180 PH 2020-03-29 1800 AG1C          59  0234   NV9L          59  2910   0
QSO: 14186 PH 2020-03-29 1802 AG1C          59  0235   VE4GV         59  2081   0
QSO: 14189 PH 2020-03-29 1804 AG1C          59  0236   AA4AQ         59  1099   0
QSO: 14192 PH 2020-03-29 1807 AG1C          59  0237   IU1GHC        59  1036   0
QSO: 14205 PH 2020-03-29 1812 AG1C          59  0238   WA3BJN        59  0086   0
QSO: 14208 PH 2020-03-29 1813 AG1C          59  0239   CF3A          59  3645   0
QSO: 14215 PH 2020-03-29 1820 AG1C          59  0240   K0TT          59  1635   0
QSO: 14218 PH 2020-03-29 1823 AG1C          59  0241   N5JJ          59  1316   0
QSO: 14224 PH 2020-03-29 1825 AG1C          59  0242   VE3CX         59  2335   0
QSO: 14225 PH 2020-03-29 1826 AG1C          59  0243   HG6Y          59  0120   0
QSO: 14226 PH 2020-03-29 1828 AG1C          59  0244   RG6G          59  0867   0
QSO: 14228 PH 2020-03-29 1829 AG1C          59  0245   ED1B          59  10421  0
QSO:  7175 PH 2020-03-29 2028 AG1C          59  0077   SN3A          59  2423   0
QSO:  7247 PH 2020-03-29 2030 AG1C          59  0078   N4UA          59  0031   0
QSO:  7243 PH 2020-03-29 2031 AG1C          59  0079   W3SAX         59  0197   0
QSO:  7233 PH 2020-03-29 2033 AG1C          59  0080   VE2MAM        59  0071   0
QSO:  7225 PH 2020-03-29 2035 AG1C          59  0081   N6YMM         59  0812   0
QSO:  7222 PH 2020-03-29 2037 AG1C          59  0082   N4RV          59  1889   0
QSO:  7219 PH 2020-03-29 2038 AG1C          59  0083   VA3WW         59  0413   0
QSO:  7217 PH 2020-03-29 2038 AG1C          59  0084   N9DD          59  1360   0
QSO:  7212 PH 2020-03-29 2039 AG1C          59  0085   WA8RCN        59  0784   0
QSO:  7197 PH 2020-03-29 2052 AG1C          59  0086   IS0ZOD        59  1463   0
QSO:  7190 PH 2020-03-29 2054 AG1C          59  0087   XM3T          59  3240   0
QSO: 21241 PH 2020-03-29 2057 AG1C          59  0001   PT5J          59  4117   0
QSO: 21200 PH 2020-03-29 2058 AG1C          59  0002   LS2D          59  1429   0
QSO: 21205 PH 2020-03-29 2100 AG1C          59  0003   PZ5RA         59  1497   0
QSO: 21215 PH 2020-03-29 2101 AG1C          59  0004   PY4BZ         59  2985   0
QSO: 21237 PH 2020-03-29 2109 AG1C          59  0005   LU7DD         59  0677   0
QSO: 21244 PH 2020-03-29 2111 AG1C          59  0006   AD4TR         59  4017   0
QSO: 21281 PH 2020-03-29 2118 AG1C          59  0007   LO7H          59  1310   0
QSO: 21286 PH 2020-03-29 2120 AG1C          59  0008   ZP5DBC        59  1616   0
QSO: 21294 PH 2020-03-29 2123 AG1C          59  0009   CV7S          59  1851   0
QSO: 21334 PH 2020-03-29 2126 AG1C          59  0010   LT7F          59  0639   0
QSO: 21336 PH 2020-03-29 2127 AG1C          59  0011   LT3H          59  0997   0
QSO: 21341 PH 2020-03-29 2129 AG1C          59  0012   LU5FC         59  2107   0
QSO: 21344 PH 2020-03-29 2130 AG1C          59  0013   PY5QW         59  1735   0
QSO: 14248 PH 2020-03-29 2134 AG1C          59  0246   KL7RA         59  2207   0
QSO: 14164 PH 2020-03-29 2137 AG1C          59  0247   WE6EZ         59  1016   0
QSO: 14170 PH 2020-03-29 2140 AG1C          59  0248   PY2CP         59  0405   0
QSO: 14177 PH 2020-03-29 2142 AG1C          59  0249   N0AT          59  0695   0
QSO: 14183 PH 2020-03-29 2143 AG1C          59  0250   N4WW          59  2694   0
QSO: 14188 PH 2020-03-29 2144 AG1C          59  0251   TI2OY         59  0963   0
QSO: 14210 PH 2020-03-29 2149 AG1C          59  0252   PR5K          59  0249   0
QSO: 14214 PH 2020-03-29 2150 AG1C          59  0253   VE5MX         59  3483   0
QSO: 14216 PH 2020-03-29 2151 AG1C          59  0254   KK9A          59  2615   0
QSO: 14227 PH 2020-03-29 2153 AG1C          59  0255   VE7NY         59  1445   0
QSO: 14231 PH 2020-03-29 2153 AG1C          59  0256   AA4XG         59  1606   0
QSO: 14240 PH 2020-03-29 2156 AG1C          59  0257   CO8BYT        59  0184   0
END-OF-LOG:
