START-OF-LOG: 3.0
CONTEST: CQ-WPX-SSB
CALLSIGN: W3ICM
LOCATION: MDC
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: TB-WIRES
GRID-LOCATOR: FM18
CLAIMED-SCORE: 181956
NAME: Fred Matos
OPERATORS: W3ICM
CLUB: POTOMAC VALLEY RADIO CLUB
CREATED-BY: N3FJP's CQ WPX Contest Log 4.6
END-OF-LOG: 
  QSO:  7000 PH 2020-03-28 0001 W3ICM       59  001 NQ5K        59        6
  QSO:  7000 PH 2020-03-28 0053 W3ICM       59  020 FS4WBS      59       57
  QSO:  7000 PH 2020-03-28 0055 W3ICM       59  021 S51YI       59      143
  QSO:  7000 PH 2020-03-28 0057 W3ICM       59  022 UB7K        59      243
  QSO:  7000 PH 2020-03-28 0102 W3ICM       59  023 N6AR        59      113
  QSO:  7000 PH 2020-03-28 0105 W3ICM       59  024 DM6V        59      119
  QSO:  7000 PH 2020-03-28 0112 W3ICM       59  025 KB0EO       59      284
  QSO:  7000 PH 2020-03-28 0113 W3ICM       59  026 ZW5B        59       41
  QSO:  7000 PH 2020-03-28 0115 W3ICM       59  027 KP3DX       59      250
  QSO:  7000 PH 2020-03-28 0118 W3ICM       59  028 NS0R        59        8
  QSO:  7000 PH 2020-03-28 0120 W3ICM       59  029 TI7W        59      293
  QSO:  7000 PH 2020-03-28 0126 W3ICM       59  030 VE4GV       59      227
  QSO:  7000 PH 2020-03-28 0129 W3ICM       59  031 HI8RD       59      133
  QSO:  7000 PH 2020-03-28 0131 W3ICM       59  032 4A7T        59      122
  QSO:  7000 PH 2020-03-28 0132 W3ICM       59  033 PT5J        59      276
  QSO:  7000 PH 2020-03-28 0132 W3ICM       59  034 PW2T        59      039
  QSO:  7000 PH 2020-03-28 0135 W3ICM       59  035 PZ5RA       59      143
  QSO:  7000 PH 2020-03-28 0209 W3ICM       59  036 NR6Q        59       55
  QSO:  7000 PH 2020-03-28 0213 W3ICM       59  037 S50W        59      219
  QSO:  7000 PH 2020-03-28 0214 W3ICM       59  038 NT6Q        59      250
  QSO:  7000 PH 2020-03-28 0216 W3ICM       59  039 W6AFA       59      269
  QSO:  7000 PH 2020-03-28 0218 W3ICM       59  040 WC6H        59      401
  QSO:  7000 PH 2020-03-28 0223 W3ICM       59  041 PY6HD       59       56
  QSO:  7000 PH 2020-03-28 0224 W3ICM       59  042 PV2M        59      174
  QSO:  7000 PH 2020-03-28 0225 W3ICM       59  043 NR7DX       59      292
  QSO:  7000 PH 2020-03-28 0226 W3ICM       59  044 VE3CX       59      265
  QSO:  7000 PH 2020-03-28 0228 W3ICM       59  045 KK6P        59      348
  QSO:  7000 PH 2020-03-28 0233 W3ICM       59  046 KT5J        59      761
  QSO:  7000 PH 2020-03-28 0243 W3ICM       59  047 ZP6TT       59       42
  QSO:  7000 PH 2020-03-28 0245 W3ICM       59  048 WI0WA       59      371
  QSO:  7000 PH 2020-03-28 0250 W3ICM       59  049 OE3K        59      445
  QSO:  7000 PH 2020-03-28 0252 W3ICM       59  050 PJ4DX       59      198
  QSO:  7000 PH 2020-03-28 0256 W3ICM       59  051 ED5R        59      319
  QSO:  7000 PH 2020-03-28 0256 W3ICM       59  052 WK5T        59      568
  QSO:  7000 PH 2020-03-28 0259 W3ICM       59  053 HI3CC       59      382
  QSO:  7000 PH 2020-03-28 0301 W3ICM       59  054 HA8A        59      497
  QSO:  7000 PH 2020-03-28 0304 W3ICM       59  055 NU5A        59      627
  QSO:  7000 PH 2020-03-28 0305 W3ICM       59  056 EF2A        59      367
  QSO:  7000 PH 2020-03-28 0305 W3ICM       59  057 K0TT        59      264
  QSO:  7000 PH 2020-03-28 0307 W3ICM       59  058 HI8JSG      59      104
  QSO:  7000 PH 2020-03-28 0314 W3ICM       59  059 NK7L        59      238
  QSO:  7000 PH 2020-03-28 0316 W3ICM       59  060 VE4VT       59      398
  QSO:  7000 PH 2020-03-28 0318 W3ICM       59  061 N5DX        59      400
  QSO:  7000 PH 2020-03-28 0321 W3ICM       59  062 EA7W        59      292
  QSO:  7000 PH 2020-03-28 0323 W3ICM       59  063 I5MXX       59      180
  QSO:  7000 PH 2020-03-28 0328 W3ICM       59  064 PP2FRS      59      131
  QSO:  7000 PH 2020-03-28 0332 W3ICM       59  065 4A6ZA       59       23
  QSO:  7000 PH 2020-03-28 0335 W3ICM       59  066 CR6R        59      585
  QSO:  7000 PH 2020-03-28 0338 W3ICM       59  067 PR7AB       59      111
  QSO:  7000 PH 2020-03-28 0343 W3ICM       59  068 EI2ZC       59      392
  QSO:  3500 PH 2020-03-28 0349 W3ICM       59  001 N9GB        59      208
  QSO:  3500 PH 2020-03-28 0351 W3ICM       59  002 AB4B        59      273
  QSO:  3500 PH 2020-03-28 0352 W3ICM       59  003 N3QE        59      443
  QSO:  3500 PH 2020-03-28 0353 W3ICM       59  004 ND9G        59       65
  QSO:  3500 PH 2020-03-28 0354 W3ICM       59  005 W4TG        59      242
  QSO:  3500 PH 2020-03-28 0355 W3ICM       59  006 KT3Y        59      193
  QSO:  3500 PH 2020-03-28 0356 W3ICM       59  007 NE4EI       59      157
  QSO:  3500 PH 2020-03-28 0358 W3ICM       59  008 KE2D        59      087
  QSO:  3500 PH 2020-03-28 0359 W3ICM       59  009 WA5SOG      59      200
  QSO:  3500 PH 2020-03-28 0400 W3ICM       59  010 NW3Y        59      388
  QSO:  3500 PH 2020-03-28 0401 W3ICM       59  011 NG7A        59       84
  QSO:  3500 PH 2020-03-28 0402 W3ICM       59  012 NV9L        59      523
  QSO:  3500 PH 2020-03-28 0403 W3ICM       59  013 NY6DX       59      213
  QSO:  3500 PH 2020-03-28 0403 W3ICM       59  014 N4RA        59      192
  QSO:  3500 PH 2020-03-28 0404 W3ICM       59  015 W9QL        59       93
  QSO:  3500 PH 2020-03-28 0404 W3ICM       59  016 NA8V        59      359
  QSO:  3500 PH 2020-03-28 0406 W3ICM       59  017 WB2ZAB      59      198
  QSO:  3500 PH 2020-03-28 0412 W3ICM       59  018 HG2DX       59      277
  QSO:  3500 PH 2020-03-28 0414 W3ICM       59  019 K3RA        59      309
  QSO:  3500 PH 2020-03-28 0415 W3ICM       59  020 K3ZU        59      211
  QSO:  3500 PH 2020-03-28 0416 W3ICM       59  021 KE3GK       59      145
  QSO:  3500 PH 2020-03-28 0418 W3ICM       59  022 EA3CI       59      327
  QSO:  3500 PH 2020-03-28 0419 W3ICM       59  023 N0KV        59      466
  QSO:  3500 PH 2020-03-28 0420 W3ICM       59  024 ND8DX       59      462
  QSO:  3500 PH 2020-03-28 0423 W3ICM       59  025 AJ7G        59      182
  QSO:  3500 PH 2020-03-28 0423 W3ICM       59  026 PJ4DX       59      247
  QSO:  3500 PH 2020-03-28 0425 W3ICM       59  027 NU4E        59      241
  QSO:  3500 PH 2020-03-28 0425 W3ICM       59  028 TI7W        59      820
  QSO:  3500 PH 2020-03-28 0426 W3ICM       59  029 NM1C        59      186
  QSO:  3500 PH 2020-03-28 0430 W3ICM       59  030 WZ4F        59      742
  QSO:  3500 PH 2020-03-28 0432 W3ICM       59  031 OK7W        59      558
  QSO:  3500 PH 2020-03-28 0435 W3ICM       59  032 IO4C        59      545
  QSO:  3500 PH 2020-03-28 0436 W3ICM       59  033 W3BGN       59      357
  QSO:  3500 PH 2020-03-28 0436 W3ICM       59  034 NN3W        59      335
  QSO:  3500 PH 2020-03-28 0437 W3ICM       59  035 WW2Y        59      609
  QSO:  3500 PH 2020-03-28 0438 W3ICM       59  036 K1KK        59      240
  QSO:  3500 PH 2020-03-28 0440 W3ICM       59  037 DL6FBL      59      640
  QSO:  3500 PH 2020-03-28 0442 W3ICM       59  038 IQ9UI       59      410
  QSO:  3500 PH 2020-03-28 0443 W3ICM       59  039 KD4D        59      447
  QSO:  3500 PH 2020-03-28 0445 W3ICM       59  040 OM3BH       59      670
  QSO:  3500 PH 2020-03-28 0446 W3ICM       59  041 KU6W        59      115
  QSO:  3500 PH 2020-03-28 0448 W3ICM       59  042 VA3AR       59      243
  QSO:  3500 PH 2020-03-28 0450 W3ICM       59  043 KR6N        59      569
  QSO:  3500 PH 2020-03-28 0452 W3ICM       59  044 XM3T        59      567
  QSO:  3500 PH 2020-03-28 0454 W3ICM       59  045 K1AR        59      244
  QSO:  3500 PH 2020-03-28 0458 W3ICM       59  046 EA7HLU      59      363
  QSO:  3500 PH 2020-03-28 0504 W3ICM       59  047 NG0C        59      264
  QSO:  3500 PH 2020-03-28 0506 W3ICM       59  048 K0TT        59      477
  QSO:  1800 PH 2020-03-28 0511 W3ICM       59  001 VY2ZM       59      334
  QSO:  1800 PH 2020-03-28 0513 W3ICM       59  002 N8CWU       59      109
  QSO:  1800 PH 2020-03-28 0514 W3ICM       59  003 WW2DX       59      146
  QSO:  3500 PH 2020-03-28 0521 W3ICM       59  049 NO3U        59      080
  QSO:  3500 PH 2020-03-28 0522 W3ICM       59  050 HH2AA       59      054
  QSO:  3500 PH 2020-03-28 0524 W3ICM       59  051 F5USK       59      340
  QSO:  3500 PH 2020-03-28 0525 W3ICM       59  052 KC1XX       59      698
  QSO:  3500 PH 2020-03-28 0526 W3ICM       59  053 KW7Y        59      617
  QSO:  3500 PH 2020-03-28 0527 W3ICM       59  054 ED1R        59      226
  QSO:  3500 PH 2020-03-28 0528 W3ICM       59  055 AD4TR       59      507
  QSO:  3500 PH 2020-03-28 0529 W3ICM       59  056 WF9A        59      268
  QSO:  3500 PH 2020-03-28 0530 W3ICM       59  057 WI0WA       59      741
  QSO:  3500 PH 2020-03-28 0530 W3ICM       59  058 NN1C        59      515
  QSO:  3500 PH 2020-03-28 0531 W3ICM       59  059 VE3NE       59      273
  QSO:  3500 PH 2020-03-28 0533 W3ICM       59  060 W8MJ        59      524
  QSO:  3500 PH 2020-03-28 0534 W3ICM       59  061 N7GP        59      325
  QSO:  3500 PH 2020-03-28 0536 W3ICM       59  062 NO6T        59      726
  QSO:  3500 PH 2020-03-28 0537 W3ICM       59  063 KG5HVO      59      231
  QSO:  3500 PH 2020-03-28 0538 W3ICM       59  064 NR3X        59      746
  QSO:  3500 PH 2020-03-28 0539 W3ICM       59  065 VE3EJ       59      719
  QSO:  3500 PH 2020-03-28 0540 W3ICM       59  066 WW2DX       59      373
  QSO:  3500 PH 2020-03-28 0540 W3ICM       59  067 K4XB        59      093
  QSO:  3500 PH 2020-03-28 0541 W3ICM       59  068 CF3A        59      815
  QSO:  3500 PH 2020-03-28 0542 W3ICM       59  069 WD9CIR      59      172
  QSO:  3500 PH 2020-03-28 0542 W3ICM       59  070 AK1W        59      687
  QSO:  3500 PH 2020-03-28 0542 W3ICM       59  071 WD0T        59      247
  QSO:  3500 PH 2020-03-28 0544 W3ICM       59  072 NR6O        59      199
  QSO:  3500 PH 2020-03-28 0545 W3ICM       59  073 KB9OWD      59      308
  QSO:  1800 PH 2020-03-28 0553 W3ICM       59  004 KR1CW       59      287
  QSO:  3500 PH 2020-03-28 0557 W3ICM       59  074 VE5MX       59      854
  QSO:  3500 PH 2020-03-28 0601 W3ICM       59  075 NU5A        59     1053
  QSO: 14000 PH 2020-03-28 1407 W3ICM       59  001 UD4F        59     1294
  QSO: 14000 PH 2020-03-28 1410 W3ICM       59  002 DL2ARD      59      805
  QSO: 14000 PH 2020-03-28 1411 W3ICM       59  003 S57DX       59      840
  QSO: 14000 PH 2020-03-28 1414 W3ICM       59  004 SP8R        59      114
  QSO: 14000 PH 2020-03-28 1414 W3ICM       59  005 S50W        59      860
  QSO: 14000 PH 2020-03-28 1419 W3ICM       59  006 DL6FBL      59     1759
  QSO: 14000 PH 2020-03-28 1421 W3ICM       59  007 KM4HI       59      254
  QSO: 14000 PH 2020-03-28 1424 W3ICM       59  008 ES5HV       59     1719
  QSO: 14000 PH 2020-03-28 1425 W3ICM       59  009 K3ZO        59      895
  QSO: 14000 PH 2020-03-28 1429 W3ICM       59  010 LY7Z        59      152
  QSO: 14000 PH 2020-03-28 1430 W3ICM       59  011 KT5J        59     2143
  QSO: 14000 PH 2020-03-28 1439 W3ICM       59  012 S50R        59      746
  QSO: 14000 PH 2020-03-28 1440 W3ICM       59  013 KD5JRY      59      279
  QSO: 14000 PH 2020-03-28 1444 W3ICM       59  014 VE4GV       59      912
  QSO: 14000 PH 2020-03-28 1451 W3ICM       59  015 RL3A        59     2700
  QSO: 14000 PH 2020-03-28 1453 W3ICM       59  016 VY0AA       59      378
  QSO: 14000 PH 2020-03-28 1500 W3ICM       59  017 9A5X        59      550
  QSO: 14000 PH 2020-03-28 1503 W3ICM       59  018 NC6R        59      583
  QSO: 14000 PH 2020-03-28 1506 W3ICM       59  019 NF4A        59      433
  QSO: 14000 PH 2020-03-28 1507 W3ICM       59  020 W0AAE       59      218
  QSO: 14000 PH 2020-03-28 1516 W3ICM       59  021 LX20I       59      676
  QSO: 14000 PH 2020-03-28 1518 W3ICM       59  022 EA1SA       59      911
  QSO: 14000 PH 2020-03-28 1522 W3ICM       59  023 K0AD        59      209
  QSO: 14000 PH 2020-03-28 1528 W3ICM       59  024 VE2CJR      59      144
  QSO: 14000 PH 2020-03-28 1530 W3ICM       59  025 SO9I        59      941
  QSO: 14000 PH 2020-03-28 1533 W3ICM       59  026 SN7Q        59     1266
  QSO: 14000 PH 2020-03-28 1534 W3ICM       59  027 W9AV        59      241
  QSO: 14000 PH 2020-03-28 1537 W3ICM       59  028 EE7P        59      718
  QSO: 14000 PH 2020-03-28 1539 W3ICM       59  029 EA1L        59     1184
  QSO: 14000 PH 2020-03-28 1542 W3ICM       59  030 DA2C        59     1058
  QSO: 14000 PH 2020-03-28 1546 W3ICM       59  031 CR6K        59     1622
  QSO: 14000 PH 2020-03-28 1548 W3ICM       59  032 OE3K        59     1414
  QSO: 14000 PH 2020-03-28 1551 W3ICM       59  033 F5USK       59      802
  QSO: 14000 PH 2020-03-28 1553 W3ICM       59  034 HA3NU       59     1191
  QSO: 14000 PH 2020-03-28 1555 W3ICM       59  035 OM4MM       59      823
  QSO: 14000 PH 2020-03-28 1557 W3ICM       59  036 DD2ML       59      898
  QSO: 14000 PH 2020-03-28 1558 W3ICM       59  037 HG8R        59      729
  QSO: 14000 PH 2020-03-28 1600 W3ICM       59  038 N7DD        59      426
  QSO: 14000 PH 2020-03-28 1602 W3ICM       59  039 S52NR       59      734
  QSO: 14000 PH 2020-03-28 1844 W3ICM       59  040 J42L        59     1254
  QSO: 14000 PH 2020-03-28 1939 W3ICM       59  041 WE9V        59      391
  QSO: 14000 PH 2020-03-28 2101 W3ICM       59  042 KV0Q        59     1210
  QSO: 14000 PH 2020-03-28 2155 W3ICM       59  043 D41CV       59     1752
  QSO: 14000 PH 2020-03-28 2159 W3ICM       59  044 WC6H        59     1559
  QSO: 14000 PH 2020-03-28 2202 W3ICM       59  045 KJ4QHL      59      626
  QSO: 14000 PH 2020-03-28 2204 W3ICM       59  046 VO1KVT      59      522
  QSO: 14000 PH 2020-03-28 2206 W3ICM       59  047 FM5BH       59     1367
  QSO: 14000 PH 2020-03-28 2209 W3ICM       59  048 FS4WBS      59      748
  QSO: 14000 PH 2020-03-28 2212 W3ICM       59  049 W4DHT       59      357
  QSO: 14000 PH 2020-03-28 2214 W3ICM       59  050 WP2Z        59      162
  QSO: 14000 PH 2020-03-28 2218 W3ICM       59  051 KP3DX       59     2124
  QSO: 14000 PH 2020-03-28 2224 W3ICM       59  052 LU7HN       59      500
  QSO: 14000 PH 2020-03-28 2229 W3ICM       59  053 FM5AN       59      318
  QSO: 14000 PH 2020-03-28 2230 W3ICM       59  054 WB3ISP      59      128
  QSO: 14000 PH 2020-03-28 2231 W3ICM       59  055 HR5/F2JD    59      150
  QSO: 14000 PH 2020-03-28 2232 W3ICM       59  056 CE3CT       59      990
  QSO: 14000 PH 2020-03-28 2234 W3ICM       59  057 NP2P        59     1613
  QSO: 14000 PH 2020-03-28 2235 W3ICM       59  058 KD5DD       59     1266
  QSO: 14000 PH 2020-03-28 2236 W3ICM       59  059 WP4SD       59      199
  QSO: 14000 PH 2020-03-28 2238 W3ICM       59  060 AA4TI       59      200
  QSO: 14000 PH 2020-03-28 2333 W3ICM       59  061 AD5XD       59     1395
  QSO: 14000 PH 2020-03-28 2335 W3ICM       59  062 LO7H        59      944
  QSO: 14000 PH 2020-03-28 2341 W3ICM       59  063 YV5GPA      59      609
  QSO: 14000 PH 2020-03-28 2347 W3ICM       59  064 CE2LR       59     1185
  QSO: 14000 PH 2020-03-28 2351 W3ICM       59  065 NX1P        59      380
  QSO: 14000 PH 2020-03-28 2352 W3ICM       59  066 VE5MX       59     2203
  QSO: 14000 PH 2020-03-28 2353 W3ICM       59  067 KG5VK       59      662
  QSO: 14000 PH 2020-03-29 0000 W3ICM       59  068 NT6Q        59     1044
  QSO: 14000 PH 2020-03-29 0002 W3ICM       59  069 KU6W        59      574
  QSO: 14000 PH 2020-03-29 0002 W3ICM       59  070 NO6T        59     1843
  QSO: 14000 PH 2020-03-29 0007 W3ICM       59  071 ZW2T        59      560
  QSO: 14000 PH 2020-03-29 0009 W3ICM       59  072 PY4BZ       59     1539
  QSO: 14000 PH 2020-03-29 0009 W3ICM       59  073 W7ZB        59      398
  QSO: 14000 PH 2020-03-29 0011 W3ICM       59  074 ZZ2T        59     1287
  QSO: 14000 PH 2020-03-29 0015 W3ICM       59  075 KP4/N7NR    59      181
  QSO: 14000 PH 2020-03-29 0053 W3ICM       59  076 NR6O        59     1499
  QSO: 14000 PH 2020-03-29 0055 W3ICM       59  077 4A60A       59      522
  QSO: 14000 PH 2020-03-29 0056 W3ICM       59  078 KC5TT       59      169
  QSO: 14000 PH 2020-03-29 0057 W3ICM       59  079 PP2FRS      59      446
  QSO: 14000 PH 2020-03-29 0102 W3ICM       59  080 XQ1KN       59      151
  QSO: 14000 PH 2020-03-29 0103 W3ICM       59  081 KU1CW       59      849
  QSO: 14000 PH 2020-03-29 0105 W3ICM       59  082 N5JJ        59      978
  QSO: 14000 PH 2020-03-29 0107 W3ICM       59  083 W1RH        59      118
  QSO: 14000 PH 2020-03-29 0110 W3ICM       59  084 W6NCB       59      478
  QSO: 14000 PH 2020-03-29 0110 W3ICM       59  085 NT5V        59     1230
  QSO: 14000 PH 2020-03-29 0112 W3ICM       59  086 KE0UI       59      161
  QSO: 14000 PH 2020-03-29 0113 W3ICM       59  087 KX7M        59     1456
  QSO: 14000 PH 2020-03-29 0114 W3ICM       59  088 KH6CJJ      59      578
  QSO: 14000 PH 2020-03-29 0119 W3ICM       59  089 AA3S        59      394
  QSO: 14000 PH 2020-03-29 0122 W3ICM       59  090 XM3T        59     2179
  QSO: 14000 PH 2020-03-29 0123 W3ICM       59  091 VE6EX       59      390
  QSO: 14000 PH 2020-03-29 0128 W3ICM       59  092 PP2CC       59      221
  QSO: 14000 PH 2020-03-29 0139 W3ICM       59  093 N6JS        59     1088
  QSO: 14000 PH 2020-03-29 0140 W3ICM       59  094 NT6X        59      950
  QSO: 14000 PH 2020-03-29 0142 W3ICM       59  095 NW6P        59      873
  QSO: 14000 PH 2020-03-29 0151 W3ICM       59  096 KA1ZD       59     1219
  QSO: 14000 PH 2020-03-29 0152 W3ICM       59  097 K0KR        59       12
  QSO: 14000 PH 2020-03-29 0153 W3ICM       59  098 N5LLC       59       43
  QSO: 14000 PH 2020-03-29 0153 W3ICM       59  099 K7YRC       59       11
  QSO: 14000 PH 2020-03-29 0154 W3ICM       59  100 WA5WFE      59      161
  QSO: 14000 PH 2020-03-29 0154 W3ICM       59  101 N5YHF       59       36
  QSO: 14000 PH 2020-03-29 0156 W3ICM       59  102 W5CSM       59      137
  QSO: 14000 PH 2020-03-29 0156 W3ICM       59  103 KS7T        59      291
  QSO: 14000 PH 2020-03-29 0220 W3ICM       59  104 ZL4VR       59       84
  QSO:  3500 PH 2020-03-29 0230 W3ICM       59  076 K3ZO        59     1594
  QSO:  3500 PH 2020-03-29 0233 W3ICM       59  077 WN4GM       59      646
  QSO:  3500 PH 2020-03-29 0233 W3ICM       59  078 NF3R        59      935
  QSO:  3500 PH 2020-03-29 0236 W3ICM       59  079 VA2EW       59     1100
  QSO:  3500 PH 2020-03-29 0237 W3ICM       59  080 K4RO        59       77
  QSO:  3500 PH 2020-03-29 0246 W3ICM       59  081 K3AJ        59      520
  QSO:  3500 PH 2020-03-29 0249 W3ICM       59  082 NY3B        59      915
  QSO:  3500 PH 2020-03-29 0251 W3ICM       59  083 AB2E        59      684
  QSO:  3500 PH 2020-03-29 0258 W3ICM       59  084 N8CWU       59      634
  QSO:  3500 PH 2020-03-29 0259 W3ICM       59  085 WA2CP       59      302
  QSO: 14000 PH 2020-03-29 1255 W3ICM       59  105 NA4RR       59     1546
  QSO: 14000 PH 2020-03-29 1257 W3ICM       59  106 NU5A        59     3151
  QSO: 14000 PH 2020-03-29 1259 W3ICM       59  107 UZ0U        59     1722
  QSO: 21000 PH 2020-03-29 1352 W3ICM       59  001 PY2EU       59      157
  QSO: 21000 PH 2020-03-29 1358 W3ICM       59  002 CV7S        59     1322
  QSO: 14000 PH 2020-03-29 1410 W3ICM       59  108 WW2DX       59     2134
  QSO: 14000 PH 2020-03-29 1437 W3ICM       59  109 EA7W        59     2075
  QSO: 14000 PH 2020-03-29 1446 W3ICM       59  110 KW7Y        59     2741
  QSO: 14000 PH 2020-03-29 1447 W3ICM       59  111 OM3BH       59     3468
  QSO: 14000 PH 2020-03-29 1448 W3ICM       59  112 F4IVV       59      845
  QSO: 14000 PH 2020-03-29 1451 W3ICM       59  113 TI2OY       59      665
  QSO: 14000 PH 2020-03-29 1500 W3ICM       59  114 IK1JJM      59      873
  QSO: 14000 PH 2020-03-29 1502 W3ICM       59  115 WZ4F        59     2173
  QSO: 14000 PH 2020-03-29 1504 W3ICM       59  116 XE1CQ       59      404
  QSO: 14000 PH 2020-03-29 1507 W3ICM       59  117 YT3X        59     2141
  QSO: 14000 PH 2020-03-29 1509 W3ICM       59  118 AD4TR       59     3232
  QSO: 14000 PH 2020-03-29 1512 W3ICM       59  119 NV9L        59     2726
  QSO: 14000 PH 2020-03-29 1516 W3ICM       59  120 W7WA        59     2168
  QSO: 14000 PH 2020-03-29 1520 W3ICM       59  121 VA7RR       59     1833
  QSO: 14000 PH 2020-03-29 1522 W3ICM       59  122 HI3CC       59     1791
  QSO: 14000 PH 2020-03-29 1531 W3ICM       59  123 HG5A        59     2159
  QSO: 14000 PH 2020-03-29 1534 W3ICM       59  124 VC2A        59     2402
  QSO: 14000 PH 2020-03-29 1628 W3ICM       59  125 RW1F        59     3501
  QSO: 14000 PH 2020-03-29 1630 W3ICM       59  126 S50A        59      778
  QSO: 14000 PH 2020-03-29 1636 W3ICM       59  127 S5400J      59     1688
  QSO: 14000 PH 2020-03-29 1641 W3ICM       59  128 G1A         59      824
  QSO: 14000 PH 2020-03-29 1645 W3ICM       59  129 IU3BTY      59      101
  QSO: 14000 PH 2020-03-29 1648 W3ICM       59  130 IK2EGL      59      402
  QSO: 14000 PH 2020-03-29 1650 W3ICM       59  131 NT0EE       59      519
  QSO: 14000 PH 2020-03-29 1652 W3ICM       59  132 S55T        59     2611
  QSO: 14000 PH 2020-03-29 1656 W3ICM       59  133 OH3Z        59      284
  QSO: 14000 PH 2020-03-29 1701 W3ICM       59  134 IZ3SQW      59      351
  QSO: 14000 PH 2020-03-29 1705 W3ICM       59  135 WP6MX       59      367
  QSO: 14000 PH 2020-03-29 1708 W3ICM       59  136 WS7X        59     2009
  QSO: 14000 PH 2020-03-29 1712 W3ICM       59  137 LY4A        59     2131
  QSO: 14000 PH 2020-03-29 1724 W3ICM       59  138 KR6N        59     1852
  QSO: 14000 PH 2020-03-29 1727 W3ICM       59  139 S53K        59      485
  QSO: 14000 PH 2020-03-29 1728 W3ICM       59  140 NA3D        59     1161
  QSO: 14000 PH 2020-03-29 1730 W3ICM       59  141 RK7A        59      868
  QSO: 14000 PH 2020-03-29 2011 W3ICM       59  142 EB1A        59     2636
  QSO: 14000 PH 2020-03-29 2013 W3ICM       59  143 EA7LL       59      281
  QSO: 14000 PH 2020-03-29 2015 W3ICM       59  144 9A5Y        59     3313
  QSO: 14000 PH 2020-03-29 2016 W3ICM       59  145 KG5HVO      59     1191
  QSO: 14000 PH 2020-03-29 2020 W3ICM       59  146 ED3T        59     1058
  QSO: 14000 PH 2020-03-29 2140 W3ICM       59  147 VE7NY       59     1418
  QSO: 14000 PH 2020-03-29 2246 W3ICM       59  148 HK3C        59      359
  QSO: 14000 PH 2020-03-29 2253 W3ICM       59  149 LU3DX       59      973
  QSO: 14000 PH 2020-03-29 2254 W3ICM       59  150 LU7YS       59      928
  QSO: 14000 PH 2020-03-29 2256 W3ICM       59  151 TI7W        59     1895
  QSO: 14000 PH 2020-03-29 2259 W3ICM       59  152 HC2A        59     1807
  QSO: 14000 PH 2020-03-29 2300 W3ICM       59  153 K0TT        59     2090
  QSO: 14000 PH 2020-03-29 2307 W3ICM       59  154 CE3NR       59      174
  QSO: 14000 PH 2020-03-29 2309 W3ICM       59  155 K0BBB       59      443
  QSO: 14000 PH 2020-03-29 2312 W3ICM       59  156 ZP5DVD      59      509
  QSO: 14000 PH 2020-03-29 2313 W3ICM       59  157 OA4SS       59      592
  QSO: 14000 PH 2020-03-29 2315 W3ICM       59  158 LU5FF       59      628
  QSO: 14000 PH 2020-03-29 2324 W3ICM       59  159 WT0DX       59      681
