START-OF-LOG: 3.0
CONTEST: ARRL-10-GHZ
LOCATION: SJV
CALLSIGN: N9JIM
CATEGORY-BAND: ALL
OPERATORS: N9JIM
CATEGORY-ASSISTED: ASSISTED
CATEGORY-MODE: MIXED
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: ROVER
CATEGORY-TIME: 24-HOURS
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-OVERLAY: CLASSIC
CLUB: THE 50MHZ AND UP GROUP OF NORTHERN CALIFORNIA
CREATED-BY: N9JIM 0.44
HQ-CATEGORY: 10 GHz and Up
QSO: 10G PH 2024-08-17 1915 N9JIM CM87XI AA6XA CM88WJ
QSO: 10G PH 2024-08-18 2031 N9JIM CM87XI WA6QDP CM97AV
QSO: 10G PH 2024-08-18 2035 N9JIM CM87XI AD6IW CM87XJ
QSO: 24G PH 2024-08-18 2053 N9JIM CM87XI AD6IW CM87XJ
QSO: 10G PH 2024-09-21 1557 N9JIM CM97KH W6QIW DM04MS
QSO: 10G PH 2024-09-21 1609 N9JIM CM97KH K6ML CM87XG
QSO: 24G PH 2024-09-21 1614 N9JIM CM97KH K6ML CM87XG
QSO: 10G PH 2024-09-21 1651 N9JIM CM97KH N6VHF DM04MS
QSO: 10G PH 2024-09-21 1712 N9JIM CM97KH AG6KG CM88WJ
QSO: 10G PH 2024-09-21 1800 N9JIM CM97KH N5BF DM13CO
QSO: 10G PH 2024-09-21 1823 N9JIM CM97KH KB6BA CM96WG
QSO: 24G PH 2024-09-21 1835 N9JIM CM97KH KB6BA CM96WG
QSO: 10G PH 2024-09-21 2023 N9JIM CM97MB WA6CDR DM13CO
QSO: 10G PH 2024-09-21 2029 N9JIM CM97MB N5BF DM13CO
QSO: 10G PH 2024-09-21 2058 N9JIM CM97MB W6QIW DM04MS
QSO: 10G PH 2024-09-21 2109 N9JIM CM97MB K6ML CM87XG
QSO: 24G PH 2024-09-21 2120 N9JIM CM97MB K6ML CM87XG
QSO: 10G PH 2024-09-21 2136 N9JIM CM97MB AG6KG CM88WJ
QSO: 10G PH 2024-09-21 2220 N9JIM CM97MB KB6BA CM96XB
QSO: 10G PH 2024-09-21 2229 N9JIM CM97MB AA6PZ CM88WJ
QSO: 10G PH 2024-09-21 2339 N9JIM CM97OB K6ML CM87VI
QSO: 24G PH 2024-09-21 2345 N9JIM CM97OB K6ML CM87VI
QSO: 10G PH 2024-09-22 0006 N9JIM CM97OB AG6KG CM88WJ
QSO: 10G PH 2024-09-22 0007 N9JIM CM97OB AA6PZ CM88WJ
QSO: 10G PH 2024-09-22 0015 N9JIM CM97OB W6QIW DM04MS
QSO: 10G PH 2024-09-22 0022 N9JIM CM97OB KB6BA CM96XB
QSO: 24G PH 2024-09-22 0036 N9JIM CM97OB KB6BA CM96XB
QSO: 10G PH 2024-09-22 0103 N9JIM CM97OB WA6CDR DM13CO
QSO: 10G PH 2024-09-22 0113 N9JIM CM97OB N5BF DM13CO
QSO: 10G PH 2024-09-22 0121 N9JIM CM97OB AD6IW CM87XJ
QSO: 10G PH 2024-09-22 0201 N9JIM CM97RB AG6KG CM88WJ
QSO: 10G PH 2024-09-22 0204 N9JIM CM97RB AA6PZ CM88WJ
QSO: 10G PH 2024-09-22 0216 N9JIM CM97RB K6ML CM87VI
QSO: 24G PH 2024-09-22 0226 N9JIM CM97RB K6ML CM87VI
QSO: 10G PH 2024-09-22 0234 N9JIM CM97RB AD6IW CM87XJ
QSO: 10G PH 2024-09-22 0242 N9JIM CM97RB WA6CDR DM13CO
QSO: 10G PH 2024-09-22 0253 N9JIM CM97RB N5BF DM13CO
QSO: 10G PH 2024-09-22 0255 N9JIM CM97RB W6QIW DM04MS
QSO: 10G PH 2024-09-22 0311 N9JIM CM97RB WF6R CM87VJ
QSO: 10G PH 2024-09-22 1619 N9JIM CM96WK KD6W DM05PF
QSO: 10G PH 2024-09-22 1625 N9JIM CM96WK W6QIW DM04MS
QSO: 24G PH 2024-09-22 1636 N9JIM CM96WK W6QIW DM04MS
QSO: 10G PH 2024-09-22 1656 N9JIM CM96WK KD6W DM05MF
QSO: 10G PH 2024-09-22 1706 N9JIM CM96WK K6MG CM97KH
QSO: 10G PH 2024-09-22 1620 N9JIM CM96WK K6ML CM87XG
QSO: 10G PH 2024-09-22 1837 N9JIM CM96XF W6QIW DM04MS
QSO: 24G PH 2024-09-22 1850 N9JIM CM96XF W6QIW DM04MS
QSO: 10G PH 2024-09-22 1857 N9JIM CM96XF KD6W DM05MJ
