START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-DX-CW
CALLSIGN: S51RJ
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: S51RJ
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-DX-CW ARRL/arrl_international_dx_cw_contest/2018.
QSO: 14041 CW 2018-02-17 1107 S51RJ         599 100 VY2TT         599 PEI
QSO: 14050 CW 2018-02-17 1153 S51RJ         599 100 K1KI          599 CT
QSO: 14028 CW 2018-02-17 1200 S51RJ         599 100 AD4ES         599 FL
QSO: 14019 CW 2018-02-17 1201 S51RJ         599 100 VE3JM         599 ON
QSO: 14086 CW 2018-02-17 1235 S51RJ         599 100 K3WU          599 PA
QSO: 14067 CW 2018-02-17 1238 S51RJ         599 100 WG3J          599 MD
QSO: 14100 CW 2018-02-17 1339 S51RJ         599 100 N2ED          599 NJ
QSO: 14101 CW 2018-02-17 1339 S51RJ         599 100 K1BX          599 NH
QSO: 14102 CW 2018-02-17 1339 S51RJ         599 100 WW3S          599 PA
QSO: 14094 CW 2018-02-17 1340 S51RJ         599 100 K9NW          599 IN
QSO: 14090 CW 2018-02-17 1341 S51RJ         599 100 K3PH          599 PA
QSO: 14083 CW 2018-02-17 1343 S51RJ         599 100 NR5M          599 TX
QSO: 14083 CW 2018-02-17 1343 S51RJ         599 100 W1PY          599 MA
QSO: 14000 CW 2018-02-17 1344 S51RJ         599 200 NY6DX         599 NY
QSO: 14080 CW 2018-02-17 1345 S51RJ         599 100 W9RE          599 IN
QSO: 14081 CW 2018-02-17 1345 S51RJ         599 100 N1IX          599 NH
QSO: 14066 CW 2018-02-17 1347 S51RJ         599 100 K3EL          599 NJ
QSO: 14045 CW 2018-02-17 1348 S51RJ         599 100 NA8V          599 MI
QSO: 14041 CW 2018-02-17 1349 S51RJ         599 100 AA3B          599 PA
QSO: 14000 CW 2018-02-17 1358 S51RJ         599 100 N3BB          599 TX
QSO: 14114 CW 2018-02-17 1402 S51RJ         599 100 N0AT          599 MN
QSO: 14111 CW 2018-02-17 1403 S51RJ         599 100 KJ4QHL        599 FL
QSO: 14104 CW 2018-02-17 1405 S51RJ         599 100 K3MD          599 PA
QSO: 14105 CW 2018-02-17 1405 S51RJ         599 100 KF2O          599 NY
QSO: 14093 CW 2018-02-17 1407 S51RJ         599 100 K3WI          599 DE
QSO: 14084 CW 2018-02-17 1408 S51RJ         599 100 AA9A          599 WI
QSO: 14092 CW 2018-02-17 1408 S51RJ         599 100 N8BJQ         599 OH
QSO: 14012 CW 2018-02-17 1410 S51RJ         599 100 W2FU          599 NY
QSO: 14015 CW 2018-02-17 1411 S51RJ         599 100 K3AU          599 MD
QSO: 14021 CW 2018-02-17 1423 S51RJ         599 100 XL3A          599 ON
QSO: 14100 CW 2018-02-17 1445 S51RJ         599 100 W1WEF         599 CT
QSO: 14098 CW 2018-02-17 1446 S51RJ         599 100 W3IUU         599 MD
QSO: 14096 CW 2018-02-17 1447 S51RJ         599 100 WB4TDH        599 FL
QSO: 14093 CW 2018-02-17 1448 S51RJ         599 100 KE4KY         599 KY
QSO: 14092 CW 2018-02-17 1449 S51RJ         599 100 K1RO          599 NH
QSO: 14005 CW 2018-02-17 1539 S51RJ         599 100 N8EA          599 MI
QSO: 14007 CW 2018-02-17 1540 S51RJ         599 100 KQ2M          599 CT
QSO: 14000 CW 2018-02-17 1543 S51RJ         599 100 K3ZO          599 MD
QSO: 14095 CW 2018-02-17 1631 S51RJ         599 100 W1QK          599 CT
END-OF-LOG:
