START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WPX-SSB
CALLSIGN: SP6CZ
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: SP6CZ
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WPX-SSB CQWPX/ph/2013.
QSO: 14326 PH 2013-03-30 0556 SP6CZ         59 RD9SA         59 127
QSO: 21196 PH 2013-03-30 0943 SP6CZ         59 2 RQ5D          59 242
QSO: 21246 PH 2013-03-30 0948 SP6CZ         59 033 R8AA          59 0020
QSO: 21414 PH 2013-03-30 1041 SP6CZ         59 004 GW9T          59 0152
QSO: 21250 PH 2013-03-30 1302 SP6CZ         59 006 RM7X          59 481
QSO: 21202 PH 2013-03-30 1304 SP6CZ         59 0007 KJ3X          59 1345
QSO: 28521 PH 2013-03-30 1555 SP6CZ         59 0008 CV5D          59 0436
QSO: 21000 PH 2013-03-30 1609 SP6CZ         59 0009 T48K          59 1702
QSO: 21205 PH 2013-03-30 1621 SP6CZ         59 010 K1LZ          59 1693
QSO: 21184 PH 2013-03-30 1623 SP6CZ         59 011 VB2T          59 0654
QSO: 21179 PH 2013-03-30 1626 SP6CZ         59 013 RV4AB         59 730
QSO: 14236 PH 2013-03-30 1637 SP6CZ         59 014 GW9T          59 0772
QSO: 14000 PH 2013-03-30 1704 SP6CZ         59 041 KH2KY         59 657
QSO: 14177 PH 2013-03-30 1902 SP6CZ         59 016 BY4IIG        59 568
QSO:  7109 PH 2013-03-30 2022 SP6CZ         59 0017 PH600NYK      59 0216
QSO:  7138 PH 2013-03-30 2037 SP6CZ         59 018 BY4IIG        59 226
QSO:  7044 PH 2013-03-30 2043 SP6CZ         59 0019 4U1ITU        59 0590
QSO:  3719 PH 2013-03-30 2138 SP6CZ         59 0021 OG30OJ        59 1007
QSO: 14000 PH 2013-03-31 0615 SP6CZ         59 022 P41A          59 2763
QSO: 28000 PH 2013-03-31 0744 SP6CZ         59 023 5R8UI         59 058
QSO: 21173 PH 2013-03-31 1200 SP6CZ         59 24 UB9SBH        59 101
QSO: 21325 PH 2013-03-31 1222 SP6CZ         59 025 GT8IOM        59 0414
QSO: 28392 PH 2013-03-31 1229 SP6CZ         59 026 LO5D          59 1310
QSO: 28000 PH 2013-03-31 1235 SP6CZ         59 0027 CX2CC         59 0669
QSO: 28466 PH 2013-03-31 1336 SP6CZ         59 0028 LR3M          59 1542
QSO: 28000 PH 2013-03-31 1401 SP6CZ         59 029 PU5FJR        59 0705
QSO: 28505 PH 2013-03-31 1508 SP6CZ         59 30 RI1ANU        59 831
QSO: 28000 PH 2013-03-31 1535 SP6CZ         59 0031 LO7H          59 1598
QSO: 28470 PH 2013-03-31 1602 SP6CZ         59 0032 LR3M          59 1757
QSO: 21153 PH 2013-03-31 1609 SP6CZ         59 0033 KG2A/VP9      59 1278
QSO: 21178 PH 2013-03-31 1612 SP6CZ         59 034 RM4HZ         59 2151
QSO: 21190 PH 2013-03-31 1615 SP6CZ         59 053 DZ1B          59 0639
QSO: 21257 PH 2013-03-31 1628 SP6CZ         59 0036 WK5T          59 0654
QSO: 14142 PH 2013-03-31 1924 SP6CZ         59 0038 EF1W          59 2087
QSO:  7095 PH 2013-03-31 1945 SP6CZ         59 0039 PH0AS         59 0160
QSO:  7000 PH 2013-03-31 1952 SP6CZ         59 040 E720IARU      59 1601
QSO:  7161 PH 2013-03-31 2011 SP6CZ         59 0041 RO1B          59 0581
QSO:  7079 PH 2013-03-31 2035 SP6CZ         59 0042 RT7T          59 2579
QSO:  7088 PH 2013-03-31 2036 SP6CZ         59 0043 PD9X          59 0374
QSO:  7130 PH 2013-03-31 2043 SP6CZ         59 044 ES9C          59 1827
QSO:  7116 PH 2013-03-31 2115 SP6CZ         59 45 VY2LI         59 198
QSO:  3774 PH 2013-03-31 2124 SP6CZ         59 0056 LZ110RF       59 0043
END-OF-LOG:
