START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-DX-SSB
CALLSIGN: ZS1RJQ
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: ZS1RJQ
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-DX-SSB ARRL/arrl_international_dx_phone_contest/2024.
QSO: 14000 PH 2024-03-02 0550 ZS1RJQ        59 60 W7WA          59 WA
QSO: 14313 PH 2024-03-02 0555 ZS1RJQ        59 600 K4AB          59 AL
QSO: 14339 PH 2024-03-02 0603 ZS1RJQ        59 600 JR2GRX        59 K
QSO: 14156 PH 2024-03-02 0610 ZS1RJQ        59 600 W3LPL         59 MD
QSO: 14173 PH 2024-03-02 0616 ZS1RJQ        59 600 AA1K          59 DE
QSO: 14189 PH 2024-03-02 0620 ZS1RJQ        59 600 N6RV          59 CA
QSO: 14193 PH 2024-03-02 0621 ZS1RJQ        59 600 W8FJ          59 PA
QSO: 14195 PH 2024-03-02 0622 ZS1RJQ        59 600 K9CT          59 IL
QSO: 14214 PH 2024-03-02 0625 ZS1RJQ        59 600 K3UL          59 PA
QSO: 14216 PH 2024-03-02 0627 ZS1RJQ        59 600 N2AA          59 NJ
QSO: 14230 PH 2024-03-02 0628 ZS1RJQ        59 600 AA3B          59 PA
QSO: 14303 PH 2024-03-02 0633 ZS1RJQ        59 600 K8LX          59 MI
QSO: 14344 PH 2024-03-02 0634 ZS1RJQ        59 600 WA1Z          59 NH
QSO: 14284 PH 2024-03-02 0637 ZS1RJQ        59 600 N2PA          59 NY
QSO: 14238 PH 2024-03-02 0638 ZS1RJQ        59 600 K4AB          59 AL
QSO: 14186 PH 2024-03-02 0644 ZS1RJQ        59 600 N4SS          59 KY
QSO: 14164 PH 2024-03-02 0646 ZS1RJQ        59 600 W2PV          59 VT
QSO: 14159 PH 2024-03-02 0648 ZS1RJQ        59 600 K5RX          59 TX
QSO: 14150 PH 2024-03-02 0650 ZS1RJQ        59 600 K3LR          59 PA
QSO: 14147 PH 2024-03-02 0651 ZS1RJQ        59 600 XL3T          59 ON
QSO: 14221 PH 2024-03-02 0654 ZS1RJQ        59 600 N3RD          59 PA
QSO: 14222 PH 2024-03-02 0655 ZS1RJQ        59 600 N5ZO          59 CA
QSO: 14153 PH 2024-03-02 0702 ZS1RJQ        59 300 K5GN          59 TX
QSO: 14147 PH 2024-03-02 0706 ZS1RJQ        59 600 XL3T          59 ON
QSO: 14150 PH 2024-03-03 0404 ZS1RJQ        59 600 K3LR          59 PA
QSO: 14274 PH 2024-03-03 0413 ZS1RJQ        59 600 AA1K          59 DE
QSO: 14288 PH 2024-03-03 0447 ZS1RJQ        59 KW 7Q6M          59 KW
QSO: 14261 PH 2024-03-03 0508 ZS1RJQ        59 600 AB2E          59 NJ
QSO: 14261 PH 2024-03-03 0512 ZS1RJQ        59 500 WX6G          59 CA
QSO: 14272 PH 2024-03-03 0530 ZS1RJQ        59 600 N4SS          59 KY
QSO: 28512 PH 2024-03-03 1411 ZS1RJQ        59 600 K3LR          59 PA
QSO: 28573 PH 2024-03-03 1416 ZS1RJQ        59 600 K9BGL         59 IL
QSO: 28608 PH 2024-03-03 1426 ZS1RJQ        59 600 WW4LL         59 GA
QSO: 28608 PH 2024-03-03 1427 ZS1RJQ        59 400 W3GM          59 PA
QSO: 28722 PH 2024-03-03 1434 ZS1RJQ        59 600 N1MM          59 CT
QSO: 28791 PH 2024-03-03 1455 ZS1RJQ        59 600 ND7K          59 AZ
QSO: 28791 PH 2024-03-03 1455 ZS1RJQ        59 600 ND7K          59 AZ
QSO: 28792 PH 2024-03-03 1456 ZS1RJQ        59 600 K1RX          59 NH
QSO: 28777 PH 2024-03-03 1459 ZS1RJQ        59 600 W3FOX         59 MD
QSO: 28743 PH 2024-03-03 1514 ZS1RJQ        59 600 N4OX          59 FL
QSO: 28745 PH 2024-03-03 1518 ZS1RJQ        59 600 N3JT          59 VA
QSO: 28398 PH 2024-03-03 1541 ZS1RJQ        59 600 WG3J          59 MD
QSO: 28670 PH 2024-03-03 1552 ZS1RJQ        59 600 N1IXF         59 CT
QSO: 28661 PH 2024-03-03 1601 ZS1RJQ        59 600 K8GL          59 MI
QSO: 28952 PH 2024-03-03 1620 ZS1RJQ        59 600 NN3W          59 VA
QSO: 28690 PH 2024-03-03 1625 ZS1RJQ        59 600 K1TTT         59 MA
QSO: 28717 PH 2024-03-03 1627 ZS1RJQ        59 600 W8MJ          59 MI
QSO: 28735 PH 2024-03-03 1632 ZS1RJQ        59 600 AA3B          59 PA
QSO: 28736 PH 2024-03-03 1635 ZS1RJQ        59 600 K0TJT         59 MN
QSO: 28725 PH 2024-03-03 1649 ZS1RJQ        59 600 K3OO          59 PA
QSO: 28704 PH 2024-03-03 1651 ZS1RJQ        59 600 N0HJZ         59 MN
END-OF-LOG:
