START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-DX-SSB
CALLSIGN: LU6ETB
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: LU6ETB
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-DX-SSB ARRL/arrl_international_dx_phone_contest/2024.
QSO: 28000 PH 2024-03-03 1924 LU6ETB        59 K WE5W          59 AR
QSO: 28464 PH 2024-03-03 1926 LU6ETB        59 1K AK9PL         59 IL
QSO: 28464 PH 2024-03-03 1926 LU6ETB        59 K K3LR          59 PA
QSO: 28464 PH 2024-03-03 1926 LU6ETB        59 K N2IC          59 NM
QSO: 28464 PH 2024-03-03 1926 LU6ETB        59 K W3LPL         59 MD
QSO: 28464 PH 2024-03-03 1926 LU6ETB        59 K WA3C          59 OH
QSO: 28464 PH 2024-03-03 1927 LU6ETB        59 K K3EST         59 CA
QSO: 28464 PH 2024-03-03 1927 LU6ETB        59 K K6LL          59 AZ
QSO: 28464 PH 2024-03-03 1927 LU6ETB        59 K W0BM          59 MN
QSO: 28464 PH 2024-03-03 1927 LU6ETB        59 K W3FIZ         59 PA
QSO: 28464 PH 2024-03-03 1928 LU6ETB        59 K AA0FO         59 KS
QSO: 28464 PH 2024-03-03 1928 LU6ETB        59 K K3CCR         59 MD
QSO: 28464 PH 2024-03-03 1928 LU6ETB        59 K N9GB          59 KS
QSO: 28464 PH 2024-03-03 1929 LU6ETB        59 K K5TIA         59 TX
QSO: 28464 PH 2024-03-03 1929 LU6ETB        59 KW N8BI          59 OH
QSO: 28464 PH 2024-03-03 1929 LU6ETB        59 K VA3CW         59 ON
QSO: 28464 PH 2024-03-03 1930 LU6ETB        59 K K9BGL         59 IL
QSO: 28464 PH 2024-03-03 1930 LU6ETB        59 K WB8BZK        59 IL
QSO: 28464 PH 2024-03-03 1930 LU6ETB        59 K WF7T          59 TN
QSO: 28000 PH 2024-03-03 1931 LU6ETB        59 KW N6KN          59 CA
QSO: 28464 PH 2024-03-03 1931 LU6ETB        59 K K2QB          59 NY
QSO: 28464 PH 2024-03-03 1931 LU6ETB        59 K W0PMO         59 MN
QSO: 28464 PH 2024-03-03 1931 LU6ETB        59 K W2ZQ          59 NJ
QSO: 28464 PH 2024-03-03 1931 LU6ETB        59 K W7GES         59 AZ
QSO: 28000 PH 2024-03-03 1932 LU6ETB        59 K W7RM          59 OR
QSO: 28464 PH 2024-03-03 1932 LU6ETB        59 K K5VV          59 LA
QSO: 28464 PH 2024-03-03 1932 LU6ETB        59 K KE8NBC        59 OH
QSO: 28464 PH 2024-03-03 1932 LU6ETB        59 1000 W5LO          59 TX
QSO: 28464 PH 2024-03-03 1933 LU6ETB        59 K K1VR          59 MA
QSO: 28464 PH 2024-03-03 1933 LU6ETB        59 KW K4CGY         59 VA
QSO: 28464 PH 2024-03-03 1933 LU6ETB        59 K NC1A          59 NJ
QSO: 28464 PH 2024-03-03 1933 LU6ETB        59 K W4RM          59 NC
QSO: 28464 PH 2024-03-03 1934 LU6ETB        59 1000 K8CVM         59 OH
QSO: 28464 PH 2024-03-03 1934 LU6ETB        59 K W4NF          59 VA
QSO: 28464 PH 2024-03-03 1935 LU6ETB        59 1000 K2BX          59 NY
QSO: 28464 PH 2024-03-03 1935 LU6ETB        59 K KA1ZD         59 CT
QSO: 28464 PH 2024-03-03 1935 LU6ETB        59 K KB4DX         59 SC
QSO: 28464 PH 2024-03-03 1936 LU6ETB        59 K K5EK          59 NC
QSO: 28464 PH 2024-03-03 1936 LU6ETB        59 K WK2M          59 NY
QSO: 28464 PH 2024-03-03 1937 LU6ETB        59 K AA1K          59 DE
QSO: 28464 PH 2024-03-03 1937 LU6ETB        59 KW N6RV          59 CA
QSO: 28464 PH 2024-03-03 1937 LU6ETB        59 KW W4TTY         59 VA
QSO: 28000 PH 2024-03-03 1938 LU6ETB        59 K KC1LAA        59 MA
QSO: 28464 PH 2024-03-03 1938 LU6ETB        59 K KM2O          59 NY
QSO: 28464 PH 2024-03-03 1938 LU6ETB        59 KW KN2M          59 NY
QSO: 28464 PH 2024-03-03 1938 LU6ETB        59 K NE3F          59 PA
QSO: 28464 PH 2024-03-03 1938 LU6ETB        59 KW W2TB          59 NY
QSO: 28464 PH 2024-03-03 1938 LU6ETB        59 K W3MA          59 PA
QSO: 28464 PH 2024-03-03 1939 LU6ETB        59 K K3MD          59 PA
QSO: 28464 PH 2024-03-03 1939 LU6ETB        59 K KC9LA         59 OH
QSO: 28464 PH 2024-03-03 1939 LU6ETB        59 K VE2OWL        59 QC
