START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: YT1S
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144300 PH 2013-08-04 0717 YT1S          59  20 JN94SD  S59DGO        59  22 JN75FO 
QSO: 144300 PH 2013-08-04 0717 YT1S          59  21 JN94SD  HA6W          59  25 KN08FB 
QSO: 144300 PH 2013-08-04 0718 YT1S          59  22 JN94SD  S59DEM        59  36 JN75DS 
QSO: 144300 PH 2013-08-04 0719 YT1S          59  23 JN94SD  S59DME        59  7 JN75PP  
QSO: 144300 PH 2013-08-04 0719 YT1S          59  24 JN94SD  YU7ZX         59  4 KN05FJ  
QSO: 144300 PH 2013-08-04 0720 YT1S          59  25 JN94SD  HA1VQ         59  8 JN87GJ  
QSO: 144300 PH 2013-08-04 0722 YT1S          59  26 JN94SD  S51WC         59  25 JN75PS 
QSO: 144300 PH 2013-08-04 0722 YT1S          59  27 JN94SD  S50C          59  42 JN76JG 
QSO: 144300 PH 2013-08-04 0723 YT1S          59  28 JN94SD  S56P          59  23 JN76PO 
QSO: 144300 PH 2013-08-04 0725 YT1S          59  29 JN94SD  9A8D          59  20 JN95LM 
QSO: 144300 PH 2013-08-04 0725 YT1S          59  30 JN94SD  S59P          59  24 JN86AO 
QSO: 144300 PH 2013-08-04 0726 YT1S          59  31 JN94SD  OE1W          59  37 JN77TX 
QSO: 144300 PH 2013-08-04 0726 YT1S          59  32 JN94SD  9A5G          59  30 JN75GK 
QSO: 144300 PH 2013-08-04 0728 YT1S          59  33 JN94SD  OE6KME/P      59  11 JN76UV 
QSO: 144300 PH 2013-08-04 0728 YT1S          59  34 JN94SD  OE/OL1P       59  39 JN77VS 
QSO: 144300 PH 2013-08-04 0730 YT1S          59  35 JN94SD  SP6HED        59  58 JO80IL 
QSO: 144300 PH 2013-08-04 0731 YT1S          59  36 JN94SD  9A1N          59  38 JN85LI 
QSO: 144300 PH 2013-08-04 0733 YT1S          59  37 JN94SD  LZ1ZP         59  5 KN22ID  
QSO: 144300 PH 2013-08-04 0734 YT1S          59  38 JN94SD  LZ1JH         59  1 KN12PQ  
QSO: 144300 PH 2013-08-04 0738 YT1S          59  39 JN94SD  OK1IA         59  39 JN89EJ 
QSO: 144300 PH 2013-08-04 0739 YT1S          59  40 JN94SD  9A6NDD/P      59  18 JN85AW 
QSO: 144300 PH 2013-08-04 0741 YT1S          59  41 JN94SD  OE1ILW/3      59  7 JN77XX  
QSO: 144100 CW 2013-08-04 0743 YT1S          599 42 JN94SD  E71W          599 6 JN93GT  
QSO: 144100 CW 2013-08-04 0744 YT1S          599 43 JN94SD  S59ABC        599 15 JN76TO 
QSO: 144100 CW 2013-08-04 0747 YT1S          599 44 JN94SD  E76D          599 2 JN94AR  
QSO: 144100 CW 2013-08-04 0747 YT1S          599 45 JN94SD  YU1LA         599 38 KN04FR 
QSO: 144100 CW 2013-08-04 0749 YT1S          599 46 JN94SD  OK2BMJ        599 15 JN89VD 
QSO: 144100 CW 2013-08-04 0752 YT1S          599 47 JN94SD  S57C          599 16 JN75JX 
QSO: 144100 CW 2013-08-04 0754 YT1S          599 48 JN94SD  9A1W          599 18 JN75ST 
QSO: 144100 CW 2013-08-04 0758 YT1S          599 49 JN94SD  OK1FHI        599 25 JO70GS 
QSO: 144100 CW 2013-08-04 0759 YT1S          599 50 JN94SD  S51ZO         599 22 JN86DR 
QSO: 144100 CW 2013-08-04 0801 YT1S          599 51 JN94SD  S53FO         599 23 JN76ID 
QSO: 144100 CW 2013-08-04 0803 YT1S          599 52 JN94SD  IV3DXW        599 3 JN65QQ  
QSO: 144100 CW 2013-08-04 0805 YT1S          599 53 JN94SD  S51WX         599 11 JN75OS 
QSO: 144100 CW 2013-08-04 0807 YT1S          599 54 JN94SD  S57Q          599 29 JN76PB 
QSO: 144100 CW 2013-08-04 0810 YT1S          599 55 JN94SD  UT5DV         599 18 KN18DO 
QSO: 144100 CW 2013-08-04 0812 YT1S          599 56 JN94SD  YU1XO         599 6 JN94RO  
QSO: 144100 CW 2013-08-04 0815 YT1S          599 57 JN94SD  OM5LD         599 28 JN98AH 
QSO: 144100 CW 2013-08-04 0819 YT1S          599 58 JN94SD  OK1KUW        599 35 JN69LV 
QSO: 144100 CW 2013-08-04 0821 YT1S          599 59 JN94SD  S51UJ         599 8 JN76BI  
QSO: 144100 CW 2013-08-04 0822 YT1S          599 60 JN94SD  OE4VIE        599 10 JN87DC 
QSO: 144300 PH 2013-08-04 0823 YT1S          59  61 JN94SD  S58M          59  86 JN76JC 
QSO: 144300 PH 2013-08-04 0825 YT1S          59  62 JN94SD  OM4TC         59  45 JN88WV 
QSO: 144300 PH 2013-08-04 0827 YT1S          59  63 JN94SD  OK1VDJ        59  31 JN79US 
QSO: 144300 PH 2013-08-04 0829 YT1S          59  64 JN94SD  HA5KDQ        59  89 JN97LN 
QSO: 144300 PH 2013-08-04 0830 YT1S          59  65 JN94SD  HG6Z          59  53 JN97WV 
QSO: 144300 PH 2013-08-04 0831 YT1S          59  66 JN94SD  HG1Z          59  98 JN86KU 
QSO: 144300 PH 2013-08-04 0833 YT1S          59  67 JN94SD  OK1ES         59  58 JO60RN 
QSO: 144300 PH 2013-08-04 0834 YT1S          59  68 JN94SD  9A2L          59  123 JN86HF
QSO: 144300 PH 2013-08-04 0835 YT1S          59  69 JN94SD  OK7O          59  124 JN69OU
QSO: 144300 PH 2013-08-04 0837 YT1S          59  70 JN94SD  S54K          59  74 JN76LL 
QSO: 144300 PH 2013-08-04 0838 YT1S          59  71 JN94SD  HA2R          59  101 JN87UE
QSO: 144300 PH 2013-08-04 0841 YT1S          59  72 JN94SD  9A6SJZ        59  12 JN85FW 
QSO: 144300 PH 2013-08-04 0842 YT1S          59  73 JN94SD  HA2MI         59  14 JN86LH 
QSO: 144300 PH 2013-08-04 0845 YT1S          59  74 JN94SD  S57UZX        59  18 JN75LH 
QSO: 144300 PH 2013-08-04 0845 YT1S          59  75 JN94SD  9A3RU         59  34 JN85LI 
QSO: 144300 PH 2013-08-04 0846 YT1S          59  76 JN94SD  9A1CFI        59  35 JN75OC 
QSO: 144300 PH 2013-08-04 0850 YT1S          59  77 JN94SD  9A6Y          59  48 JN95LM 
QSO: 144300 PH 2013-08-04 0852 YT1S          59  78 JN94SD  E73LM         59  53 JN85FC 
QSO: 144300 PH 2013-08-04 0854 YT1S          59  79 JN94SD  E77Y          59  69 JN84TG 
QSO: 144300 PH 2013-08-04 0855 YT1S          59  80 JN94SD  IK4DCO/4      59  76 JN54OL 
QSO: 144300 PH 2013-08-04 0857 YT1S          59  81 JN94SD  OE1ANU        59  42 JN88DD 
QSO: 144100 CW 2013-08-04 0904 YT1S          599 82 JN94SD  9A2U          599 34 JN75RP 
QSO: 144100 CW 2013-08-04 0909 YT1S          599 83 JN94SD  DL2MRE/P      599 21 JO60LK 
QSO: 144100 CW 2013-08-04 0914 YT1S          599 84 JN94SD  OE5KAP/P      599 21 JN86BX 
QSO: 144100 CW 2013-08-04 0916 YT1S          599 85 JN94SD  9A2XW         599 17 JN75SM 
QSO: 144100 CW 2013-08-04 0917 YT1S          599 86 JN94SD  HA7PL/P       599 71 JN97LW 
QSO: 144100 CW 2013-08-04 0919 YT1S          599 87 JN94SD  OK2PTS        599 7 JN89WH  
QSO: 144100 CW 2013-08-04 0922 YT1S          599 88 JN94SD  OK2KPD        599 39 JO80UB 
QSO: 144100 CW 2013-08-04 0924 YT1S          599 89 JN94SD  OM3TZO        599 75 JN88UU 
QSO: 144100 CW 2013-08-04 0927 YT1S          599 90 JN94SD  YU1AIF        599 4 KN03AR  
QSO: 144100 CW 2013-08-04 0930 YT1S          599 91 JN94SD  OL1B          599 91 JO80IB 
QSO: 144300 PH 2013-08-04 0933 YT1S          59  92 JN94SD  OE5XTM/P      59  49 JN67MW 
QSO: 144300 PH 2013-08-04 0936 YT1S          59  93 JN94SD  OK2D          59  89 JN99AJ 
QSO: 144300 PH 2013-08-04 0939 YT1S          59  94 JN94SD  OM3RAL        59  20 JN98LR 
QSO: 144300 PH 2013-08-04 0942 YT1S          59  95 JN94SD  OK1AIN        59  48 JN79IP 
QSO: 144300 PH 2013-08-04 0944 YT1S          59  96 JN94SD  HA3KHB        59  34 JN86SR 
QSO: 144300 PH 2013-08-04 0946 YT1S          59  97 JN94SD  OK2TKE        59  40 JN88UU 
QSO: 144300 PH 2013-08-04 0948 YT1S          59  98 JN94SD  9A7DRI        59  28 JN85VQ 
QSO: 144300 PH 2013-08-04 0949 YT1S          59  99 JN94SD  OK6PS         59  20 JN79TD 
QSO: 144300 PH 2013-08-04 0952 YT1S          59  100 JN94SD HA2NK         59  14 JN97EO 
QSO: 144300 PH 2013-08-04 0953 YT1S          59  101 JN94SD 9A3JN         59  26 JN85EL 
QSO: 144300 PH 2013-08-04 0954 YT1S          59  102 JN94SD E77CV         59  51 JN83VW 
QSO: 144300 PH 2013-08-04 0955 YT1S          59  103 JN94SD 9A4TT         59  54 JN85OV 
QSO: 144300 PH 2013-08-04 0955 YT1S          59  104 JN94SD 9A1DL         59  40 JN85WF 
QSO: 144300 PH 2013-08-04 0956 YT1S          59  105 JN94SD S52CM         59  42 JN76KI 
QSO: 144300 PH 2013-08-04 0956 YT1S          59  106 JN94SD YU1EM         59  23 KN04FT 
QSO: 144300 PH 2013-08-04 0957 YT1S          59  107 JN94SD S50K          59  105 JN66TK
QSO: 144300 PH 2013-08-04 0958 YT1S          59  108 JN94SD ON4LDP        59  3 JO10UN  
QSO: 144300 PH 2013-08-04 1000 YT1S          59  109 JN94SD 9A1CEQ        59  22 JN85ER 
QSO: 144300 PH 2013-08-04 1001 YT1S          59  110 JN94SD OK1RIG        59  88 JN79RL 
QSO: 144300 PH 2013-08-04 1003 YT1S          59  111 JN94SD OE6V          59  44 JN76VQ 
QSO: 144300 PH 2013-08-04 1004 YT1S          59  112 JN94SD 9A3AQ         59  30 JN75WS 
QSO: 144300 PH 2013-08-04 1004 YT1S          59  113 JN94SD YU1XX         59  7 KN05BD  
QSO: 144300 PH 2013-08-04 1005 YT1S          59  114 JN94SD 9A1I          59  92 JN85FS 
QSO: 144300 PH 2013-08-04 1006 YT1S          59  115 JN94SD 9A6ARB        59  33 JN75HD 
QSO: 144300 PH 2013-08-04 1008 YT1S          59  116 JN94SD 9A4CW         59  1 JN95AE  
QSO: 144300 PH 2013-08-04 1017 YT1S          59  117 JN94SD OM3BH         59  266 JN87WV
QSO: 144300 PH 2013-08-04 1020 YT1S          59  118 JN94SD OK3KLM        59  95 JN68VX 
QSO: 144300 PH 2013-08-04 1022 YT1S          59  119 JN94SD 9A4OP         59  26 JN75UR 
QSO: 144300 PH 2013-08-04 1023 YT1S          59  120 JN94SD IK5ZWU/6      59  205 JN63GN
QSO: 144300 PH 2013-08-04 1024 YT1S          59  121 JN94SD 9A1IW         59  58 JN75SL 
QSO: 144300 PH 2013-08-04 1031 YT1S          59  122 JN94SD OE3ARC        59  30 JN78XD 
QSO: 144300 PH 2013-08-04 1032 YT1S          59  123 JN94SD DR3F          59  64 JO70IT 
QSO: 144300 PH 2013-08-04 1033 YT1S          59  124 JN94SD OE3RTB        59  57 JN88ER 
QSO: 144300 PH 2013-08-04 1034 YT1S          59  125 JN94SD DJ2NR         59  14 JO50VF 
QSO: 144100 CW 2013-08-04 1035 YT1S          599 126 JN94SD 9A0V          599 65 JN95PE 
QSO: 144300 PH 2013-08-04 1039 YT1S          59  127 JN94SD OK5T          59  72 JO70BK 
QSO: 144300 PH 2013-08-04 1047 YT1S          59  128 JN94SD OM3CQF        59  125 JN88RT
QSO: 144300 PH 2013-08-04 1055 YT1S          59  129 JN94SD OK1DM         55  47 JO70DN 
QSO: 144300 PH 2013-08-04 1059 YT1S          59  130 JN94SD I1MXI/1       59  208 JN44OQ
QSO: 144300 PH 2013-08-04 1100 YT1S          59  131 JN94SD OE6DRG/P      59  50 JN77EG 
QSO: 144300 PH 2013-08-04 1101 YT1S          59  132 JN94SD S59DXX        59  89 JN76JM 
QSO: 144300 PH 2013-08-04 1103 YT1S          59  133 JN94SD OK1VOF        59  50 JO80FD 
QSO: 144300 PH 2013-08-04 1106 YT1S          59  134 JN94SD OM7AC         59  78 JN98NO 
QSO: 144300 PH 2013-08-04 1109 YT1S          59  135 JN94SD OM3CV         59  45 JN99LD 
QSO: 144300 PH 2013-08-04 1110 YT1S          59  136 JN94SD YT5ADO        59  38 KN05BS 
QSO: 144300 PH 2013-08-04 1111 YT1S          59  137 JN94SD SP9EYX        59  47 JO90DE 
QSO: 144300 PH 2013-08-04 1113 YT1S          59  138 JN94SD OM3RLA        59  62 JN98LB 
QSO: 144300 PH 2013-08-04 1114 YT1S          59  139 JN94SD SQ9ACK        59  45 JO90IA 
QSO: 144100 CW 2013-08-04 1122 YT1S          599 140 JN94SD 9A/S57GU      599 103 JN75IA
QSO: 144100 CW 2013-08-04 1124 YT1S          599 141 JN94SD 9A1E          599 84 JN85QT 
QSO: 144300 PH 2013-08-04 1130 YT1S          59  142 JN94SD OE3FLU        59  56 JN78VQ 
QSO: 144300 PH 2013-08-04 1131 YT1S          59  143 JN94SD OE1PAB        59  17 JN88FG 
QSO: 144300 PH 2013-08-04 1132 YT1S          59  144 JN94SD OE1KDA        59  17 JN88FG 
QSO: 144300 PH 2013-08-04 1134 YT1S          59  145 JN94SD HA8TKS        59  13 JN96UV 
QSO: 144300 PH 2013-08-04 1137 YT1S          59  146 JN94SD OK2KZB        59  36 JN78XW 
QSO: 144300 PH 2013-08-04 1138 YT1S          59  147 JN94SD LZ9A          59  30 KN22HS 
QSO: 144300 PH 2013-08-04 1138 YT1S          59  148 JN94SD OK2VWX        59  35 JN89PW 
QSO: 144300 PH 2013-08-04 1140 YT1S          59  149 JN94SD OK2IWU        59  34 JN89PW 
QSO: 144300 PH 2013-08-04 1144 YT1S          59  150 JN94SD LZ2ZY         59  20 KN13OT 
QSO: 144300 PH 2013-08-04 1145 YT1S          59  151 JN94SD LZ1ZX         59  3 KN32IO  
QSO: 144300 PH 2013-08-04 1149 YT1S          59  152 JN94SD 9A/OK1TEH     59  20 JN82TR 
QSO: 144300 PH 2013-08-04 1156 YT1S          59  153 JN94SD OM0AM         59  36 KN08LS 
QSO: 144300 PH 2013-08-04 1157 YT1S          59  154 JN94SD OM8AKX        59  35 KN08LS 
QSO: 144100 CW 2013-08-04 1204 YT1S          599 155 JN94SD OM3FW         599 66 JN98GN 
QSO: 144300 PH 2013-08-04 1213 YT1S          59  156 JN94SD YT7RM         59  53 KN05QC 
QSO: 144300 PH 2013-08-04 1215 YT1S          59  157 JN94SD YU7ODB        59  2 KN04HV  
QSO: 144300 PH 2013-08-04 1220 YT1S          59  158 JN94SD OK1JFH        59  111 JN69VN
QSO: 144300 PH 2013-08-04 1222 YT1S          59  159 JN94SD IV3GTH        59  14 JN65RU 
QSO: 144300 PH 2013-08-04 1224 YT1S          59  160 JN94SD YT1WP         59  60 KN04CV 
QSO: 144300 PH 2013-08-04 1227 YT1S          59  161 JN94SD 9A5AB         59  58 JN75VV 
QSO: 144300 PH 2013-08-04 1230 YT1S          59  162 JN94SD OK5Y          59  97 JN79FV 
QSO: 144300 PH 2013-08-04 1236 YT1S          59  163 JN94SD 9A6NDD/P      59  78 JN85AW 
QSO: 144300 PH 2013-08-04 1239 YT1S          59  164 JN94SD DK1TR         59  17 JN58VC 
QSO: 144300 PH 2013-08-04 1242 YT1S          59  165 JN94SD OE6IEG/P      59  33 JN77MF 
QSO: 144300 PH 2013-08-04 1245 YT1S          59  166 JN94SD OE6HBF        59  21 JN76WR 
QSO: 144300 PH 2013-08-04 1251 YT1S          599 167 JN94SD DL8NP         55  22 JN58SC 
QSO: 144300 PH 2013-08-04 1255 YT1S          59  168 JN94SD OE5D          59  203 JN68PC
QSO: 144300 PH 2013-08-04 1308 YT1S          59  169 JN94SD HG1W          59  237 JN87GF
QSO: 144100 CW 2013-08-04 1320 YT1S          599 170 JN94SD OK1FC         599 163 JN79CP
QSO: 144100 CW 2013-08-04 1324 YT1S          599 171 JN94SD IW2HAJ/3      599 212 JN56WK
QSO: 144100 CW 2013-08-04 1326 YT1S          599 172 JN94SD OM5CM         599 67 JN98DF 
QSO: 144300 PH 2013-08-04 1332 YT1S          59  173 JN94SD HG7F          59  116 JN97KR
QSO: 144300 PH 2013-08-04 1336 YT1S          59  174 JN94SD 9A0C          59  82 JN85AO 
QSO: 144300 PH 2013-08-04 1337 YT1S          59  175 JN94SD 9A4QV         59  142 JN74BX
QSO: 144300 PH 2013-08-04 1338 YT1S          59  176 JN94SD I1RJP         59  64 JN45BO 
QSO: 144300 PH 2013-08-04 1339 YT1S          59  177 JN94SD DM5TI         59  81 JN68FF 
QSO: 144300 PH 2013-08-04 1342 YT1S          59  178 JN94SD DL4SAV        59  12 JN58BR 
QSO: 144300 PH 2013-08-04 1343 YT1S          59  179 JN94SD OE/OK2CM      59  102 JN77AG
QSO: 144300 PH 2013-08-04 1349 YT1S          59  180 JN94SD OK2TUH        59  6 JN89PB  
QSO: 144300 PH 2013-08-04 1355 YT1S          59  181 JN94SD IK2PTR/4      59  90 JN45QA 
QSO: 144300 PH 2013-08-04 1358 YT1S          59  182 JN94SD DL3LFA        58  38 JN67LU 
QSO: 144300 PH 2013-08-04 1406 YT1S          59  183 JN94SD OK1MDK        59  11 JN79TO 
QSO: 144300 PH 2013-08-04 1414 YT1S          59  184 JN94SD OK2UYZ        59  106 JN89XX
QSO: 144300 PH 2013-08-04 1415 YT1S          59  185 JN94SD HA2RQ         59  49 JN86XX 
QSO: 144300 PH 2013-08-04 1445 YT1S          59  186 JN94SD I3GWE/3       59  130 JN55PS
QSO: 144300 PH 2013-08-04 1451 YT1S          59  187 JN94SD S51ST         59  65 JN66XF 
QSO: 144300 PH 2013-08-04 1453 YT1S          59  188 JN94SD S57RT         59  68 JN66WB 
QSO: 144300 PH 2013-08-04 1455 YT1S          59  189 JN94SD YT3N          59  60 KN04LP 
QSO: 144300 PH 2013-08-04 1458 YT1S          59  190 JN94SD IW3INQ/3      59  136 JN66DB
END-OF-LOG:
