START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: HG1Z
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2013-08-04 0700 HG1Z          59  1 JN86KU   S53V          59  1 JN76UH  
QSO: 144300 PH 2013-08-04 0701 HG1Z          59  2 JN86KU   9A/S54O       59  1 JN74FM  
QSO: 144300 PH 2013-08-04 0702 HG1Z          59  3 JN86KU   9A7D          59  2 JN95CI  
QSO: 144300 PH 2013-08-04 0703 HG1Z          59  4 JN86KU   YT5ADO        59  3 KN05BS  
QSO: 144300 PH 2013-08-04 0704 HG1Z          59  5 JN86KU   YU1LA         59  2 KN04FR  
QSO: 144300 PH 2013-08-04 0704 HG1Z          59  6 JN86KU   YT7RM         59  3 KN05QC  
QSO: 144300 PH 2013-08-04 0705 HG1Z          59  7 JN86KU   LZ1ZP         59  1 KN22ID  
QSO: 144300 PH 2013-08-04 0706 HG1Z          59  8 JN86KU   S52CM         59  1 JN76KI  
QSO: 144300 PH 2013-08-04 0707 HG1Z          59  9 JN86KU   HG1W          59  11 JN87GF 
QSO: 144300 PH 2013-08-04 0707 HG1Z          59  10 JN86KU  SP6HED        59  49 JO80IL 
QSO: 144300 PH 2013-08-04 0708 HG1Z          59  11 JN86KU  HA7PL/P       59  9 JN97LW  
QSO: 144300 PH 2013-08-04 0709 HG1Z          59  12 JN86KU  OK1FHI        59  3 JO70GS  
QSO: 144300 PH 2013-08-04 0710 HG1Z          59  13 JN86KU  HG1VN         59  1 JN87HG  
QSO: 144300 PH 2013-08-04 0710 HG1Z          59  14 JN86KU  9A6NDD/P      59  5 JN85AW  
QSO: 144300 PH 2013-08-04 0711 HG1Z          59  15 JN86KU  YU1VD         59  7 KN04ML  
QSO: 144300 PH 2013-08-04 0712 HG1Z          59  16 JN86KU  OE6PPF/P      59  3 JN77IF  
QSO: 144300 PH 2013-08-04 0712 HG1Z          59  17 JN86KU  HG6Z          59  8 JN97WV  
QSO: 144300 PH 2013-08-04 0712 HG1Z          59  18 JN86KU  9A1E          59  3 JN85QT  
QSO: 144300 PH 2013-08-04 0713 HG1Z          59  19 JN86KU  S59GS         59  10 JN75NP 
