START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: 9A7D
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144300 PH 2013-08-04 0745 9A7D          59  21 JN95CI  S51WC         59  49 JN75PS 
QSO: 144300 PH 2013-08-04 0746 9A7D          59  22 JN95CI  S56P          59  50 JN76PO 
QSO: 144300 PH 2013-08-04 0748 9A7D          59  23 JN95CI  YT7RM         59  21 KN05QC 
QSO: 144300 PH 2013-08-04 0753 9A7D          59  24 JN95CI  I4VOS/4       59  43 JN54PF 
QSO: 144300 PH 2013-08-04 0801 9A7D          59  25 JN95CI  HA5KDQ        59  70 JN97LN 
QSO: 144300 PH 2013-08-04 0808 9A7D          59  26 JN95CI  OM4TC         59  34 JN88WV 
QSO: 144300 PH 2013-08-04 0814 9A7D          59  27 JN95CI  OE1ILW/3      59  40 JN77XX 
QSO: 144300 PH 2013-08-04 0817 9A7D          59  28 JN95CI  OL1B          59  63 JO80IB 
QSO: 144300 PH 2013-08-04 0821 9A7D          59  29 JN95CI  9A8D          59  60 JN95LM 
QSO: 144300 PH 2013-08-04 0823 9A7D          59  30 JN95CI  S50C          59  143 JN76JG
QSO: 144300 PH 2013-08-04 0831 9A7D          59  31 JN95CI  9A1CMS        59  38 JN86DM 
QSO: 144300 PH 2013-08-04 0839 9A7D          59  32 JN95CI  HA7PL/P       59  64 JN97LW 
QSO: 144300 PH 2013-08-04 0840 9A7D          59  33 JN95CI  9A1I          59  50 JN85FS 
QSO: 144300 PH 2013-08-04 0844 9A7D          59  34 JN95CI  E77Y          59  65 JN84TG 
QSO: 144300 PH 2013-08-04 0846 9A7D          59  35 JN95CI  S54K          59  78 JN76LL 
QSO: 144300 PH 2013-08-04 0851 9A7D          59  36 JN95CI  YU7ZX         59  21 KN05DF 
QSO: 144300 PH 2013-08-04 0855 9A7D          59  37 JN95CI  9A2L          59  150 JN86HF
QSO: 144300 PH 2013-08-04 0857 9A7D          59  38 JN95CI  OE1ANU        59  43 JN88DD 
QSO: 144300 PH 2013-08-04 0859 9A7D          59  39 JN95CI  OK7O          59  158 JN69OU
QSO: 144300 PH 2013-08-04 0901 9A7D          59  40 JN95CI  OK1KQH        59  50 JN79GO 
QSO: 144300 PH 2013-08-04 0905 9A7D          59  41 JN95CI  YU1ES         59  42 KN04GG 
QSO: 144300 PH 2013-08-04 0910 9A7D          59  42 JN95CI  OE1W          59  164 JN77TX
QSO: 144100 CW 2013-08-04 0917 9A7D          599 43 JN95CI  OK6TW         599 69 JN89JM 
QSO: 144100 CW 2013-08-04 0921 9A7D          599 44 JN95CI  S57Q          599 65 JN76PB 
QSO: 144100 CW 2013-08-04 0925 9A7D          599 45 JN95CI  E76D          599 13 JN94AR 
QSO: 144100 CW 2013-08-04 0926 9A7D          599 46 JN95CI  E71W          599 13 JN93GT 
QSO: 144100 CW 2013-08-04 0928 9A7D          599 47 JN95CI  9A3TU         599 13 JN95EH 
QSO: 144100 CW 2013-08-04 0929 9A7D          599 48 JN95CI  9A2KI         599 4 JN95BF  
QSO: 144100 CW 2013-08-04 0939 9A7D          599 49 JN95CI  OM3TZO        599 78 JN88UU 
QSO: 144100 CW 2013-08-04 0940 9A7D          599 50 JN95CI  HA1VQ         599 43 JN87GJ 
QSO: 144300 PH 2013-08-04 0957 9A7D          59  51 JN95CI  IZ6RCR        59  31 JN72FH 
QSO: 144300 PH 2013-08-04 1004 9A7D          59  52 JN95CI  HA4FB         59  46 JN96LX 
QSO: 144300 PH 2013-08-04 1005 9A7D          59  53 JN95CI  E73LM         59  77 JN85FC 
QSO: 144300 PH 2013-08-04 1012 9A7D          59  54 JN95CI  OK6PS         59  23 JN79TD 
QSO: 144300 PH 2013-08-04 1015 9A7D          59  55 JN95CI  HA3KHB        59  45 JN86SR 
QSO: 144300 PH 2013-08-04 1020 9A7D          59  56 JN95CI  OE3RTB        59  56 JN88ER 
QSO: 144300 PH 2013-08-04 1024 9A7D          59  57 JN95CI  OK1ES         59  105 JO60RN
QSO: 144100 CW 2013-08-04 1030 9A7D          599 58 JN95CI  OK2UYZ        599 63 JN89XX 
QSO: 144300 PH 2013-08-04 1044 9A7D          59  59 JN95CI  OM3BH         59  290 JN87WV
QSO: 144100 CW 2013-08-04 1051 9A7D          599 60 JN95CI  SP9ZHR        599 41 JO90KG 
QSO: 144100 CW 2013-08-04 1053 9A7D          599 61 JN95CI  YU1XO         599 19 JN94RO 
QSO: 144100 CW 2013-08-04 1054 9A7D          599 62 JN95CI  HA2RQ         599 38 JN86XX 
QSO: 144100 CW 2013-08-04 1056 9A7D          599 63 JN95CI  OM4CW         599 36 JN88UN 
QSO: 144100 CW 2013-08-04 1057 9A7D          599 64 JN95CI  OK2BWJ        599 46 JN89IE 
QSO: 144300 PH 2013-08-04 1113 9A7D          59  65 JN95CI  HG7F          59  80 JN97KR 
QSO: 144100 CW 2013-08-04 1119 9A7D          599 66 JN95CI  9A1E          599 83 JN85QT 
QSO: 144100 CW 2013-08-04 1124 9A7D          599 67 JN95CI  9A/S57GM      599 105 JN75IA
QSO: 144100 CW 2013-08-04 1129 9A7D          599 68 JN95CI  S50K          599 133 JN66TK
QSO: 144100 CW 2013-08-04 1135 9A7D          599 69 JN95CI  9A2C          599 10 JN95HN 
QSO: 144100 CW 2013-08-04 1149 9A7D          599 70 JN95CI  OK1AGE        599 47 JN69JJ 
QSO: 144100 CW 2013-08-04 1151 9A7D          599 71 JN95CI  OM5CC         599 54 JN98JD 
QSO: 144100 CW 2013-08-04 1153 9A7D          599 72 JN95CI  OK2KPD        599 62 JO80UB 
QSO: 144100 CW 2013-08-04 1156 9A7D          599 73 JN95CI  9A4CW         599 6 JN95AE  
QSO: 144100 CW 2013-08-04 1307 9A7D          599 74 JN95CI  S53V          599 124 JN76UH
QSO: 144100 CW 2013-08-04 1309 9A7D          599 75 JN95CI  S57C          599 125 JN75JX
QSO: 144100 CW 2013-08-04 1316 9A7D          599 76 JN95CI  OK1OPT        599 103 JN69NX
QSO: 144100 CW 2013-08-04 1324 9A7D          599 77 JN95CI  S53Q          599 138 JN76PB
QSO: 144100 CW 2013-08-04 1326 9A7D          599 78 JN95CI  9A4V          599 84 JN95KI 
QSO: 144100 CW 2013-08-04 1334 9A7D          599 79 JN95CI  HA2MJ         599 65 JN97DQ 
QSO: 144300 PH 2013-08-04 1346 9A7D          59  80 JN95CI  IK3TPP        59  226 JN65CP
QSO: 144300 PH 2013-08-04 1349 9A7D          59  81 JN95CI  YT1WP         59  69 KN04CV 
QSO: 144300 PH 2013-08-04 1351 9A7D          59  82 JN95CI  YU7TRI        59  73 KN04KV 
QSO: 144300 PH 2013-08-04 1355 9A7D          59  83 JN95CI  YT7Z          59  25 JN95VA 
QSO: 144300 PH 2013-08-04 1358 9A7D          59  84 JN95CI  YT3N          59  49 KN04LP 
QSO: 144300 PH 2013-08-04 1401 9A7D          59  85 JN95CI  OK1IA         59  218 JN89EG
QSO: 144300 PH 2013-08-04 1404 9A7D          59  86 JN95CI  OK2TUH        59  10 JN89PB 
QSO: 144300 PH 2013-08-04 1410 9A7D          59  87 JN95CI  IK5ZWU/6      59  316 JN63GN
QSO: 144300 PH 2013-08-04 1414 9A7D          59  88 JN95CI  HG6Z          59  150 JN97WV
QSO: 144100 CW 2013-08-04 1435 9A7D          599 89 JN95CI  HA8AR         599 7 KN06MQ  
QSO: 144100 CW 2013-08-04 1439 9A7D          599 90 JN95CI  OK1MDK        599 16 JN79TO 
QSO: 144100 CW 2013-08-04 1446 9A7D          599 91 JN95CI  OK1FC         599 185 JN79CP
QSO: 144100 CW 2013-08-04 1452 9A7D          599 92 JN95CI  OE5KAP/P      599 325 JN86BX
QSO: 144300 PH 2013-08-04 1456 9A7D          59  93 JN95CI  YT7EE         59  40 KN05BT 
QSO: 144300 PH 2013-08-04 1459 9A7D          59  94 JN95CI  S59GS         59  115 JN75NP
END-OF-LOG:
