START-OF-LOG: 3.0
CREATED-BY: DXLog.net v2.6.12
CONTEST: EUDXC
CALLSIGN: DD5M
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CLAIMED-SCORE: 1471392
CLUB: Bavarian Contest Club
NAME: Franta Bendl
CERTIFICATE: YES
OPERATORS: DJ0ZY
SOAPBOX: 
QSO: 28018 CW 2025-02-01 1249 DD5M          599 DE02   PV2K          599 15     
QSO: 21031 CW 2025-02-01 1328 DD5M          599 DE02   OY1CT         599 18     
QSO: 21044 CW 2025-02-01 1328 DD5M          599 DE02   YL2AG         599 LV01   
QSO: 21044 CW 2025-02-01 1330 DD5M          599 DE02   UY2RA         599 29     
QSO: 21044 CW 2025-02-01 1331 DD5M          599 DE02   RX6FJ         599 29     
QSO: 21041 CW 2025-02-01 1332 DD5M          599 DE02   ES5NY         599 EE05   
QSO: 21044 CW 2025-02-01 1333 DD5M          599 DE02   RK4HYT        599 30     
QSO: 21044 CW 2025-02-01 1334 DD5M          599 DE02   OK1DOL        599 CZ10   
QSO: 21044 CW 2025-02-01 1334 DD5M          599 DE02   RW4HFH        599 30     
QSO: 21044 CW 2025-02-01 1336 DD5M          599 DE02   R4BZ          599 29     
QSO: 21044 CW 2025-02-01 1337 DD5M          599 DE02   OG7F          599 FI07   
QSO: 21044 CW 2025-02-01 1338 DD5M          599 DE02   UW1M          599 29     
QSO: 21044 CW 2025-02-01 1338 DD5M          599 DE02   DL6AG         599 DE13   
QSO: 21044 CW 2025-02-01 1339 DD5M          599 DE02   OL9R          599 CZ11   
QSO: 14031 CW 2025-02-01 1341 DD5M          599 DE02   RN4HAB        599 30     
QSO: 14031 CW 2025-02-01 1341 DD5M          599 DE02   G4OZG         599 27     
QSO: 14031 CW 2025-02-01 1341 DD5M          599 DE02   YO4GO         599 RO02   
QSO: 14031 CW 2025-02-01 1342 DD5M          599 DE02   RW9DX         599 30     
QSO: 14031 CW 2025-02-01 1342 DD5M          599 DE02   UR5R          599 29     
QSO: 14031 CW 2025-02-01 1343 DD5M          599 DE02   G5C           599 27     
QSO: 14031 CW 2025-02-01 1343 DD5M          599 DE02   F5IND         599 FR13   
QSO: 14031 CW 2025-02-01 1344 DD5M          599 DE02   IT9VDQ        599 IT16   
QSO: 14031 CW 2025-02-01 1344 DD5M          599 DE02   PA2A          599 NL10   
QSO: 14031 CW 2025-02-01 1344 DD5M          599 DE02   RL2Y          599 29     
QSO: 14031 CW 2025-02-01 1345 DD5M          599 DE02   OH6BA         599 FI08   
QSO: 14031 CW 2025-02-01 1345 DD5M          599 DE02   F6EEQ         599 FR01   
QSO: 14031 CW 2025-02-01 1345 DD5M          599 DE02   SM0Q          599 SE01   
QSO: 14031 CW 2025-02-01 1345 DD5M          599 DE02   UW1M          599 29     
QSO: 14031 CW 2025-02-01 1347 DD5M          599 DE02   HA4ZS         599 HU05   
QSO: 14031 CW 2025-02-01 1347 DD5M          599 DE02   YO5BTZ        599 RO05   
QSO: 14031 CW 2025-02-01 1348 DD5M          599 DE02   RM4F          599 29     
QSO: 14031 CW 2025-02-01 1348 DD5M          599 DE02   SN2S          599 PL11   
QSO: 14031 CW 2025-02-01 1348 DD5M          599 DE02   UT5NC         599 29     
QSO: 14031 CW 2025-02-01 1349 DD5M          599 DE02   HA7UI         599 HU04   
QSO: 14031 CW 2025-02-01 1349 DD5M          599 DE02   YU5T          599 28     
QSO: 14031 CW 2025-02-01 1349 DD5M          599 DE02   PA0JED        599 NL09   
QSO: 14031 CW 2025-02-01 1350 DD5M          599 DE02   OL5W          599 CZ11   
QSO: 14031 CW 2025-02-01 1351 DD5M          599 DE02   F4FFH/P       599 FR11   
QSO: 14031 CW 2025-02-01 1351 DD5M          599 DE02   UT3UZ         599 29     
QSO: 14031 CW 2025-02-01 1351 DD5M          599 DE02   LZ2HT         599 BG05   
QSO: 14031 CW 2025-02-01 1352 DD5M          599 DE02   OK4RQ         599 CZ10   
QSO: 14031 CW 2025-02-01 1352 DD5M          599 DE02   DJ8EW         599 DE02   
QSO: 14031 CW 2025-02-01 1353 DD5M          599 DE02   UA9CU         599 30     
QSO: 14031 CW 2025-02-01 1353 DD5M          599 DE02   RT4M          599 29     
QSO: 14031 CW 2025-02-01 1354 DD5M          599 DE02   R1QE          599 29     
QSO: 14031 CW 2025-02-01 1355 DD5M          599 DE02   HA5G          599 HU02   
QSO: 14031 CW 2025-02-01 1355 DD5M          599 DE02   IK6PTH        599 IT12   
QSO: 14031 CW 2025-02-01 1356 DD5M          599 DE02   9A3SM         599 HR01   
QSO: 14015 CW 2025-02-01 1357 DD5M          599 DE02   P3X           599 CY05   
QSO: 14031 CW 2025-02-01 1358 DD5M          599 DE02   SM7RYR        599 SE10   
QSO: 14031 CW 2025-02-01 1359 DD5M          599 DE02   PA0RDT        599 NL12   
QSO: 14031 CW 2025-02-01 1359 DD5M          599 DE02   OZ5UR         599 DK04   
QSO: 14013 CW 2025-02-01 1359 DD5M          599 DE02   Z33B          599 28     
QSO: 14031 CW 2025-02-01 1400 DD5M          599 DE02   UV3RT         599 29     
QSO: 14031 CW 2025-02-01 1400 DD5M          599 DE02   YO6FLW        599 RO07   
QSO: 14031 CW 2025-02-01 1401 DD5M          599 DE02   YU1YV         599 28     
QSO: 14031 CW 2025-02-01 1401 DD5M          599 DE02   PC4H          599 NL08   
QSO: 14031 CW 2025-02-01 1401 DD5M          599 DE02   HA8LCA        599 HU03   
QSO: 14031 CW 2025-02-01 1402 DD5M          599 DE02   E7CW          599 28     
QSO: 14031 CW 2025-02-01 1403 DD5M          599 DE02   RW0AJ         599 32     
QSO: 14031 CW 2025-02-01 1404 DD5M          599 DE02   SP2HMY        599 PL15   
QSO: 14016 CW 2025-02-01 1405 DD5M          599 DE02   OM2X          599 SK03   
QSO: 14015 CW 2025-02-01 1405 DD5M          599 DE02   HA6NL         599 HU01   
QSO: 14031 CW 2025-02-01 1406 DD5M          599 DE02   UY2RA         599 29     
QSO: 14031 CW 2025-02-01 1406 DD5M          599 DE02   JG3WDN        599 45     
QSO: 14031 CW 2025-02-01 1407 DD5M          599 DE02   UW8SM         599 29     
QSO: 14031 CW 2025-02-01 1408 DD5M          599 DE02   F5PHY         599 FR10   
QSO: 14031 CW 2025-02-01 1409 DD5M          599 DE02   HA2EOU        599 HU05   
QSO: 14014 CW 2025-02-01 1409 DD5M          599 DE02   SM2M          599 SE20   
QSO: 14031 CW 2025-02-01 1410 DD5M          599 DE02   F4HPX         599 FR08   
QSO: 14031 CW 2025-02-01 1410 DD5M          599 DE02   UT1QR         599 29     
QSO: 14031 CW 2025-02-01 1412 DD5M          599 DE02   RV3ZN         599 29     
QSO: 14031 CW 2025-02-01 1705 DD5M          599 DE02   UA4S          599 29     
QSO: 14031 CW 2025-02-01 1706 DD5M          599 DE02   YO4FHU        599 RO02   
QSO: 14031 CW 2025-02-01 1706 DD5M          599 DE02   UA3MIF        599 29     
QSO: 14031 CW 2025-02-01 1707 DD5M          599 DE02   RU4SO         599 29     
QSO: 14031 CW 2025-02-01 1707 DD5M          599 DE02   UZ7E          599 29     
QSO: 14031 CW 2025-02-01 1708 DD5M          599 DE02   LZ2MP         599 BG02   
QSO: 14031 CW 2025-02-01 1710 DD5M          599 DE02   SP3VT         599 PL01   
QSO: 14031 CW 2025-02-01 1710 DD5M          599 DE02   EW8DX         599 29     
QSO: 14031 CW 2025-02-01 1710 DD5M          599 DE02   OH5MQ         599 FI16   
QSO: 14031 CW 2025-02-01 1711 DD5M          599 DE02   UV1IX         599 29     
QSO: 14031 CW 2025-02-01 1712 DD5M          599 DE02   HA3DX         599 HU07   
QSO: 14031 CW 2025-02-01 1713 DD5M          599 DE02   R7NK          599 29     
QSO: 14031 CW 2025-02-01 1713 DD5M          599 DE02   UT0CK         599 29     
QSO: 14031 CW 2025-02-01 1714 DD5M          599 DE02   EC5AGM        599 ES04   
QSO: 14031 CW 2025-02-01 1715 DD5M          599 DE02   YL2PJ         599 LV03   
QSO: 14031 CW 2025-02-01 1715 DD5M          599 DE02   LZ8R          599 BG01   
QSO: 14031 CW 2025-02-01 1716 DD5M          599 DE02   HA8A          599 HU03   
QSO: 14031 CW 2025-02-01 1716 DD5M          599 DE02   SK0QO         599 SE01   
QSO: 14031 CW 2025-02-01 1717 DD5M          599 DE02   DL4ME         599 DE16   
QSO: 14031 CW 2025-02-01 1718 DD5M          599 DE02   RA3BQ         599 29     
QSO: 14031 CW 2025-02-01 1719 DD5M          599 DE02   UA6GO         599 29     
QSO: 14031 CW 2025-02-01 1721 DD5M          599 DE02   LZ1QN         599 BG04   
QSO: 14009 CW 2025-02-01 1721 DD5M          599 DE02   LZ1ZF         599 BG06   
QSO: 14015 CW 2025-02-01 1722 DD5M          599 DE02   BG0EJN        599 42     
QSO: 14031 CW 2025-02-01 1722 DD5M          599 DE02   RA7C          599 29     
QSO: 14031 CW 2025-02-01 1723 DD5M          599 DE02   SN5J          599 PL08   
QSO: 14019 CW 2025-02-01 1724 DD5M          599 DE02   EA4AOC        599 ES06   
QSO: 14023 CW 2025-02-01 1725 DD5M          599 DE02   OG4Z          599 FI06   
QSO: 14031 CW 2025-02-01 1725 DD5M          599 DE02   G3T           599 27     
QSO: 14031 CW 2025-02-01 1726 DD5M          599 DE02   UA1TES        599 29     
QSO: 14027 CW 2025-02-01 1727 DD5M          599 DE02   CR3DX         599 PT06   
QSO: 14031 CW 2025-02-01 1728 DD5M          599 DE02   BY0AC         599 42     
QSO: 14036 CW 2025-02-01 1730 DD5M          599 DE02   CT1DRB        599 PT05   
QSO: 14031 CW 2025-02-01 1730 DD5M          599 DE02   RV3DBK        599 29     
QSO: 14040 CW 2025-02-01 1732 DD5M          599 DE02   SV8GGI        599 GR01   
QSO: 14031 CW 2025-02-01 1732 DD5M          599 DE02   UR2Y          599 29     
QSO: 14006 CW 2025-02-01 1734 DD5M          599 DE02   VA1M          599 09     
QSO: 14003 CW 2025-02-01 1735 DD5M          599 DE02   LY7T          599 LT04   
QSO: 14005 CW 2025-02-01 1736 DD5M          599 DE02   4X6FR         599 39     
QSO:  7030 CW 2025-02-01 1740 DD5M          599 DE02   UW1M          599 29     
QSO:  7030 CW 2025-02-01 1741 DD5M          599 DE02   PC1PM         599 NL03   
QSO:  7030 CW 2025-02-01 1741 DD5M          599 DE02   S51J          599 SI01   
QSO:  7030 CW 2025-02-01 1742 DD5M          599 DE02   RV6HV         599 29     
QSO:  7030 CW 2025-02-01 1742 DD5M          599 DE02   DA2K          599 DE02   
QSO:  7030 CW 2025-02-01 1742 DD5M          599 DE02   OH8A          599 FI02   
QSO:  7030 CW 2025-02-01 1742 DD5M          599 DE02   RN6AT         599 29     
QSO:  7030 CW 2025-02-01 1743 DD5M          599 DE02   SP2HHX        599 PL11   
QSO:  7030 CW 2025-02-01 1744 DD5M          599 DE02   IK1XPK        599 IT14   
QSO:  7030 CW 2025-02-01 1744 DD5M          599 DE02   HA1WD         599 HU06   
QSO:  7030 CW 2025-02-01 1744 DD5M          599 DE02   SN3C          599 PL07   
QSO:  7030 CW 2025-02-01 1744 DD5M          599 DE02   UA3RBR        599 29     
QSO:  7030 CW 2025-02-01 1745 DD5M          599 DE02   HA8LCA        599 HU03   
QSO:  7030 CW 2025-02-01 1745 DD5M          599 DE02   LY2J          599 LT05   
QSO:  7030 CW 2025-02-01 1746 DD5M          599 DE02   YO4FHU        599 RO02   
QSO:  7030 CW 2025-02-01 1746 DD5M          599 DE02   SP1AEN        599 PL11   
QSO:  7030 CW 2025-02-01 1746 DD5M          599 DE02   SV3RF         599 GR09   
QSO:  7030 CW 2025-02-01 1747 DD5M          599 DE02   M0AGP         599 27     
QSO:  7030 CW 2025-02-01 1747 DD5M          599 DE02   YL5T          599 LV05   
QSO:  7030 CW 2025-02-01 1748 DD5M          599 DE02   OK4RQ         599 CZ10   
QSO:  7030 CW 2025-02-01 1748 DD5M          599 DE02   OG7F          599 FI07   
QSO:  7030 CW 2025-02-01 1750 DD5M          599 DE02   EU8U          599 29     
QSO:  7030 CW 2025-02-01 1750 DD5M          599 DE02   YO4GO         599 RO02   
QSO:  7033 CW 2025-02-01 1751 DD5M          599 DE02   UP0L          599 30     
QSO:  7030 CW 2025-02-01 1752 DD5M          599 DE02   Z32TO         599 28     
QSO:  7030 CW 2025-02-01 1753 DD5M          599 DE02   DL2NBY        599 DE02   
QSO:  7025 CW 2025-02-01 1753 DD5M          599 DE02   P3X           599 CY05   
QSO:  7022 CW 2025-02-01 1754 DD5M          599 DE02   F8DFP         599 FR01   
QSO:  7030 CW 2025-02-01 1754 DD5M          599 DE02   UR2Y          599 29     
QSO:  7030 CW 2025-02-01 1754 DD5M          599 DE02   RD4A          599 29     
QSO:  7017 CW 2025-02-01 1755 DD5M          599 DE02   OE8TIR        599 AT08   
QSO:  7030 CW 2025-02-01 1757 DD5M          599 DE02   YL5W          599 LV03   
QSO:  7030 CW 2025-02-01 1758 DD5M          599 DE02   DF7TS         599 DE01   
QSO:  7014 CW 2025-02-01 1758 DD5M          599 DE02   9A2X          599 HR05   
QSO:  7030 CW 2025-02-01 1758 DD5M          599 DE02   PA2A          599 NL10   
QSO:  7030 CW 2025-02-01 1759 DD5M          599 DE02   UR1YAA        599 29     
QSO:  7030 CW 2025-02-01 1759 DD5M          599 DE02   DM7CW         599 DE08   
QSO:  7030 CW 2025-02-01 1800 DD5M          599 DE02   S57X          599 SI01   
QSO:  7030 CW 2025-02-01 1801 DD5M          599 DE02   IV3KKW        599 IT08   
QSO:  7030 CW 2025-02-01 1801 DD5M          599 DE02   HA1TJ         599 HU06   
QSO:  7030 CW 2025-02-01 1801 DD5M          599 DE02   EW8DX         599 29     
QSO:  7030 CW 2025-02-01 1802 DD5M          599 DE02   SM2M          599 SE20   
QSO:  7030 CW 2025-02-01 1802 DD5M          599 DE02   UW8SM         599 29     
QSO:  7030 CW 2025-02-01 1802 DD5M          599 DE02   LZ1QN         599 BG04   
QSO:  7030 CW 2025-02-01 1803 DD5M          599 DE02   SK0QO         599 SE01   
QSO:  7030 CW 2025-02-01 1803 DD5M          599 DE02   SM6FPC        599 SE12   
QSO:  3531 CW 2025-02-02 0408 DD5M          599 DE02   9A6A          599 HR01   
QSO:  3531 CW 2025-02-02 0409 DD5M          599 DE02   S51YI         599 SI02   
QSO:  3531 CW 2025-02-02 0409 DD5M          599 DE02   IQ1RF         599 IT14   
QSO:  3531 CW 2025-02-02 0409 DD5M          599 DE02   OK1KKI        599 CZ02   
QSO:  3531 CW 2025-02-02 0410 DD5M          599 DE02   R3OM          599 29     
QSO:  3531 CW 2025-02-02 0410 DD5M          599 DE02   YU3DX         599 28     
QSO:  3531 CW 2025-02-02 0411 DD5M          599 DE02   EW8DX         599 29     
QSO:  3531 CW 2025-02-02 0411 DD5M          599 DE02   EU8U          599 29     
QSO:  3531 CW 2025-02-02 0411 DD5M          599 DE02   EW2ES         599 29     
QSO:  3531 CW 2025-02-02 0412 DD5M          599 DE02   IU4NYV        599 IT07   
QSO:  3531 CW 2025-02-02 0412 DD5M          599 DE02   SN5J          599 PL08   
QSO:  3531 CW 2025-02-02 0412 DD5M          599 DE02   HA3DX         599 HU07   
QSO:  3531 CW 2025-02-02 0413 DD5M          599 DE02   LZ7A          599 BG05   
QSO:  3531 CW 2025-02-02 0413 DD5M          599 DE02   K1LZ          599 08     
QSO:  3531 CW 2025-02-02 0413 DD5M          599 DE02   HA7RY         599 HU04   
QSO:  3531 CW 2025-02-02 0414 DD5M          599 DE02   YO4FHU        599 RO02   
QSO:  3531 CW 2025-02-02 0414 DD5M          599 DE02   S52P          599 SI04   
QSO:  3531 CW 2025-02-02 0414 DD5M          599 DE02   HA6NL         599 HU01   
QSO:  3531 CW 2025-02-02 0414 DD5M          599 DE02   UT3UZ         599 29     
QSO:  3531 CW 2025-02-02 0415 DD5M          599 DE02   Z33F          599 28     
QSO:  3531 CW 2025-02-02 0415 DD5M          599 DE02   SV8SXV        599 GR10   
QSO:  3531 CW 2025-02-02 0415 DD5M          599 DE02   UX1CL         599 29     
QSO:  3531 CW 2025-02-02 0416 DD5M          599 DE02   IV3IPS        599 IT08   
QSO:  3531 CW 2025-02-02 0417 DD5M          599 DE02   SP9XCN        599 PL12   
QSO:  3531 CW 2025-02-02 0417 DD5M          599 DE02   OZ5UR         599 DK04   
QSO:  3531 CW 2025-02-02 0418 DD5M          599 DE02   RV3ZN         599 29     
QSO:  3531 CW 2025-02-02 0418 DD5M          599 DE02   F6DCQ         599 FR01   
QSO:  3531 CW 2025-02-02 0418 DD5M          599 DE02   YP8T          599 RO01   
QSO:  3531 CW 2025-02-02 0419 DD5M          599 DE02   EA3O          599 ES02   
QSO:  3531 CW 2025-02-02 0419 DD5M          599 DE02   UA1CUR        599 29     
QSO:  3531 CW 2025-02-02 0420 DD5M          599 DE02   DK3WE         599 DE13   
QSO:  3531 CW 2025-02-02 0420 DD5M          599 DE02   OM7AT         599 SK06   
QSO:  3531 CW 2025-02-02 0421 DD5M          599 DE02   UW8SM         599 29     
QSO:  3531 CW 2025-02-02 0421 DD5M          599 DE02   HA8LCA        599 HU03   
QSO:  3531 CW 2025-02-02 0421 DD5M          599 DE02   HA1RJ         599 HU06   
QSO:  3531 CW 2025-02-02 0422 DD5M          599 DE02   YU1YV         599 28     
QSO:  3531 CW 2025-02-02 0422 DD5M          599 DE02   RK4HYT        599 30     
QSO:  3531 CW 2025-02-02 0423 DD5M          599 DE02   SM0D          599 SE01   
QSO:  3531 CW 2025-02-02 0423 DD5M          599 DE02   LZ5DI         599 BG05   
QSO:  3520 CW 2025-02-02 0425 DD5M          599 DE02   VE3DZ         599 04     
QSO:  3531 CW 2025-02-02 0426 DD5M          599 DE02   PE0CD         599 NL07   
QSO:  3513 CW 2025-02-02 0427 DD5M          599 DE02   EI8X          599 IE03   
QSO:  3516 CW 2025-02-02 0427 DD5M          599 DE02   ES5NY         599 EE05   
QSO:  3531 CW 2025-02-02 0429 DD5M          599 DE02   R7AT          599 29     
QSO:  3531 CW 2025-02-02 0429 DD5M          599 DE02   OM5MX         599 SK04   
QSO:  3531 CW 2025-02-02 0429 DD5M          599 DE02   DK8ZB         599 DE07   
QSO:  3531 CW 2025-02-02 0429 DD5M          599 DE02   OK2MBP        599 CZ07   
QSO:  3528 CW 2025-02-02 0430 DD5M          599 DE02   OG7F          599 FI07   
QSO:  3528 CW 2025-02-02 0431 DD5M          599 DE02   SP2QG         599 PL02   
QSO:  3531 CW 2025-02-02 0431 DD5M          599 DE02   SM5LW         599 SE01   
QSO:  3532 CW 2025-02-02 0432 DD5M          599 DE02   MM9I          599 27     
QSO:  3531 CW 2025-02-02 0433 DD5M          599 DE02   HA1TJ         599 HU06   
QSO:  3531 CW 2025-02-02 0433 DD5M          599 DE02   HG5C          599 HU04   
QSO:  3531 CW 2025-02-02 0433 DD5M          599 DE02   HB9HDV        599 28     
QSO:  3531 CW 2025-02-02 0434 DD5M          599 DE02   HA7UI         599 HU04   
QSO:  3531 CW 2025-02-02 0435 DD5M          599 DE02   UI3A          599 29     
QSO:  3512 CW 2025-02-02 0436 DD5M          599 DE02   OK5D          599 CZ06   
QSO:  3511 CW 2025-02-02 0437 DD5M          599 DE02   OM6TU         599 SK05   
QSO:  3517 CW 2025-02-02 0439 DD5M          599 DE02   LZ7G          599 BG06   
QSO:  3519 CW 2025-02-02 0440 DD5M          599 DE02   LY7M          599 LT02   
QSO:  3521 CW 2025-02-02 0440 DD5M          599 DE02   E7CW          599 28     
QSO:  3531 CW 2025-02-02 0441 DD5M          599 DE02   R3LC          599 29     
QSO:  3519 CW 2025-02-02 0441 DD5M          599 DE02   SP3GTS        599 PL07   
QSO:  3531 CW 2025-02-02 0442 DD5M          599 DE02   HA8AP         599 HU03   
QSO:  3531 CW 2025-02-02 0442 DD5M          599 DE02   UA3MIF        599 29     
QSO:  3514 CW 2025-02-02 0443 DD5M          599 DE02   F5IN          599 FR04   
QSO:  3531 CW 2025-02-02 0443 DD5M          599 DE02   DK9MAT        599 DE01   
QSO:  3531 CW 2025-02-02 0444 DD5M          599 DE02   HA7MF         599 HU02   
QSO:  3531 CW 2025-02-02 0444 DD5M          599 DE02   DK4YF         599 DE02   
QSO:  3531 CW 2025-02-02 0445 DD5M          599 DE02   UW1M          599 29     
QSO:  3531 CW 2025-02-02 0445 DD5M          599 DE02   YO4NF         599 RO02   
QSO:  3531 CW 2025-02-02 0445 DD5M          599 DE02   R7MM          599 29     
QSO:  3531 CW 2025-02-02 0446 DD5M          599 DE02   SK0QO         599 SE01   
QSO:  3518 CW 2025-02-02 0448 DD5M          599 DE02   IT9IVU        599 IT16   
QSO:  3531 CW 2025-02-02 0448 DD5M          599 DE02   P3X           599 CY05   
QSO:  3517 CW 2025-02-02 0448 DD5M          599 DE02   DL4ME         599 DE16   
QSO:  3531 CW 2025-02-02 0449 DD5M          599 DE02   OK2BFN        599 CZ13   
QSO:  3530 CW 2025-02-02 0536 DD5M          599 DE02   HA6IAM        599 HU01   
QSO:  3516 CW 2025-02-02 0537 DD5M          599 DE02   YL7X          599 LV02   
QSO:  3530 CW 2025-02-02 0537 DD5M          599 DE02   SP5BMU        599 PL08   
QSO:  3530 CW 2025-02-02 0537 DD5M          599 DE02   OK2PF         599 CZ03   
QSO:  3530 CW 2025-02-02 0538 DD5M          599 DE02   OL8R          599 CZ11   
QSO:  3530 CW 2025-02-02 0539 DD5M          599 DE02   YU1A          599 28     
QSO:  3530 CW 2025-02-02 0539 DD5M          599 DE02   LZ8E          599 BG03   
QSO:  3530 CW 2025-02-02 0539 DD5M          599 DE02   ON4EM         599 BE01   
QSO:  3530 CW 2025-02-02 0539 DD5M          599 DE02   OZ3SM         599 DK01   
QSO:  3530 CW 2025-02-02 0540 DD5M          599 DE02   DL8WN         599 DE11   
QSO:  3530 CW 2025-02-02 0541 DD5M          599 DE02   SP4AWE        599 PL10   
QSO:  3530 CW 2025-02-02 0542 DD5M          599 DE02   OM7M          599 SK03   
QSO:  3530 CW 2025-02-02 0543 DD5M          599 DE02   OK4RQ         599 CZ10   
QSO:  3516 CW 2025-02-02 0544 DD5M          599 DE02   PA3AAV        599 NL08   
QSO:  3530 CW 2025-02-02 0545 DD5M          599 DE02   HA8BE         599 HU03   
QSO:  3530 CW 2025-02-02 0545 DD5M          599 DE02   OK1DOL        599 CZ10   
QSO:  3530 CW 2025-02-02 0546 DD5M          599 DE02   HA8IH         599 HU03   
QSO:  3530 CW 2025-02-02 0546 DD5M          599 DE02   HA5PP         599 HU04   
QSO:  3530 CW 2025-02-02 0547 DD5M          599 DE02   YQ8T          599 RO01   
QSO:  3530 CW 2025-02-02 0547 DD5M          599 DE02   YL3IW         599 LV02   
QSO:  3530 CW 2025-02-02 0547 DD5M          599 DE02   DL1JDQ        599 DE13   
QSO:  3522 CW 2025-02-02 0548 DD5M          599 DE02   SP3CW         599 PL01   
QSO:  3530 CW 2025-02-02 0548 DD5M          599 DE02   HA1VQ         599 HU06   
QSO:  3530 CW 2025-02-02 0549 DD5M          599 DE02   SM5S          599 SE03   
QSO:  3530 CW 2025-02-02 0550 DD5M          599 DE02   UW7RWA        599 29     
QSO:  3530 CW 2025-02-02 0550 DD5M          599 DE02   HA8BT         599 HU03   
QSO:  3530 CW 2025-02-02 0551 DD5M          599 DE02   ZA1RR         599 28     
QSO:  3530 CW 2025-02-02 0553 DD5M          599 DE02   YO3GCL        599 RO08   
QSO:  7027 CW 2025-02-02 0555 DD5M          599 DE02   UA3MIF        599 29     
QSO:  7027 CW 2025-02-02 0555 DD5M          599 DE02   YQ8T          599 RO01   
QSO:  7027 CW 2025-02-02 0556 DD5M          599 DE02   YL3IW         599 LV02   
