START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-DIGI
CALLSIGN: GM1TBW
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: GM1TBW
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-DIGI ARRL/arrl_international_digital_contest/2025.
QSO: 21092 DG 2025-06-07 2033 GM1TBW        IO97 SV8OVJ        KM27
QSO: 28091 DG 2025-06-07 2038 GM1TBW        IO97 PU2ONX        GG66
QSO: 14092 DG 2025-06-07 2054 GM1TBW        IO97 PY1NS         GG87
QSO: 14091 DG 2025-06-07 2055 GM1TBW        IO97 HG5OGI        JN97
QSO: 14092 DG 2025-06-07 2056 GM1TBW        IO97 IV3LNQ        JN65
QSO:  7092 DG 2025-06-08 0407 GM1TBW        IO97 NF3R          FN20
QSO:  7090 DG 2025-06-08 0409 GM1TBW        IO97 LU6ETB        GF05
QSO:  7092 DG 2025-06-08 0410 GM1TBW        IO97 K1DC          FN42
QSO: 14092 DG 2025-06-08 0419 GM1TBW        IO97 R1FB          KO48
QSO:  7091 DG 2025-06-08 0431 GM1TBW        IO97 OH6BA         KP21
QSO:  7092 DG 2025-06-08 0433 GM1TBW        IO97 WT2P          FN32
QSO:  7093 DG 2025-06-08 0435 GM1TBW        IO97 W1RCR         EL96
QSO:  7090 DG 2025-06-08 0436 GM1TBW        IO97 SV8OVJ        KM27
QSO:  7091 DG 2025-06-08 0439 GM1TBW        IO97 UT3N          KN49
QSO: 14092 DG 2025-06-08 0449 GM1TBW        IO97 KL7J          BP40
QSO: 14091 DG 2025-06-08 0501 GM1TBW        IO97 OI5AY         KP30
QSO: 21091 DG 2025-06-08 0849 GM1TBW        IO97 HG5OGI        JN97
QSO: 14090 DG 2025-06-08 0900 GM1TBW        IO97 5B4AMM        KM65
QSO: 21092 DG 2025-06-08 0934 GM1TBW        IO97 OE5BGN        JN68
QSO: 21091 DG 2025-06-08 0940 GM1TBW        IO97 PY1KB         GG88
QSO: 21091 DG 2025-06-08 0940 GM1TBW        IO97 PY2QT         GG76
QSO: 21091 DG 2025-06-08 0945 GM1TBW        IO97 PY1KB         GG88
QSO: 21091 DG 2025-06-08 0946 GM1TBW        IO97 DL0MT         JN48
QSO: 21091 DG 2025-06-08 0950 GM1TBW        IO97 PY1KB         GG88
QSO: 21091 DG 2025-06-08 1059 GM1TBW        IO97 HA8LHT        JN95
QSO: 21091 DG 2025-06-08 1104 GM1TBW        IO97 PY2QT         GG76
QSO: 21091 DG 2025-06-08 1106 GM1TBW        IO97 OI5AY         KP30
QSO: 21092 DG 2025-06-08 1108 GM1TBW        IO97 PY2GTA        GG66
QSO: 21091 DG 2025-06-08 1201 GM1TBW        IO97 R1FB          KO48
QSO: 21092 DG 2025-06-08 1204 GM1TBW        IO97 WA2DNI        FN20
QSO: 21092 DG 2025-06-08 1206 GM1TBW        IO97 0 W1OP          FN41
QSO: 14091 DG 2025-06-08 1658 GM1TBW        IO97 UT3N          KN49
QSO: 21091 DG 2025-06-08 2010 GM1TBW        IO97 PY4ME         GH91
QSO: 21091 DG 2025-06-08 2021 GM1TBW        IO97 PT7PT         HI03
QSO: 21091 DG 2025-06-08 2027 GM1TBW        IO97 IT9VCE        JM77
QSO: 28091 DG 2025-06-08 2031 GM1TBW        IO97 XQ3SK         FF46
QSO: 28090 DG 2025-06-08 2058 GM1TBW        IO97 LU2PWY        FF58
QSO: 28092 DG 2025-06-08 2058 GM1TBW        IO97 PY4BAL        GH51
QSO: 21092 DG 2025-06-08 2102 GM1TBW        IO97 0 AY9W          FE64
QSO: 21092 DG 2025-06-08 2104 GM1TBW        IO97 N6DW          FM07
QSO: 21092 DG 2025-06-08 2107 GM1TBW        IO97 PU2UAF        GG66
QSO: 14091 DG 2025-06-08 2116 GM1TBW        IO97 LT5D          GF12
QSO: 14091 DG 2025-06-08 2141 GM1TBW        IO97 W2ZQ          FN20
QSO: 14091 DG 2025-06-08 2142 GM1TBW        IO97 PY5BH         GG54
QSO:  7090 DG 2025-06-08 2151 GM1TBW        IO97 0 YO3JW         KN35
QSO: 14091 DG 2025-06-08 2157 GM1TBW        IO97 HS0ZOY        OK14
QSO: 14091 DG 2025-06-08 2158 GM1TBW        IO97 TK4TH         JN41
QSO: 14091 DG 2025-06-08 2206 GM1TBW        IO97 XQ3SK         FF46
QSO:  7091 DG 2025-06-08 2211 GM1TBW        IO97 HB1G          JN47
QSO:  7091 DG 2025-06-08 2213 GM1TBW        IO97 PE2K          JO22
END-OF-LOG:
