START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-DX-SSB
CALLSIGN: SP5TAT
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: SP5TAT
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-DX-SSB ARRL/arrl_international_dx_phone_contest/2020.
QSO: 14193 PH 2020-03-08 1220 SP5TAT        59 100 W9RE          59 IN
QSO: 14150 PH 2020-03-08 1224 SP5TAT        59 100 K3LR          59 PA
QSO: 14155 PH 2020-03-08 1225 SP5TAT        59 100 W3LPL         59 MD
QSO: 14160 PH 2020-03-08 1227 SP5TAT        59 100 N3RD          59 PA
QSO: 14171 PH 2020-03-08 1232 SP5TAT        59 100 K3WW          59 PA
QSO: 14174 PH 2020-03-08 1234 SP5TAT        59 100 K3UL          59 PA
QSO: 14179 PH 2020-03-08 1236 SP5TAT        59 100 AA1K          59 DE
QSO: 14000 PH 2020-03-08 1317 SP5TAT        59 100 K3ZO          59 MD
QSO: 14000 PH 2020-03-08 1319 SP5TAT        59 100 W2RE          59 ME
QSO: 14162 PH 2020-03-08 1322 SP5TAT        59 100 K1RM          59 CT
QSO: 14190 PH 2020-03-08 1332 SP5TAT        59 100 N3RS          59 PA
QSO: 14192 PH 2020-03-08 1333 SP5TAT        59 100 W1QK          59 CT
QSO: 14126 PH 2020-03-08 1335 SP5TAT        59 100 K1TTT         59 MA
QSO: 14216 PH 2020-03-08 1338 SP5TAT        59 100 NA8V          59 MI
QSO: 14128 PH 2020-03-08 1342 SP5TAT        59 100 VE3DZ         59 ON
QSO: 14133 PH 2020-03-08 1344 SP5TAT        59 100 VY2TT         59 PE
QSO: 14133 PH 2020-03-08 1346 SP5TAT        59 100 CF3A          59 ON
QSO: 14157 PH 2020-03-08 1459 SP5TAT        59 100 NE3F          59 PA
QSO: 14164 PH 2020-03-08 1501 SP5TAT        59 100 N1MM          59 CT
QSO: 14194 PH 2020-03-08 1527 SP5TAT        59 100 NC1I          59 MA
QSO: 14136 PH 2020-03-08 1531 SP5TAT        59 100 VY2ZM         59 PEI
END-OF-LOG:
