START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: 9M8YY
CLUB:
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 40M
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 41202
OPERATORS: JR3WXA
NAME: Yasumasa Yagi
SOAPBOX: All logs except 40M are only for Check-log
CREATED-BY: N1MM Logger V14.9.0
QSO: 28481 PH 2014-10-25 0319 9M8YY         59  28     9M4DX         59  28
QSO:  7158 PH 2014-10-25 0850 9M8YY         59  28     PQ5B          59  11
QSO:  7125 PH 2014-10-25 0914 9M8YY         59  28     WH2DX         59  27
QSO:  7152 PH 2014-10-25 0926 9M8YY         59  28     HK1NA         59  09
QSO:  7168 PH 2014-10-25 0937 9M8YY         59  28     DU1IVT        59  27
QSO:  7177 PH 2014-10-25 0938 9M8YY         59  28     K6XX          59  03
QSO:  7180 PH 2014-10-25 0940 9M8YY         59  28     JA7YAA        59  25
QSO:  7188 PH 2014-10-25 0941 9M8YY         59  28     JA3YBK        59  25
QSO:  7162 PH 2014-10-25 0946 9M8YY         59  28     N6RO          59  03
QSO:  7142 PH 2014-10-25 0951 9M8YY         59  28     NR5M          59  04
QSO:  7174 PH 2014-10-25 1036 9M8YY         59  28     JM1LPN        59  25
QSO:  7128 PH 2014-10-25 1043 9M8YY         59  28     9V1YC         59  28
QSO:  7130 PH 2014-10-25 1045 9M8YY         59  28     XX9O          59  24
QSO:  7135 PH 2014-10-25 1047 9M8YY         59  28     YE2A          59  28
QSO:  7140 PH 2014-10-25 1048 9M8YY         59  28     K7RL          59  03
QSO:  7170 PH 2014-10-25 1055 9M8YY         59  28     YB1TJ         59  28
QSO:  7160 PH 2014-10-25 1056 9M8YY         59  28     YE2C          59  28
QSO:  7157 PH 2014-10-25 1058 9M8YY         59  28     YB0NDT        59  28
QSO:  7144 PH 2014-10-25 1059 9M8YY         59  28     V84O          59  28
QSO:  7181 PH 2014-10-25 1106 9M8YY         59  28     B7P           59  24
QSO:  7164 PH 2014-10-25 1111 9M8YY         59  28     YB8C          59  28
QSO:  7115 PH 2014-10-25 1114 9M8YY         59  28     BY4QA         59  24
QSO:  7129 PH 2014-10-25 1137 9M8YY         59  28     HS50RAST      59  26
QSO:  7193 PH 2014-10-25 1146 9M8YY         59  28     B4L           59  24
QSO:  7180 PH 2014-10-25 1150 9M8YY         59  28     YE8C          59  28
QSO:  7153 PH 2014-10-25 1152 9M8YY         59  28     YB4IR         59  28
QSO:  7175 PH 2014-10-25 1303 9M8YY         59  28     N9RV          59  04
QSO:  7178 PH 2014-10-25 1313 9M8YY         59  28     KH7XX         59  31
QSO:  7193 PH 2014-10-25 1314 9M8YY         59  28     K0RF          59  04
QSO:  7154 PH 2014-10-25 1317 9M8YY         59  28     YB1KI         59  28
QSO:  7129 PH 2014-10-25 1321 9M8YY         59  28     JH4UYB        59  25
QSO:  7147 PH 2014-10-25 1331 9M8YY         59  28     N7TR          59  03
QSO:  7124 PH 2014-10-25 1617 9M8YY         59  28     VR2S          59  24
QSO:  7131 PH 2014-10-25 1621 9M8YY         59  28     HS0ZKX        59  26
QSO:  7167 PH 2014-10-25 1628 9M8YY         59  28     KL7RA         59  01
QSO:  7159 PH 2014-10-25 1630 9M8YY         59  28     AH2R          59  27
QSO:  7170 PH 2014-10-25 1639 9M8YY         59  28     YB0DJ         59  28
QSO:  7180 PH 2014-10-25 1641 9M8YY         59  28     9M2OOO        59  28
QSO:  7160 PH 2014-10-25 2050 9M8YY         59  28     HG1S          59  15
QSO:  7146 PH 2014-10-25 2054 9M8YY         59  28     OM7M          59  15
QSO:  7128 PH 2014-10-25 2055 9M8YY         59  28     LZ9W          59  20
QSO:  7111 PH 2014-10-25 2056 9M8YY         59  28     DP7D          59  14
QSO:  7071 PH 2014-10-25 2059 9M8YY         59  28     R7AB          59  16
QSO:  7065 PH 2014-10-25 2101 9M8YY         59  28     SJ2W          59  14
QSO:  7045 PH 2014-10-25 2103 9M8YY         59  28     A65BP         59  21
QSO:  7089 PH 2014-10-25 2109 9M8YY         59  28     EF8S          59  33
QSO:  7163 PH 2014-10-25 2115 9M8YY         59  28     DF0HQ         59  14
QSO:  7174 PH 2014-10-25 2117 9M8YY         59  28     SN7Q          59  15
QSO:  7112 PH 2014-10-25 2135 9M8YY         59  28     OL7Y          59  15
QSO:  7053 PH 2014-10-25 2143 9M8YY         59  28     CT3DL         59  33
QSO:  7050 PH 2014-10-25 2144 9M8YY         59  28     YU5R          59  15
QSO:  7145 PH 2014-10-25 2252 9M8YY         59  28     VU2YVK        59  22
QSO:  7103 PH 2014-10-25 2255 9M8YY         59  28     PI4DX         59  14
QSO:  7056 PH 2014-10-25 2302 9M8YY         59  28     A73A          59  21
QSO:  7065 PH 2014-10-25 2305 9M8YY         59  28     CN2R          59  33
QSO:  7176 PH 2014-10-25 2320 9M8YY         59  28     RT8U          59  18
QSO:  7176 PH 2014-10-26 0854 9M8YY         59  28     YB9WZJ        59  28
QSO:  7174 PH 2014-10-26 0903 9M8YY         59  28     JI2ZEY        59  25
QSO:  7195 PH 2014-10-26 1026 9M8YY         59  28     K5TR          59  04
QSO:  7130 PH 2014-10-26 1032 9M8YY         59  28     KH7CW         59  31
QSO:  7142 PH 2014-10-26 1041 9M8YY         59  28     JE1LFX        59  25
QSO:  7160 PH 2014-10-26 1049 9M8YY         59  28     RN0CT         59  19
QSO:  7156 PH 2014-10-26 1051 9M8YY         59  28     AH0K          59  27
