START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: G4R
CLUB: Flight Refuelling Amateur Radio Society
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1024800
OPERATORS: G3SAZ, M0ODE, M0MRP, M0PXR, M0IDL, M0RHS, G4POF, G3PFM, G4LBH, G0KFM, M0KHA, M6XMB
NAME: Flight Refuelling Amateur Radio Society
CREATED-BY: N1MM Logger+ 0.19.4115.0
QSO:  7086 PH 2014-10-25 0002 G4R           59  14     7X2JV         59  33     0
QSO:  7182 PH 2014-10-25 0049 G4R           59  14     EI7M          59  14     0
QSO:  7185 PH 2014-10-25 0050 G4R           59  14     4O3A          59  15     0
QSO:  7187 PH 2014-10-25 0051 G4R           59  14     IB9T          59  15     0
QSO:  3695 PH 2014-10-25 0052 G4R           59  14     LX8M          59  14     1
QSO:  7191 PH 2014-10-25 0053 G4R           59  14     LX7I          59  14     0
QSO:  7193 PH 2014-10-25 0054 G4R           59  14     9A8M          59  15     0
QSO:  7197 PH 2014-10-25 0056 G4R           59  14     LZ9W          59  20     0
QSO:  3763 PH 2014-10-25 0059 G4R           59  14     IW2HAJ        59  15     1
QSO:  3648 PH 2014-10-25 0103 G4R           59  14     OM0AMR        59  15     1
QSO:  3742 PH 2014-10-25 0104 G4R           59  14     EW8DD         59  16     1
QSO:  7162 PH 2014-10-25 0104 G4R           59  14     UA5B          59  16     0
QSO:  3764 PH 2014-10-25 0105 G4R           59  14     LZ9W          59  20     1
QSO:  7155 PH 2014-10-25 0106 G4R           59  14     OL4A          59  15     0
QSO:  3625 PH 2014-10-25 0107 G4R           59  14     YP0C          59  20     1
QSO:  3740 PH 2014-10-25 0115 G4R           59  14     5Q1A          59  14     1
QSO:  7192 PH 2014-10-25 0118 G4R           59  14     9A7A          59  15     0
QSO:  3607 PH 2014-10-25 0118 G4R           59  14     US5D          59  16     1
QSO:  7183 PH 2014-10-25 0121 G4R           59  14     HG1S          59  15     0
QSO:  7183 PH 2014-10-25 0122 G4R           59  14     IZ8EPX        59  15     0
QSO:  7177 PH 2014-10-25 0123 G4R           59  14     II9P          59  15     0
QSO:  3802 PH 2014-10-25 0123 G4R           59  14     K3LR          59  05     1
QSO:  7172 PH 2014-10-25 0124 G4R           59  14     OM7M          59  15     0
QSO:  7173 PH 2014-10-25 0125 G4R           59  14     OT5A          59  14     0
QSO:  7178 PH 2014-10-25 0125 G4R           59  14     YT7A          59  15     0
QSO:  7045 PH 2014-10-25 0127 G4R           59  14     P39P          59  20     0
QSO:  7050 PH 2014-10-25 0128 G4R           59  14     LY7A          59  15     0
QSO:  3755 PH 2014-10-25 0129 G4R           59  14     C37NL         59  14     1
QSO:  7058 PH 2014-10-25 0129 G4R           59  14     J42T          59  20     0
QSO:  7060 PH 2014-10-25 0130 G4R           59  14     ED9K          59  33     0
QSO:  7075 PH 2014-10-25 0131 G4R           59  14     IO9Y          59  33     0
QSO:  7089 PH 2014-10-25 0132 G4R           59  14     EF8S          59  33     0
QSO:  3646 PH 2014-10-25 0132 G4R           59  14     RG9A          59  17     1
QSO:  7104 PH 2014-10-25 0135 G4R           59  14     RT6A          59  16     0
QSO:  7122 PH 2014-10-25 0137 G4R           59  14     S53A          59  15     0
QSO:  7126 PH 2014-10-25 0138 G4R           59  14     DL2CC         59  14     0
QSO:  3683 PH 2014-10-25 0139 G4R           59  14     ES5TI         59  15     1
QSO:  7128 PH 2014-10-25 0139 G4R           59  14     EN0U          59  16     0
QSO:  3700 PH 2014-10-25 0141 G4R           59  14     SV8/HA5OV     59  20     1
QSO:  7195 PH 2014-10-25 0146 G4R           59  14     9A1P          59  15     0
QSO:  7131 PH 2014-10-25 0148 G4R           59  14     YP7P          59  20     0
QSO:  7160 PH 2014-10-25 0152 G4R           59  14     DL1A          59  14     0
QSO:  7164 PH 2014-10-25 0152 G4R           59  14     DF0HQ         59  14     0
QSO:  3781 PH 2014-10-25 0152 G4R           59  14     CN3A          59  33     1
QSO:  7167 PH 2014-10-25 0153 G4R           59  14     CN2AA         59  33     0
QSO:  3670 PH 2014-10-25 0155 G4R           59  14     UA5B          59  16     1
QSO:  3749 PH 2014-10-25 0156 G4R           59  14     GM5X          59  14     1
QSO:  7044 PH 2014-10-25 0157 G4R           59  14     E74EBL        59  15     0
QSO:  3733 PH 2014-10-25 0159 G4R           59  14     SX9C          59  20     1
QSO:  7071 PH 2014-10-25 0204 G4R           59  14     LA2AB         59  14     0
QSO:  7081 PH 2014-10-25 0205 G4R           59  14     YU1UN         59  15     0
QSO:  3721 PH 2014-10-25 0207 G4R           59  14     OH0V          59  15     1
QSO:  7100 PH 2014-10-25 0208 G4R           59  14     IS0GRB        59  15     0
QSO:  3782 PH 2014-10-25 0209 G4R           59  14     A71CO         59  21     1
QSO:  7124 PH 2014-10-25 0211 G4R           59  14     YR8E          59  20     0
QSO:  7127 PH 2014-10-25 0212 G4R           59  14     YU5R          59  15     0
QSO:  7139 PH 2014-10-25 0213 G4R           59  14     UW2M          59  16     0
QSO:  7160 PH 2014-10-25 0218 G4R           59  14     CN2R          59  23     0
QSO:  3791 PH 2014-10-25 0222 G4R           59  14     ED9K          59  33     1
QSO:  3722 PH 2014-10-25 0231 G4R           59  14     VY2TT         59  05     1
QSO:  7176 PH 2014-10-25 0232 G4R           59  14     IR4M          59  15     0
QSO:  7084 PH 2014-10-25 0237 G4R           59  14     II9K          59  15     0
QSO:  7123 PH 2014-10-25 0240 G4R           59  14     VE3EJ         59  04     0
QSO:  3650 PH 2014-10-25 0240 G4R           59  14     9A3B          59  15     1
QSO:  7144 PH 2014-10-25 0241 G4R           59  14     K3LR          59  05     0
QSO:  3707 PH 2014-10-25 0242 G4R           59  14     9K9Z          59  21     1
QSO:  7054 PH 2014-10-25 0244 G4R           59  14     VP5T          59  08     0
QSO:  7092 PH 2014-10-25 0248 G4R           59  14     CG3AT         59  04     0
QSO:  7102 PH 2014-10-25 0250 G4R           59  14     9A2L          59  15     0
QSO:  7050 PH 2014-10-25 0305 G4R           59  14     TC7V          59  20     1
QSO:  3612 PH 2014-10-25 0308 G4R           59  14     TM2G          59  14     0
QSO:  3618 PH 2014-10-25 0310 G4R           59  14     HB9OK         59  14     0
QSO:  3625 PH 2014-10-25 0311 G4R           59  14     DC4A          59  14     0
QSO:  3627 PH 2014-10-25 0311 G4R           59  14     S51SL         59  15     0
QSO:  3631 PH 2014-10-25 0312 G4R           59  14     DL5ZBA        59  14     0
QSO:  3664 PH 2014-10-25 0316 G4R           59  14     HG3M          59  15     0
QSO:  3675 PH 2014-10-25 0316 G4R           59  14     S50XX         59  15     0
QSO:  3677 PH 2014-10-25 0317 G4R           59  14     S51CK         59  15     0
QSO:  3682 PH 2014-10-25 0317 G4R           59  14     OL1Z          59  15     0
QSO:  3688 PH 2014-10-25 0318 G4R           59  14     F5PNI         59  14     0
QSO:  3691 PH 2014-10-25 0319 G4R           59  14     IZ6ERS        59  15     0
QSO:  3614 PH 2014-10-25 0320 G4R           59  14     HB9EOU        59  14     0
QSO:  7170 PH 2014-10-25 0324 G4R           59  14     CR2X          59  14     1
QSO:  3635 PH 2014-10-25 0326 G4R           59  14     S51A          59  15     0
QSO:  7086 PH 2014-10-25 0327 G4R           59  14     SJ2W          59  14     1
QSO:  3648 PH 2014-10-25 0328 G4R           59  14     LY7Z          59  15     0
QSO:  3684 PH 2014-10-25 0329 G4R           59  14     EU6AF         59  16     0
QSO:  3697 PH 2014-10-25 0330 G4R           59  14     PI4COM        59  14     0
QSO:  3703 PH 2014-10-25 0330 G4R           59  14     DL2CC         59  14     0
QSO:  7150 PH 2014-10-25 0338 G4R           59  14     SX9C          59  20     1
QSO:  3699 PH 2014-10-25 0341 G4R           59  14     IK3UNA/1      59  15     0
QSO:  3705 PH 2014-10-25 0342 G4R           59  14     EF1W          59  14     0
QSO:  3732 PH 2014-10-25 0349 G4R           59  14     MD2C          59  14     0
QSO:  7195 PH 2014-10-25 0353 G4R           59  14     KP3Z          59  08     1
QSO:  7088 PH 2014-10-25 0355 G4R           59  14     EE6E          59  14     1
QSO:  3758 PH 2014-10-25 0401 G4R           59  14     YT4A          59  15     0
QSO:  3796 PH 2014-10-25 0403 G4R           59  14     TM6M          59  14     0
QSO:  3799 PH 2014-10-25 0404 G4R           59  14     9A1P          59  15     0
QSO:  3784 PH 2014-10-25 0405 G4R           59  14     OK2RZ         59  15     0
QSO:  3745 PH 2014-10-25 0407 G4R           59  14     EA1SA         59  14     0
QSO:  3774 PH 2014-10-25 0411 G4R           59  14     4O3A          59  15     1
QSO:  7041 PH 2014-10-25 0412 G4R           59  14     8P5A          59  08     1
QSO:  3707 PH 2014-10-25 0412 G4R           59  14     IO5O          59  15     0
QSO:  7222 PH 2014-10-25 0414 G4R           59  14     NP2P          59  08     1
QSO:  3629 PH 2014-10-25 0418 G4R           59  14     IR5A          59  15     0
QSO:  3617 PH 2014-10-25 0421 G4R           59  14     PA6YT         59  14     0
QSO:  7066 PH 2014-10-25 0422 G4R           59  14     EU6ML         59  16     1
QSO:  3667 PH 2014-10-25 0422 G4R           59  14     DL0CS         59  14     0
QSO:  7199 PH 2014-10-25 0427 G4R           59  14     CT3DL         59  33     1
QSO:  3644 PH 2014-10-25 0428 G4R           59  14     DF0AT         59  14     0
QSO:  3686 PH 2014-10-25 0429 G4R           59  14     DF2DJ         59  14     0
QSO:  3632 PH 2014-10-25 0434 G4R           59  14     DL0WH         59  14     0
QSO:  3620 PH 2014-10-25 0436 G4R           59  14     OE3DMA        59  15     0
QSO:  3651 PH 2014-10-25 0438 G4R           59  14     EA1PP         59  14     0
QSO:  3651 PH 2014-10-25 0438 G4R           59  14     EA1PP         59  14     0
X-QSO:  7077 PH 2014-10-25 0440 G4R           59  14     VP9I          59  05     1
QSO:  7075 PH 2014-10-25 0445 G4R           59  14     OH0V          59  15     1
X-QSO:  7232 PH 2014-10-25 0452 G4R           59  14     FJ4X          59  08     1
QSO:  3780 PH 2014-10-25 0453 G4R           59  14     DR5N          59  14     0
QSO:  3762 PH 2014-10-25 0455 G4R           59  14     SP9AQF        59  15     0
QSO:  3757 PH 2014-10-25 0457 G4R           59  14     ED1R          59  14     0
QSO:  7165 PH 2014-10-25 0557 G4R           59  14     HB9H          59  14     1
QSO:  7112 PH 2014-10-25 0602 G4R           59  14     UA2FZ         59  15     1
QSO:  7050 PH 2014-10-25 0607 G4R           59  14     OE3K          59  15     1
QSO:  3710 PH 2014-10-25 0620 G4R           59  14     EA7EU         59  14     0
QSO:  3727 PH 2014-10-25 0621 G4R           59  14     OT5A          59  14     0
QSO:  3739 PH 2014-10-25 0621 G4R           59  14     PI4M          59  14     0
QSO:  3762 PH 2014-10-25 0624 G4R           59  14     TM0R          59  14     0
QSO:  7095 PH 2014-10-25 0627 G4R           59  14     HI3CC         59  08     1
QSO:  7192 PH 2014-10-25 0632 G4R           59  14     OH8X          59  15     1
QSO:  3785 PH 2014-10-25 0633 G4R           59  14     CS2P          59  14     0
QSO:  3774 PH 2014-10-25 0634 G4R           59  14     EA8/LY2IJ     59  33     0
QSO:  7109 PH 2014-10-25 0636 G4R           59  14     VE2IM         59  02     1
QSO:  3793 PH 2014-10-25 0637 G4R           59  14     CN2AA         59  33     0
QSO: 14164 PH 2014-10-25 0640 G4R           59  14     SZ3P          59  20     0
QSO: 14165 PH 2014-10-25 0640 G4R           59  14     RW9DX         59  17     0
QSO: 14178 PH 2014-10-25 0641 G4R           59  14     S51A          59  15     0
QSO: 14195 PH 2014-10-25 0642 G4R           59  14     UW5Y          59  16     0
QSO: 14223 PH 2014-10-25 0644 G4R           59  14     OH1F          59  15     0
QSO: 14226 PH 2014-10-25 0645 G4R           59  14     HG1S          59  15     0
QSO: 14250 PH 2014-10-25 0647 G4R           59  14     E70T          59  15     0
QSO: 14266 PH 2014-10-25 0648 G4R           59  14     TM6M          59  14     0
QSO: 14272 PH 2014-10-25 0648 G4R           59  14     II9P          59  15     0
QSO: 14273 PH 2014-10-25 0649 G4R           59  14     UB7K          59  16     0
QSO: 14284 PH 2014-10-25 0649 G4R           59  14     S50G          59  15     0
QSO: 14286 PH 2014-10-25 0649 G4R           59  14     S52ZW         59  15     0
QSO: 14295 PH 2014-10-25 0651 G4R           59  14     EU6AF         59  16     0
QSO: 14309 PH 2014-10-25 0652 G4R           59  14     S52NR         59  15     0
QSO: 14310 PH 2014-10-25 0652 G4R           59  14     HG7T          59  15     0
QSO: 14320 PH 2014-10-25 0652 G4R           59  14     YT3M          59  15     0
QSO:  7054 PH 2014-10-25 0653 G4R           59  14     F4VPX         59  14     1
QSO: 14331 PH 2014-10-25 0653 G4R           59  14     OM0M          59  15     0
QSO: 14342 PH 2014-10-25 0654 G4R           59  14     OE6Z          59  15     0
QSO:  7074 PH 2014-10-25 0654 G4R           59  14     G3ZVW         59  14     1
QSO:  7236 PH 2014-10-25 0700 G4R           59  14     K7RL          59  03     1
QSO: 14166 PH 2014-10-25 0705 G4R           59  14     CW5W          59  13     0
QSO: 14171 PH 2014-10-25 0706 G4R           59  14     IB1B          59  15     0
QSO: 14178 PH 2014-10-25 0708 G4R           59  14     IZ1TUF        59  15     0
QSO: 14181 PH 2014-10-25 0708 G4R           59  14     J42T          59  20     0
QSO: 14186 PH 2014-10-25 0709 G4R           59  14     HB0A          59  14     0
QSO: 14188 PH 2014-10-25 0711 G4R           59  14     CT3DZ         59  33     0
QSO: 14195 PH 2014-10-25 0713 G4R           59  14     LA7GIA        59  14     0
QSO: 14197 PH 2014-10-25 0713 G4R           59  14     LZ9W          59  20     0
QSO: 14202 PH 2014-10-25 0715 G4R           59  14     SP8IA         59  15     0
QSO: 14209 PH 2014-10-25 0716 G4R           59  14     IK2YCW        59  15     0
QSO: 14216 PH 2014-10-25 0717 G4R           59  14     OM7RU         59  15     0
QSO: 14221 PH 2014-10-25 0722 G4R           59  14     IW2HAJ        59  15     0
QSO: 14236 PH 2014-10-25 0724 G4R           59  14     DF0HQ         59  14     0
QSO: 14242 PH 2014-10-25 0726 G4R           59  14     ED9K          59  33     0
QSO:  7046 PH 2014-10-25 0728 G4R           59  14     V26B          59  08     1
QSO: 14259 PH 2014-10-25 0730 G4R           59  14     SO4R          59  15     0
QSO: 14261 PH 2014-10-25 0731 G4R           59  14     CE3CT         59  12     0
QSO:  7043 PH 2014-10-25 0732 G4R           59  14     H05A          59  08     1
QSO: 14279 PH 2014-10-25 0732 G4R           59  14     OL4A          59  15     0
QSO: 14285 PH 2014-10-25 0733 G4R           59  14     DR7B          59  14     0
QSO: 14289 PH 2014-10-25 0734 G4R           59  14     4L8A          59  21     0
QSO: 14293 PH 2014-10-25 0735 G4R           59  14     ED5O          59  14     0
QSO: 14151 PH 2014-10-25 0737 G4R           59  14     K3LR          59  05     0
QSO:  7149 PH 2014-10-25 0741 G4R           59  14     T48K          59  08     1
QSO: 14208 PH 2014-10-25 0741 G4R           59  14     CN3A          59  33     0
QSO:  7182 PH 2014-10-25 0754 G4R           59  14     6Y4K          59  08     1
QSO: 14218 PH 2014-10-25 0810 G4R           59  14     SI9AM         59  14     0
QSO: 14281 PH 2014-10-25 0812 G4R           59  14     DL1LOD        59  14     0
QSO: 14281 PH 2014-10-25 0815 G4R           59  14     IK2IKW        59  15     0
QSO: 14281 PH 2014-10-25 0816 G4R           59  14     RZ3Z          59  16     0
QSO:  7216 PH 2014-10-25 0816 G4R           59  14     PJ2T          59  09     1
QSO: 14281 PH 2014-10-25 0817 G4R           59  14     YU1BBV        59  15     0
QSO: 14281 PH 2014-10-25 0817 G4R           59  14     OM7JM         59  15     0
QSO: 14281 PH 2014-10-25 0817 G4R           59  14     RT9X          59  17     0
QSO: 14281 PH 2014-10-25 0818 G4R           59  14     IZ0FUW        59  15     0
QSO: 14281 PH 2014-10-25 0818 G4R           59  14     DL2VV         59  14     0
QSO: 14281 PH 2014-10-25 0818 G4R           59  14     OK1K          59  15     0
QSO: 14281 PH 2014-10-25 0819 G4R           59  14     LY1BWB        59  15     0
QSO: 14281 PH 2014-10-25 0819 G4R           59  14     SM4LWY        59  14     0
QSO: 14281 PH 2014-10-25 0820 G4R           59  14     DL6USA        59  14     0
QSO: 14281 PH 2014-10-25 0820 G4R           59  14     YL3FT         59  15     0
QSO: 14281 PH 2014-10-25 0820 G4R           59  14     OE7AJT        59  15     0
QSO: 14281 PH 2014-10-25 0821 G4R           59  14     7S6A          59  14     0
QSO: 14281 PH 2014-10-25 0821 G4R           59  14     SP5DRE        59  15     0
QSO: 14281 PH 2014-10-25 0822 G4R           59  14     SP1FRC        59  15     0
QSO: 14281 PH 2014-10-25 0824 G4R           59  14     SM7PEV        59  14     0
QSO: 14281 PH 2014-10-25 0824 G4R           59  14     DL1MHJ        59  14     0
QSO: 14281 PH 2014-10-25 0824 G4R           59  14     RT4F          59  16     0
QSO: 14281 PH 2014-10-25 0825 G4R           59  14     UX0LL         59  16     0
QSO: 14281 PH 2014-10-25 0825 G4R           59  14     HB9AWS        59  14     0
QSO: 14281 PH 2014-10-25 0826 G4R           59  14     OK1AY         59  15     0
QSO: 14281 PH 2014-10-25 0826 G4R           59  14     LA8OKA        59  14     0
QSO: 14281 PH 2014-10-25 0827 G4R           59  14     IZ3WUW        59  15     0
QSO: 14281 PH 2014-10-25 0828 G4R           59  14     P40W          59  09     0
QSO: 14281 PH 2014-10-25 0830 G4R           59  14     EC5KY         59  14     0
QSO: 14281 PH 2014-10-25 0830 G4R           59  14     DF6RI         59  14     0
QSO: 14281 PH 2014-10-25 0830 G4R           59  14     HA3NU         59  15     0
QSO: 14281 PH 2014-10-25 0831 G4R           59  14     DL4RDP        59  14     0
QSO: 14281 PH 2014-10-25 0831 G4R           59  14     OL9R          59  15     0
QSO: 14281 PH 2014-10-25 0832 G4R           59  14     KL7RA         59  01     0
QSO: 14281 PH 2014-10-25 0833 G4R           59  14     DM5KK         59  14     0
QSO: 14304 PH 2014-10-25 0837 G4R           59  14     RW1A          59  16     0
QSO: 14323 PH 2014-10-25 0838 G4R           59  14     EA4KR         59  14     0
QSO: 14338 PH 2014-10-25 0838 G4R           59  14     YP0C          59  20     0
QSO: 14307 PH 2014-10-25 0841 G4R           59  14     DM5KK         59  14     0
QSO: 14290 PH 2014-10-25 0843 G4R           59  14     EA8CSD        59  33     0
QSO: 14230 PH 2014-10-25 0845 G4R           59  14     IK3SSW        59  15     0
QSO:  7120 PH 2014-10-25 0846 G4R           59  14     OZ5E          59  14     1
QSO: 14179 PH 2014-10-25 0848 G4R           59  14     OZ7X          59  14     0
QSO: 14205 PH 2014-10-25 0849 G4R           59  14     IK3UNA/1      59  15     0
QSO: 14215 PH 2014-10-25 0858 G4R           59  14     HB9OK         59  14     0
QSO: 14284 PH 2014-10-25 0859 G4R           59  14     DM3MM         59  14     0
QSO:  7175 PH 2014-10-25 0859 G4R           59  14     MW0JZE        59  14     1
QSO: 14290 PH 2014-10-25 0900 G4R           59  14     HB9EOU        59  14     0
QSO: 14290 PH 2014-10-25 0900 G4R           59  14     DL2BJB        59  14     0
QSO: 14290 PH 2014-10-25 0902 G4R           59  14     WD5K          59  04     0
QSO: 14290 PH 2014-10-25 0903 G4R           59  14     IZ1UKG        59  15     0
QSO: 14290 PH 2014-10-25 0903 G4R           59  14     DL9LM         59  14     0
QSO: 14290 PH 2014-10-25 0903 G4R           59  14     DL9LM         59  14     0
QSO: 14290 PH 2014-10-25 0903 G4R           59  14     IZ1PLH        59  15     0
QSO: 14290 PH 2014-10-25 0903 G4R           59  14     NQ4I          59  05     0
QSO: 14290 PH 2014-10-25 0905 G4R           59  14     CS7AFP        59  14     0
QSO: 14290 PH 2014-10-25 0906 G4R           59  14     DL2SWR        59  14     0
QSO: 14290 PH 2014-10-25 0906 G4R           59  14     OK6K          59  15     0
QSO: 14290 PH 2014-10-25 0907 G4R           59  14     S57WVM        59  15     0
QSO: 14290 PH 2014-10-25 0907 G4R           59  14     LI2HFA        59  14     0
QSO: 14290 PH 2014-10-25 0907 G4R           59  14     RC7A          59  16     0
QSO: 14290 PH 2014-10-25 0907 G4R           59  14     OZ1KKH        59  14     0
QSO: 14290 PH 2014-10-25 0908 G4R           59  14     DD4BY         59  14     0
QSO: 14290 PH 2014-10-25 0908 G4R           59  14     IV3ONZ        59  15     0
QSO: 14290 PH 2014-10-25 0908 G4R           59  14     DF9RD         59  14     0
QSO: 14290 PH 2014-10-25 0909 G4R           59  14     IZ5UGE        59  15     0
QSO: 14290 PH 2014-10-25 0909 G4R           59  14     RC9F          59  17     0
QSO: 14290 PH 2014-10-25 0909 G4R           59  14     DL7XT         59  14     0
QSO: 14290 PH 2014-10-25 0910 G4R           59  14     IZ1WTO        59  15     0
QSO: 14290 PH 2014-10-25 0911 G4R           59  14     YO9GSB        59  20     0
QSO: 14290 PH 2014-10-25 0911 G4R           59  14     9A3W          59  15     0
QSO: 14290 PH 2014-10-25 0912 G4R           59  14     SM5VI         59  14     0
QSO: 14290 PH 2014-10-25 0913 G4R           59  14     DB2B          59  14     0
QSO: 14290 PH 2014-10-25 0913 G4R           59  14     DJ7RL         59  14     0
QSO: 14290 PH 2014-10-25 0914 G4R           59  14     9A2GA         59  15     0
QSO: 14290 PH 2014-10-25 0915 G4R           59  14     YT1RK         59  15     0
QSO: 14290 PH 2014-10-25 0915 G4R           59  14     OZ7BQ         59  14     0
QSO: 14290 PH 2014-10-25 0916 G4R           59  14     F4FLQ         59  14     0
QSO: 14290 PH 2014-10-25 0916 G4R           59  14     DL4NN         59  14     0
QSO: 14290 PH 2014-10-25 0917 G4R           59  14     DF2RG         59  14     0
QSO: 14290 PH 2014-10-25 0917 G4R           59  14     IZ4DTZ        59  15     0
QSO: 14289 PH 2014-10-25 0919 G4R           59  14     IZ3NYG        59  15     0
QSO: 14289 PH 2014-10-25 0919 G4R           59  14     LY6A          59  15     0
QSO: 14289 PH 2014-10-25 0920 G4R           59  14     HA1ZH         59  15     0
QSO: 14289 PH 2014-10-25 0921 G4R           59  14     ES6PA         59  15     0
QSO: 14289 PH 2014-10-25 0922 G4R           59  14     CT7ABP        59  14     0
QSO: 21233 PH 2014-10-25 0932 G4R           59  14     UA6MA         59  16     0
QSO: 21233 PH 2014-10-25 0933 G4R           59  14     IV3ONZ        59  15     0
QSO: 21230 PH 2014-10-25 0934 G4R           59  14     S57AW         59  15     0
QSO: 21244 PH 2014-10-25 0935 G4R           59  14     UW5ZM         59  16     0
QSO: 21254 PH 2014-10-25 0936 G4R           59  14     UZ5U          59  16     0
QSO: 21257 PH 2014-10-25 0936 G4R           59  14     II9P          59  15     0
QSO: 14166 PH 2014-10-25 0937 G4R           59  14     MM3T          59  14     1
QSO: 21266 PH 2014-10-25 0937 G4R           59  14     SN8B          59  15     0
QSO: 21284 PH 2014-10-25 0938 G4R           59  14     LY7A          59  15     0
QSO: 21290 PH 2014-10-25 0939 G4R           59  14     9A5W          59  15     0
QSO: 21294 PH 2014-10-25 0939 G4R           59  14     UW8SM         59  16     0
QSO: 21316 PH 2014-10-25 0940 G4R           59  14     OH0X          59  15     0
QSO: 14282 PH 2014-10-25 0941 G4R           59  14     PA4PS         59  14     1
QSO: 21318 PH 2014-10-25 0941 G4R           59  14     ES5RW         59  15     0
QSO: 21325 PH 2014-10-25 0942 G4R           59  14     4O3A          59  15     0
QSO: 21352 PH 2014-10-25 0943 G4R           59  14     EU1A          59  16     0
QSO: 21387 PH 2014-10-25 0944 G4R           59  14     Z35T          59  15     0
QSO: 21346 PH 2014-10-25 0944 G4R           59  14     S50A          59  15     0
QSO: 21372 PH 2014-10-25 0945 G4R           59  14     R3BM          59  16     0
QSO: 21363 PH 2014-10-25 0946 G4R           59  14     SP8R          59  15     0
QSO: 21357 PH 2014-10-25 0947 G4R           59  14     SQ2PHG        59  15     0
QSO: 21354 PH 2014-10-25 0947 G4R           59  14     OG3MS         59  15     0
QSO: 21342 PH 2014-10-25 0949 G4R           59  14     IZ8EWD        59  15     0
QSO: 21342 PH 2014-10-25 0949 G4R           59  14     SP6DVP        59  15     0
QSO: 21321 PH 2014-10-25 0953 G4R           59  14     9A5Y          59  15     0
QSO: 21311 PH 2014-10-25 0953 G4R           59  14     S51TA         59  15     0
QSO: 21301 PH 2014-10-25 0955 G4R           59  14     HA3MN         59  15     0
