START-OF-LOG: 3.0
CREATED-BY: QARTest 4.10.1
CONTEST: CQ-WW-SSB
CALLSIGN: IQ2DP
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-MODE: SSB
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CLAIMED-SCORE: 210822
NAME: ARI Sezione San Donato Milanese
OPERATORS: IK2HTY, IK2REA, IZ2EWT, IZ2LSP, IZ2ZRC, IZ2ZTQ
SOAPBOX: Contest run by ARI Section of San Donato Milanese, MI, Italy. Site,
SOAPBOX: Equipments and official Callsign (IQ2DP) of the ARI Section were used.
QSO:  7176 PH 2014-10-25 0612 IQ2DP         59  15     DR5N          59  14     0
QSO:  7176 PH 2014-10-25 0613 IQ2DP         59  15     TM6M          59  14     0
QSO:  7172 PH 2014-10-25 0619 IQ2DP         59  15     OT5A          59  14     0
QSO:  7168 PH 2014-10-25 0621 IQ2DP         59  15     IO5O          59  15     0
QSO:  7165 PH 2014-10-25 0622 IQ2DP         59  15     HB9H          59  14     0
QSO:  7162 PH 2014-10-25 0623 IQ2DP         59  15     DR7B          59  14     0
QSO:  7155 PH 2014-10-25 0625 IQ2DP         59  15     OK5W          59  15     0
QSO:  7152 PH 2014-10-25 0628 IQ2DP         59  15     NR5M          59  04     0
QSO:  7150 PH 2014-10-25 0632 IQ2DP         59  15     K3ZO          59  05     0
QSO:  7140 PH 2014-10-25 0638 IQ2DP         59  15     K1LZ          59  05     0
QSO:  7139 PH 2014-10-25 0640 IQ2DP         59  15     N1UR          59  05     0
QSO:  7133 PH 2014-10-25 0650 IQ2DP         59  15     LZ5K          59  20     0
QSO:  7132 PH 2014-10-25 0651 IQ2DP         59  15     M4D           59  14     0
QSO:  7130 PH 2014-10-25 0654 IQ2DP         59  15     W4AAA         59  05     0
QSO:  7126 PH 2014-10-25 0657 IQ2DP         59  15     DL2CC         59  14     0
QSO:  7115 PH 2014-10-25 0659 IQ2DP         59  15     IB3A          59  15     0
QSO:  7098 PH 2014-10-25 0701 IQ2DP         59  15     IS0GRB        59  15     0
QSO:  7099 PH 2014-10-25 0702 IQ2DP         59  15     DF0AT         59  14     0
QSO:  7097 PH 2014-10-25 0703 IQ2DP         59  15     OR1Z          59  14     0
QSO:  7094 PH 2014-10-25 0704 IQ2DP         59  15     DL5GAC        59  14     0
QSO:  7092 PH 2014-10-25 0704 IQ2DP         59  15     E79D          59  15     0
QSO:  7101 PH 2014-10-25 0709 IQ2DP         59  15     LA2AL         59  14     0
QSO:  7107 PH 2014-10-25 0712 IQ2DP         59  15     E74EBL        59  15     0
QSO:  7134 PH 2014-10-25 0715 IQ2DP         59  15     TM1O          59  14     0
QSO:  7143 PH 2014-10-25 0717 IQ2DP         59  15     K3LR          59  05     0
QSO:  7150 PH 2014-10-25 0719 IQ2DP         59  15     IR1X          59  15     0
QSO:  7152 PH 2014-10-25 0720 IQ2DP         59  15     TM7G          59  14     0
QSO:  7156 PH 2014-10-25 0723 IQ2DP         59  15     DK7CH         59  14     0
QSO:  7166 PH 2014-10-25 0725 IQ2DP         59  15     EA1SA         59  14     0
QSO:  7187 PH 2014-10-25 0735 IQ2DP         59  15     EI7M          59  14     0
QSO:  7191 PH 2014-10-25 0745 IQ2DP         59  15     EI6JK         59  14     0
QSO:  7184 PH 2014-10-25 0747 IQ2DP         59  15     OQ5M          59  14     0
QSO:  7184 PH 2014-10-25 0750 IQ2DP         59  15     II9P          59  15     0
QSO:  7180 PH 2014-10-25 0751 IQ2DP         59  15     CN2AA         59  33     0
QSO:  7174 PH 2014-10-25 0753 IQ2DP         59  15     LY7A          59  15     0
QSO:  7120 PH 2014-10-25 0802 IQ2DP         59  15     G3ZVW         59  14     0
QSO:  7114 PH 2014-10-25 0805 IQ2DP         59  15     PA2WO         59  14     0
QSO:  7111 PH 2014-10-25 0808 IQ2DP         59  15     IV3SKB        59  15     0
QSO:  7107 PH 2014-10-25 0809 IQ2DP         59  15     HB9DD         59  14     0
QSO:  7103 PH 2014-10-25 0811 IQ2DP         59  15     IZ4ORO        59  15     0
QSO:  7099 PH 2014-10-25 0812 IQ2DP         59  15     M0MCV         59  14     0
QSO:  7097 PH 2014-10-25 0812 IQ2DP         59  15     OL7Y          59  15     0
QSO: 14226 PH 2014-10-25 0815 IQ2DP         59  15     HG1S          59  15     0
QSO: 14228 PH 2014-10-25 0816 IQ2DP         59  15     HA3DX         59  15     0
QSO: 14232 PH 2014-10-25 0819 IQ2DP         59  15     F6DZU         59  14     0
QSO: 14238 PH 2014-10-25 0822 IQ2DP         59  15     OT8T          59  14     0
QSO: 14243 PH 2014-10-25 0826 IQ2DP         59  15     ED9K          59  33     0
QSO: 14252 PH 2014-10-25 0828 IQ2DP         59  15     PI4M          59  14     0
QSO: 14259 PH 2014-10-25 0830 IQ2DP         59  15     SO4R          59  15     0
QSO: 14263 PH 2014-10-25 0833 IQ2DP         59  15     EA6URA        59  14     0
QSO: 14269 PH 2014-10-25 0833 IQ2DP         59  15     EA4TW         59  14     0
QSO: 14282 PH 2014-10-25 0835 IQ2DP         59  15     PA4PS         59  14     0
QSO: 14284 PH 2014-10-25 0837 IQ2DP         59  15     OK5W          59  15     0
QSO: 14290 PH 2014-10-25 0840 IQ2DP         59  15     EA8CSD        59  33     0
QSO: 14293 PH 2014-10-25 0841 IQ2DP         59  15     ED4O          59  14     0
QSO: 14297 PH 2014-10-25 0843 IQ2DP         59  15     RT4F          59  16     0
QSO: 14301 PH 2014-10-25 0844 IQ2DP         59  15     CS2C          59  14     0
QSO: 14310 PH 2014-10-25 0846 IQ2DP         59  15     EA3HJO        59  14     0
QSO: 14312 PH 2014-10-25 0847 IQ2DP         59  15     OM0M          59  15     0
QSO: 14316 PH 2014-10-25 0849 IQ2DP         59  15     LY4A          59  15     0
QSO: 14320 PH 2014-10-25 0849 IQ2DP         59  15     YT3M          59  15     0
QSO: 14323 PH 2014-10-25 0850 IQ2DP         59  15     EA4KR         59  14     0
QSO: 14332 PH 2014-10-25 0852 IQ2DP         59  15     YT1A          59  15     0
QSO: 14338 PH 2014-10-25 0853 IQ2DP         59  15     YP0C          59  20     0
QSO: 14119 PH 2014-10-25 0855 IQ2DP         59  15     YL5X          59  15     0
QSO: 14129 PH 2014-10-25 0859 IQ2DP         59  15     PA7AL         59  14     0
QSO: 14132 PH 2014-10-25 0859 IQ2DP         59  15     M0MCV         59  14     0
QSO: 14135 PH 2014-10-25 0900 IQ2DP         59  15     OR1Z          59  14     0
QSO: 14141 PH 2014-10-25 0900 IQ2DP         59  15     C37NL         59  14     0
QSO: 14144 PH 2014-10-25 0902 IQ2DP         59  15     UY2UQ         59  16     0
QSO: 14146 PH 2014-10-25 0903 IQ2DP         59  15     UX4E          59  16     0
QSO: 14152 PH 2014-10-25 0904 IQ2DP         59  15     EE5T          59  14     0
QSO: 14156 PH 2014-10-25 0905 IQ2DP         59  15     YU5R          59  15     0
QSO: 14158 PH 2014-10-25 0905 IQ2DP         59  15     M0SIY         59  14     0
QSO: 14161 PH 2014-10-25 0907 IQ2DP         59  15     G4HRC         59  14     0
QSO: 14164 PH 2014-10-25 0912 IQ2DP         59  15     ON4IA         59  14     0
QSO: 14176 PH 2014-10-25 0917 IQ2DP         59  15     EA3VN         59  14     0
QSO: 14177 PH 2014-10-25 0917 IQ2DP         59  15     EE3K          59  14     0
QSO: 14178 PH 2014-10-25 0919 IQ2DP         59  15     OZ7X          59  14     0
QSO: 14181 PH 2014-10-25 0921 IQ2DP         59  15     KP3Z          59  08     0
QSO: 14182 PH 2014-10-25 0923 IQ2DP         59  15     PI4BRD        59  14     0
QSO: 14189 PH 2014-10-25 0926 IQ2DP         59  15     LY2BIS        59  15     0
QSO: 14192 PH 2014-10-25 0928 IQ2DP         59  15     SO9Q          59  15     0
QSO: 14196 PH 2014-10-25 0929 IQ2DP         59  15     IZ8GUQ        59  15     0
QSO: 14203 PH 2014-10-25 0931 IQ2DP         59  15     LY7A          59  15     0
QSO: 14208 PH 2014-10-25 0936 IQ2DP         59  15     CT1DQV        59  14     0
QSO: 14216 PH 2014-10-25 0938 IQ2DP         59  15     OT5X          59  14     0
QSO: 14220 PH 2014-10-25 0940 IQ2DP         59  15     SP2KPD        59  15     0
QSO: 14222 PH 2014-10-25 0941 IQ2DP         59  15     UW5Y          59  16     0
QSO: 14225 PH 2014-10-25 0942 IQ2DP         59  15     EA3IN         59  14     0
QSO: 14229 PH 2014-10-25 0943 IQ2DP         59  15     YU9A          59  15     0
QSO: 14236 PH 2014-10-25 0948 IQ2DP         59  15     DF0HQ         59  14     0
QSO: 14246 PH 2014-10-25 0949 IQ2DP         59  15     IZ8EYP        59  15     0
QSO: 14261 PH 2014-10-25 0951 IQ2DP         59  15     LZ1BJ         59  20     0
QSO: 14268 PH 2014-10-25 0954 IQ2DP         59  15     TM4L          59  14     0
QSO: 14272 PH 2014-10-25 0954 IQ2DP         59  15     II9P          59  15     0
QSO: 14278 PH 2014-10-25 0956 IQ2DP         59  15     PA7PA         59  14     0
QSO: 14281 PH 2014-10-25 0956 IQ2DP         59  15     GM2T          59  14     0
QSO: 14296 PH 2014-10-25 0959 IQ2DP         59  15     SP9KAO        59  15     0
QSO: 21272 PH 2014-10-25 1003 IQ2DP         59  15     9K9Z          59  21     0
QSO: 21273 PH 2014-10-25 1004 IQ2DP         59  15     IQ9BT         59  15     0
QSO: 21278 PH 2014-10-25 1005 IQ2DP         59  15     CN2C          59  33     0
QSO: 21282 PH 2014-10-25 1006 IQ2DP         59  15     ED9K          59  33     0
QSO: 21284 PH 2014-10-25 1007 IQ2DP         59  15     LY7A          59  15     0
QSO: 21269 PH 2014-10-25 1012 IQ2DP         59  15     LZ9W          59  20     0
QSO: 21268 PH 2014-10-25 1013 IQ2DP         59  15     ED4R          59  14     0
QSO: 21262 PH 2014-10-25 1015 IQ2DP         59  15     R7LV          59  16     0
QSO: 21253 PH 2014-10-25 1017 IQ2DP         59  15     RM3F          59  16     0
QSO: 21251 PH 2014-10-25 1018 IQ2DP         59  15     SZ3P          59  20     0
QSO: 21252 PH 2014-10-25 1020 IQ2DP         59  15     RA3SAE        59  16     0
QSO: 21245 PH 2014-10-25 1021 IQ2DP         59  15     UA6MA         59  16     0
QSO: 21244 PH 2014-10-25 1022 IQ2DP         59  15     UW5ZM         59  16     0
QSO: 21242 PH 2014-10-25 1023 IQ2DP         59  15     SK3W          59  14     0
QSO: 21238 PH 2014-10-25 1024 IQ2DP         59  15     RT5Z          59  16     0
QSO: 21237 PH 2014-10-25 1025 IQ2DP         59  15     SP4DZT        59  15     0
QSO: 21235 PH 2014-10-25 1027 IQ2DP         59  15     TC3P          59  20     0
QSO: 21223 PH 2014-10-25 1028 IQ2DP         59  15     UW5Y          59  16     0
QSO: 21208 PH 2014-10-25 1029 IQ2DP         59  15     YP3A          59  20     0
QSO: 21193 PH 2014-10-25 1031 IQ2DP         59  15     RU3DX         59  16     0
QSO: 21186 PH 2014-10-25 1032 IQ2DP         59  15     GM5X          59  14     0
QSO: 21181 PH 2014-10-25 1033 IQ2DP         59  15     GM2V          59  14     0
QSO: 21178 PH 2014-10-25 1034 IQ2DP         59  15     RW3DU         59  16     0
QSO: 21178 PH 2014-10-25 1035 IQ2DP         59  15     LY2BAA        59  15     0
QSO: 21166 PH 2014-10-25 1037 IQ2DP         59  15     LY2OU         59  15     0
QSO: 21162 PH 2014-10-25 1038 IQ2DP         59  15     RG9A          59  17     0
QSO: 21178 PH 2014-10-25 1051 IQ2DP         59  15     R3AP          59  16     0
QSO: 21188 PH 2014-10-25 1100 IQ2DP         59  15     EY8MM         59  17     0
QSO: 21195 PH 2014-10-25 1104 IQ2DP         59  15     P40L          59  09     0
QSO: 21196 PH 2014-10-25 1108 IQ2DP         59  15     UP9L          59  17     0
QSO: 21219 PH 2014-10-25 1123 IQ2DP         59  15     R3BM          59  16     0
QSO: 21222 PH 2014-10-25 1125 IQ2DP         59  15     ED1R          59  14     0
QSO: 21226 PH 2014-10-25 1131 IQ2DP         59  15     N3RS          59  05     0
QSO: 21244 PH 2014-10-25 1136 IQ2DP         59  15     N2TX          59  05     0
QSO: 21250 PH 2014-10-25 1138 IQ2DP         59  15     YP8T          59  20     0
QSO: 21258 PH 2014-10-25 1142 IQ2DP         59  15     K3LR          59  05     0
QSO: 21259 PH 2014-10-25 1143 IQ2DP         59  15     TC3W          59  20     0
QSO: 21267 PH 2014-10-25 1147 IQ2DP         59  15     YM1KD         59  20     0
QSO: 21273 PH 2014-10-25 1152 IQ2DP         59  15     W3UA          59  05     0
QSO: 21295 PH 2014-10-25 1159 IQ2DP         59  15     3Z5W          59  15     0
QSO: 21300 PH 2014-10-25 1201 IQ2DP         59  15     KG1E          59  05     0
QSO: 21311 PH 2014-10-25 1206 IQ2DP         59  15     KP3Z          59  08     0
QSO: 21317 PH 2014-10-25 1208 IQ2DP         59  15     ES5RW         59  15     0
QSO: 21327 PH 2014-10-25 1210 IQ2DP         59  15     CR6T          59  14     0
QSO: 21330 PH 2014-10-25 1214 IQ2DP         59  15     NP2X          59  08     0
QSO: 28429 PH 2014-10-25 1221 IQ2DP         59  15     P33W          59  20     0
QSO: 28434 PH 2014-10-25 1224 IQ2DP         59  15     RM5A          59  16     0
QSO: 28477 PH 2014-10-25 1301 IQ2DP         59  15     AA9A          59  04     0
QSO: 28475 PH 2014-10-25 1303 IQ2DP         59  15     K2LE          59  05     0
QSO: 28466 PH 2014-10-25 1306 IQ2DP         59  15     VO1KVT        59  05     0
QSO: 28454 PH 2014-10-25 1307 IQ2DP         59  15     UW5Q          59  16     0
QSO: 28449 PH 2014-10-25 1308 IQ2DP         59  15     RX1CQ         59  16     0
QSO: 28415 PH 2014-10-25 1315 IQ2DP         59  15     CN2R          59  33     0
QSO: 28412 PH 2014-10-25 1317 IQ2DP         59  15     II9P          59  15     0
QSO: 28388 PH 2014-10-25 1322 IQ2DP         59  15     J42T          59  20     0
QSO: 28363 PH 2014-10-25 1323 IQ2DP         59  15     RY6Y          59  16     0
QSO: 28361 PH 2014-10-25 1325 IQ2DP         59  15     UA5B          59  16     0
QSO: 28358 PH 2014-10-25 1326 IQ2DP         59  15     K3WW          59  05     0
QSO: 28354 PH 2014-10-25 1328 IQ2DP         59  15     UB7K          59  16     0
QSO: 28349 PH 2014-10-25 1331 IQ2DP         59  15     SJ2W          59  14     0
QSO: 28338 PH 2014-10-25 1333 IQ2DP         59  15     WX3B          59  05     0
QSO: 28332 PH 2014-10-25 1335 IQ2DP         59  15     NW3Y          59  05     0
QSO: 28325 PH 2014-10-25 1338 IQ2DP         59  15     UW1M          59  16     0
QSO: 14288 PH 2014-10-25 1345 IQ2DP         59  15     5Q5R          59  14     0
QSO: 14278 PH 2014-10-25 1347 IQ2DP         59  15     PA6YT         59  14     0
QSO: 14273 PH 2014-10-25 1349 IQ2DP         59  15     M0PKZ         59  14     0
QSO: 14271 PH 2014-10-25 1350 IQ2DP         59  15     UP0L          59  17     0
QSO: 14261 PH 2014-10-25 1354 IQ2DP         59  15     ES5G          59  15     0
QSO: 14259 PH 2014-10-25 1356 IQ2DP         59  15     RW0A          59  18     0
QSO: 14254 PH 2014-10-25 1357 IQ2DP         59  15     IK3UNA/1      59  15     0
QSO: 14234 PH 2014-10-25 1400 IQ2DP         59  15     LX8M          59  14     0
QSO: 14227 PH 2014-10-25 1403 IQ2DP         59  15     PI4D          59  14     0
QSO: 14224 PH 2014-10-25 1407 IQ2DP         59  15     RU9CZD        59  17     0
QSO: 14217 PH 2014-10-25 1408 IQ2DP         59  15     OT5A          59  14     0
QSO: 14210 PH 2014-10-25 1411 IQ2DP         59  15     RC9O          59  18     0
QSO: 14210 PH 2014-10-25 1519 IQ2DP         59  15     GW4BLE        59  14     0
QSO: 28315 PH 2014-10-25 1523 IQ2DP         59  15     N1UR          59  05     0
QSO: 28320 PH 2014-10-25 1523 IQ2DP         59  15     CQ3L          59  33     0
QSO: 28322 PH 2014-10-25 1525 IQ2DP         59  15     AI0L          59  04     0
QSO: 28334 PH 2014-10-25 1529 IQ2DP         59  15     WX3B          59  05     0
QSO: 28478 PH 2014-10-25 1538 IQ2DP         59  15     NR5M          59  04     0
QSO: 28489 PH 2014-10-25 1543 IQ2DP         59  15     W3UA          59  05     0
QSO: 28493 PH 2014-10-25 1554 IQ2DP         59  15     IZ8EPX        59  15     0
QSO: 28500 PH 2014-10-25 1556 IQ2DP         59  15     W1NA          59  05     0
QSO: 28507 PH 2014-10-25 1558 IQ2DP         59  15     SZ3P          59  20     0
QSO: 28425 PH 2014-10-25 1604 IQ2DP         59  15     PW2D          59  11     0
QSO: 21325 PH 2014-10-25 1616 IQ2DP         59  15     UW2M          59  16     0
QSO: 21341 PH 2014-10-25 1619 IQ2DP         59  15     OH0Z          59  15     0
QSO: 21344 PH 2014-10-25 1621 IQ2DP         59  15     C45T          59  20     0
QSO: 21347 PH 2014-10-25 1623 IQ2DP         59  15     CN3A          59  33     0
QSO: 21370 PH 2014-10-25 1628 IQ2DP         59  15     UZ4I          59  16     0
QSO: 21393 PH 2014-10-25 1635 IQ2DP         59  15     SV1PMR        59  20     0
QSO: 21394 PH 2014-10-25 1652 IQ2DP         59  15     Z35BY         59  15     0
QSO: 21401 PH 2014-10-25 1653 IQ2DP         59  15     ED7W          59  14     0
QSO: 21411 PH 2014-10-25 1656 IQ2DP         59  15     Z35T          59  15     0
QSO: 21417 PH 2014-10-25 1657 IQ2DP         59  15     CT9/R9DX      59  33     0
QSO: 21448 PH 2014-10-25 1700 IQ2DP         59  15     EA8/RA1A      59  33     0
QSO: 21371 PH 2014-10-25 1702 IQ2DP         59  15     YT7Z          59  15     0
QSO:  7101 PH 2014-10-25 1707 IQ2DP         59  15     TM1A          59  14     0
QSO:  7125 PH 2014-10-25 1711 IQ2DP         59  15     DL5MEV        59  14     0
QSO:  7146 PH 2014-10-25 1829 IQ2DP         59  15     OL1Z          59  15     0
QSO:  7188 PH 2014-10-25 1834 IQ2DP         59  15     SK7K          59  14     0
QSO:  7193 PH 2014-10-25 1836 IQ2DP         59  15     YT3E          59  15     0
QSO:  7084 PH 2014-10-25 1837 IQ2DP         59  15     OM7RU         59  15     0
QSO:  7104 PH 2014-10-25 1840 IQ2DP         59  15     SK3W          59  14     0
QSO:  7112 PH 2014-10-25 1841 IQ2DP         59  15     UW5Q          59  16     0
QSO:  7116 PH 2014-10-25 1843 IQ2DP         59  15     RA3OA         59  16     0
QSO:  7119 PH 2014-10-25 1845 IQ2DP         59  15     UR6EA         59  16     0
QSO:  7128 PH 2014-10-25 1848 IQ2DP         59  15     SO4R          59  15     0
QSO:  7147 PH 2014-10-25 1849 IQ2DP         59  15     SP2KPD        59  15     0
QSO:  7149 PH 2014-10-25 1850 IQ2DP         59  15     US1I          59  16     0
QSO:  7159 PH 2014-10-25 1853 IQ2DP         59  15     AM7M          59  14     0
QSO:  7194 PH 2014-10-25 1856 IQ2DP         59  15     LY4A          59  15     0
QSO:  7197 PH 2014-10-25 1857 IQ2DP         59  15     LZ9W          59  20     0
QSO:  7108 PH 2014-10-25 1859 IQ2DP         59  15     DL2AA         59  14     0
QSO:  7112 PH 2014-10-25 1900 IQ2DP         59  15     DP7D          59  14     0
QSO:  7153 PH 2014-10-25 1910 IQ2DP         59  15     UP2L          59  17     0
QSO: 14180 PH 2014-10-25 1920 IQ2DP         59  15     EA6/GM0EGI    59  14     0
QSO: 14167 PH 2014-10-25 1923 IQ2DP         59  15     K3WW          59  05     0
QSO: 14160 PH 2014-10-25 1927 IQ2DP         59  15     K3LR          59  05     0
QSO: 14116 PH 2014-10-25 1928 IQ2DP         59  15     VO1MP         59  05     0
QSO: 14128 PH 2014-10-25 1930 IQ2DP         59  15     VY2TT         59  05     0
QSO: 14153 PH 2014-10-25 1932 IQ2DP         59  15     K1LZ          59  05     0
QSO: 14163 PH 2014-10-25 1934 IQ2DP         59  15     K3CCR         59  05     0
QSO: 14198 PH 2014-10-25 1936 IQ2DP         59  15     LZ9W          59  20     0
QSO: 14229 PH 2014-10-25 1938 IQ2DP         59  15     IZ8EPX        59  15     0
QSO: 14229 PH 2014-10-25 1939 IQ2DP         59  15     HG7T          59  15     0
QSO: 14250 PH 2014-10-25 1940 IQ2DP         59  15     J42T          59  20     0
QSO: 14290 PH 2014-10-25 1947 IQ2DP         59  15     PY2PT         59  11     0
QSO: 14330 PH 2014-10-25 1950 IQ2DP         59  15     YO8PS         59  20     0
QSO: 14319 PH 2014-10-25 1952 IQ2DP         59  15     YT3M          59  15     0
QSO: 14320 PH 2014-10-25 1955 IQ2DP         59  15     CN2AA         59  33     0
QSO: 14289 PH 2014-10-25 1957 IQ2DP         59  15     SV8/HA5OV     59  20     0
QSO: 14300 PH 2014-10-25 1958 IQ2DP         59  15     YT1A          59  15     0
QSO: 14287 PH 2014-10-25 2002 IQ2DP         59  15     4O3A          59  15     0
QSO: 14251 PH 2014-10-25 2011 IQ2DP         59  15     K1DG          59  05     0
QSO: 14233 PH 2014-10-25 2019 IQ2DP         59  15     LZ5R          59  20     0
QSO: 14326 PH 2014-10-25 2035 IQ2DP         59  15     WA1Z          59  05     0
QSO: 14191 PH 2014-10-25 2042 IQ2DP         59  15     IQ2DB         59  15     0
QSO: 14173 PH 2014-10-25 2044 IQ2DP         59  15     N2PP          59  05     0
QSO: 14170 PH 2014-10-25 2044 IQ2DP         59  15     WX3B          59  05     0
QSO: 14142 PH 2014-10-25 2049 IQ2DP         59  15     VE2IM         59  02     0
QSO: 14118 PH 2014-10-25 2051 IQ2DP         59  15     CG3AT         59  04     0
QSO:  3685 PH 2014-10-25 2103 IQ2DP         59  15     EB3CW         59  14     0
QSO:  3692 PH 2014-10-25 2104 IQ2DP         59  15     S51A          59  15     0
QSO:  3702 PH 2014-10-25 2106 IQ2DP         59  15     M5B           59  14     0
QSO:  3706 PH 2014-10-25 2107 IQ2DP         59  15     HG3M          59  15     0
QSO:  3708 PH 2014-10-25 2108 IQ2DP         59  15     PI4A          59  14     0
QSO:  3718 PH 2014-10-25 2109 IQ2DP         59  15     DL3HSM        59  14     0
QSO:  3727 PH 2014-10-25 2110 IQ2DP         59  15     SO4R          59  15     0
QSO:  3734 PH 2014-10-25 2111 IQ2DP         59  15     IT9STX        59  15     0
QSO:  3735 PH 2014-10-25 2113 IQ2DP         59  15     OK1WCF        59  15     0
QSO:  3762 PH 2014-10-25 2115 IQ2DP         59  15     DF0HQ         59  14     0
QSO:  3750 PH 2014-10-25 2116 IQ2DP         59  15     IG9R          59  33     0
QSO:  3746 PH 2014-10-25 2117 IQ2DP         59  15     OT5A          59  14     0
QSO:  3718 PH 2014-10-25 2124 IQ2DP         59  15     DL3ASM        59  14     0
QSO:  3699 PH 2014-10-25 2125 IQ2DP         59  15     TM1A          59  14     0
QSO:  3688 PH 2014-10-25 2126 IQ2DP         59  15     DL5RDO        59  14     0
QSO:  3710 PH 2014-10-25 2128 IQ2DP         59  15     PA9M          59  14     0
QSO:  3744 PH 2014-10-25 2131 IQ2DP         59  15     OK1AY         59  15     0
QSO:  3753 PH 2014-10-25 2132 IQ2DP         59  15     EB3CW         59  14     0
QSO:  3767 PH 2014-10-25 2134 IQ2DP         59  15     DK4YJ         59  14     0
QSO:  3774 PH 2014-10-25 2135 IQ2DP         59  15     LY2W          59  15     0
QSO:  3777 PH 2014-10-25 2136 IQ2DP         59  15     EA3VN         59  14     0
QSO:  3789 PH 2014-10-25 2137 IQ2DP         59  15     OO5G          59  14     0
QSO:  3698 PH 2014-10-25 2139 IQ2DP         59  15     YT9M          59  15     0
QSO:  3700 PH 2014-10-25 2140 IQ2DP         59  15     OS8A          59  14     0
QSO:  3695 PH 2014-10-25 2142 IQ2DP         59  15     IZ3SQW        59  15     0
QSO:  3794 PH 2014-10-25 2151 IQ2DP         59  15     SP8R          59  15     0
QSO:  3791 PH 2014-10-25 2152 IQ2DP         59  15     DK1NO         59  14     0
QSO:  3768 PH 2014-10-25 2156 IQ2DP         59  15     HG7T          59  15     0
QSO:  3764 PH 2014-10-25 2156 IQ2DP         59  15     LZ9W          59  20     0
QSO:  3752 PH 2014-10-25 2159 IQ2DP         59  15     OM7M          59  15     0
QSO:  3731 PH 2014-10-25 2200 IQ2DP         59  15     YT4A          59  15     0
QSO:  3715 PH 2014-10-25 2201 IQ2DP         59  15     DK0PO         59  14     0
QSO: 14171 PH 2014-10-25 2207 IQ2DP         59  15     WE3C          59  05     0
QSO: 14221 PH 2014-10-25 2217 IQ2DP         59  15     K1RX          59  05     0
QSO: 14209 PH 2014-10-25 2219 IQ2DP         59  15     N1MM          59  05     0
QSO: 14158 PH 2014-10-25 2221 IQ2DP         59  15     HI3TEJ        59  08     0
QSO: 14164 PH 2014-10-25 2223 IQ2DP         59  15     EA8/LY2IJ     59  33     0
QSO: 14183 PH 2014-10-25 2226 IQ2DP         59  15     K1ZR          59  05     0
QSO: 14295 PH 2014-10-25 2230 IQ2DP         59  15     YV4NN         59  09     0
QSO:  7147 PH 2014-10-25 2243 IQ2DP         59  15     UW2M          59  16     0
QSO:  7058 PH 2014-10-25 2244 IQ2DP         59  15     IT9BYL        59  15     0
QSO:  7067 PH 2014-10-25 2246 IQ2DP         59  15     LY8O          59  15     0
QSO:  7071 PH 2014-10-25 2247 IQ2DP         59  15     HG7T          59  15     0
QSO:  7075 PH 2014-10-25 2249 IQ2DP         59  15     UA4HTT        59  16     0
