START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: DL4ZA
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 646938
CREATED-BY: RCKLog V3.26
OPERATORS: DL4ZA
CLUB: Bavarian Contest Club
NAME: Wilhelm Ziesak
SOAPBOX: Yaesu FT-450 SteppIR / FC-102 Loop 168 Meter Umfang
SOAPBOX:
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  7107 PH 2014-10-25 0356 DL4ZA         59  14     SV8/HA5OV     59  20     0
QSO:  7129 PH 2014-10-25 0403 DL4ZA         59  14     W4AAA         59  05     0
QSO:  7134 PH 2014-10-25 0404 DL4ZA         59  14     K9CT          59  04     0
QSO:  7138 PH 2014-10-25 0404 DL4ZA         59  14     US1I          59  16     0
QSO:  7142 PH 2014-10-25 0405 DL4ZA         59  14     K3LR          59  05     0
QSO:  7148 PH 2014-10-25 0407 DL4ZA         59  14     VY2RX         59  05     0
QSO:  7151 PH 2014-10-25 0410 DL4ZA         59  14     EA6/GM0EGI    59  14     0
QSO:  7156 PH 2014-10-25 0411 DL4ZA         59  14     RT6A          59  16     0
QSO:  7160 PH 2014-10-25 0412 DL4ZA         59  14     9A4M          59  15     0
QSO:  7164 PH 2014-10-25 0413 DL4ZA         59  14     S51A          59  15     0
QSO:  7167 PH 2014-10-25 0414 DL4ZA         59  14     IB9T          59  15     0
QSO:  7170 PH 2014-10-25 0415 DL4ZA         59  14     CR2X          59  14     0
QSO:  7184 PH 2014-10-25 0416 DL4ZA         59  14     LZ5R          59  20     0
QSO:  7186 PH 2014-10-25 0417 DL4ZA         59  14     N1MM          59  05     0
QSO:  7197 PH 2014-10-25 0418 DL4ZA         59  14     LZ9W          59  20     0
QSO:  7199 PH 2014-10-25 0421 DL4ZA         59  14     CT3DL         59  33     0
QSO:  7176 PH 2014-10-25 0423 DL4ZA         59  14     II9P          59  15     0
QSO:  7166 PH 2014-10-25 0425 DL4ZA         59  14     CN2AA         59  33     0
QSO:  7165 PH 2014-10-25 0426 DL4ZA         59  14     EC2DX         59  14     0
QSO:  3618 PH 2014-10-25 0436 DL4ZA         59  14     OM0AMR        59  15     0
QSO:  3615 PH 2014-10-25 0437 DL4ZA         59  14     OL4W          59  15     0
QSO:  3620 PH 2014-10-25 0438 DL4ZA         59  14     OE3DMA        59  15     0
QSO:  3622 PH 2014-10-25 0438 DL4ZA         59  14     DM200TSV      59  14     0
QSO:  3628 PH 2014-10-25 0442 DL4ZA         59  14     IR5A          59  15     0
QSO:  3632 PH 2014-10-25 0442 DL4ZA         59  14     DL0WH         59  14     0
QSO:  3634 PH 2014-10-25 0443 DL4ZA         59  14     OQ5M          59  14     0
QSO:  3641 PH 2014-10-25 0444 DL4ZA         59  14     GJ2A          59  14     0
QSO:  3644 PH 2014-10-25 0445 DL4ZA         59  14     DF0AT         59  14     0
QSO:  3657 PH 2014-10-25 0446 DL4ZA         59  14     G4IIY         59  14     0
QSO:  3662 PH 2014-10-25 0447 DL4ZA         59  14     DL5ZBA        59  14     0
QSO:  3664 PH 2014-10-25 0447 DL4ZA         59  14     YU5R          59  15     0
QSO:  3670 PH 2014-10-25 0448 DL4ZA         59  14     HB9H          59  14     0
QSO:  3677 PH 2014-10-25 0449 DL4ZA         59  14     LY2BAA        59  15     0
QSO:  3682 PH 2014-10-25 0451 DL4ZA         59  14     EB3CW         59  14     0
QSO:  3687 PH 2014-10-25 0452 DL4ZA         59  14     II2S          59  15     0
QSO:  3692 PH 2014-10-25 0452 DL4ZA         59  14     S58M          59  15     0
QSO:  3700 PH 2014-10-25 0453 DL4ZA         59  14     US5D          59  16     0
QSO:  3704 PH 2014-10-25 0454 DL4ZA         59  14     OH0Z          59  15     0
QSO:  3711 PH 2014-10-25 0455 DL4ZA         59  14     9A7A          59  15     0
QSO:  3715 PH 2014-10-25 0456 DL4ZA         59  14     HA6NL         59  15     0
QSO:  3718 PH 2014-10-25 0457 DL4ZA         59  14     DL1A          59  14     0
QSO:  3721 PH 2014-10-25 0457 DL4ZA         59  14     OK5D          59  15     0
QSO:  3727 PH 2014-10-25 0459 DL4ZA         59  14     OM3RWB        59  15     0
QSO:  3735 PH 2014-10-25 0500 DL4ZA         59  14     HG7T          59  15     0
QSO:  3743 PH 2014-10-25 0500 DL4ZA         59  14     SP3PWL        59  15     0
QSO:  3747 PH 2014-10-25 0501 DL4ZA         59  14     SN7Q          59  15     0
QSO:  3751 PH 2014-10-25 0501 DL4ZA         59  14     DJ8UV         59  14     0
QSO:  3759 PH 2014-10-25 0503 DL4ZA         59  14     IR4M          59  15     0
QSO:  3762 PH 2014-10-25 0504 DL4ZA         59  14     SP9AQF        59  15     0
QSO:  3765 PH 2014-10-25 0505 DL4ZA         59  14     LZ9W          59  20     0
QSO:  3769 PH 2014-10-25 0508 DL4ZA         59  14     EA3VN         59  14     0
QSO:  3794 PH 2014-10-25 0510 DL4ZA         59  14     IG9R          59  33     0
QSO:  3796 PH 2014-10-25 0511 DL4ZA         59  14     TM6M          59  14     0
QSO:  3799 PH 2014-10-25 0511 DL4ZA         59  14     YL3FT         59  15     0
QSO:  3797 PH 2014-10-25 0512 DL4ZA         59  14     DC4A          59  14     0
QSO:  3786 PH 2014-10-25 0513 DL4ZA         59  14     DF0HQ         59  14     0
QSO:  3773 PH 2014-10-25 0515 DL4ZA         59  14     LX7I          59  14     0
QSO:  3778 PH 2014-10-25 0517 DL4ZA         59  14     S51A          59  15     0
QSO:  3782 PH 2014-10-25 0519 DL4ZA         59  14     EI9HX         59  14     0
QSO:  3789 PH 2014-10-25 0521 DL4ZA         59  14     IZ6FXP        59  15     0
QSO:  3792 PH 2014-10-25 0522 DL4ZA         59  14     CN2AA         59  33     0
QSO:  3776 PH 2014-10-25 0524 DL4ZA         59  14     LY7A          59  15     0
QSO:  3771 PH 2014-10-25 0525 DL4ZA         59  14     TM1A          59  14     0
QSO:  3756 PH 2014-10-25 0535 DL4ZA         59  14     TM0R          59  14     0
QSO:  3754 PH 2014-10-25 0536 DL4ZA         59  14     CR6K          59  14     0
QSO:  3752 PH 2014-10-25 0537 DL4ZA         59  14     IW7EBE        59  15     0
QSO:  3748 PH 2014-10-25 0538 DL4ZA         59  14     DL7URH        59  14     0
QSO:  3740 PH 2014-10-25 0540 DL4ZA         59  14     DL7CX         59  14     0
QSO:  3738 PH 2014-10-25 0540 DL4ZA         59  14     PI4M          59  14     0
QSO:  3735 PH 2014-10-25 0541 DL4ZA         59  14     DJ5AN         59  14     0
QSO:  3733 PH 2014-10-25 0544 DL4ZA         59  14     OK2SFP        59  15     0
QSO:  3733 PH 2014-10-25 0544 DL4ZA         59  14     OK2GD         59  15     0
QSO:  1850 PH 2014-10-25 0546 DL4ZA         59  14     OK1T          59  15     0
QSO:  1842 PH 2014-10-25 0547 DL4ZA         59  14     OT5A          59  14     0
QSO:  1836 PH 2014-10-25 0549 DL4ZA         59  14     9A6TKS        59  15     0
QSO:  1836 PH 2014-10-25 0550 DL4ZA         59  14     OT5X          59  14     0
QSO:  1836 PH 2014-10-25 0551 DL4ZA         59  14     DL1NKS        59  14     0
QSO:  1836 PH 2014-10-25 0551 DL4ZA         59  14     9A4M          59  15     0
QSO:  1836 PH 2014-10-25 0552 DL4ZA         59  14     OK1JOK        59  15     0
QSO:  1836 PH 2014-10-25 0552 DL4ZA         59  14     DF1IAQ        59  14     0
QSO:  1836 PH 2014-10-25 0553 DL4ZA         59  14     OZ0A          59  14     0
QSO:  1836 PH 2014-10-25 0554 DL4ZA         59  14     F5DRD         59  14     0
QSO:  1836 PH 2014-10-25 0554 DL4ZA         59  14     GM5X          59  14     0
QSO:  1836 PH 2014-10-25 0555 DL4ZA         59  14     EA5RU         59  14     0
QSO:  1836 PH 2014-10-25 0558 DL4ZA         59  14     SP5CJY        59  15     0
QSO:  1845 PH 2014-10-25 0602 DL4ZA         59  14     DF0HQ         59  14     0
QSO:  1854 PH 2014-10-25 0603 DL4ZA         59  14     SP3GTS        59  15     0
QSO:  1863 PH 2014-10-25 0604 DL4ZA         59  14     OK1W          59  15     0
QSO:  1875 PH 2014-10-25 0605 DL4ZA         59  14     MD2C          59  14     0
QSO:  1894 PH 2014-10-25 0606 DL4ZA         59  14     S57O          59  15     0
QSO:  1885 PH 2014-10-25 0608 DL4ZA         59  14     SP5LS         59  15     0
QSO:  1885 PH 2014-10-25 0609 DL4ZA         59  14     OM4WW         59  15     0
QSO:  7140 PH 2014-10-25 0620 DL4ZA         59  14     K1LZ          59  05     0
QSO:  7133 PH 2014-10-25 0621 DL4ZA         59  14     LZ5K          59  20     0
QSO:  7124 PH 2014-10-25 0622 DL4ZA         59  14     S56X          59  15     0
QSO:  7122 PH 2014-10-25 0622 DL4ZA         59  14     OK6W          59  15     0
QSO:  7120 PH 2014-10-25 0623 DL4ZA         59  14     G3F           59  14     0
QSO:  7114 PH 2014-10-25 0624 DL4ZA         59  14     IB3A          59  15     0
QSO:  7109 PH 2014-10-25 0625 DL4ZA         59  14     VE2IM         59  02     0
QSO:  7107 PH 2014-10-25 0626 DL4ZA         59  14     E74EBL        59  15     0
QSO:  7060 PH 2014-10-25 0630 DL4ZA         59  14     OR1Z          59  14     0
QSO:  7044 PH 2014-10-25 0631 DL4ZA         59  14     LI5O          59  14     0
QSO:  7049 PH 2014-10-25 0633 DL4ZA         59  14     P40W          59  09     0
QSO:  7055 PH 2014-10-25 0634 DL4ZA         59  14     S52ZW         59  15     0
QSO:  7062 PH 2014-10-25 0635 DL4ZA         59  14     IK3UNA/1      59  15     0
QSO:  7066 PH 2014-10-25 0637 DL4ZA         59  14     F6KDL         59  14     0
QSO:  7071 PH 2014-10-25 0642 DL4ZA         59  14     TM5ED         59  14     0
QSO:  7071 PH 2014-10-25 0642 DL4ZA         59  14     OL1M          59  15     0
QSO:  7076 PH 2014-10-25 0644 DL4ZA         59  14     OQ5M          59  14     0
QSO:  7085 PH 2014-10-25 0645 DL4ZA         59  14     OM6A          59  15     0
QSO:  7091 PH 2014-10-25 0646 DL4ZA         59  14     LX1SG         59  14     0
QSO:  7094 PH 2014-10-25 0647 DL4ZA         59  14     DL5GAC        59  14     0
QSO:  7098 PH 2014-10-25 0647 DL4ZA         59  14     IS0GRB        59  15     0
QSO:  7099 PH 2014-10-25 0648 DL4ZA         59  14     DF0AT         59  14     0
QSO:  7101 PH 2014-10-25 0650 DL4ZA         59  14     IM0FFM        59  15     0
QSO:  7131 PH 2014-10-25 0652 DL4ZA         59  14     M4D           59  14     0
QSO:  7138 PH 2014-10-25 0654 DL4ZA         59  14     N1UR          59  05     0
QSO:  7152 PH 2014-10-25 0656 DL4ZA         59  14     TM7G          59  14     0
QSO:  7155 PH 2014-10-25 0657 DL4ZA         59  14     DF8AE         59  14     0
QSO:  7158 PH 2014-10-25 0658 DL4ZA         59  14     ON4KCY        59  14     0
QSO:  7163 PH 2014-10-25 0659 DL4ZA         59  14     DF0HQ         59  14     0
QSO:  7165 PH 2014-10-25 0659 DL4ZA         59  14     HB9H          59  14     0
QSO:  7169 PH 2014-10-25 0700 DL4ZA         59  14     S51YI         59  15     0
QSO:  7172 PH 2014-10-25 0700 DL4ZA         59  14     OT5A          59  14     0
QSO:  7174 PH 2014-10-25 0702 DL4ZA         59  14     LY7A          59  15     0
QSO:  7186 PH 2014-10-25 0703 DL4ZA         59  14     ED1R          59  14     0
QSO:  7190 PH 2014-10-25 0704 DL4ZA         59  14     F6DZU         59  14     0
QSO:  7196 PH 2014-10-25 0704 DL4ZA         59  14     EI7M          59  14     0
QSO:  7199 PH 2014-10-25 0706 DL4ZA         59  14     OH6MW         59  15     0
QSO:  7192 PH 2014-10-25 0719 DL4ZA         59  14     TM1A          59  14     0
QSO:  7188 PH 2014-10-25 0720 DL4ZA         59  14     DF1IAQ        59  14     0
QSO: 14255 PH 2014-10-25 0723 DL4ZA         59  14     OM5WW         59  15     0
QSO: 14249 PH 2014-10-25 0725 DL4ZA         59  14     E70T          59  15     0
QSO: 14242 PH 2014-10-25 0727 DL4ZA         59  14     ED9K          59  33     0
QSO: 14226 PH 2014-10-25 0728 DL4ZA         59  14     HG1S          59  15     0
QSO: 14218 PH 2014-10-25 0728 DL4ZA         59  14     SI9AM         59  14     0
QSO: 14210 PH 2014-10-25 0730 DL4ZA         59  14     SP9AQF        59  15     0
QSO: 14207 PH 2014-10-25 0730 DL4ZA         59  14     CN3A          59  33     0
QSO: 14203 PH 2014-10-25 0732 DL4ZA         59  14     PI4COM        59  14     0
QSO: 14200 PH 2014-10-25 0732 DL4ZA         59  14     SO9C          59  15     0
QSO: 14197 PH 2014-10-25 0732 DL4ZA         59  14     LZ9W          59  20     0
QSO: 14195 PH 2014-10-25 0734 DL4ZA         59  14     SQ2WHH        59  15     0
QSO: 14192 PH 2014-10-25 0735 DL4ZA         59  14     HB2T          59  14     0
QSO: 14187 PH 2014-10-25 0738 DL4ZA         59  14     CT3DZ         59  33     0
QSO: 14182 PH 2014-10-25 0738 DL4ZA         59  14     EC5KY         59  14     0
QSO: 14176 PH 2014-10-25 0743 DL4ZA         59  14     F8DVD         59  14     0
QSO: 14175 PH 2014-10-25 0743 DL4ZA         59  14     EA3VN         59  14     0
QSO: 14168 PH 2014-10-25 0744 DL4ZA         59  14     GM2T          59  14     0
QSO: 14166 PH 2014-10-25 0744 DL4ZA         59  14     R1AK          59  16     0
QSO: 14162 PH 2014-10-25 0745 DL4ZA         59  14     F4EQH         59  14     0
QSO: 14152 PH 2014-10-25 0747 DL4ZA         59  14     EE5T          59  14     0
QSO: 14149 PH 2014-10-25 0747 DL4ZA         59  14     OM8AA         59  15     0
QSO: 14146 PH 2014-10-25 0748 DL4ZA         59  14     IZ0PAU        59  15     0
QSO: 14134 PH 2014-10-25 0751 DL4ZA         59  14     C37NL         59  14     0
QSO: 14132 PH 2014-10-25 0755 DL4ZA         59  14     F5PNI         59  14     0
QSO: 14127 PH 2014-10-25 0755 DL4ZA         59  14     GM5X          59  14     0
QSO: 14122 PH 2014-10-25 0758 DL4ZA         59  14     E74Y          59  15     0
QSO: 21287 PH 2014-10-25 0811 DL4ZA         59  14     OK1GTH        59  15     0
QSO: 21314 PH 2014-10-25 0813 DL4ZA         59  14     EN0U          59  16     0
QSO: 21320 PH 2014-10-25 0813 DL4ZA         59  14     9A5Y          59  15     0
QSO: 21335 PH 2014-10-25 0815 DL4ZA         59  14     EE5T          59  14     0
QSO: 21345 PH 2014-10-25 0816 DL4ZA         59  14     Z37Y          59  15     0
QSO: 21345 PH 2014-10-25 0817 DL4ZA         59  14     S50A          59  15     0
QSO: 21348 PH 2014-10-25 0817 DL4ZA         59  14     ED1R          59  14     0
QSO: 21357 PH 2014-10-25 0819 DL4ZA         59  14     R3BA          59  16     0
QSO: 21360 PH 2014-10-25 0819 DL4ZA         59  14     SJ2W          59  14     0
QSO: 21368 PH 2014-10-25 0820 DL4ZA         59  14     ED7P          59  14     0
QSO: 21374 PH 2014-10-25 0821 DL4ZA         59  14     DL2ARD        59  14     0
QSO: 21401 PH 2014-10-25 0824 DL4ZA         59  14     YP8T          59  20     0
QSO: 21403 PH 2014-10-25 0829 DL4ZA         59  14     JA7YRR        59  25     0
QSO: 21423 PH 2014-10-25 0844 DL4ZA         59  14     RA0CGY        59  19     0
QSO: 21423 PH 2014-10-25 0845 DL4ZA         59  14     JH1FNU        59  25     0
QSO: 21423 PH 2014-10-25 0846 DL4ZA         59  14     UT2UU         59  16     0
QSO: 21423 PH 2014-10-25 0846 DL4ZA         59  14     LZ3RN         59  20     0
QSO: 21423 PH 2014-10-25 0847 DL4ZA         59  14     RA0W          59  18     0
QSO: 21423 PH 2014-10-25 0849 DL4ZA         59  14     CT4HA         59  14     0
QSO: 21423 PH 2014-10-25 0850 DL4ZA         59  14     YT1CS         59  15     0
QSO: 21423 PH 2014-10-25 0850 DL4ZA         59  14     YO8PN         59  20     0
QSO: 28574 PH 2014-10-25 0857 DL4ZA         59  14     4L0A          59  21     0
QSO: 28603 PH 2014-10-25 0900 DL4ZA         59  14     RT4D          59  16     0
QSO: 28617 PH 2014-10-25 0901 DL4ZA         59  14     CQ3L          59  33     0
QSO: 28636 PH 2014-10-25 0913 DL4ZA         59  14     HZ1FI         59  21     0
QSO: 28638 PH 2014-10-25 0914 DL4ZA         59  14     UI5R          59  16     0
QSO: 28642 PH 2014-10-25 0914 DL4ZA         59  14     EA1DR         59  14     0
QSO: 28653 PH 2014-10-25 0916 DL4ZA         59  14     EY8MM         59  17     0
QSO: 28675 PH 2014-10-25 0920 DL4ZA         59  14     R4FD          59  16     0
QSO: 28685 PH 2014-10-25 0921 DL4ZA         59  14     PA3DZM        59  14     0
QSO: 28369 PH 2014-10-25 0923 DL4ZA         59  14     DK5E          59  14     0
QSO: 28362 PH 2014-10-25 0924 DL4ZA         59  14     R3AA          59  16     0
QSO: 28360 PH 2014-10-25 0924 DL4ZA         59  14     TC7V          59  20     0
QSO: 28354 PH 2014-10-25 0925 DL4ZA         59  14     RC9O          59  18     0
QSO: 28338 PH 2014-10-25 0927 DL4ZA         59  14     C4Z           59  20     0
QSO: 28335 PH 2014-10-25 0927 DL4ZA         59  14     UA8U          59  18     0
QSO: 28333 PH 2014-10-25 0929 DL4ZA         59  14     VK6IR         59  29     0
QSO: 28330 PH 2014-10-25 0930 DL4ZA         59  14     VK6NC         59  29     0
QSO: 28324 PH 2014-10-25 0931 DL4ZA         59  14     UA5B          59  16     0
QSO: 28322 PH 2014-10-25 0932 DL4ZA         59  14     RA6GW         59  16     0
QSO: 28327 PH 2014-10-25 0938 DL4ZA         59  14     RL3A          59  16     0
QSO: 28300 PH 2014-10-25 0939 DL4ZA         59  14     DF1IAQ        59  14     0
QSO: 28293 PH 2014-10-25 0942 DL4ZA         59  14     RK3DYB        59  16     0
QSO: 28293 PH 2014-10-25 0944 DL4ZA         59  14     RA3P          59  16     0
QSO: 28293 PH 2014-10-25 0945 DL4ZA         59  14     R3AAA         59  16     0
QSO: 21431 PH 2014-10-25 0950 DL4ZA         59  14     OH3OJ         59  15     0
QSO: 21437 PH 2014-10-25 0950 DL4ZA         59  14     CR3L          59  33     0
QSO: 21441 PH 2014-10-25 0951 DL4ZA         59  14     ES1CN         59  15     0
QSO: 21444 PH 2014-10-25 0952 DL4ZA         59  14     JH5RXS        59  25     0
QSO: 21446 PH 2014-10-25 0953 DL4ZA         59  14     RX1CQ         59  16     0
QSO: 21439 PH 2014-10-25 0955 DL4ZA         59  14     JH9URT        59  25     0
QSO: 21434 PH 2014-10-25 0956 DL4ZA         59  14     RF9C          59  17     0
QSO: 21432 PH 2014-10-25 0956 DL4ZA         59  14     LY2PX         59  15     0
QSO: 21421 PH 2014-10-25 1001 DL4ZA         59  14     TC2BC         59  20     0
QSO: 21416 PH 2014-10-25 1002 DL4ZA         59  14     CT9/R9DX      59  33     0
QSO: 21413 PH 2014-10-25 1003 DL4ZA         59  14     YL9T          59  15     0
QSO: 21386 PH 2014-10-25 1005 DL4ZA         59  14     Z35T          59  15     0
