START-OF-LOG: 3.0
CREATED-BY: QARTest 4.10.1
CONTEST: CQ-WW-SSB
CALLSIGN: IR5A
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-MODE: SSB
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 4622100
NAME: marzio francalanci
OPERATORS: ik5afj ik5pwq iz5iin iz5dkg iz5vtj iz5yej iz5yky iw5eci
CLUB: italian contest club
QSO:  3500 PH 2014-10-25 0001 IR5A          59  15     A71CO         59  21     1
QSO:  3500 PH 2014-10-25 0004 IR5A          59  15     4X2M          59  20     1
QSO:  7000 PH 2014-10-25 0005 IR5A          59  15     OH3GHI        59  15     0
QSO:  7000 PH 2014-10-25 0005 IR5A          59  15     MD2C          59  14     0
QSO:  3500 PH 2014-10-25 0006 IR5A          59  15     YT2AAA        59  15     1
QSO:  7000 PH 2014-10-25 0006 IR5A          59  15     CR6P          59  14     0
QSO:  3500 PH 2014-10-25 0007 IR5A          59  15     OK5D          59  15     1
QSO:  3500 PH 2014-10-25 0008 IR5A          59  15     PA8F          59  14     1
QSO:  7000 PH 2014-10-25 0009 IR5A          59  15     TM7F          59  14     0
QSO:  7000 PH 2014-10-25 0010 IR5A          59  15     EI3HDB        59  14     0
QSO:  3500 PH 2014-10-25 0010 IR5A          59  15     RM2D          59  16     1
QSO:  7000 PH 2014-10-25 0010 IR5A          59  15     CN2AA         59  33     0
QSO:  7000 PH 2014-10-25 0010 IR5A          59  15     RC9AR         59  17     0
QSO:  7000 PH 2014-10-25 0010 IR5A          59  15     GM5X          59  14     0
QSO:  7000 PH 2014-10-25 0011 IR5A          59  15     G1MSE         59  14     0
QSO:  3500 PH 2014-10-25 0011 IR5A          59  15     DQ5X          59  14     1
QSO:  3500 PH 2014-10-25 0012 IR5A          59  15     YP7A          59  20     1
QSO:  7000 PH 2014-10-25 0013 IR5A          59  15     VU2RCT        59  22     0
QSO:  7000 PH 2014-10-25 0014 IR5A          59  15     E74EBL        59  15     0
QSO:  3500 PH 2014-10-25 0014 IR5A          59  15     S53EA         59  15     1
QSO:  7000 PH 2014-10-25 0014 IR5A          59  15     P39P          59  20     0
QSO:  3500 PH 2014-10-25 0015 IR5A          59  15     EB3CW         59  14     1
QSO:  7000 PH 2014-10-25 0015 IR5A          59  15     RK9DM         59  17     0
QSO:  7000 PH 2014-10-25 0016 IR5A          59  15     SV2HXV        59  20     0
QSO:  7000 PH 2014-10-25 0017 IR5A          59  15     4Z4DX         59  20     0
QSO:  7000 PH 2014-10-25 0018 IR5A          59  15     US0HZ         59  16     0
QSO:  3500 PH 2014-10-25 0020 IR5A          59  15     IG9R          59  33     1
QSO:  3500 PH 2014-10-25 0021 IR5A          59  15     EA6/GM0EGI    59  14     1
QSO:  3500 PH 2014-10-25 0022 IR5A          59  15     M5B           59  14     1
QSO:  3500 PH 2014-10-25 0024 IR5A          59  15     TM1A          59  14     1
QSO:  7000 PH 2014-10-25 0024 IR5A          59  15     LA3B          59  14     0
QSO:  7000 PH 2014-10-25 0029 IR5A          59  15     CT1BXT        59  14     0
QSO:  7000 PH 2014-10-25 0030 IR5A          59  15     VE9ML         59  05     0
QSO:  3500 PH 2014-10-25 0030 IR5A          59  15     OG2A          59  15     1
QSO:  7000 PH 2014-10-25 0030 IR5A          59  15     EI7JZ         59  14     0
QSO:  7000 PH 2014-10-25 0032 IR5A          59  15     VE2PIB        59  05     0
QSO:  3500 PH 2014-10-25 0033 IR5A          59  15     C37NL         59  14     1
QSO:  7000 PH 2014-10-25 0034 IR5A          59  15     EW7DK         59  16     0
QSO:  3500 PH 2014-10-25 0034 IR5A          59  15     II9P          59  15     1
QSO:  3500 PH 2014-10-25 0035 IR5A          59  15     HG1S          59  15     1
QSO:  3500 PH 2014-10-25 0036 IR5A          59  15     UW7LL         59  16     1
QSO:  3500 PH 2014-10-25 0037 IR5A          59  15     EI9HX         59  14     1
QSO:  3500 PH 2014-10-25 0038 IR5A          59  15     SK7K          59  14     1
QSO:  3500 PH 2014-10-25 0039 IR5A          59  15     UP2L          59  17     1
QSO:  3500 PH 2014-10-25 0039 IR5A          59  15     OT5A          59  14     1
QSO:  7000 PH 2014-10-25 0042 IR5A          59  15     UD4F          59  16     0
QSO:  7000 PH 2014-10-25 0042 IR5A          59  15     P33W          59  20     0
QSO:  7000 PH 2014-10-25 0043 IR5A          59  15     J42T          59  20     0
QSO:  7000 PH 2014-10-25 0044 IR5A          59  15     UT7QL         59  16     0
QSO:  3500 PH 2014-10-25 0044 IR5A          59  15     ES2BH         59  15     1
QSO:  7000 PH 2014-10-25 0045 IR5A          59  15     RM5A          59  16     0
QSO:  3500 PH 2014-10-25 0046 IR5A          59  15     EW8DD         59  16     1
QSO:  7000 PH 2014-10-25 0046 IR5A          59  15     RK3PWR        59  16     0
QSO:  7000 PH 2014-10-25 0047 IR5A          59  15     UT4UEG        59  16     0
QSO:  3500 PH 2014-10-25 0049 IR5A          59  15     J47X          59  20     1
QSO:  7000 PH 2014-10-25 0049 IR5A          59  15     TC2BC         59  20     0
QSO:  7000 PH 2014-10-25 0050 IR5A          59  15     RA9AAA        59  17     0
QSO:  3500 PH 2014-10-25 0051 IR5A          59  15     SP9AQF        59  15     1
QSO:  7000 PH 2014-10-25 0052 IR5A          59  15     R9KD/3        59  16     0
QSO:  7000 PH 2014-10-25 0052 IR5A          59  15     IZ6ERS        59  15     0
QSO:  7000 PH 2014-10-25 0053 IR5A          59  15     TA1CM         59  20     0
QSO:  7000 PH 2014-10-25 0053 IR5A          59  15     UB7K          59  16     0
QSO:  7000 PH 2014-10-25 0054 IR5A          59  15     TA4CS         59  20     0
QSO:  3500 PH 2014-10-25 0054 IR5A          59  15     LZ5R          59  20     1
QSO:  3500 PH 2014-10-25 0055 IR5A          59  15     RU9CZD        59  17     1
QSO:  7000 PH 2014-10-25 0056 IR5A          59  15     VU2VID        59  22     0
QSO:  7000 PH 2014-10-25 0057 IR5A          59  15     UT5RB         59  16     0
QSO:  3500 PH 2014-10-25 0059 IR5A          59  15     LX8M          59  14     1
QSO:  7000 PH 2014-10-25 0059 IR5A          59  15     LZ5R          59  20     0
QSO:  3500 PH 2014-10-25 0100 IR5A          59  15     OM0AMR        59  15     1
QSO:  3500 PH 2014-10-25 0100 IR5A          59  15     LY7A          59  15     1
QSO:  7000 PH 2014-10-25 0103 IR5A          59  15     KP2M          59  08     0
QSO:  7000 PH 2014-10-25 0103 IR5A          59  15     PR7DZ         59  11     0
QSO:  3500 PH 2014-10-25 0104 IR5A          59  15     HB9H          59  14     1
QSO:  7000 PH 2014-10-25 0105 IR5A          59  15     EU1AZ         59  16     0
QSO:  7000 PH 2014-10-25 0105 IR5A          59  15     SM3C          59  14     0
QSO:  7000 PH 2014-10-25 0106 IR5A          59  15     4O3A          59  15     0
QSO:  7000 PH 2014-10-25 0108 IR5A          59  15     RD9SA         59  16     0
QSO:  7000 PH 2014-10-25 0108 IR5A          59  15     OH1Z          59  15     0
QSO:  7000 PH 2014-10-25 0108 IR5A          59  15     SV1PMH        59  20     0
QSO:  7000 PH 2014-10-25 0109 IR5A          59  15     UI2HDA        59  15     0
QSO:  7000 PH 2014-10-25 0110 IR5A          59  15     UR5MD         59  16     0
QSO:  7000 PH 2014-10-25 0111 IR5A          59  15     CN2R          59  33     0
QSO:  7000 PH 2014-10-25 0111 IR5A          59  15     EF1A          59  14     0
QSO:  7000 PH 2014-10-25 0112 IR5A          59  15     YV5PM         59  09     0
QSO:  7000 PH 2014-10-25 0112 IR5A          59  15     R7KM          59  16     0
QSO:  7000 PH 2014-10-25 0113 IR5A          59  15     R7MM          59  16     0
QSO:  7000 PH 2014-10-25 0113 IR5A          59  15     SM6FUD        59  14     0
QSO:  7000 PH 2014-10-25 0114 IR5A          59  15     G5O           59  14     0
QSO:  7000 PH 2014-10-25 0114 IR5A          59  15     G3R           59  14     0
QSO:  7000 PH 2014-10-25 0115 IR5A          59  15     KB1W          59  05     0
QSO:  7000 PH 2014-10-25 0116 IR5A          59  15     KB1SNB        59  05     0
QSO:  7000 PH 2014-10-25 0117 IR5A          59  15     G8JYV         59  14     0
QSO:  7000 PH 2014-10-25 0118 IR5A          59  15     RW0A          59  18     0
QSO:  7000 PH 2014-10-25 0119 IR5A          59  15     PJ2T          59  09     0
QSO:  3500 PH 2014-10-25 0120 IR5A          59  15     IQ0EF         59  15     1
QSO:  7000 PH 2014-10-25 0120 IR5A          59  15     PY2CDR        59  11     0
QSO:  7000 PH 2014-10-25 0120 IR5A          59  15     SM2T          59  14     0
QSO:  7000 PH 2014-10-25 0120 IR5A          59  15     CI2LI         59  05     0
QSO:  7000 PH 2014-10-25 0121 IR5A          59  15     CT7ABP        59  14     0
QSO:  3500 PH 2014-10-25 0121 IR5A          59  15     CN3A          59  33     1
QSO:  7000 PH 2014-10-25 0121 IR5A          59  15     ED4A          59  14     0
QSO:  7000 PH 2014-10-25 0122 IR5A          59  15     CS2P          59  14     0
QSO:  7000 PH 2014-10-25 0122 IR5A          59  15     G3VAO         59  14     0
QSO:  7000 PH 2014-10-25 0122 IR5A          59  15     VE3UTT        59  04     0
QSO:  7000 PH 2014-10-25 0123 IR5A          59  15     VP9I          59  05     0
QSO:  7000 PH 2014-10-25 0123 IR5A          59  15     EA1FW         59  14     0
QSO:  7000 PH 2014-10-25 0124 IR5A          59  15     LY8O          59  15     0
QSO:  7000 PH 2014-10-25 0124 IR5A          59  15     TC7V          59  20     0
QSO:  7000 PH 2014-10-25 0124 IR5A          59  15     SV1JG         59  20     0
QSO:  7000 PH 2014-10-25 0125 IR5A          59  15     TA8AT         59  20     0
QSO:  7000 PH 2014-10-25 0127 IR5A          59  15     VE2BCH        59  05     0
QSO:  7000 PH 2014-10-25 0128 IR5A          59  15     UW7E          59  16     0
QSO:  3500 PH 2014-10-25 0128 IR5A          59  15     E77E          59  15     1
QSO:  7000 PH 2014-10-25 0128 IR5A          59  15     RC7KY         59  16     0
QSO:  7000 PH 2014-10-25 0130 IR5A          59  15     J47X          59  20     0
QSO:  7000 PH 2014-10-25 0131 IR5A          59  15     MW0JZE        59  14     0
QSO:  7000 PH 2014-10-25 0131 IR5A          59  15     RW1A          59  16     0
QSO:  7000 PH 2014-10-25 0132 IR5A          59  15     EI1A          59  14     0
QSO:  3500 PH 2014-10-25 0134 IR5A          59  15     OH0V          59  15     1
QSO:  7000 PH 2014-10-25 0136 IR5A          59  15     CO6HZ         59  08     0
QSO:  7000 PH 2014-10-25 0139 IR5A          59  15     W8MDG         59  04     0
QSO:  7000 PH 2014-10-25 0139 IR5A          59  15     CR5T          59  14     0
QSO:  7000 PH 2014-10-25 0144 IR5A          59  15     CT1FHL        59  14     0
QSO:  7000 PH 2014-10-25 0146 IR5A          59  15     OH8X          59  15     0
QSO:  7000 PH 2014-10-25 0146 IR5A          59  15     EA8BPI        59  33     0
QSO:  3500 PH 2014-10-25 0155 IR5A          59  15     CT3BD         59  33     1
QSO:  7000 PH 2014-10-25 0156 IR5A          59  15     VE7SO         59  03     0
QSO:  7000 PH 2014-10-25 0156 IR5A          59  15     RV3ABR        59  16     0
QSO:  7000 PH 2014-10-25 0156 IR5A          59  15     VE3VC         59  04     0
QSO:  7000 PH 2014-10-25 0157 IR5A          59  15     KA3RKK        59  05     0
QSO:  3500 PH 2014-10-25 0158 IR5A          59  15     SX9C          59  20     1
QSO:  7000 PH 2014-10-25 0159 IR5A          59  15     EI3ENB        59  14     0
QSO:  7000 PH 2014-10-25 0200 IR5A          59  15     TM7X          59  14     0
QSO:  7000 PH 2014-10-25 0201 IR5A          59  15     VA3TIC        59  04     0
QSO:  7000 PH 2014-10-25 0202 IR5A          59  15     VA3PAW        59  04     0
QSO:  3500 PH 2014-10-25 0203 IR5A          59  15     GM3F          59  14     1
QSO:  7000 PH 2014-10-25 0203 IR5A          59  15     VE3TW         59  04     0
QSO:  7000 PH 2014-10-25 0204 IR5A          59  15     OG6N          59  15     0
QSO:  7000 PH 2014-10-25 0204 IR5A          59  15     VE3NRT        59  04     0
QSO:  7000 PH 2014-10-25 0205 IR5A          59  15     VA3IPG        59  04     0
QSO:  7000 PH 2014-10-25 0205 IR5A          59  15     TC3W          59  20     0
QSO:  7000 PH 2014-10-25 0206 IR5A          59  15     JW5E          59  40     0
QSO:  7000 PH 2014-10-25 0207 IR5A          59  15     VE3MNE        59  04     0
QSO:  7000 PH 2014-10-25 0208 IR5A          59  15     RY6Y          59  16     0
QSO:  7000 PH 2014-10-25 0211 IR5A          59  15     RC3W          59  16     0
QSO:  7000 PH 2014-10-25 0212 IR5A          59  15     UT6EE         59  16     0
QSO:  3500 PH 2014-10-25 0213 IR5A          59  15     ED9K          59  33     1
QSO:  7000 PH 2014-10-25 0213 IR5A          59  15     UT3QD         59  16     0
QSO:  7000 PH 2014-10-25 0214 IR5A          59  15     RA6GW         59  16     0
QSO:  7000 PH 2014-10-25 0215 IR5A          59  15     IZ4ORO        59  15     0
QSO:  7000 PH 2014-10-25 0220 IR5A          59  15     UT5UUV        59  16     0
QSO:  7000 PH 2014-10-25 0220 IR5A          59  15     UA9R          59  17     0
QSO:  7000 PH 2014-10-25 0222 IR5A          59  15     UT5HE         59  16     0
QSO:  7000 PH 2014-10-25 0223 IR5A          59  15     UP9L          59  17     0
QSO:  7000 PH 2014-10-25 0223 IR5A          59  15     UB5EEO        59  16     0
QSO:  7000 PH 2014-10-25 0223 IR5A          59  15     R7KU          59  16     0
QSO:  7000 PH 2014-10-25 0226 IR5A          59  15     UA4PAN        59  16     0
QSO:  7000 PH 2014-10-25 0229 IR5A          59  15     R3BA          59  16     0
QSO:  3500 PH 2014-10-25 0230 IR5A          59  15     9K9Z          59  21     1
QSO:  7000 PH 2014-10-25 0231 IR5A          59  15     UP2L          59  17     0
QSO:  7000 PH 2014-10-25 0234 IR5A          59  15     K3LR          59  05     0
QSO:  7000 PH 2014-10-25 0236 IR5A          59  15     W2CG          59  05     0
QSO:  7000 PH 2014-10-25 0238 IR5A          59  15     W9RE          59  04     0
QSO:  7000 PH 2014-10-25 0240 IR5A          59  15     N4FNB         59  04     0
QSO:  7000 PH 2014-10-25 0244 IR5A          59  15     K2LE          59  05     0
QSO:  3500 PH 2014-10-25 0246 IR5A          59  15     9A3B          59  15     1
QSO:  7000 PH 2014-10-25 0246 IR5A          59  15     VA3GD         59  04     0
QSO:  7000 PH 2014-10-25 0247 IR5A          59  15     UR5XMM        59  16     0
QSO:  7000 PH 2014-10-25 0249 IR5A          59  15     SV1NZX        59  20     0
QSO:  3500 PH 2014-10-25 0301 IR5A          59  15     4L0A          59  21     1
QSO:  3500 PH 2014-10-25 0306 IR5A          59  15     MD2C          59  14     1
QSO:  3500 PH 2014-10-25 0325 IR5A          59  15     P33W          59  20     0
QSO:  3500 PH 2014-10-25 0327 IR5A          59  15     S50XX         59  15     0
QSO:  3500 PH 2014-10-25 0327 IR5A          59  15     SO9T          59  15     0
QSO:  3500 PH 2014-10-25 0328 IR5A          59  15     S52ZW         59  15     0
QSO:  7000 PH 2014-10-25 0329 IR5A          59  15     CR2X          59  14     1
QSO:  3500 PH 2014-10-25 0329 IR5A          59  15     4O3A          59  15     0
QSO:  3500 PH 2014-10-25 0330 IR5A          59  15     S51A          59  15     0
QSO:  3500 PH 2014-10-25 0331 IR5A          59  15     SQ8MFB        59  15     0
QSO:  3500 PH 2014-10-25 0332 IR5A          59  15     9A3W          59  15     0
QSO:  3500 PH 2014-10-25 0332 IR5A          59  15     DL2AA         59  14     0
QSO:  3500 PH 2014-10-25 0333 IR5A          59  15     K1DG          59  05     0
QSO:  3500 PH 2014-10-25 0334 IR5A          59  15     YU1TY         59  15     0
QSO:  3500 PH 2014-10-25 0338 IR5A          59  15     YL2014S       59  15     0
QSO:  3500 PH 2014-10-25 0340 IR5A          59  15     K1VV          59  05     0
QSO:  3500 PH 2014-10-25 0342 IR5A          59  15     HB9TOC        59  14     0
QSO:  3500 PH 2014-10-25 0343 IR5A          59  15     HG5P          59  15     0
QSO:  3500 PH 2014-10-25 0344 IR5A          59  15     VA2AM         59  05     0
QSO:  3500 PH 2014-10-25 0344 IR5A          59  15     RA1ANY        59  16     0
QSO:  3500 PH 2014-10-25 0346 IR5A          59  15     WA1NPZ        59  05     0
QSO:  3500 PH 2014-10-25 0347 IR5A          59  15     K1ZR          59  05     0
QSO:  3500 PH 2014-10-25 0347 IR5A          59  15     OK2RVM        59  15     0
QSO:  3500 PH 2014-10-25 0348 IR5A          59  15     DK9HN         59  14     0
QSO:  3500 PH 2014-10-25 0348 IR5A          59  15     DL0HMK        59  14     0
QSO:  3500 PH 2014-10-25 0349 IR5A          59  15     ER3AU         59  16     0
QSO:  3500 PH 2014-10-25 0349 IR5A          59  15     IZ6ERS        59  15     0
QSO:  3500 PH 2014-10-25 0350 IR5A          59  15     SK0QO         59  14     0
QSO:  3500 PH 2014-10-25 0351 IR5A          59  15     N2GC          59  05     0
QSO:  3500 PH 2014-10-25 0352 IR5A          59  15     M0MCV         59  14     0
QSO:  3500 PH 2014-10-25 0353 IR5A          59  15     DC2A          59  14     0
QSO:  3500 PH 2014-10-25 0353 IR5A          59  15     OK2KFK        59  15     0
QSO:  3500 PH 2014-10-25 0354 IR5A          59  15     DL8MAS        59  14     0
QSO:  3500 PH 2014-10-25 0355 IR5A          59  15     W1QS          59  05     0
QSO:  3500 PH 2014-10-25 0355 IR5A          59  15     YU1EL         59  15     0
QSO:  3500 PH 2014-10-25 0355 IR5A          59  15     OK2KOJ        59  15     0
QSO:  3500 PH 2014-10-25 0355 IR5A          59  15     DM4X          59  14     0
QSO:  3500 PH 2014-10-25 0356 IR5A          59  15     PE1EW         59  14     0
QSO:  3500 PH 2014-10-25 0356 IR5A          59  15     DK0RX         59  14     0
QSO:  3500 PH 2014-10-25 0357 IR5A          59  15     PE1EWR        59  14     0
QSO:  3500 PH 2014-10-25 0357 IR5A          59  15     W3NO          59  05     0
QSO:  3500 PH 2014-10-25 0357 IR5A          59  15     S51SL         59  15     0
QSO:  3500 PH 2014-10-25 0357 IR5A          59  15     DF0AT         59  14     0
QSO:  3500 PH 2014-10-25 0358 IR5A          59  15     OK2BXE        59  15     0
QSO:  3500 PH 2014-10-25 0400 IR5A          59  15     EC4KW         59  14     0
QSO:  3500 PH 2014-10-25 0400 IR5A          59  15     IZ7XNB        59  15     0
QSO:  3500 PH 2014-10-25 0401 IR5A          59  15     DL1NKS        59  14     0
QSO:  3500 PH 2014-10-25 0401 IR5A          59  15     EI6JK         59  14     0
QSO:  3500 PH 2014-10-25 0404 IR5A          59  15     F5BEG         59  14     0
QSO:  3500 PH 2014-10-25 0404 IR5A          59  15     PE4BAS        59  14     0
QSO:  3500 PH 2014-10-25 0404 IR5A          59  15     OK2ILD        59  15     0
QSO:  3500 PH 2014-10-25 0405 IR5A          59  15     DL3DRN        59  14     0
QSO:  3500 PH 2014-10-25 0405 IR5A          59  15     DL9OHA        59  14     0
QSO:  3500 PH 2014-10-25 0406 IR5A          59  15     SM7JKD        59  14     0
QSO:  3500 PH 2014-10-25 0407 IR5A          59  15     DK1KC         59  14     0
QSO:  3500 PH 2014-10-25 0407 IR5A          59  15     CN2R          59  33     0
QSO:  3500 PH 2014-10-25 0408 IR5A          59  15     WG3J          59  05     0
QSO:  3500 PH 2014-10-25 0408 IR5A          59  15     OM0A          59  15     0
QSO:  3500 PH 2014-10-25 0408 IR5A          59  15     OM7AB         59  15     0
QSO:  3500 PH 2014-10-25 0409 IR5A          59  15     F4GVZ         59  14     0
QSO:  3500 PH 2014-10-25 0409 IR5A          59  15     K1HI          59  05     0
QSO:  3500 PH 2014-10-25 0409 IR5A          59  15     IN3HDE        59  15     0
QSO:  3500 PH 2014-10-25 0410 IR5A          59  15     NQ4I          59  05     0
QSO:  3500 PH 2014-10-25 0410 IR5A          59  15     OK1WCF        59  15     0
QSO:  3500 PH 2014-10-25 0410 IR5A          59  15     M4A           59  14     0
QSO:  3500 PH 2014-10-25 0411 IR5A          59  15     UR4RWW        59  16     0
QSO:  3500 PH 2014-10-25 0411 IR5A          59  15     UR6EA         59  16     0
QSO:  3500 PH 2014-10-25 0411 IR5A          59  15     EF1W          59  14     0
QSO:  3500 PH 2014-10-25 0412 IR5A          59  15     EA5CRC        59  14     0
QSO:  3500 PH 2014-10-25 0413 IR5A          59  15     WA2JQK        59  05     0
QSO:  3500 PH 2014-10-25 0413 IR5A          59  15     DK2AT         59  14     0
QSO:  3500 PH 2014-10-25 0413 IR5A          59  15     DK2CX         59  14     0
QSO:  3500 PH 2014-10-25 0414 IR5A          59  15     DL1TRK        59  14     0
QSO:  3500 PH 2014-10-25 0414 IR5A          59  15     DL1RIO        59  14     0
QSO:  3500 PH 2014-10-25 0414 IR5A          59  15     GJ2A          59  14     0
QSO:  3500 PH 2014-10-25 0415 IR5A          59  15     F6KDL         59  14     0
QSO:  3500 PH 2014-10-25 0415 IR5A          59  15     EA4HOE        59  14     0
QSO:  3500 PH 2014-10-25 0415 IR5A          59  15     DK3WE         59  14     0
QSO:  3500 PH 2014-10-25 0416 IR5A          59  15     W1CTN         59  05     0
QSO:  3500 PH 2014-10-25 0416 IR5A          59  15     AA3B          59  05     0
QSO:  3500 PH 2014-10-25 0417 IR5A          59  15     LY4A          59  15     0
QSO:  3500 PH 2014-10-25 0417 IR5A          59  15     F1UMO         59  14     0
QSO:  3500 PH 2014-10-25 0417 IR5A          59  15     K3WW          59  05     0
QSO:  3500 PH 2014-10-25 0418 IR5A          59  15     S51TC         59  15     0
QSO:  3500 PH 2014-10-25 0418 IR5A          59  15     9A1P          59  15     0
QSO:  3500 PH 2014-10-25 0418 IR5A          59  15     OK2MBP        59  15     0
QSO:  3500 PH 2014-10-25 0419 IR5A          59  15     G4R           59  14     0
QSO:  3500 PH 2014-10-25 0419 IR5A          59  15     OK6Y          59  15     0
QSO:  3500 PH 2014-10-25 0420 IR5A          59  15     W3EA          59  05     0
QSO:  3500 PH 2014-10-25 0420 IR5A          59  15     5Q5R          59  14     0
QSO:  3500 PH 2014-10-25 0421 IR5A          59  15     F8KGS         59  14     0
QSO:  3500 PH 2014-10-25 0421 IR5A          59  15     DF2TT         59  14     0
QSO:  3500 PH 2014-10-25 0422 IR5A          59  15     DL0ER         59  14     0
QSO:  3500 PH 2014-10-25 0423 IR5A          59  15     W1NT          59  05     0
QSO:  3500 PH 2014-10-25 0424 IR5A          59  15     YU5R          59  15     0
QSO:  3500 PH 2014-10-25 0426 IR5A          59  15     DR5N          59  14     0
QSO:  3500 PH 2014-10-25 0426 IR5A          59  15     IK6UBY        59  15     0
QSO:  3500 PH 2014-10-25 0427 IR5A          59  15     K1KP          59  05     0
QSO:  3500 PH 2014-10-25 0428 IR5A          59  15     EE5T          59  14     0
QSO:  3500 PH 2014-10-25 0429 IR5A          59  15     K3LR          59  05     0
QSO:  3500 PH 2014-10-25 0430 IR5A          59  15     N3AD          59  05     0
QSO:  3500 PH 2014-10-25 0432 IR5A          59  15     OO7P          59  14     0
QSO:  3500 PH 2014-10-25 0433 IR5A          59  15     DL5GAC        59  14     0
QSO: 14000 PH 2014-10-25 0433 IR5A          59  15     N3RS          59  05     1
QSO:  3500 PH 2014-10-25 0434 IR5A          59  15     OL4W          59  15     0
QSO:  3500 PH 2014-10-25 0435 IR5A          59  15     AA9A          59  04     0
QSO:  3500 PH 2014-10-25 0435 IR5A          59  15     LY2BAA        59  15     0
QSO:  3500 PH 2014-10-25 0435 IR5A          59  15     YU1CC         59  15     0
QSO:  3500 PH 2014-10-25 0436 IR5A          59  15     SQ9HHG        59  15     0
QSO: 14000 PH 2014-10-25 0436 IR5A          59  15     9K2HN         59  21     1
QSO:  3500 PH 2014-10-25 0437 IR5A          59  15     DL0CS         59  14     0
QSO:  3500 PH 2014-10-25 0437 IR5A          59  15     W1NA          59  05     0
QSO:  3500 PH 2014-10-25 0438 IR5A          59  15     SP4SHD        59  15     0
QSO:  3500 PH 2014-10-25 0438 IR5A          59  15     DF9FS         59  14     0
QSO: 14000 PH 2014-10-25 0438 IR5A          59  15     PT2CM         59  11     1
QSO:  3500 PH 2014-10-25 0439 IR5A          59  15     K1KI          59  05     0
QSO:  3500 PH 2014-10-25 0440 IR5A          59  15     DL5AN         59  14     0
QSO: 14000 PH 2014-10-25 0441 IR5A          59  15     RA9AAA        59  17     1
QSO:  3500 PH 2014-10-25 0441 IR5A          59  15     N4RA          59  05     0
QSO:  3500 PH 2014-10-25 0441 IR5A          59  15     OM7JM         59  15     0
QSO:  3500 PH 2014-10-25 0442 IR5A          59  15     DL4ZA         59  14     0
QSO:  3500 PH 2014-10-25 0443 IR5A          59  15     F6FTB         59  14     0
QSO: 14000 PH 2014-10-25 0445 IR5A          59  15     UP2L          59  17     1
QSO: 14000 PH 2014-10-25 0445 IR5A          59  15     P3F           59  20     1
QSO:  3500 PH 2014-10-25 0446 IR5A          59  15     DF1IAQ        59  14     0
QSO: 14000 PH 2014-10-25 0447 IR5A          59  15     9Y4W          59  09     1
QSO:  3500 PH 2014-10-25 0449 IR5A          59  15     OQ5M          59  14     0
QSO: 14000 PH 2014-10-25 0449 IR5A          59  15     HK1NA         59  09     1
QSO:  3500 PH 2014-10-25 0452 IR5A          59  15     OE3DMA        59  15     0
QSO:  3500 PH 2014-10-25 0456 IR5A          59  15     DL5ZBA        59  14     0
QSO: 14000 PH 2014-10-25 0459 IR5A          59  15     R3ZS          59  16     1
QSO:  3500 PH 2014-10-25 0459 IR5A          59  15     K2LE          59  05     0
QSO:  3500 PH 2014-10-25 0500 IR5A          59  15     AB3CX         59  05     0
QSO: 14000 PH 2014-10-25 0501 IR5A          59  15     R2KU          59  15     1
QSO:  3500 PH 2014-10-25 0503 IR5A          59  15     K5ZD          59  05     0
QSO:  3500 PH 2014-10-25 0504 IR5A          59  15     EA3CI         59  14     0
QSO: 28000 PH 2014-10-25 0517 IR5A          59  15     VK9XSP        59  29     1
QSO: 14000 PH 2014-10-25 0520 IR5A          59  15     EU5M          59  16     0
QSO: 14000 PH 2014-10-25 0522 IR5A          59  15     UA4M          59  16     0
QSO: 14000 PH 2014-10-25 0523 IR5A          59  15     UT5UUV        59  16     0
QSO: 14000 PH 2014-10-25 0524 IR5A          59  15     RZ9OQ         59  18     0
QSO: 14000 PH 2014-10-25 0524 IR5A          59  15     RM5A          59  16     0
QSO: 14000 PH 2014-10-25 0524 IR5A          59  15     RK9DM         59  17     0
QSO: 14000 PH 2014-10-25 0525 IR5A          59  15     RV1AE         59  16     0
