START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.13.0
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: P39P
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 636960
OPERATORS: GEORGE_SOTERIOU,NICHOLAS_YIAKOUMI,CONSTANTINOS_ANASTASIOU
NAME: English School Radio Club
SOAPBOX:
QSO:  7000 PH 2014-10-25 0009 P39P          59  20     A65BP         59  21     0
QSO:  7000 PH 2014-10-25 0043 P39P          59  20     IN3HUU        59  15     0
QSO:  7000 PH 2014-10-25 0043 P39P          59  20     DL2DX         59  14     0
QSO:  7000 PH 2014-10-25 0043 P39P          59  20     TM6M          59  14     0
QSO:  7000 PH 2014-10-25 0044 P39P          59  20     PJ4X          59  09     0
QSO:  7000 PH 2014-10-25 0044 P39P          59  20     US0HZ         59  16     0
QSO:  7000 PH 2014-10-25 0044 P39P          59  20     S51ZO         59  15     0
QSO:  7000 PH 2014-10-25 0045 P39P          59  20     R7KM          59  16     0
QSO:  7000 PH 2014-10-25 0045 P39P          59  20     PB4W          59  14     0
QSO:  7000 PH 2014-10-25 0045 P39P          59  20     LA3S          59  14     0
QSO:  7000 PH 2014-10-25 0046 P39P          59  20     S52ZW         59  15     0
QSO:  7000 PH 2014-10-25 0046 P39P          59  20     ED5O          59  14     0
QSO:  7000 PH 2014-10-25 0046 P39P          59  20     PI4COM        59  14     0
QSO:  7000 PH 2014-10-25 0046 P39P          59  20     OL1M          59  15     0
QSO:  7000 PH 2014-10-25 0046 P39P          59  20     DK0TU         59  14     0
QSO:  7000 PH 2014-10-25 0048 P39P          59  20     YU1LM         59  15     0
QSO:  7000 PH 2014-10-25 0049 P39P          59  20     IO9Y          59  15     0
QSO:  7000 PH 2014-10-25 0049 P39P          59  20     IW9CTJ        59  15     0
QSO:  7000 PH 2014-10-25 0050 P39P          59  20     RK9CYA        59  17     0
QSO:  7000 PH 2014-10-25 0050 P39P          59  20     DB2B          59  14     0
QSO:  7000 PH 2014-10-25 0050 P39P          59  20     9A6V          59  15     0
QSO:  7000 PH 2014-10-25 0051 P39P          59  20     9A1P          59  15     0
QSO:  7000 PH 2014-10-25 0052 P39P          59  20     VE3RZ         59  04     0
QSO:  7000 PH 2014-10-25 0052 P39P          59  20     S56X          59  15     0
QSO:  7000 PH 2014-10-25 0053 P39P          59  20     DF0AT         59  14     0
QSO:  7000 PH 2014-10-25 0053 P39P          59  20     9A3W          59  15     0
QSO:  7000 PH 2014-10-25 0053 P39P          59  20     DL9OHA        59  14     0
QSO:  7000 PH 2014-10-25 0054 P39P          59  20     F4AYI         59  14     0
QSO:  7000 PH 2014-10-25 0054 P39P          59  20     CN3A          59  33     0
QSO:  7000 PH 2014-10-25 0055 P39P          59  20     IK2DDK        59  14     0
QSO:  7000 PH 2014-10-25 0055 P39P          59  20     RA1ANY        59  16     0
QSO:  7000 PH 2014-10-25 0056 P39P          59  20     F4VQP         59  14     0
QSO:  7000 PH 2014-10-25 0056 P39P          59  20     EU5M          59  16     0
QSO:  7000 PH 2014-10-25 0056 P39P          59  20     IW1FPK        59  15     0
QSO:  7000 PH 2014-10-25 0057 P39P          59  20     UR5MD         59  16     0
QSO:  7000 PH 2014-10-25 0057 P39P          59  20     CT1FHL        59  14     0
QSO:  7000 PH 2014-10-25 0057 P39P          59  20     G3R           59  14     0
QSO:  7000 PH 2014-10-25 0057 P39P          59  20     F4VPX         59  14     0
QSO:  7000 PH 2014-10-25 0058 P39P          59  20     PA3AIN        59  14     0
QSO:  7000 PH 2014-10-25 0059 P39P          59  20     EI1A          59  14     0
QSO:  7000 PH 2014-10-25 0059 P39P          59  20     HG6N          59  15     0
QSO:  7000 PH 2014-10-25 0059 P39P          59  20     HG1S          59  15     0
QSO:  7000 PH 2014-10-25 0100 P39P          59  20     E79D          59  15     0
QSO:  7000 PH 2014-10-25 0100 P39P          59  20     RK3PWR        59  16     0
QSO:  7000 PH 2014-10-25 0100 P39P          59  20     S5IZ          59  15     0
QSO:  7000 PH 2014-10-25 0101 P39P          59  20     F4FSY         59  14     0
QSO:  7000 PH 2014-10-25 0101 P39P          59  20     LZ5K          59  20     0
QSO:  7000 PH 2014-10-25 0102 P39P          59  20     Z35W          59  15     0
QSO:  7000 PH 2014-10-25 0102 P39P          59  20     HA7A          59  15     0
QSO:  7000 PH 2014-10-25 0102 P39P          59  20     HG6C          59  15     0
QSO:  7000 PH 2014-10-25 0103 P39P          59  20     M4A           59  14     0
QSO:  7000 PH 2014-10-25 0103 P39P          59  20     RW0A          59  18     0
QSO:  7000 PH 2014-10-25 0103 P39P          59  20     OE2S          59  15     0
QSO:  7000 PH 2014-10-25 0104 P39P          59  20     UA1CEI        59  16     0
QSO:  7000 PH 2014-10-25 0104 P39P          59  20     IQ0LT         59  15     0
QSO:  7000 PH 2014-10-25 0105 P39P          59  20     EF1A          59  14     0
QSO:  7000 PH 2014-10-25 0105 P39P          59  20     LY4T          59  15     0
QSO:  7000 PH 2014-10-25 0106 P39P          59  20     CT3DL         59  33     0
QSO:  7000 PH 2014-10-25 0106 P39P          59  20     IB3A          59  15     0
QSO:  7000 PH 2014-10-25 0106 P39P          59  20     F6FTB         59  14     0
QSO:  7000 PH 2014-10-25 0107 P39P          59  20     RQ4C          59  16     0
QSO:  7000 PH 2014-10-25 0107 P39P          59  20     SV8/HA5OV     59  20     0
QSO:  7000 PH 2014-10-25 0107 P39P          59  20     S50D          59  15     0
QSO:  7000 PH 2014-10-25 0108 P39P          59  20     G3RXQ         59  14     0
QSO:  7000 PH 2014-10-25 0108 P39P          59  20     HA8JV         59  15     0
QSO:  7000 PH 2014-10-25 0108 P39P          59  20     G2F           59  14     0
QSO:  7000 PH 2014-10-25 0109 P39P          59  20     PA8KW         59  14     0
QSO:  7000 PH 2014-10-25 0109 P39P          59  20     UW7E          59  16     0
QSO:  7000 PH 2014-10-25 0109 P39P          59  20     K3NM          59  05     0
QSO:  7000 PH 2014-10-25 0110 P39P          59  20     OK2BYW        59  15     0
QSO:  7000 PH 2014-10-25 0110 P39P          59  20     EA5FWW        59  14     0
QSO:  7000 PH 2014-10-25 0111 P39P          59  20     DL7UIO        59  14     0
QSO:  7000 PH 2014-10-25 0111 P39P          59  20     PA0AA         59  14     0
QSO:  7000 PH 2014-10-25 0112 P39P          59  20     CR5T          59  14     0
QSO:  7000 PH 2014-10-25 0112 P39P          59  20     SG6T          59  14     0
QSO:  7000 PH 2014-10-25 0112 P39P          59  20     F8KGS         59  14     0
QSO:  7000 PH 2014-10-25 0113 P39P          59  20     OH6GDX        59  15     0
QSO:  7000 PH 2014-10-25 0114 P39P          59  20     TC7V          59  20     0
QSO:  7000 PH 2014-10-25 0114 P39P          59  20     UT3QD         59  16     0
QSO:  7000 PH 2014-10-25 0114 P39P          59  20     LZ5R          59  20     0
QSO:  7000 PH 2014-10-25 0115 P39P          59  20     ES2DJ         59  15     0
QSO:  7000 PH 2014-10-25 0115 P39P          59  20     OK1DPU        59  15     0
QSO:  7000 PH 2014-10-25 0115 P39P          59  20     SO4R          59  15     0
QSO:  7000 PH 2014-10-25 0117 P39P          59  20     DC9ZP         59  14     0
QSO:  7000 PH 2014-10-25 0118 P39P          59  20     ED4A          59  14     0
QSO:  7000 PH 2014-10-25 0118 P39P          59  20     CT1BXT        59  14     0
QSO:  7000 PH 2014-10-25 0118 P39P          59  20     IR2L          59  15     0
QSO:  7000 PH 2014-10-25 0120 P39P          59  20     DL6FBK        59  14     0
QSO:  7000 PH 2014-10-25 0120 P39P          59  20     SP6YAQ        59  15     0
QSO:  7000 PH 2014-10-25 0120 P39P          59  20     EA3KQ         59  14     0
QSO:  7000 PH 2014-10-25 0120 P39P          59  20     DA3DF         59  14     0
QSO:  7000 PH 2014-10-25 0121 P39P          59  20     F6KFV         59  14     0
QSO:  7000 PH 2014-10-25 0121 P39P          59  20     UR5WFP        59  16     0
QSO:  7000 PH 2014-10-25 0121 P39P          59  20     DL6DCD        59  14     0
QSO:  7000 PH 2014-10-25 0122 P39P          59  20     EA2QU         59  14     0
QSO:  7000 PH 2014-10-25 0123 P39P          59  20     TM7X          59  14     0
QSO:  7000 PH 2014-10-25 0123 P39P          59  20     UA9SMU        59  16     0
QSO:  7000 PH 2014-10-25 0123 P39P          59  20     SV1PMH        59  20     0
QSO:  7000 PH 2014-10-25 0124 P39P          59  20     LI6VQ         59  14     0
QSO:  7000 PH 2014-10-25 0124 P39P          59  20     SM6RXJ        59  14     0
QSO:  7000 PH 2014-10-25 0125 P39P          59  20     UI5F          59  16     0
QSO:  7000 PH 2014-10-25 0125 P39P          59  20     GT8IOM        59  14     0
QSO:  7000 PH 2014-10-25 0125 P39P          59  20     SP5DKS        59  15     0
QSO:  7000 PH 2014-10-25 0126 P39P          59  20     EA4TW         59  14     0
QSO:  7000 PH 2014-10-25 0126 P39P          59  20     VP5T          59  08     0
QSO:  7000 PH 2014-10-25 0126 P39P          59  20     G4R           59  14     0
QSO:  7000 PH 2014-10-25 0126 P39P          59  20     EA4KD         59  14     0
QSO:  7000 PH 2014-10-25 0127 P39P          59  20     SP6ZDA        59  15     0
QSO:  7000 PH 2014-10-25 0127 P39P          59  20     EA6/GM0EGI    59  14     0
QSO:  7000 PH 2014-10-25 0128 P39P          59  20     YO8PS         59  20     0
QSO:  7000 PH 2014-10-25 0128 P39P          59  20     UX0RR         59  16     0
QSO:  7000 PH 2014-10-25 0128 P39P          59  20     US5QUB        59  16     0
QSO:  7000 PH 2014-10-25 0129 P39P          59  20     TA8AT         59  20     0
QSO:  7000 PH 2014-10-25 0129 P39P          59  20     HB9H          59  14     0
QSO:  7000 PH 2014-10-25 0129 P39P          59  20     YU9MBA        59  15     0
QSO:  7000 PH 2014-10-25 0130 P39P          59  20     RD3AJB        59  16     0
QSO:  7000 PH 2014-10-25 0131 P39P          59  20     S50XX         59  15     0
QSO:  7000 PH 2014-10-25 0131 P39P          59  20     IS0CDS        59  15     0
QSO:  7000 PH 2014-10-25 0132 P39P          59  20     IR8T          59  15     0
QSO:  7000 PH 2014-10-25 0133 P39P          59  20     SP8R          59  15     0
QSO:  7000 PH 2014-10-25 0133 P39P          59  20     UA4M          59  16     0
QSO:  7000 PH 2014-10-25 0135 P39P          59  20     MI0RRE        59  14     0
QSO:  7000 PH 2014-10-25 0135 P39P          59  20     UT7LW         59  16     0
QSO:  7000 PH 2014-10-25 0136 P39P          59  20     IS0M          59  15     0
QSO:  7000 PH 2014-10-25 0136 P39P          59  20     OM2BK         59  15     0
QSO:  7000 PH 2014-10-25 0137 P39P          59  20     RA4AAT        59  16     0
QSO:  7000 PH 2014-10-25 0137 P39P          59  20     DL1YAF        59  14     0
QSO:  7000 PH 2014-10-25 0138 P39P          59  20     DM4X          59  14     0
QSO:  7000 PH 2014-10-25 0138 P39P          59  20     VE3UTT        59  04     0
QSO:  7000 PH 2014-10-25 0139 P39P          59  20     DF2AJ         59  14     0
QSO:  7000 PH 2014-10-25 0139 P39P          59  20     EA3NN         59  14     0
QSO:  7000 PH 2014-10-25 0140 P39P          59  20     VE2IM         59  02     0
QSO:  7000 PH 2014-10-25 0141 P39P          59  20     DK7ZT         59  14     0
QSO:  7000 PH 2014-10-25 0141 P39P          59  20     RF3R          59  16     0
QSO:  7000 PH 2014-10-25 0141 P39P          59  20     YT3X          59  15     0
QSO:  7000 PH 2014-10-25 0142 P39P          59  20     SE4E          59  14     0
QSO:  7000 PH 2014-10-25 0142 P39P          59  20     R7MM          59  16     0
QSO:  7000 PH 2014-10-25 0142 P39P          59  20     LX8M          59  14     0
QSO:  7000 PH 2014-10-25 0144 P39P          59  20     VE3JM         59  04     0
QSO:  7000 PH 2014-10-25 0145 P39P          59  20     EU1AZ         59  16     0
QSO:  7000 PH 2014-10-25 0212 P39P          59  20     EE5M          59  14     0
QSO:  7000 PH 2014-10-25 0218 P39P          59  20     P40L          59  09     0
QSO:  7000 PH 2014-10-25 0219 P39P          59  20     UW6M          59  16     0
QSO:  7000 PH 2014-10-25 0219 P39P          59  20     PI4D          59  14     0
QSO:  7000 PH 2014-10-25 0219 P39P          59  20     M0UTD         59  14     0
QSO:  7000 PH 2014-10-25 0222 P39P          59  20     DL1JGO        59  14     0
QSO:  7000 PH 2014-10-25 0222 P39P          59  20     RA3Y          59  16     0
QSO:  7000 PH 2014-10-25 0224 P39P          59  20     UR5XMM        59  16     0
QSO: 21000 PH 2014-10-25 0501 P39P          59  20     RK3DU         59  16     0
QSO: 21000 PH 2014-10-25 0501 P39P          59  20     EV1R          59  16     0
QSO: 21000 PH 2014-10-25 0502 P39P          59  20     UA3RJ         59  16     0
QSO: 21000 PH 2014-10-25 0502 P39P          59  20     UT3L          59  16     0
QSO: 21000 PH 2014-10-25 0503 P39P          59  20     DP6T          59  14     0
QSO: 21000 PH 2014-10-25 0503 P39P          59  20     DL9ZP         59  14     0
QSO: 21000 PH 2014-10-25 0504 P39P          59  20     UX3HX         59  16     0
QSO: 21000 PH 2014-10-25 0505 P39P          59  20     RT9YT         59  18     0
QSO: 21000 PH 2014-10-25 0505 P39P          59  20     DJ9ZB         59  14     0
QSO: 21000 PH 2014-10-25 0506 P39P          59  20     OL8M          59  15     0
QSO: 21000 PH 2014-10-25 0506 P39P          59  20     DK2CX         59  14     0
QSO: 21000 PH 2014-10-25 0506 P39P          59  20     YL2QV         59  15     0
QSO: 21000 PH 2014-10-25 0507 P39P          59  20     P33W          59  20     0
QSO: 21000 PH 2014-10-25 0507 P39P          59  20     IZ1UJE        59  15     0
QSO: 21000 PH 2014-10-25 0508 P39P          59  20     DF0HQ         59  14     0
QSO: 21000 PH 2014-10-25 0508 P39P          59  20     ZM1A          59  32     0
QSO: 21000 PH 2014-10-25 0508 P39P          59  20     ZL1X          59  32     0
QSO: 21000 PH 2014-10-25 0509 P39P          59  20     RT5Z          59  16     0
QSO: 21000 PH 2014-10-25 0509 P39P          59  20     OT5A          59  14     0
QSO: 21000 PH 2014-10-25 0510 P39P          59  20     HK6CF         59  09     0
QSO: 21000 PH 2014-10-25 0510 P39P          59  20     9A2GA         59  15     0
QSO: 21000 PH 2014-10-25 0510 P39P          59  20     LY4T          59  15     0
QSO: 21000 PH 2014-10-25 0511 P39P          59  20     DL5XAT        59  14     0
QSO: 21000 PH 2014-10-25 0511 P39P          59  20     UT7LE         59  16     0
QSO: 21000 PH 2014-10-25 0511 P39P          59  20     UA9R          59  17     0
QSO: 21000 PH 2014-10-25 0511 P39P          59  20     OE2S          59  15     0
QSO: 21000 PH 2014-10-25 0512 P39P          59  20     EN0U          59  16     0
QSO: 21000 PH 2014-10-25 0512 P39P          59  20     UT7CA         59  16     0
QSO: 21000 PH 2014-10-25 0513 P39P          59  20     5B4KH         59  20     0
QSO: 21000 PH 2014-10-25 0515 P39P          59  20     F/E72T        59  14     0
QSO: 21000 PH 2014-10-25 0515 P39P          59  20     IO4W          59  15     0
QSO: 21000 PH 2014-10-25 0516 P39P          59  20     EW2A          59  16     0
QSO: 21000 PH 2014-10-25 0516 P39P          59  20     SP9RCL        59  15     0
QSO: 21000 PH 2014-10-25 0517 P39P          59  20     HA6NW         59  15     0
QSO: 21000 PH 2014-10-25 0517 P39P          59  20     RK9CYA        59  17     0
QSO: 21000 PH 2014-10-25 0517 P39P          59  20     LY5G          59  15     0
QSO: 21000 PH 2014-10-25 0518 P39P          59  20     VK3DGN        59  30     0
QSO: 21000 PH 2014-10-25 0518 P39P          59  20     S50A          59  15     0
QSO: 21000 PH 2014-10-25 0520 P39P          59  20     IW0BCF        59  15     0
QSO: 21000 PH 2014-10-25 0520 P39P          59  20     RU5TT         59  16     0
QSO: 21000 PH 2014-10-25 0520 P39P          59  20     EA3KT         59  14     0
QSO: 21000 PH 2014-10-25 0520 P39P          59  20     UT7TA         59  16     0
QSO: 21000 PH 2014-10-25 0521 P39P          59  20     IR8C          59  15     0
QSO: 21000 PH 2014-10-25 0521 P39P          59  20     SP5SR         59  15     0
QSO: 21000 PH 2014-10-25 0521 P39P          59  20     SP6YAQ        59  15     0
QSO: 21000 PH 2014-10-25 0523 P39P          59  20     R9AB          59  17     0
QSO: 21000 PH 2014-10-25 0523 P39P          59  20     R3BM          59  16     0
QSO: 21000 PH 2014-10-25 0524 P39P          59  20     EW8RX         59  16     0
QSO: 21000 PH 2014-10-25 0609 P39P          59  20     F5UTN         59  14     0
QSO: 21000 PH 2014-10-25 0609 P39P          59  20     OM7JG         59  15     0
QSO: 21000 PH 2014-10-25 0610 P39P          59  20     9A5Y          59  15     0
QSO: 21000 PH 2014-10-25 0611 P39P          59  20     ES5RW         59  15     0
QSO: 21000 PH 2014-10-25 0612 P39P          59  20     DL2ARD        59  14     0
QSO: 21000 PH 2014-10-25 0614 P39P          59  20     A73A          59  21     0
QSO: 21000 PH 2014-10-25 0614 P39P          59  20     OM7M          59  15     0
QSO: 21000 PH 2014-10-25 0617 P39P          59  20     J42T          59  20     0
QSO: 21000 PH 2014-10-25 0618 P39P          59  20     IQ9BT         59  15     0
QSO: 21000 PH 2014-10-25 0622 P39P          59  20     DL4YAO        59  14     0
QSO: 21000 PH 2014-10-25 0622 P39P          59  20     UT4UH         59  16     0
QSO: 21000 PH 2014-10-25 0622 P39P          59  20     G3R           59  14     0
QSO: 21000 PH 2014-10-25 0623 P39P          59  20     OZ6GH         59  14     0
QSO: 21000 PH 2014-10-25 0623 P39P          59  20     HB9CIC        59  14     0
QSO: 21000 PH 2014-10-25 0624 P39P          59  20     YO4DI         59  20     0
QSO: 21000 PH 2014-10-25 0624 P39P          59  20     SP8H          59  15     0
QSO: 21000 PH 2014-10-25 0625 P39P          59  20     RT4W          59  16     0
QSO: 21000 PH 2014-10-25 0625 P39P          59  20     YU1VG         59  15     0
QSO: 21000 PH 2014-10-25 0626 P39P          59  20     DK0TU         59  14     0
QSO: 21000 PH 2014-10-25 0627 P39P          59  20     LY4S          59  15     0
QSO: 21000 PH 2014-10-25 0628 P39P          59  20     LA1DSA        59  14     0
QSO: 21000 PH 2014-10-25 0629 P39P          59  20     IK3XTV        59  15     0
QSO: 21000 PH 2014-10-25 0629 P39P          59  20     GM2V          59  14     0
QSO: 21000 PH 2014-10-25 0630 P39P          59  20     M0YCQ         59  14     0
QSO: 21000 PH 2014-10-25 0630 P39P          59  20     OQ4T          59  14     0
QSO: 21000 PH 2014-10-25 0633 P39P          59  20     R4FA          59  16     0
QSO: 21000 PH 2014-10-25 0635 P39P          59  20     G4OCO         59  14     0
QSO: 21000 PH 2014-10-25 0635 P39P          59  20     EA1CS         59  14     0
QSO: 21000 PH 2014-10-25 0637 P39P          59  20     LA6OP         59  14     0
QSO: 21000 PH 2014-10-25 0638 P39P          59  20     SP4GFG        59  15     0
QSO: 21000 PH 2014-10-25 0639 P39P          59  20     YU1HFG        59  15     0
QSO: 21000 PH 2014-10-25 0639 P39P          59  20     DF2AJ         59  14     0
QSO: 21000 PH 2014-10-25 0639 P39P          59  20     DK2AT         59  14     0
QSO: 21000 PH 2014-10-25 0640 P39P          59  20     OE1CIW        59  15     0
QSO: 21000 PH 2014-10-25 0640 P39P          59  20     RA3OO         59  16     0
QSO: 21000 PH 2014-10-25 0641 P39P          59  20     IZ5HSK        59  15     0
QSO: 21000 PH 2014-10-25 0646 P39P          59  20     UX1UX         59  16     0
QSO: 21000 PH 2014-10-25 0647 P39P          59  20     F8DKG         59  14     0
QSO: 21000 PH 2014-10-25 0651 P39P          59  20     EW6AF         59  16     0
QSO: 21000 PH 2014-10-25 0651 P39P          59  20     DL6RAW        59  14     0
QSO: 21000 PH 2014-10-25 0651 P39P          59  20     M0GKC         59  14     0
QSO: 21000 PH 2014-10-25 0652 P39P          59  20     HA4UC         59  15     0
QSO: 21000 PH 2014-10-25 0652 P39P          59  20     UR6IT         59  16     0
QSO: 21000 PH 2014-10-25 0652 P39P          59  20     UT5UUV        59  16     0
QSO: 21000 PH 2014-10-25 0652 P39P          59  20     DJ6QT         59  14     0
QSO: 21000 PH 2014-10-25 0707 P39P          59  20     LZ1JZ         59  20     0
QSO: 21000 PH 2014-10-25 0707 P39P          59  20     DQ5X          59  14     0
QSO: 21000 PH 2014-10-25 0708 P39P          59  20     UA4AVN        59  16     0
QSO: 21000 PH 2014-10-25 0708 P39P          59  20     SM5CEU        59  14     0
QSO: 21000 PH 2014-10-25 0709 P39P          59  20     UX3HA         59  16     0
QSO: 21000 PH 2014-10-25 0710 P39P          59  20     DF7GG         59  14     0
QSO: 21000 PH 2014-10-25 0711 P39P          59  20     DL4YAR        59  14     0
QSO: 21000 PH 2014-10-25 0712 P39P          59  20     G8FMC         59  14     0
QSO: 21000 PH 2014-10-25 0712 P39P          59  20     SP3BES        59  15     0
QSO: 21000 PH 2014-10-25 0713 P39P          59  20     DG7EE         59  14     0
QSO: 21000 PH 2014-10-25 0713 P39P          59  20     F5MVB         59  14     0
QSO: 21000 PH 2014-10-25 0714 P39P          59  20     II9P          59  15     0
QSO: 21000 PH 2014-10-25 0714 P39P          59  20     UT8EL         59  16     0
QSO: 21000 PH 2014-10-25 0715 P39P          59  20     IZ0BNR        59  15     0
QSO: 21000 PH 2014-10-25 0715 P39P          59  20     F4CJZ         59  14     0
QSO: 21000 PH 2014-10-25 0715 P39P          59  20     I0LYO         59  15     0
QSO: 21000 PH 2014-10-25 0716 P39P          59  20     YR8E          59  20     0
QSO: 21000 PH 2014-10-25 0716 P39P          59  20     OH2LP         59  15     0
QSO: 21000 PH 2014-10-25 0716 P39P          59  20     CT4HA         59  14     0
QSO: 21000 PH 2014-10-25 0716 P39P          59  20     DO8TB         59  14     0
QSO: 21000 PH 2014-10-25 0717 P39P          59  20     SQ9NFC        59  15     0
QSO: 21000 PH 2014-10-25 0717 P39P          59  20     EA5HRT        59  14     0
QSO: 21000 PH 2014-10-25 0718 P39P          59  20     G0NBW         59  14     0
QSO: 21000 PH 2014-10-25 0718 P39P          59  20     IZ3XNJ        59  15     0
QSO: 21000 PH 2014-10-25 0720 P39P          59  20     2W0WOD        59  14     0
QSO: 21000 PH 2014-10-25 0720 P39P          59  20     DL3ZAI        59  14     0
QSO: 21000 PH 2014-10-25 0720 P39P          59  20     OK1BA         59  15     0
QSO: 21000 PH 2014-10-25 0721 P39P          59  20     SO9T          59  15     0
QSO: 21000 PH 2014-10-25 0722 P39P          59  20     9A6KZH        59  15     0
QSO: 21000 PH 2014-10-25 0722 P39P          59  20     OK1ES         59  15     0
QSO: 21000 PH 2014-10-25 0723 P39P          59  20     DO1PCD        59  14     0
QSO: 21000 PH 2014-10-25 0723 P39P          59  20     UA3RKK        59  16     0
QSO: 21000 PH 2014-10-25 0723 P39P          59  20     I3FGX         59  15     0
QSO: 21000 PH 2014-10-25 0723 P39P          59  20     OM4O          59  15     0
QSO: 21000 PH 2014-10-25 0723 P39P          59  20     9A2GF         59  15     0
QSO: 21000 PH 2014-10-25 0724 P39P          59  20     DL7UXG        59  14     0
QSO: 21000 PH 2014-10-25 0726 P39P          59  20     IK7LVE        59  15     0
QSO: 21000 PH 2014-10-25 0726 P39P          59  20     OK1JPO        59  15     0
QSO: 21000 PH 2014-10-25 0727 P39P          59  20     F8CGL         59  14     0
QSO: 21000 PH 2014-10-25 0728 P39P          59  20     R7AB          59  16     0
QSO: 21000 PH 2014-10-25 0728 P39P          59  20     OH5BM         59  15     0
QSO: 21000 PH 2014-10-25 0729 P39P          59  20     UR5RP         59  16     0
QSO: 21000 PH 2014-10-25 0729 P39P          59  20     RM3F          59  16     0
QSO: 21000 PH 2014-10-25 0729 P39P          59  20     F4GLD         59  14     0
QSO: 21000 PH 2014-10-25 0729 P39P          59  20     E78T          59  15     0
QSO: 21000 PH 2014-10-25 0730 P39P          59  20     CT1BXT        59  14     0
