START-OF-LOG: 3.0
CALLSIGN: DM1CM
CLUB:
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 116820
OPERATORS: DM1CM
NAME: Rob
CREATED-BY: N1MM Logger V11.10.1
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  1895 PH 2014-10-25 0017 DM1CM         59  14     S57O          59  15
QSO:  1892 PH 2014-10-25 0018 DM1CM         59  14     SQ9IAU        59  15
QSO:  1888 PH 2014-10-25 0019 DM1CM         59  14     EU2EU         59  16
QSO:  1885 PH 2014-10-25 0020 DM1CM         59  14     OK1KQH        59  15
QSO:  1882 PH 2014-10-25 0020 DM1CM         59  14     GM2T          59  14
QSO:  1872 PH 2014-10-25 0022 DM1CM         59  14     UT5UGR        59  16
QSO:  1866 PH 2014-10-25 0023 DM1CM         59  14     DL7URH        59  14
QSO:  1860 PH 2014-10-25 0024 DM1CM         59  14     YT0W          59  15
QSO:  1857 PH 2014-10-25 0024 DM1CM         59  14     LY7M          59  15
QSO:  1850 PH 2014-10-25 0026 DM1CM         59  14     TM7F          59  14
QSO:  1843 PH 2014-10-25 0027 DM1CM         59  14     OT5A          59  14
QSO:  1842 PH 2014-10-25 0027 DM1CM         59  14     YP0C          59  20
QSO:  1831 PH 2014-10-25 0029 DM1CM         59  14     YO2DFA        59  20
QSO:  1897 PH 2014-10-25 0029 DM1CM         59  14     LY7A          59  15
QSO:  1884 PH 2014-10-25 0031 DM1CM         59  14     9A3B          59  15
QSO:  1878 PH 2014-10-25 0032 DM1CM         59  14     EU1WW         59  16
QSO:  1874 PH 2014-10-25 0033 DM1CM         59  14     YU0T          59  15
QSO:  1870 PH 2014-10-25 0035 DM1CM         59  14     G3R           59  14
QSO:  1861 PH 2014-10-25 0036 DM1CM         59  14     PI4M          59  14
QSO:  1854 PH 2014-10-25 0037 DM1CM         59  14     DF0AT         59  14
QSO:  1851 PH 2014-10-25 0038 DM1CM         59  14     OK1T          59  15
QSO:  1850 PH 2014-10-25 0038 DM1CM         59  14     UW5ZM         59  16
QSO:  1847 PH 2014-10-25 0039 DM1CM         59  14     DF0HQ         59  14
QSO:  1845 PH 2014-10-25 0040 DM1CM         59  14     II9P          59  15
QSO:  1837 PH 2014-10-25 0041 DM1CM         59  14     9A6TKS        59  15
QSO:  1903 PH 2014-10-25 0043 DM1CM         59  14     OM6AL         59  15
QSO:  1900 PH 2014-10-25 0043 DM1CM         59  14     YL2CI         59  15
QSO:  1893 PH 2014-10-25 0048 DM1CM         59  14     OL1Z          59  15
QSO:  1890 PH 2014-10-25 0050 DM1CM         59  14     3Z50AYP       59  15
QSO:  1890 PH 2014-10-25 0051 DM1CM         59  14     9A2EU         59  15
QSO:  1890 PH 2014-10-25 0051 DM1CM         59  14     OH2BO         59  15
QSO:  1890 PH 2014-10-25 0051 DM1CM         59  14     SM7PEV        59  14
QSO:  1890 PH 2014-10-25 0052 DM1CM         59  14     UR5RP         59  16
QSO:  1890 PH 2014-10-25 0052 DM1CM         59  14     OG1M          59  15
QSO:  1890 PH 2014-10-25 0053 DM1CM         59  14     G3VAO         59  14
QSO:  1890 PH 2014-10-25 0053 DM1CM         59  14     YR8E          59  20
QSO:  1890 PH 2014-10-25 0053 DM1CM         59  14     DJ6QT         59  14
QSO:  1890 PH 2014-10-25 0054 DM1CM         59  14     HA5NB         59  15
QSO:  1890 PH 2014-10-25 0058 DM1CM         59  14     OE3DMA        59  15
QSO:  1890 PH 2014-10-25 0058 DM1CM         59  14     SP6ZDA        59  15
QSO:  1890 PH 2014-10-25 0100 DM1CM         59  14     SM6FJY        59  14
QSO:  1890 PH 2014-10-25 0102 DM1CM         59  14     DO6CC         59  14
QSO:  1890 PH 2014-10-25 0102 DM1CM         59  14     PI4DHV        59  14
QSO:  1890 PH 2014-10-25 0103 DM1CM         59  14     EE5T          59  14
QSO:  1890 PH 2014-10-25 0103 DM1CM         59  14     S51A          59  15
QSO:  1890 PH 2014-10-25 0103 DM1CM         59  14     F6KDL         59  14
QSO:  1890 PH 2014-10-25 0104 DM1CM         59  14     ED9K          59  33
QSO:  1890 PH 2014-10-25 0104 DM1CM         59  14     LZ9W          59  20
QSO:  1890 PH 2014-10-25 0104 DM1CM         59  14     IB9T          59  15
QSO:  1890 PH 2014-10-25 0105 DM1CM         59  14     UW5Y          59  16
QSO:  1890 PH 2014-10-25 0105 DM1CM         59  14     TA1ED         59  20
QSO:  1890 PH 2014-10-25 0106 DM1CM         59  14     HA7I          59  15
QSO:  1890 PH 2014-10-25 0106 DM1CM         59  14     OK5ET         59  15
QSO:  1890 PH 2014-10-25 0106 DM1CM         59  14     UB7K          59  16
QSO:  1890 PH 2014-10-25 0107 DM1CM         59  14     YL2014S       59  15
QSO:  1890 PH 2014-10-25 0107 DM1CM         59  14     OK6Y          59  15
QSO:  1890 PH 2014-10-25 0107 DM1CM         59  14     SP3GTS        59  15
QSO:  1890 PH 2014-10-25 0107 DM1CM         59  14     EI9E          59  14
QSO:  1890 PH 2014-10-25 0108 DM1CM         59  14     SQ1OD         59  15
QSO:  1890 PH 2014-10-25 0108 DM1CM         59  14     OL6P          59  15
QSO:  1890 PH 2014-10-25 0109 DM1CM         59  14     EA1HOE        59  14
QSO:  1890 PH 2014-10-25 0110 DM1CM         59  14     TM1A          59  14
QSO:  1883 PH 2014-10-25 0112 DM1CM         59  14     DL0CS         59  14
QSO:  1877 PH 2014-10-25 0113 DM1CM         59  14     9A9J          59  15
QSO:  1868 PH 2014-10-25 0115 DM1CM         59  14     Z37M          59  15
QSO:  1865 PH 2014-10-25 0117 DM1CM         59  14     SP5LS         59  15
QSO:  1846 PH 2014-10-25 0120 DM1CM         59  14     LY2W          59  15
QSO:  1840 PH 2014-10-25 0122 DM1CM         59  14     ER2RM         59  16
QSO:  1837 PH 2014-10-25 0123 DM1CM         59  14     SP9KAO        59  15
QSO:  1834 PH 2014-10-25 0124 DM1CM         59  14     DM4X          59  14
QSO:  1832 PH 2014-10-25 0124 DM1CM         59  14     S52ZW         59  15
QSO:  1892 PH 2014-10-25 0127 DM1CM         59  14     YT9M          59  15
QSO:  1889 PH 2014-10-25 0128 DM1CM         59  14     RZ3EC         59  16
QSO:  1888 PH 2014-10-25 0129 DM1CM         59  14     EU6ML         59  16
QSO:  1888 PH 2014-10-25 0131 DM1CM         59  14     OK2MBP        59  15
QSO:  1888 PH 2014-10-25 0131 DM1CM         59  14     OM7RU         59  15
QSO:  1886 PH 2014-10-25 0132 DM1CM         59  14     OL3R          59  15
QSO:  1884 PH 2014-10-25 0133 DM1CM         59  14     SP3HRN        59  15
QSO:  1884 PH 2014-10-25 0133 DM1CM         59  14     DC9ZP         59  14
QSO:  1884 PH 2014-10-25 0134 DM1CM         59  14     HA3DX         59  15
QSO:  1884 PH 2014-10-25 0134 DM1CM         59  14     I0LYO         59  15
QSO:  1884 PH 2014-10-25 0135 DM1CM         59  14     SP5DXU        59  15
QSO:  1884 PH 2014-10-25 0135 DM1CM         59  14     OK2BYW        59  15
QSO:  1884 PH 2014-10-25 0136 DM1CM         59  14     DL1NKS        59  14
QSO:  1884 PH 2014-10-25 0136 DM1CM         59  14     9A6V          59  15
QSO:  1884 PH 2014-10-25 0137 DM1CM         59  14     SP9DLY        59  15
QSO:  1873 PH 2014-10-25 0139 DM1CM         59  14     SP9WZJ        59  15
QSO:  1873 PH 2014-10-25 0140 DM1CM         59  14     S50D          59  15
QSO:  1849 PH 2014-10-25 0144 DM1CM         59  14     UA5B          59  16
QSO:  1916 PH 2014-10-25 0147 DM1CM         59  14     OT7J          59  14
QSO:  1907 PH 2014-10-25 0149 DM1CM         59  14     OE3WMW        59  15
QSO:  1901 PH 2014-10-25 0150 DM1CM         59  14     DF0IA         59  14
QSO:  1898 PH 2014-10-25 0151 DM1CM         59  14     SQ5GVY        59  15
QSO:  1898 PH 2014-10-25 0152 DM1CM         59  14     SP9AQF        59  15
QSO:  1898 PH 2014-10-25 0152 DM1CM         59  14     DJ4JF         59  14
QSO:  1898 PH 2014-10-25 0153 DM1CM         59  14     OH5BM         59  15
QSO:  1898 PH 2014-10-25 0154 DM1CM         59  14     PA0WPD        59  14
QSO:  1898 PH 2014-10-25 0155 DM1CM         59  14     DJ3WE         59  14
QSO:  1887 PH 2014-10-25 0156 DM1CM         59  14     OK1W          59  15
QSO:  1885 PH 2014-10-25 0157 DM1CM         59  14     EA5BU         59  14
QSO:  1880 PH 2014-10-25 0159 DM1CM         59  14     DL2DX         59  14
QSO:  1880 PH 2014-10-25 0200 DM1CM         59  14     M7O           59  14
QSO:  1879 PH 2014-10-25 0202 DM1CM         59  14     UX3HA         59  16
QSO:  1879 PH 2014-10-25 0202 DM1CM         59  14     US5D          59  16
QSO:  1879 PH 2014-10-25 0202 DM1CM         59  14     DM3VL         59  14
QSO:  1879 PH 2014-10-25 0203 DM1CM         59  14     DK6WH         59  14
QSO:  1879 PH 2014-10-25 0203 DM1CM         59  14     3Z1K          59  15
QSO:  1872 PH 2014-10-25 0210 DM1CM         59  14     MD2C          59  14
QSO:  1870 PH 2014-10-25 0210 DM1CM         59  14     HG7T          59  15
QSO:  1850 PH 2014-10-25 0214 DM1CM         59  14     S54ZZ         59  15
QSO:  1845 PH 2014-10-25 0215 DM1CM         59  14     IW2HAJ        59  15
QSO:  1905 PH 2014-10-25 0218 DM1CM         59  14     DQ5X          59  14
QSO:  1899 PH 2014-10-25 0219 DM1CM         59  14     5Q1A          59  14
QSO:  3794 PH 2014-10-25 0224 DM1CM         59  14     UW5Y          59  16
QSO:  3788 PH 2014-10-25 0225 DM1CM         59  14     SI9AM         59  14
QSO:  3786 PH 2014-10-25 0226 DM1CM         59  14     DF0HQ         59  14
QSO:  3784 PH 2014-10-25 0228 DM1CM         59  14     LX7I          59  14
QSO:  3781 PH 2014-10-25 0229 DM1CM         59  14     LY7A          59  15
QSO:  3779 PH 2014-10-25 0230 DM1CM         59  14     OT5A          59  14
QSO:  3777 PH 2014-10-25 0230 DM1CM         59  14     GM3F          59  14
QSO:  3775 PH 2014-10-25 0231 DM1CM         59  14     SN7D          59  15
QSO:  3773 PH 2014-10-25 0231 DM1CM         59  14     IB9T          59  15
QSO:  3770 PH 2014-10-25 0234 DM1CM         59  14     EA6/GM0EGI    59  14
QSO:  3764 PH 2014-10-25 0235 DM1CM         59  14     LZ9W          59  20
QSO:  3761 PH 2014-10-25 0235 DM1CM         59  14     UA4M          59  16
QSO:  3759 PH 2014-10-25 0237 DM1CM         59  14     TM0R          59  14
QSO:  3757 PH 2014-10-25 0237 DM1CM         59  14     PA0AA         59  14
QSO:  3754 PH 2014-10-25 0238 DM1CM         59  14     R1DX          59  16
QSO:  3752 PH 2014-10-25 0238 DM1CM         59  14     OL3R          59  15
QSO:  3751 PH 2014-10-25 0239 DM1CM         59  14     ED1R          59  14
QSO:  3749 PH 2014-10-25 0239 DM1CM         59  14     GM5X          59  14
QSO:  3746 PH 2014-10-25 0240 DM1CM         59  14     YT4A          59  15
QSO:  3743 PH 2014-10-25 0240 DM1CM         59  14     YU5R          59  15
QSO:  3735 PH 2014-10-25 0241 DM1CM         59  14     OM7RU         59  15
QSO:  3731 PH 2014-10-25 0242 DM1CM         59  14     S51CK         59  15
QSO:  3727 PH 2014-10-25 0242 DM1CM         59  14     HA8JV         59  15
QSO:  3724 PH 2014-10-25 0243 DM1CM         59  14     M4U           59  14
QSO:  3722 PH 2014-10-25 0244 DM1CM         59  14     VY2TT         59  05
QSO:  3717 PH 2014-10-25 0245 DM1CM         59  14     DP7D          59  14
QSO:  3715 PH 2014-10-25 0246 DM1CM         59  14     J42T          59  20
QSO:  3715 PH 2014-10-25 0247 DM1CM         59  14     YL1XN         59  15
QSO:  3713 PH 2014-10-25 0248 DM1CM         59  14     OL4A          59  15
QSO:  3710 PH 2014-10-25 0250 DM1CM         59  14     A73A          59  21
QSO:  3705 PH 2014-10-25 0251 DM1CM         59  14     IK3UNA/1      59  15
QSO:  3698 PH 2014-10-25 0253 DM1CM         59  14     YO3VU         59  20
QSO:  3693 PH 2014-10-25 0255 DM1CM         59  14     S58M          59  15
QSO:  3689 PH 2014-10-25 0256 DM1CM         59  14     YU0A          59  15
QSO:  3687 PH 2014-10-25 0256 DM1CM         59  14     OH6K          59  15
QSO:  3684 PH 2014-10-25 0257 DM1CM         59  14     EU6AF         59  16
QSO:  3680 PH 2014-10-25 0259 DM1CM         59  14     M2W           59  14
QSO:  3673 PH 2014-10-25 0300 DM1CM         59  14     EW8DD         59  16
QSO:  3669 PH 2014-10-25 0301 DM1CM         59  14     TM1A          59  14
QSO:  3660 PH 2014-10-25 0302 DM1CM         59  14     DF2DJ         59  14
QSO:  3650 PH 2014-10-25 0305 DM1CM         59  14     9A3B          59  15
QSO:  3643 PH 2014-10-25 0306 DM1CM         59  14     IO7T          59  15
QSO:  7227 PH 2014-10-25 0315 DM1CM         59  14     AA1K          59  05
QSO:  7212 PH 2014-10-25 0316 DM1CM         59  14     NQ4I          59  05
QSO:  7207 PH 2014-10-25 0318 DM1CM         59  14     W4RM          59  05
QSO:  7209 PH 2014-10-25 0323 DM1CM         59  14     K1DG          59  05
QSO:  7201 PH 2014-10-25 0325 DM1CM         59  14     K3CR          59  05
QSO:  7178 PH 2014-10-25 0329 DM1CM         59  14     II9P          59  15
QSO:  3800 PH 2014-10-25 0339 DM1CM         59  14     S55T          59  15
QSO:  3788 PH 2014-10-25 0341 DM1CM         59  14     4L0A          59  21
QSO:  3784 PH 2014-10-25 0341 DM1CM         59  14     OK2RZ         59  15
QSO:  3771 PH 2014-10-25 0344 DM1CM         59  14     RZ3EC         59  16
QSO:  1876 PH 2014-10-25 0351 DM1CM         59  14     HG1S          59  15
QSO:  1833 PH 2014-10-25 0356 DM1CM         59  14     HA8JV         59  15
QSO: 28281 PH 2014-10-25 0850 DM1CM         59  14     RA3EA         59  20
QSO: 28289 PH 2014-10-25 0851 DM1CM         59  14     RD4F          59  16
QSO: 28318 PH 2014-10-25 0853 DM1CM         59  14     EA8/LY2IJ     59  33
QSO: 28323 PH 2014-10-25 0853 DM1CM         59  14     RW9WT         59  16
QSO: 28325 PH 2014-10-25 0854 DM1CM         59  14     UA5B          59  16
QSO: 28336 PH 2014-10-25 0858 DM1CM         59  14     UA8U          59  18
QSO: 28358 PH 2014-10-25 0900 DM1CM         59  14     UB7K          59  16
QSO: 28361 PH 2014-10-25 0900 DM1CM         59  14     TC7V          59  20
QSO: 28364 PH 2014-10-25 0901 DM1CM         59  14     R7AB          59  16
QSO: 28415 PH 2014-10-25 0903 DM1CM         59  14     CN2R          59  33
QSO: 28418 PH 2014-10-25 0904 DM1CM         59  14     5B4ALX        59  20
QSO: 28419 PH 2014-10-25 0905 DM1CM         59  14     JA1DCK        59  25
QSO: 28429 PH 2014-10-25 0907 DM1CM         59  14     P33W          59  20
QSO: 28444 PH 2014-10-25 0908 DM1CM         59  14     OK7K          59  15
QSO: 28451 PH 2014-10-25 0909 DM1CM         59  14     R9YA          59  18
QSO: 28454 PH 2014-10-25 0910 DM1CM         59  14     RN9O          59  18
QSO: 28495 PH 2014-10-25 0918 DM1CM         59  14     CN3A          59  33
QSO: 28506 PH 2014-10-25 0919 DM1CM         59  14     EA8YV         59  33
QSO: 28520 PH 2014-10-25 0920 DM1CM         59  14     A71CO         59  21
QSO: 28526 PH 2014-10-25 0922 DM1CM         59  14     3Z50AYP       59  15
QSO: 28537 PH 2014-10-25 0923 DM1CM         59  14     TF3CY         59  40
QSO: 28557 PH 2014-10-25 0938 DM1CM         59  14     S0S           59  33
QSO: 28566 PH 2014-10-25 0939 DM1CM         59  14     S59ABC        59  15
QSO: 28583 PH 2014-10-25 0940 DM1CM         59  14     C45T          59  20
QSO: 28590 PH 2014-10-25 0941 DM1CM         59  14     S53O          59  15
QSO: 28593 PH 2014-10-25 0941 DM1CM         59  14     EA8AH         59  33
QSO: 28595 PH 2014-10-25 0942 DM1CM         59  14     RT6A          59  16
QSO: 28600 PH 2014-10-25 0943 DM1CM         59  14     RW0A          59  18
QSO: 28609 PH 2014-10-25 0944 DM1CM         59  14     H2T           59  20
QSO: 28617 PH 2014-10-25 0945 DM1CM         59  14     CQ3L          59  33
QSO: 28622 PH 2014-10-25 0946 DM1CM         59  14     HB9H          59  14
QSO: 28649 PH 2014-10-25 0950 DM1CM         59  14     LA6KOA        59  14
QSO: 28654 PH 2014-10-25 0951 DM1CM         59  14     EY8MM         59  17
QSO: 28656 PH 2014-10-25 0953 DM1CM         59  14     HS0ZKX        59  26
QSO: 28658 PH 2014-10-25 0955 DM1CM         59  14     B4L           59  24
QSO: 28663 PH 2014-10-25 0956 DM1CM         59  14     RU3FM         59  16
QSO: 28665 PH 2014-10-25 0956 DM1CM         59  14     RV3RM         59  16
QSO: 28672 PH 2014-10-25 0957 DM1CM         59  14     R4RT          59  16
QSO: 28677 PH 2014-10-25 0957 DM1CM         59  14     RC3W          59  16
QSO: 28680 PH 2014-10-25 0958 DM1CM         59  14     PA6V          59  14
QSO: 28689 PH 2014-10-25 0958 DM1CM         59  14     UK9AA         59  17
QSO: 28705 PH 2014-10-25 0959 DM1CM         59  14     TF2LL         59  40
QSO: 28709 PH 2014-10-25 1000 DM1CM         59  14     RZ8U          59  18
QSO: 28755 PH 2014-10-25 1002 DM1CM         59  14     RA1ANY        59  16
QSO: 28763 PH 2014-10-25 1004 DM1CM         59  14     A92GR         59  21
QSO: 28774 PH 2014-10-25 1004 DM1CM         59  14     UA4PAN        59  16
QSO: 28776 PH 2014-10-25 1005 DM1CM         59  14     UA4WAU        59  16
QSO: 28788 PH 2014-10-25 1005 DM1CM         59  14     P3F           59  20
QSO: 28795 PH 2014-10-25 1005 DM1CM         59  14     UA4HTT        59  16
QSO: 28812 PH 2014-10-25 1006 DM1CM         59  14     OH5CZ         59  15
QSO: 28827 PH 2014-10-25 1007 DM1CM         59  14     4X7R          59  20
QSO: 28598 PH 2014-10-25 1008 DM1CM         59  14     RX9SR         59  16
QSO: 28603 PH 2014-10-25 1009 DM1CM         59  14     UA3UAT        59  16
QSO: 28603 PH 2014-10-25 1009 DM1CM         59  14     UA4SJO        59  16
QSO: 28627 PH 2014-10-25 1011 DM1CM         59  14     RU9UC         59  18
QSO: 28627 PH 2014-10-25 1011 DM1CM         59  14     DM4X          59  14
QSO: 28627 PH 2014-10-25 1011 DM1CM         59  14     R9YC          59  18
QSO: 28627 PH 2014-10-25 1012 DM1CM         59  14     R3GV          59  16
QSO: 28341 PH 2014-10-25 1014 DM1CM         59  14     EE7X          59  14
QSO: 28354 PH 2014-10-25 1014 DM1CM         59  14     RC9O          59  18
QSO: 28362 PH 2014-10-25 1015 DM1CM         59  14     RM4HZ         59  16
QSO: 28372 PH 2014-10-25 1018 DM1CM         59  14     EA8CSD        59  33
QSO: 28378 PH 2014-10-25 1018 DM1CM         59  14     ED9K          59  33
QSO: 28384 PH 2014-10-25 1019 DM1CM         59  14     R9AE          59  17
QSO: 21146 PH 2014-10-25 1021 DM1CM         59  14     G4L           59  14
QSO: 21158 PH 2014-10-25 1023 DM1CM         59  14     JA5FDJ        59  25
QSO: 21162 PH 2014-10-25 1024 DM1CM         59  14     R9GA          59  17
QSO: 21164 PH 2014-10-25 1024 DM1CM         59  14     EA8/RA1A      59  33
QSO: 21166 PH 2014-10-25 1025 DM1CM         59  14     LY2OU         59  15
QSO: 21168 PH 2014-10-25 1025 DM1CM         59  14     EA3KN         59  14
QSO: 21181 PH 2014-10-25 1027 DM1CM         59  14     GM2V          59  14
QSO: 21186 PH 2014-10-25 1028 DM1CM         59  14     GM5X          59  14
QSO: 21188 PH 2014-10-25 1028 DM1CM         59  14     EY8MM         59  17
QSO: 21194 PH 2014-10-25 1029 DM1CM         59  14     VE3EJ         59  04
QSO: 21202 PH 2014-10-25 1030 DM1CM         59  14     A71CO         59  21
QSO: 21212 PH 2014-10-25 1032 DM1CM         59  14     UB7K          59  05
QSO: 21212 PH 2014-10-25 1033 DM1CM         59  14     WE3C          59  05
QSO: 21227 PH 2014-10-25 1034 DM1CM         59  14     EA1IJF        59  14
QSO: 21242 PH 2014-10-25 1036 DM1CM         59  14     SK3W          59  14
QSO: 21244 PH 2014-10-25 1036 DM1CM         59  14     UW5ZM         59  16
QSO: 21251 PH 2014-10-25 1037 DM1CM         59  14     SZ3P          59  20
QSO: 21257 PH 2014-10-25 1039 DM1CM         59  14     3Z6QRO        59  15
QSO: 21262 PH 2014-10-25 1040 DM1CM         59  14     R7LM          59  16
QSO: 21264 PH 2014-10-25 1040 DM1CM         59  14     LY7A          59  15
QSO: 21275 PH 2014-10-25 1041 DM1CM         59  14     II9P          59  15
QSO: 21278 PH 2014-10-25 1041 DM1CM         59  14     CN2C          59  33
QSO: 21280 PH 2014-10-25 1042 DM1CM         59  14     OH0Z          59  15
QSO: 21282 PH 2014-10-25 1043 DM1CM         59  14     ED9K          59  33
QSO: 21291 PH 2014-10-25 1044 DM1CM         59  14     G6MC          59  14
QSO: 21296 PH 2014-10-25 1045 DM1CM         59  14     TM6M          59  14
QSO: 21300 PH 2014-10-25 1046 DM1CM         59  14     UZ4I          59  16
QSO: 21303 PH 2014-10-25 1046 DM1CM         59  14     K1ZR          59  05
QSO: 21305 PH 2014-10-25 1047 DM1CM         59  14     OH5Z          59  15
QSO: 21311 PH 2014-10-25 1048 DM1CM         59  14     PT2CM         59  11
QSO: 21328 PH 2014-10-25 1050 DM1CM         59  14     CR6T          59  14
QSO: 21334 PH 2014-10-25 1050 DM1CM         59  14     EI7M          59  14
QSO: 21347 PH 2014-10-25 1052 DM1CM         59  14     CN3A          59  33
