START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: ES2MC
OPERATORS: ES2MC
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 336960
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=ES2MC
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 14049 CW 2024-12-21 1418 ES2MC         599 0018 29    9A5M          599 0000 OS   
QSO: 14049 CW 2024-12-21 1418 ES2MC         599 0019 29    UR4LIN        599 0000 29   
QSO: 14049 CW 2024-12-21 1418 ES2MC         599 0020 29    DJ1PQ         599 0000 28   
QSO: 14049 CW 2024-12-21 1419 ES2MC         599 0021 29    UR5WX         599 0000 29   
QSO: 28034 CW 2024-12-21 1420 ES2MC         599 0022 29    E7CW          599 0000 28   
QSO: 14049 CW 2024-12-21 1421 ES2MC         599 0023 29    UW1M          599 0000 29   
QSO: 14049 CW 2024-12-21 1421 ES2MC         599 0024 29    DL5BAW        599 0000 28   
QSO: 14049 CW 2024-12-21 1422 ES2MC         599 0025 29    M4N           599 0000 27   
QSO: 14049 CW 2024-12-21 1422 ES2MC         599 0026 29    SP2MKI        599 0000 28   
QSO: 14049 CW 2024-12-21 1422 ES2MC         599 0027 29    OM7AT         599 0000 28   
QSO: 28032 CW 2024-12-21 1423 ES2MC         599 0028 29    PY2NY         599 0000 15   
QSO: 14049 CW 2024-12-21 1424 ES2MC         599 0029 29    9A4MZ         599 0000 NG   
QSO: 14049 CW 2024-12-21 1425 ES2MC         599 0030 29    LZ2MP         599 0000 28   
QSO: 28036 CW 2024-12-21 1426 ES2MC         599 0031 29    UW1M          599 0000 29   
QSO: 28036 CW 2024-12-21 1426 ES2MC         599 0032 29    IT9VDQ        599 0000 28   
QSO: 28036 CW 2024-12-21 1427 ES2MC         599 0033 29    VA3TNM        599 0000 04   
QSO: 28036 CW 2024-12-21 1428 ES2MC         599 0034 29    IZ3SQW        599 0000 28   
QSO: 14032 CW 2024-12-21 1428 ES2MC         599 0035 29    EA1WH         599 0000 37   
QSO: 28036 CW 2024-12-21 1429 ES2MC         599 0036 29    F5VBU         599 0000 27   
QSO: 14039 CW 2024-12-21 1430 ES2MC         599 0037 29    UP7L          599 0000 30   
QSO: 28036 CW 2024-12-21 1431 ES2MC         599 0038 29    EA6/GM3ZDH    599 0000 37   
QSO: 28036 CW 2024-12-21 1431 ES2MC         599 0039 29    N4AF          599 0000 08   
QSO: 14043 CW 2024-12-21 1432 ES2MC         599 0040 29    YT2ISM        599 0000 28   
QSO: 28042 CW 2024-12-21 1434 ES2MC         599 0041 29    4Z5ML         599 0000 39   
QSO: 28053 CW 2024-12-21 1436 ES2MC         599 0042 29    9A2CT         599 0000 ZG   
QSO: 28009 CW 2024-12-21 1439 ES2MC         599 0043 29    VE9XDX        599 0000 09   
QSO: 21012 CW 2024-12-21 1441 ES2MC         599 0044 29    ES7A          599 0000 29   
QSO: 21042 CW 2024-12-21 1442 ES2MC         599 0045 29    YL24YOTA      599 0000 29   
QSO: 14012 CW 2024-12-21 1443 ES2MC         599 0046 29    S50R          599 0000 28   
QSO: 14015 CW 2024-12-21 1444 ES2MC         599 0047 29    UR7R          599 0000 29   
QSO: 14024 CW 2024-12-21 1446 ES2MC         599 0048 29    YT7R          599 0000 28   
QSO: 14022 CW 2024-12-21 1446 ES2MC         599 0049 29    S51DX         599 0000 28   
QSO: 21004 CW 2024-12-21 1447 ES2MC         599 0050 29    LZ5R          599 0000 28   
QSO: 21015 CW 2024-12-21 1450 ES2MC         599 0051 29    VE9KK         599 0000 09   
QSO: 21017 CW 2024-12-21 1450 ES2MC         599 0052 29    GM3YOR        599 0000 27   
QSO: 21021 CW 2024-12-21 1451 ES2MC         599 0053 29    PY2NY         599 0000 15   
QSO: 14021 CW 2024-12-21 1452 ES2MC         599 0054 29    OZ5W          599 0000 18   
QSO: 21001 CW 2024-12-21 1453 ES2MC         599 0055 29    IZ4JMA        599 0000 28   
QSO: 14024 CW 2024-12-21 1454 ES2MC         599 0056 29    YO3XX         599 0000 28   
QSO: 14025 CW 2024-12-21 1455 ES2MC         599 0057 29    OM3CW         599 0000 28   
QSO: 14027 CW 2024-12-21 1456 ES2MC         599 0058 29    YU8A          599 0000 28   
QSO: 14028 CW 2024-12-21 1457 ES2MC         599 0059 29    YT3X          599 0000 28   
QSO: 14030 CW 2024-12-21 1457 ES2MC         599 0060 29    HA6NL         599 0000 28   
QSO: 14033 CW 2024-12-21 1458 ES2MC         599 0061 29    TA3DT         599 0000 39   
QSO: 14046 CW 2024-12-21 1459 ES2MC         599 0062 29    9A2IK         599 0000 RI   
QSO: 21010 CW 2024-12-21 1501 ES2MC         599 0063 29    EA1CS         599 0000 37   
QSO: 21005 CW 2024-12-21 1502 ES2MC         599 0064 29    WA1Z          599 0000 08   
QSO: 14046 CW 2024-12-21 1503 ES2MC         599 0065 29    DM5WW         599 0000 28   
QSO: 21017 CW 2024-12-21 1504 ES2MC         599 0066 29    9A1CAL        599 0000 CK   
QSO: 21029 CW 2024-12-21 1505 ES2MC         599 0067 29    OY1CT         599 0000 18   
QSO: 14046 CW 2024-12-21 1505 ES2MC         599 0068 29    YU9YAU        599 0000 28   
QSO: 14046 CW 2024-12-21 1506 ES2MC         599 0069 29    DF3SM         599 0000 28   
QSO: 21034 CW 2024-12-21 1507 ES2MC         599 0070 29    9A7Y          599 0000 PU   
QSO: 14046 CW 2024-12-21 1508 ES2MC         599 0071 29    ES1AN         599 0000 29   
QSO: 14046 CW 2024-12-21 1508 ES2MC         599 0072 29    G4DBW         599 0000 27   
QSO: 14046 CW 2024-12-21 1508 ES2MC         599 0073 29    G8AJM         599 0000 27   
QSO: 21037 CW 2024-12-21 1509 ES2MC         599 0074 29    DK8ZZ         599 0000 28   
QSO: 14046 CW 2024-12-21 1509 ES2MC         599 0075 29    DK3WN         599 0000 28   
QSO: 14046 CW 2024-12-21 1511 ES2MC         599 0076 29    RU7K          599 0000 29   
QSO: 14046 CW 2024-12-21 1511 ES2MC         599 0077 29    HA5AX         599 0000 28   
QSO: 14046 CW 2024-12-21 1512 ES2MC         599 0078 29    IU2OZV        599 0000 28   
QSO: 14046 CW 2024-12-21 1512 ES2MC         599 0079 29    DL2NBY        599 0000 28   
QSO: 14046 CW 2024-12-21 1512 ES2MC         599 0080 29    M0TDW         599 0000 27   
QSO: 14046 CW 2024-12-21 1513 ES2MC         599 0081 29    DF9EY         599 0000 28   
QSO: 14046 CW 2024-12-21 1514 ES2MC         599 0082 29    W0UA          599 0000 07   
QSO: 28027 CW 2024-12-21 1516 ES2MC         599 0083 29    9A7V          599 0000 VZ   
QSO: 07000 CW 2024-12-21 1518 ES2MC         599 0084 29    S52NY         599 0000 28   
QSO: 07000 CW 2024-12-21 1519 ES2MC         599 0085 29    DM2DZM        599 0000 28   
QSO: 07000 CW 2024-12-21 1519 ES2MC         599 0086 29    HA8A          599 0000 28   
QSO: 07000 CW 2024-12-21 1520 ES2MC         599 0087 29    LY2SA         599 0000 29   
QSO: 07000 CW 2024-12-21 1520 ES2MC         599 0088 29    HA4FY         599 0000 28   
QSO: 07000 CW 2024-12-21 1522 ES2MC         599 0089 29    9A5CW         599 0000 PU   
QSO: 21010 CW 2024-12-21 1523 ES2MC         599 0090 29    4X6FR         599 0000 39   
QSO: 07000 CW 2024-12-21 1523 ES2MC         599 0091 29    9A2NA         599 0000 PU   
QSO: 07000 CW 2024-12-21 1524 ES2MC         599 0092 29    UA3YDI        599 0000 29   
QSO: 07008 CW 2024-12-21 1528 ES2MC         599 0093 29    OG5O          599 0000 18   
QSO: 07002 CW 2024-12-21 1528 ES2MC         599 0094 29    RK0UN         599 0000 33   
QSO: 07000 CW 2024-12-21 1529 ES2MC         599 0095 29    DF8XC         599 0000 28   
QSO: 07000 CW 2024-12-21 1530 ES2MC         599 0096 29    YP5A          599 0000 28   
QSO: 07000 CW 2024-12-21 1530 ES2MC         599 0097 29    HA3DX         599 0000 28   
QSO: 07000 CW 2024-12-21 1530 ES2MC         599 0098 29    HA1WA         599 0000 28   
QSO: 07000 CW 2024-12-21 1532 ES2MC         599 0099 29    Z32TO         599 0000 28   
QSO: 14000 CW 2024-12-21 1533 ES2MC         599 0100 29    9A2KI         599 0000 SB   
QSO: 14276 PH 2024-12-21 1621 ES2MC         59  0101 29    EI9HX         59  0000 27   
QSO: 14279 PH 2024-12-21 1622 ES2MC         59  0102 29    G0DDZ         59  0000 27   
QSO: 14279 PH 2024-12-21 1622 ES2MC         59  0103 29    HB9HIH        59  0000 28   
QSO: 14279 PH 2024-12-21 1623 ES2MC         59  0104 29    DM8GH         59  0000 28   
QSO: 14279 PH 2024-12-21 1624 ES2MC         59  0105 29    2E0IZK        59  0000 27   
QSO: 14279 PH 2024-12-21 1624 ES2MC         59  0106 29    G1WVK         59  0000 27   
QSO: 14279 PH 2024-12-21 1624 ES2MC         59  0107 29    EA5JEB        59  0000 37   
QSO: 14279 PH 2024-12-21 1624 ES2MC         59  0108 29    IK1XVO        59  0000 28   
QSO: 14279 PH 2024-12-21 1625 ES2MC         59  0109 29    F5MNC         59  0000 27   
QSO: 14279 PH 2024-12-21 1625 ES2MC         59  0110 29    IZ2SUX        59  0000 28   
QSO: 14279 PH 2024-12-21 1626 ES2MC         59  0111 29    VO1GO         59  0000 09   
QSO: 14279 PH 2024-12-21 1626 ES2MC         59  0112 29    LY5GT         59  0000 29   
QSO: 14279 PH 2024-12-21 1626 ES2MC         59  0113 29    IU1PZX        59  0000 28   
QSO: 14279 PH 2024-12-21 1627 ES2MC         59  0114 29    2M0YTN        59  0000 27   
QSO: 14279 PH 2024-12-21 1627 ES2MC         59  0115 29    IU4RXP        59  0000 28   
QSO: 14279 PH 2024-12-21 1627 ES2MC         59  0116 29    GM4DCL        59  0000 27   
QSO: 07015 CW 2024-12-21 1629 ES2MC         599 0117 29    9A2KI         599 0000 SB   
QSO: 07020 CW 2024-12-21 1630 ES2MC         599 0118 29    PC4E          599 0000 27   
QSO: 14279 PH 2024-12-21 1631 ES2MC         59  0119 29    F5MLJ         59  0000 27   
QSO: 14279 PH 2024-12-21 1631 ES2MC         59  0120 29    EC5AGC        59  0000 37   
QSO: 14279 PH 2024-12-21 1632 ES2MC         59  0121 29    G0UUS         59  0000 27   
QSO: 07011 CW 2024-12-21 1633 ES2MC         599 0122 29    S59AA         599 0000 28   
QSO: 14279 PH 2024-12-21 1634 ES2MC         59  0123 29    2E0TSY        59  0000 27   
QSO: 14279 PH 2024-12-21 1634 ES2MC         59  0124 29    2E0SFK        59  0000 27   
QSO: 14279 PH 2024-12-21 1634 ES2MC         59  0125 29    F4ADZ         59  0000 27   
QSO: 14279 PH 2024-12-21 1635 ES2MC         59  0126 29    F4FRF         59  0000 27   
QSO: 14279 PH 2024-12-21 1635 ES2MC         59  0127 29    F1DJE         59  0000 27   
QSO: 14279 PH 2024-12-21 1636 ES2MC         59  0128 29    IZ0JNR        59  0000 28   
QSO: 14279 PH 2024-12-21 1636 ES2MC         59  0129 29    G4UEL         59  0000 27   
QSO: 07018 CW 2024-12-21 1637 ES2MC         599 0130 29    E77EA         599 0000 28   
QSO: 14279 PH 2024-12-21 1637 ES2MC         59  0131 29    CT7BAC        59  0000 37   
QSO: 14279 PH 2024-12-21 1638 ES2MC         59  0132 29    2E0RNM        59  0000 27   
QSO: 14279 PH 2024-12-21 1638 ES2MC         59  0133 29    F4IQU         59  0000 27   
QSO: 14279 PH 2024-12-21 1638 ES2MC         59  0134 29    F1HCA         59  0000 27   
QSO: 07025 CW 2024-12-21 1640 ES2MC         599 0135 29    EI5KF         599 0000 27   
QSO: 14279 PH 2024-12-21 1641 ES2MC         59  0136 29    GB24YOTA      59  0000 27   
QSO: 14279 PH 2024-12-21 1642 ES2MC         59  0137 29    ON6VA         59  0000 27   
QSO: 14279 PH 2024-12-21 1642 ES2MC         59  0138 29    IK4VFB        59  0000 28   
QSO: 14279 PH 2024-12-21 1642 ES2MC         59  0139 29    F4LED         59  0000 27   
QSO: 14279 PH 2024-12-21 1643 ES2MC         59  0140 29    HB9HTO        59  0000 28   
QSO: 14279 PH 2024-12-21 1644 ES2MC         59  0141 29    IZ5WOD        59  0000 28   
QSO: 14279 PH 2024-12-21 1646 ES2MC         59  0142 29    GU7DAI        59  0000 27   
QSO: 14279 PH 2024-12-21 1646 ES2MC         59  0143 29    G0AKF         59  0000 27   
QSO: 14279 PH 2024-12-21 1647 ES2MC         59  0144 29    9A9D          59  0000 BJ   
QSO: 14279 PH 2024-12-21 1647 ES2MC         59  0145 29    F6DRP         59  0000 27   
QSO: 14279 PH 2024-12-21 1647 ES2MC         59  0146 29    F4LRC         59  0000 27   
QSO: 14279 PH 2024-12-21 1647 ES2MC         59  0147 29    GI7NKK        59  0000 27   
QSO: 14279 PH 2024-12-21 1648 ES2MC         59  0148 29    SE2P          59  0000 18   
QSO: 14279 PH 2024-12-21 1648 ES2MC         59  0149 29    M6NXW         59  0000 27   
QSO: 14279 PH 2024-12-21 1649 ES2MC         59  0150 29    G8HBS         59  0000 27   
QSO: 14279 PH 2024-12-21 1650 ES2MC         59  0151 29    M7YRU         59  0000 27   
QSO: 07028 CW 2024-12-21 1650 ES2MC         599 0152 29    9A5W          599 0000 ZG   
QSO: 14279 PH 2024-12-21 1651 ES2MC         59  0153 29    EB5EWM        59  0000 37   
QSO: 14279 PH 2024-12-21 1652 ES2MC         59  0154 29    HB9ILZ        59  0000 28   
QSO: 14279 PH 2024-12-21 1652 ES2MC         59  0155 29    G0LJU         59  0000 27   
QSO: 14279 PH 2024-12-21 1653 ES2MC         59  0156 29    M0HWA         59  0000 27   
QSO: 14279 PH 2024-12-21 1653 ES2MC         59  0157 29    F4GMH         59  0000 27   
QSO: 14279 PH 2024-12-21 1653 ES2MC         59  0158 29    G3R           59  0000 27   
QSO: 14279 PH 2024-12-21 1654 ES2MC         59  0159 29    EC1DJ         59  0000 37   
QSO: 07022 CW 2024-12-21 1655 ES2MC         599 0160 29    SD4W          599 0000 18   
QSO: 07019 CW 2024-12-21 1657 ES2MC         599 0161 29    ES7A          599 0000 29   
QSO: 14279 PH 2024-12-21 1658 ES2MC         59  0162 29    F4LRF         59  0000 27   
QSO: 07035 CW 2024-12-21 1700 ES2MC         599 0163 29    S57X          599 0000 28   
QSO: 07035 CW 2024-12-21 1700 ES2MC         599 0164 29    DJ1MM         599 0000 28   
QSO: 07035 CW 2024-12-21 1700 ES2MC         599 0165 29    IK2QIK        599 0000 28   
QSO: 07035 CW 2024-12-21 1701 ES2MC         599 0166 29    OK1OA         599 0000 28   
QSO: 07035 CW 2024-12-21 1701 ES2MC         599 0167 29    SP2MKT        599 0000 28   
QSO: 07035 CW 2024-12-21 1702 ES2MC         599 0168 29    HG6C          599 0000 28   
QSO: 07035 CW 2024-12-21 1702 ES2MC         599 0169 29    YT5R          599 0000 28   
QSO: 07035 CW 2024-12-21 1703 ES2MC         599 0170 29    OK2QA         599 0000 28   
QSO: 07035 CW 2024-12-21 1703 ES2MC         599 0171 29    OM5NL         599 0000 28   
QSO: 07035 CW 2024-12-21 1703 ES2MC         599 0172 29    SP2DKI        599 0000 28   
QSO: 07035 CW 2024-12-21 1704 ES2MC         599 0173 29    OM7AT         599 0000 28   
QSO: 07035 CW 2024-12-21 1705 ES2MC         599 0174 29    DL1ROT        599 0000 28   
QSO: 07035 CW 2024-12-21 1705 ES2MC         599 0175 29    UX1VX         599 0000 29   
QSO: 07035 CW 2024-12-21 1706 ES2MC         599 0176 29    OM3CPF        599 0000 28   
QSO: 07035 CW 2024-12-21 1706 ES2MC         599 0177 29    SP2MKI        599 0000 28   
QSO: 07035 CW 2024-12-21 1706 ES2MC         599 0178 29    YO9IUP        599 0000 28   
QSO: 07035 CW 2024-12-21 1707 ES2MC         599 0179 29    UW1M          599 0000 29   
QSO: 07035 CW 2024-12-21 1707 ES2MC         599 0180 29    DG0KS         599 0000 28   
QSO: 07035 CW 2024-12-21 1708 ES2MC         599 0181 29    UZ7E          599 0000 29   
QSO: 07035 CW 2024-12-21 1708 ES2MC         599 0182 29    UY2ZZ         599 0000 29   
QSO: 07035 CW 2024-12-21 1709 ES2MC         599 0183 29    UN7CAW        599 0000 30   
QSO: 07035 CW 2024-12-21 1709 ES2MC         599 0184 29    SQ1PSA        599 0000 28   
QSO: 07035 CW 2024-12-21 1710 ES2MC         599 0185 29    OM0EE         599 0000 28   
QSO: 07035 CW 2024-12-21 1710 ES2MC         599 0186 29    PC5Q          599 0000 27   
QSO: 07035 CW 2024-12-21 1710 ES2MC         599 0187 29    IV3IPS        599 0000 28   
QSO: 07035 CW 2024-12-21 1711 ES2MC         599 0188 29    OK1FGU        599 0000 28   
QSO: 07035 CW 2024-12-21 1712 ES2MC         599 0189 29    YU3DX         599 0000 28   
QSO: 07035 CW 2024-12-21 1712 ES2MC         599 0190 29    SP3VT         599 0000 28   
QSO: 07035 CW 2024-12-21 1712 ES2MC         599 0191 29    HB9BXE        599 0000 28   
QSO: 07035 CW 2024-12-21 1713 ES2MC         599 0192 29    DL5JS         599 0000 28   
QSO: 07035 CW 2024-12-21 1713 ES2MC         599 0193 29    SP3LM         599 0000 28   
QSO: 07035 CW 2024-12-21 1714 ES2MC         599 0194 29    PA3AAV        599 0000 27   
QSO: 07035 CW 2024-12-21 1714 ES2MC         599 0195 29    ON4CLF        599 0000 27   
QSO: 07035 CW 2024-12-21 1714 ES2MC         599 0196 29    UR5FS         599 0000 29   
QSO: 07035 CW 2024-12-21 1715 ES2MC         599 0197 29    DL8MAS        599 0000 28   
QSO: 07035 CW 2024-12-21 1715 ES2MC         599 0198 29    DL1RNW        599 0000 28   
QSO: 14020 CW 2024-12-21 1716 ES2MC         599 0199 29    K1ZZ          599 0000 08   
QSO: 07035 CW 2024-12-21 1716 ES2MC         599 0200 29    IZ4JMA        599 0000 28   
QSO: 07035 CW 2024-12-21 1717 ES2MC         599 0201 29    ES3RF         599 0000 29   
QSO: 14015 CW 2024-12-21 1720 ES2MC         599 0202 29    VA1MM         599 0000 09   
QSO: 07035 CW 2024-12-21 1722 ES2MC         599 0203 29    LZ1ZM         599 0000 28   
QSO: 07035 CW 2024-12-21 1722 ES2MC         599 0204 29    UA6HFI        599 0000 29   
QSO: 07035 CW 2024-12-21 1722 ES2MC         599 0205 29    PA3DRL        599 0000 27   
QSO: 07035 CW 2024-12-21 1723 ES2MC         599 0206 29    UT3SO         599 0000 29   
QSO: 07035 CW 2024-12-21 1724 ES2MC         599 0207 29    OK1KF         599 0000 28   
QSO: 07035 CW 2024-12-21 1724 ES2MC         599 0208 29    ON5ZZ         599 0000 27   
QSO: 07035 CW 2024-12-21 1725 ES2MC         599 0209 29    9A5ST         599 0000 ST   
QSO: 07035 CW 2024-12-21 1725 ES2MC         599 0210 29    HA0LZ         599 0000 28   
QSO: 07035 CW 2024-12-21 1725 ES2MC         599 0211 29    DL8TG         599 0000 28   
QSO: 07035 CW 2024-12-21 1726 ES2MC         599 0212 29    9A2NB         599 0000 PU   
QSO: 07035 CW 2024-12-21 1726 ES2MC         599 0213 29    9A3SM         599 0000 ZG   
QSO: 07035 CW 2024-12-21 1726 ES2MC         599 0214 29    HA2EOU        599 0000 28   
QSO: 07035 CW 2024-12-21 1729 ES2MC         599 0215 29    ON5JT         599 0000 27   
QSO: 07035 CW 2024-12-21 1729 ES2MC         599 0216 29    E74YM         599 0000 28   
QSO: 07035 CW 2024-12-21 1729 ES2MC         599 0217 29    ZA1F          599 0000 28   
QSO: 07035 CW 2024-12-21 1730 ES2MC         599 0218 29    DJ3CQ         599 0000 28   
QSO: 07035 CW 2024-12-21 1730 ES2MC         599 0219 29    9A1DR         599 0000 ZG   
QSO: 07035 CW 2024-12-21 1731 ES2MC         599 0220 29    YT1XC         599 0000 28   
QSO: 07035 CW 2024-12-21 1731 ES2MC         599 0221 29    OK3DM         599 0000 28   
QSO: 07035 CW 2024-12-21 1732 ES2MC         599 0222 29    M0TDW         599 0000 27   
QSO: 07035 CW 2024-12-21 1733 ES2MC         599 0223 29    F6GNP/M       599 0000 27   
QSO: 07035 CW 2024-12-21 1733 ES2MC         599 0224 29    OE1VMC        599 0000 28   
QSO: 07035 CW 2024-12-21 1734 ES2MC         599 0225 29    R7HF          599 0000 29   
QSO: 07035 CW 2024-12-21 1734 ES2MC         599 0226 29    OM5GU         599 0000 28   
QSO: 07035 CW 2024-12-21 1734 ES2MC         599 0227 29    HA3LN         599 0000 28   
QSO: 07035 CW 2024-12-21 1735 ES2MC         599 0228 29    YO3CWC        599 0000 28   
QSO: 14024 CW 2024-12-21 1740 ES2MC         599 0229 29    N3QE          599 0000 08   
QSO: 14046 CW 2024-12-21 1743 ES2MC         599 0230 29    9A0KG         599 0000 ST   
QSO: 14037 CW 2024-12-21 1746 ES2MC         599 0231 29    9A8M          599 0000 NA   
QSO: 07014 CW 2024-12-21 1749 ES2MC         599 0232 29    OL7D          599 0000 28   
QSO: 07027 CW 2024-12-21 1750 ES2MC         599 0233 29    9A7V          599 0000 VZ   
QSO: 07028 CW 2024-12-21 1751 ES2MC         599 0234 29    EA6NB         599 0000 37   
QSO: 14030 CW 2024-12-21 1818 ES2MC         599 0235 29    CR3DX         599 0000 36   
QSO: 14027 CW 2024-12-21 1821 ES2MC         599 0236 29    ZD7BG         599 0000 66   
QSO: 14001 CW 2024-12-21 1822 ES2MC         599 0237 29    K1LZ          599 0000 08   
QSO: 14027 CW 2024-12-21 1823 ES2MC         599 0238 29    AI0Y          599 0000 07   
QSO: 14015 CW 2024-12-21 1825 ES2MC         599 0239 29    9A5X          599 0000 VZ   
QSO: 07023 CW 2024-12-21 1825 ES2MC         599 0240 29    9A3MA         599 0000 SI   
QSO: 07017 CW 2024-12-21 1827 ES2MC         599 0241 29    S51DX         599 0000 28   
QSO: 07018 CW 2024-12-21 1827 ES2MC         599 0242 29    IT9/DK6XZ     599 0000 28   
QSO: 07019 CW 2024-12-21 1829 ES2MC         599 0243 29    9A6AR         599 0000 PU   
QSO: 07169 PH 2024-12-21 1830 ES2MC         59  0244 29    9A7V          59  0000 VZ   
QSO: 07106 PH 2024-12-21 1832 ES2MC         59  0245 29    9A5W          59  0000 ZG   
QSO: 07161 PH 2024-12-21 1833 ES2MC         59  0246 29    HB9ETH        59  0000 28   
QSO: 07161 PH 2024-12-21 1835 ES2MC         59  0247 29    G6AD          59  0000 27   
QSO: 07161 PH 2024-12-21 1835 ES2MC         59  0248 29    G3R           59  0000 27   
QSO: 07161 PH 2024-12-21 1835 ES2MC         59  0249 29    IW1EDO        59  0000 28   
QSO: 07161 PH 2024-12-21 1836 ES2MC         59  0250 29    EA2AOO        59  0000 37   
QSO: 07161 PH 2024-12-21 1836 ES2MC         59  0251 29    G0MTK         59  0000 27   
QSO: 07161 PH 2024-12-21 1836 ES2MC         59  0252 29    F4GDO         59  0000 27   
QSO: 07161 PH 2024-12-21 1837 ES2MC         59  0253 29    IU3RLY        59  0000 28   
QSO: 07161 PH 2024-12-21 1838 ES2MC         59  0254 29    EA1LW         59  0000 37   
QSO: 03521 CW 2024-12-21 1840 ES2MC         599 0255 29    OZ1AAR        599 0000 18   
QSO: 07161 PH 2024-12-21 1841 ES2MC         59  0256 29    IW3HV         59  0000 28   
QSO: 07161 PH 2024-12-21 1842 ES2MC         59  0257 29    LY5W          59  0000 29   
QSO: 07161 PH 2024-12-21 1842 ES2MC         59  0258 29    EC5AGC        59  0000 37   
QSO: 07161 PH 2024-12-21 1843 ES2MC         59  0259 29    IK1LJO        59  0000 28   
QSO: 03522 CW 2024-12-21 1844 ES2MC         599 0260 29    S51DX         599 0000 28   
QSO: 07161 PH 2024-12-21 1844 ES2MC         59  0261 29    IU0SRH        59  0000 28   
QSO: 03518 CW 2024-12-21 1845 ES2MC         599 0262 29    YL24YOTA      599 0000 29   
QSO: 07161 PH 2024-12-21 1845 ES2MC         59  0263 29    F4LGD         59  0000 27   
QSO: 07161 PH 2024-12-21 1846 ES2MC         59  0264 29    F4LTP         59  0000 27   
QSO: 07161 PH 2024-12-21 1849 ES2MC         59  0265 29    F5AAR         59  0000 27   
QSO: 03509 CW 2024-12-21 1851 ES2MC         599 0266 29    YT6X          599 0000 28   
QSO: 03513 CW 2024-12-21 1853 ES2MC         599 0267 29    Z35Y          599 0000 28   
QSO: 07125 PH 2024-12-21 1854 ES2MC         59  0268 29    9A2NA         59  0000 PU   
QSO: 03524 CW 2024-12-21 1856 ES2MC         599 0269 29    9A2GA         599 0000 ZG   
QSO: 03527 CW 2024-12-21 1857 ES2MC         599 0270 29    ES7A          599 0000 29   
QSO: 03530 CW 2024-12-21 1857 ES2MC         599 0271 29    9A5Y          599 0000 DA   
QSO: 03546 CW 2024-12-21 1931 ES2MC         599 0272 29    UW1M          599 0000 29   
QSO: 03546 CW 2024-12-21 1932 ES2MC         599 0273 29    HB9IAB        599 0000 28   
QSO: 03546 CW 2024-12-21 1932 ES2MC         599 0274 29    UY2RA         599 0000 29   
