START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: DO6SR
OPERATORS: DO6SR
CATEGORY: B05
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: 80M
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CLAIMED-SCORE: 8240
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=DO6SR
SOAPBOX: Source category label: B05 - Single Operator, All Bands, CW, Low Power.
SOAPBOX: Published QSO count: 112.
QSO: 03518 CW 2024-12-21 1644 DO6SR         599 0001 28    9A5Y          599 0000 DA   
QSO: 03523 CW 2024-12-21 1645 DO6SR         599 0002 28    DL50WAF       599 0000 28   
QSO: 03519 CW 2024-12-21 1649 DO6SR         599 0003 28    YQ6A          599 0000 28   
QSO: 03526 CW 2024-12-21 1654 DO6SR         599 0004 28    OK1AGE        599 0000 28   
QSO: 03540 CW 2024-12-21 1659 DO6SR         599 0005 28    9A2KI         599 0000 SB   
QSO: 03529 CW 2024-12-21 1742 DO6SR         599 0006 28    E79D          599 0000 28   
QSO: 03547 CW 2024-12-21 1743 DO6SR         599 0007 28    9A6M          599 0000 KZ   
QSO: 03519 CW 2024-12-21 1801 DO6SR         599 0008 28    9A2R          599 0000 KA   
QSO: 03540 CW 2024-12-21 1816 DO6SR         599 0009 28    OG5O          599 0000 18   
QSO: 03520 CW 2024-12-21 1818 DO6SR         599 0010 28    DL1NKS        599 0000 28   
QSO: 03534 CW 2024-12-21 1821 DO6SR         599 0011 28    E77EA         599 0000 28   
QSO: 03510 CW 2024-12-21 1824 DO6SR         599 0012 28    OM3CPF        599 0000 28   
QSO: 03513 CW 2024-12-21 1826 DO6SR         599 0013 28    SP9YGD        599 0000 28   
QSO: 03514 CW 2024-12-21 1827 DO6SR         599 0014 28    Z35Y          599 0000 28   
