START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: G0TZZ
OPERATORS: G0TZZ
CATEGORY: B05
CATEGORY-OPERATOR: CHECKLOG
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CHECKLOG: YES
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtmoc&CID=2024-12-21&ID=G0TZZ
SOAPBOX: Source category label: CHECKLOG.
SOAPBOX: Published QSO count: 52.
QSO: 21013 CW 2024-12-21 1533 G0TZZ         599 0001 27    9A3SMS        599 0000 DU   
QSO: 14030 CW 2024-12-21 1630 G0TZZ         599 0015 27    EA1X          599 0000 37   
QSO: 14032 CW 2024-12-21 1632 G0TZZ         599 0016 27    EA1WH         599 0000 37   
QSO: 14037 CW 2024-12-21 1634 G0TZZ         599 0017 27    LY2PX         599 0000 29   
QSO: 07001 CW 2024-12-21 1640 G0TZZ         599 0018 27    SM5ACQ        599 0000 18   
QSO: 07005 CW 2024-12-21 1641 G0TZZ         599 0019 27    S57Q          599 0000 28   
QSO: 07005 CW 2024-12-21 1642 G0TZZ         599 0020 27    F5VBU         599 0000 27   
QSO: 07006 CW 2024-12-21 1644 G0TZZ         599 0021 27    OT6E          599 0000 27   
QSO: 07007 CW 2024-12-21 1645 G0TZZ         599 0022 27    OG5O          599 0000 18   
QSO: 07010 CW 2024-12-21 1841 G0TZZ         599 0023 27    9A5M          599 0000 OS   
QSO: 03519 CW 2024-12-21 2228 G0TZZ         599 0024 27    9A5X          599 0000 VZ   
QSO: 03519 CW 2024-12-21 2229 G0TZZ         599 0025 27    HA7I          599 0000 28   
QSO: 03524 CW 2024-12-21 2231 G0TZZ         599 0026 27    9A5Y          599 0000 DA   
QSO: 03529 CW 2024-12-21 2233 G0TZZ         599 0027 27    9A0KG         599 0000 ST   
QSO: 07014 CW 2024-12-22 0930 G0TZZ         599 0028 27    DM2RN         599 0000 28   
QSO: 07019 CW 2024-12-22 0932 G0TZZ         599 0029 27    PA2W          599 0000 27   
QSO: 07021 CW 2024-12-22 0948 G0TZZ         599 0030 27    DL1NKS        599 0000 28   
QSO: 14005 CW 2024-12-22 0950 G0TZZ         599 0031 27    9A5X          599 0000 VZ   
QSO: 14011 CW 2024-12-22 0953 G0TZZ         599 0032 27    9A2MF         599 0000 PU   
QSO: 14021 CW 2024-12-22 0957 G0TZZ         599 0033 27    9A3MA         599 0000 SI   
QSO: 14022 CW 2024-12-22 1014 G0TZZ         599 0034 27    9A8M          599 0000 NA   
QSO: 21040 CW 2024-12-22 1016 G0TZZ         599 0035 27    9A3B          599 0000 OS   
QSO: 21020 CW 2024-12-22 1016 G0TZZ         599 0036 27    9A1CAL        599 0000 CK   
QSO: 21013 CW 2024-12-22 1020 G0TZZ         599 0037 27    9A4W          599 0000 ST   
QSO: 21021 CW 2024-12-22 1023 G0TZZ         599 0038 27    9A3MA         599 0000 SI   
QSO: 21025 CW 2024-12-22 1024 G0TZZ         599 0039 27    9A3SM         599 0000 ZG   
QSO: 28021 CW 2024-12-22 1029 G0TZZ         599 0040 27    CT7BJG        599 0000 37   
QSO: 28023 CW 2024-12-22 1030 G0TZZ         599 0041 27    CT1DRB        599 0000 37   
QSO: 28024 CW 2024-12-22 1031 G0TZZ         599 0042 27    SV1JG         599 0000 28   
QSO: 28036 CW 2024-12-22 1047 G0TZZ         599 0043 27    RT4F          599 0000 29   
QSO: 21004 CW 2024-12-22 1051 G0TZZ         599 0044 27    9A2M          599 0000 VK   
QSO: 21005 CW 2024-12-22 1052 G0TZZ         599 0045 27    SP9KJU        599 0000 28   
QSO: 21007 CW 2024-12-22 1053 G0TZZ         599 0046 27    UW5U          599 0000 29   
QSO: 21038 CW 2024-12-22 1055 G0TZZ         599 0047 27    9A5TV         599 0000 VZ   
QSO: 21025 CW 2024-12-22 1058 G0TZZ         599 0048 27    9A2MF         599 0000 PU   
QSO: 14014 CW 2024-12-22 1059 G0TZZ         599 0049 27    9A5W          599 0000 ZG   
QSO: 14034 CW 2024-12-22 1103 G0TZZ         599 0050 27    9A2X          599 0000 VZ   
QSO: 14036 CW 2024-12-22 1104 G0TZZ         599 0051 27    9A5M          599 0000 OS   
QSO: 14032 CW 2024-12-22 1107 G0TZZ         599 0052 27    9A2AJ         599 0000 PZ   
END-OF-LOG:
