START-OF-LOG: 3.0
CALLSIGN: YU2A
CLUB: YU Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 10859222
OPERATORS: YU2A , YT2T , YT2B , YT7AW , YT1BX
NAME: Miro Heleta
CREATED-BY: N1MM Logger V11.10.3
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7000 CW 2011-11-26 0001 YU2A          599 15     OH8FKU        599 15     0
QSO:  7000 CW 2011-11-26 0012 YU2A          599 15     K1EO          599 05     0
QSO:  7000 CW 2011-11-26 0012 YU2A          599 15     W1TM          599 05     0
QSO:  7000 CW 2011-11-26 0012 YU2A          599 15     4J5A          599 21     0
QSO:  7000 CW 2011-11-26 0012 YU2A          599 15     DM5MM         599 14     0
QSO:  3542 CW 2011-11-26 0013 YU2A          599 15     YT4A          599 15     1
QSO:  7000 CW 2011-11-26 0013 YU2A          599 15     C31CT         599 14     0
QSO:  7000 CW 2011-11-26 0013 YU2A          599 15     EV6Z          599 16     0
QSO:  7000 CW 2011-11-26 0014 YU2A          599 15     EA5URS        599 14     0
QSO:  3541 CW 2011-11-26 0014 YU2A          599 15     PI4DX         599 14     1
QSO:  7000 CW 2011-11-26 0014 YU2A          599 15     DL1NKS        599 14     0
QSO:  7000 CW 2011-11-26 0014 YU2A          599 15     N2LBR         599 05     0
QSO:  3541 CW 2011-11-26 0014 YU2A          599 15     OH2BH         599 15     1
QSO:  7000 CW 2011-11-26 0014 YU2A          599 15     KB8V          599 05     0
QSO:  7000 CW 2011-11-26 0015 YU2A          599 15     W8TA          599 04     0
QSO:  7000 CW 2011-11-26 0015 YU2A          599 15     W5UE          599 04     0
QSO:  7000 CW 2011-11-26 0015 YU2A          599 15     W3LPL         599 05     0
QSO:  3539 CW 2011-11-26 0016 YU2A          599 15     4K7Z          599 21     1
QSO:  3538 CW 2011-11-26 0016 YU2A          599 15     UP2L          599 17     1
QSO:  7000 CW 2011-11-26 0016 YU2A          599 15     M1PTR         599 14     0
QSO:  7000 CW 2011-11-26 0017 YU2A          599 15     UT7EZ         599 16     0
QSO:  3517 CW 2011-11-26 0017 YU2A          599 15     OY1CT         599 14     1
QSO:  7000 CW 2011-11-26 0017 YU2A          599 15     DL6UM         599 14     0
QSO:  7000 CW 2011-11-26 0018 YU2A          599 15     R7AO          599 16     0
QSO:  3537 CW 2011-11-26 0018 YU2A          599 15     F8AEE         599 14     1
QSO:  7000 CW 2011-11-26 0018 YU2A          599 15     W1JQ          599 05     0
QSO:  3536 CW 2011-11-26 0018 YU2A          599 15     UT0NT         599 16     1
QSO:  3534 CW 2011-11-26 0019 YU2A          599 15     RF9C          599 17     1
QSO:  7000 CW 2011-11-26 0020 YU2A          599 15     K5UA          599 04     0
QSO:  7000 CW 2011-11-26 0020 YU2A          599 15     W1WEF         599 05     0
QSO:  7000 CW 2011-11-26 0020 YU2A          599 15     DM3F          599 14     0
QSO:  3532 CW 2011-11-26 0020 YU2A          599 15     LZ9W          599 20     1
QSO:  7000 CW 2011-11-26 0021 YU2A          599 15     K4SSU         599 05     0
QSO:  7000 CW 2011-11-26 0021 YU2A          599 15     GW6W          599 14     0
QSO:  3530 CW 2011-11-26 0021 YU2A          599 15     EA5CW         599 14     1
QSO:  7000 CW 2011-11-26 0022 YU2A          599 15     WA2JQK        599 05     0
QSO:  7000 CW 2011-11-26 0022 YU2A          599 15     NE0U          599 04     0
QSO:  7000 CW 2011-11-26 0022 YU2A          599 15     DL1LOD        599 14     0
QSO:  7000 CW 2011-11-26 0022 YU2A          599 15     N6MA          599 03     0
QSO:  7000 CW 2011-11-26 0023 YU2A          599 15     RA/SM6LRR     599 16     0
QSO:  7000 CW 2011-11-26 0023 YU2A          599 15     K4SPO         599 04     0
QSO:  7000 CW 2011-11-26 0024 YU2A          599 15     EA2DK         599 14     0
QSO:  3525 CW 2011-11-26 0024 YU2A          599 15     EF8S          599 33     1
QSO:  7000 CW 2011-11-26 0024 YU2A          599 15     G3TBK         599 14     0
QSO:  7000 CW 2011-11-26 0024 YU2A          599 15     K7CW          599 03     0
QSO:  7000 CW 2011-11-26 0024 YU2A          599 15     UA6AKD        599 16     0
QSO:  3525 CW 2011-11-26 0025 YU2A          599 15     IZ3NVR        599 15     1
QSO:  7000 CW 2011-11-26 0025 YU2A          599 15     N4EK          599 05     0
QSO:  7000 CW 2011-11-26 0025 YU2A          599 15     W1CSM         599 05     0
QSO:  7000 CW 2011-11-26 0026 YU2A          599 15     VA7ST         599 03     0
QSO:  7000 CW 2011-11-26 0027 YU2A          599 15     SM4DQE        599 14     0
QSO:  7000 CW 2011-11-26 0027 YU2A          599 15     DK2OY         599 14     0
QSO:  7000 CW 2011-11-26 0028 YU2A          599 15     K5ZD          599 05     0
QSO:  3516 CW 2011-11-26 0028 YU2A          599 15     RW0A          599 18     1
QSO:  7000 CW 2011-11-26 0028 YU2A          599 15     K1BX          599 05     0
QSO:  7000 CW 2011-11-26 0028 YU2A          599 15     K2AX          599 05     0
QSO:  7000 CW 2011-11-26 0028 YU2A          599 15     KS1J          599 05     0
QSO:  7000 CW 2011-11-26 0029 YU2A          599 15     K4MF          599 05     0
QSO:  7000 CW 2011-11-26 0029 YU2A          599 15     K2UF          599 05     0
QSO:  7000 CW 2011-11-26 0029 YU2A          599 15     G4LPD         599 14     0
QSO:  7000 CW 2011-11-26 0029 YU2A          599 15     SE6Y          599 14     0
QSO:  7000 CW 2011-11-26 0031 YU2A          599 15     EA7CWA        599 14     0
QSO:  7000 CW 2011-11-26 0031 YU2A          599 15     K1RX          599 05     0
QSO:  3512 CW 2011-11-26 0031 YU2A          599 15     HA3LI         599 15     1
QSO:  7000 CW 2011-11-26 0031 YU2A          599 15     W2SNX         599 05     0
QSO:  7000 CW 2011-11-26 0031 YU2A          599 15     UN0L          599 17     0
QSO:  7000 CW 2011-11-26 0032 YU2A          599 15     OH2NC         599 15     0
QSO:  3510 CW 2011-11-26 0032 YU2A          599 15     HB9CA         599 14     1
QSO:  7000 CW 2011-11-26 0032 YU2A          599 15     DL4YR         599 14     0
QSO:  7000 CW 2011-11-26 0033 YU2A          599 15     K2SG          599 05     0
QSO:  7000 CW 2011-11-26 0033 YU2A          599 15     K9CJ          599 04     0
QSO:  3508 CW 2011-11-26 0033 YU2A          599 15     W1MK          599 05     1
QSO:  7000 CW 2011-11-26 0033 YU2A          599 15     DH0GSU        599 14     0
QSO:  7000 CW 2011-11-26 0034 YU2A          599 15     G6T           599 14     0
QSO:  3508 CW 2011-11-26 0034 YU2A          599 15     EY3M          599 17     1
QSO:  7000 CW 2011-11-26 0034 YU2A          599 15     WI2E          599 05     0
QSO:  7000 CW 2011-11-26 0034 YU2A          599 15     KD8LWR        599 04     0
QSO:  7000 CW 2011-11-26 0034 YU2A          599 15     DJ9MH         599 14     0
QSO:  7000 CW 2011-11-26 0035 YU2A          599 15     K3CR          599 05     0
QSO:  7000 CW 2011-11-26 0035 YU2A          599 15     LA2HFA        599 14     0
QSO:  7000 CW 2011-11-26 0035 YU2A          599 15     KF6A          599 04     0
QSO:  7000 CW 2011-11-26 0036 YU2A          599 15     F6EAZ         599 14     0
QSO:  7000 CW 2011-11-26 0036 YU2A          599 15     NY4A          599 05     0
QSO:  3505 CW 2011-11-26 0036 YU2A          599 15     OM6AL         599 15     1
QSO:  7000 CW 2011-11-26 0036 YU2A          599 15     WQ5L          599 05     0
QSO:  7000 CW 2011-11-26 0037 YU2A          599 15     NA2M          599 05     0
QSO:  3505 CW 2011-11-26 0037 YU2A          599 15     A65CA         599 21     1
QSO:  7000 CW 2011-11-26 0038 YU2A          599 15     LY5G          599 15     0
QSO:  3504 CW 2011-11-26 0038 YU2A          599 15     G3PHO         599 14     1
QSO:  7000 CW 2011-11-26 0038 YU2A          599 15     RV3ZN         599 16     0
QSO:  3503 CW 2011-11-26 0038 YU2A          599 15     VY2TT         599 05     1
QSO:  7000 CW 2011-11-26 0038 YU2A          599 15     YT9X          599 15     0
QSO:  7000 CW 2011-11-26 0039 YU2A          599 15     RV3ZQ         599 16     0
QSO:  7000 CW 2011-11-26 0040 YU2A          599 15     W3CF          599 05     0
QSO:  7000 CW 2011-11-26 0040 YU2A          599 15     KG4W          599 05     0
QSO:  7000 CW 2011-11-26 0040 YU2A          599 15     OU2I          599 14     0
QSO:  7000 CW 2011-11-26 0040 YU2A          599 15     RD3FP         599 16     0
QSO:  7000 CW 2011-11-26 0041 YU2A          599 15     K0DU          599 04     0
QSO:  7000 CW 2011-11-26 0041 YU2A          599 15     P33W          599 20     0
QSO:  3502 CW 2011-11-26 0041 YU2A          599 15     4Z5TK         599 20     1
QSO:  7000 CW 2011-11-26 0041 YU2A          599 15     K9WZB         599 03     0
QSO:  7000 CW 2011-11-26 0041 YU2A          599 15     EA2BNU        599 14     0
QSO:  7000 CW 2011-11-26 0042 YU2A          599 15     K5ZE          599 04     0
QSO:  3543 CW 2011-11-26 0042 YU2A          599 15     C5A           599 35     1
QSO:  7000 CW 2011-11-26 0042 YU2A          599 15     KT8K          599 04     0
QSO:  7000 CW 2011-11-26 0043 YU2A          599 15     VE9HF         599 05     0
QSO:  7000 CW 2011-11-26 0043 YU2A          599 15     DM7M          599 14     0
QSO:  7000 CW 2011-11-26 0043 YU2A          599 15     C4N           599 20     0
QSO:  7000 CW 2011-11-26 0043 YU2A          599 15     M5LRO         599 14     0
QSO:  7000 CW 2011-11-26 0043 YU2A          599 15     N1GKE         599 05     0
QSO:  7000 CW 2011-11-26 0044 YU2A          599 15     WJ2D          599 05     0
QSO:  7000 CW 2011-11-26 0044 YU2A          599 15     KB1H          599 05     0
QSO:  3519 CW 2011-11-26 0044 YU2A          599 15     3V8SS         599 33     1
QSO:  7000 CW 2011-11-26 0044 YU2A          599 15     N5KD          599 04     0
QSO:  7000 CW 2011-11-26 0045 YU2A          599 15     KI0G          599 04     0
QSO:  7000 CW 2011-11-26 0046 YU2A          599 15     RQ3M          599 16     0
QSO:  7000 CW 2011-11-26 0046 YU2A          599 15     RV4AB         599 16     0
QSO:  7000 CW 2011-11-26 0046 YU2A          599 15     N4TZ          599 04     0
QSO:  3537 CW 2011-11-26 0047 YU2A          599 15     CR3L          599 33     1
QSO:  3547 CW 2011-11-26 0047 YU2A          599 15     YO4KCC        599 20     1
QSO:  7000 CW 2011-11-26 0047 YU2A          599 15     UU2CW         599 16     0
QSO:  7000 CW 2011-11-26 0048 YU2A          599 15     K1DG          599 05     0
QSO:  3558 CW 2011-11-26 0048 YU2A          599 15     8Q7DV         599 22     1
QSO:  7000 CW 2011-11-26 0048 YU2A          599 15     HA7GN         599 15     0
QSO:  7000 CW 2011-11-26 0048 YU2A          599 15     DD1JN         599 14     0
QSO:  7000 CW 2011-11-26 0049 YU2A          599 15     W3IQ          599 05     0
QSO:  7000 CW 2011-11-26 0049 YU2A          599 15     N4DJ          599 05     0
QSO:  7000 CW 2011-11-26 0049 YU2A          599 15     NE3H          599 05     0
QSO:  7000 CW 2011-11-26 0049 YU2A          599 15     PI4CC         599 14     0
QSO:  7000 CW 2011-11-26 0049 YU2A          599 15     RT4F          599 16     0
QSO:  7000 CW 2011-11-26 0050 YU2A          599 15     SE6N          599 14     0
QSO:  7000 CW 2011-11-26 0051 YU2A          599 15     WW2P          599 05     0
QSO:  7000 CW 2011-11-26 0051 YU2A          599 15     K1RU          599 05     0
QSO:  3502 CW 2011-11-26 0051 YU2A          599 15     EU1DZ         599 16     1
QSO:  7000 CW 2011-11-26 0051 YU2A          599 15     K4ORD         599 05     0
QSO:  7000 CW 2011-11-26 0051 YU2A          599 15     W3GQ          599 05     0
QSO:  3539 CW 2011-11-26 0052 YU2A          599 15     MD2C          599 14     1
QSO:  7000 CW 2011-11-26 0052 YU2A          599 15     ON6UF         599 14     0
QSO:  7000 CW 2011-11-26 0052 YU2A          599 15     N4BAA         599 05     0
QSO:  7000 CW 2011-11-26 0053 YU2A          599 15     RN3F          599 16     0
QSO:  7000 CW 2011-11-26 0053 YU2A          599 15     K3ONW         599 05     0
QSO:  3552 CW 2011-11-26 0053 YU2A          599 15     OZ5E          599 14     1
QSO:  7000 CW 2011-11-26 0053 YU2A          599 15     W1TO          599 05     0
QSO:  7000 CW 2011-11-26 0054 YU2A          599 15     W4AAM         599 05     0
QSO:  7000 CW 2011-11-26 0054 YU2A          599 15     W1NT          599 05     0
QSO:  7000 CW 2011-11-26 0054 YU2A          599 15     W1HIS         599 05     0
QSO:  3575 CW 2011-11-26 0054 YU2A          599 15     A71EM         599 21     1
QSO:  7000 CW 2011-11-26 0055 YU2A          599 15     VE3TW         599 04     0
QSO:  3568 CW 2011-11-26 0055 YU2A          599 15     SV2BFN        599 20     1
QSO:  7000 CW 2011-11-26 0055 YU2A          599 15     DL6NBS        599 14     0
QSO:  3565 CW 2011-11-26 0055 YU2A          599 15     OE4A          599 15     1
QSO:  7000 CW 2011-11-26 0056 YU2A          599 15     WB8JUI        599 04     0
QSO:  7000 CW 2011-11-26 0056 YU2A          599 15     K7EM          599 03     0
QSO:  7000 CW 2011-11-26 0056 YU2A          599 15     RA6EE         599 16     0
QSO:  7000 CW 2011-11-26 0056 YU2A          599 15     RK4HYT        599 16     0
QSO:  7000 CW 2011-11-26 0057 YU2A          599 15     N1WR          599 05     0
QSO:  3510 CW 2011-11-26 0057 YU2A          599 15     4L5O          599 21     1
QSO:  7000 CW 2011-11-26 0057 YU2A          599 15     K1SM          599 05     0
QSO:  7000 CW 2011-11-26 0058 YU2A          599 15     UT7L          599 16     0
QSO:  3509 CW 2011-11-26 0058 YU2A          599 15     TK4W          599 15     1
QSO:  7000 CW 2011-11-26 0059 YU2A          599 15     K3RMB         599 05     0
QSO:  7000 CW 2011-11-26 0059 YU2A          599 15     W1MT          599 05     0
QSO:  7000 CW 2011-11-26 0059 YU2A          599 15     W3EA          599 05     0
QSO:  7000 CW 2011-11-26 0059 YU2A          599 15     K1AR          599 05     0
QSO:  7000 CW 2011-11-26 0100 YU2A          599 15     K3NK          599 05     0
QSO:  7000 CW 2011-11-26 0100 YU2A          599 15     VE2SG         599 05     0
QSO:  7000 CW 2011-11-26 0100 YU2A          599 15     RU5A          599 16     0
QSO:  7000 CW 2011-11-26 0100 YU2A          599 15     K4IU          599 04     0
QSO:  7000 CW 2011-11-26 0100 YU2A          599 15     KG1E          599 05     0
QSO:  7000 CW 2011-11-26 0101 YU2A          599 15     K9DU          599 04     0
QSO:  7000 CW 2011-11-26 0101 YU2A          599 15     W0UCE         599 05     0
QSO:  7000 CW 2011-11-26 0101 YU2A          599 15     W1QK          599 05     0
QSO:  7000 CW 2011-11-26 0102 YU2A          599 15     DP9A          599 14     0
QSO:  7000 CW 2011-11-26 0102 YU2A          599 15     VE7FEI        599 03     0
QSO:  7000 CW 2011-11-26 0103 YU2A          599 15     KA4R          599 04     0
QSO:  7000 CW 2011-11-26 0103 YU2A          599 15     N0NI          599 04     0
QSO:  7000 CW 2011-11-26 0103 YU2A          599 15     RT5Z          599 16     0
QSO:  7000 CW 2011-11-26 0104 YU2A          599 15     N4KG          599 04     0
QSO:  7000 CW 2011-11-26 0104 YU2A          599 15     K9FN          599 04     0
QSO:  7000 CW 2011-11-26 0104 YU2A          599 15     K5ZE          599 04     0
QSO:  7000 CW 2011-11-26 0105 YU2A          599 15     W6AAN         599 05     0
QSO:  7000 CW 2011-11-26 0105 YU2A          599 15     DL4HWI        599 14     0
QSO:  7000 CW 2011-11-26 0105 YU2A          599 15     K9AY          599 04     0
QSO:  7000 CW 2011-11-26 0105 YU2A          599 15     W4PG          599 05     0
QSO:  7000 CW 2011-11-26 0105 YU2A          599 15     NM2L          599 05     0
QSO:  7000 CW 2011-11-26 0106 YU2A          599 15     K0ZR          599 05     0
QSO:  7000 CW 2011-11-26 0107 YU2A          599 15     N2ED          599 05     0
QSO:  7000 CW 2011-11-26 0107 YU2A          599 15     K2EP          599 05     0
QSO:  7000 CW 2011-11-26 0107 YU2A          599 15     DP9A          599 14     0
QSO:  7000 CW 2011-11-26 0107 YU2A          599 15     DK2RO         599 14     0
QSO:  7000 CW 2011-11-26 0108 YU2A          599 15     DL1VTL        599 14     0
QSO:  7000 CW 2011-11-26 0108 YU2A          599 15     PA5WT         599 14     0
QSO:  7000 CW 2011-11-26 0108 YU2A          599 15     KE2WY         599 05     0
QSO:  7000 CW 2011-11-26 0108 YU2A          599 15     UA6GF         599 16     0
QSO:  7000 CW 2011-11-26 0109 YU2A          599 15     W0JLC         599 05     0
QSO:  7000 CW 2011-11-26 0109 YU2A          599 15     K1LI          599 05     0
QSO:  7000 CW 2011-11-26 0110 YU2A          599 15     EW8OF         599 16     0
QSO:  7000 CW 2011-11-26 0110 YU2A          599 15     W1MAT         599 05     0
QSO:  7000 CW 2011-11-26 0110 YU2A          599 15     VE3RIA        599 04     0
QSO:  7000 CW 2011-11-26 0111 YU2A          599 15     EI4CF         599 14     0
QSO:  7000 CW 2011-11-26 0111 YU2A          599 15     DJ6OZ         599 14     0
QSO:  7000 CW 2011-11-26 0112 YU2A          599 15     W4GDG         599 05     0
QSO:  3540 CW 2011-11-26 0112 YU2A          599 15     PJ2T          599 09     1
QSO:  7000 CW 2011-11-26 0112 YU2A          599 15     RA3AN         599 16     0
QSO:  7000 CW 2011-11-26 0112 YU2A          599 15     K1FFB         599 05     0
QSO:  7000 CW 2011-11-26 0113 YU2A          599 15     DL2DX         599 14     0
QSO:  7000 CW 2011-11-26 0113 YU2A          599 15     N9CK          599 04     0
QSO:  3562 CW 2011-11-26 0113 YU2A          599 15     ST2AR         599 34     1
QSO:  7000 CW 2011-11-26 0113 YU2A          599 15     K3PH          599 05     0
QSO:  7000 CW 2011-11-26 0114 YU2A          599 15     N3AM          599 05     0
QSO:  3550 CW 2011-11-26 0114 YU2A          599 15     GW3KDB        599 14     1
QSO:  7000 CW 2011-11-26 0114 YU2A          599 15     NA4K          599 04     0
QSO:  7000 CW 2011-11-26 0116 YU2A          599 15     DF2CK         599 14     0
QSO:  7000 CW 2011-11-26 0116 YU2A          599 15     PA0FAW        599 14     0
QSO:  7000 CW 2011-11-26 0117 YU2A          599 15     N9UA          599 04     0
QSO:  7000 CW 2011-11-26 0117 YU2A          599 15     K5UV          599 04     0
QSO:  7000 CW 2011-11-26 0118 YU2A          599 15     RW9TR         599 16     0
QSO:  7000 CW 2011-11-26 0119 YU2A          599 15     UT8QQ         599 16     0
QSO:  3560 CW 2011-11-26 0119 YU2A          599 15     KP4EJ         599 08     1
QSO:  7000 CW 2011-11-26 0119 YU2A          599 15     N0IJ          599 04     0
QSO:  7000 CW 2011-11-26 0120 YU2A          599 15     LY9Y          599 15     0
QSO:  7000 CW 2011-11-26 0120 YU2A          599 15     W0AD          599 04     0
QSO:  7000 CW 2011-11-26 0120 YU2A          599 15     K6VVA         599 03     0
QSO:  7000 CW 2011-11-26 0121 YU2A          599 15     SP2LNW        599 15     0
QSO:  7000 CW 2011-11-26 0121 YU2A          599 15     NE3F          599 05     0
QSO:  7000 CW 2011-11-26 0121 YU2A          599 15     SF3A          599 14     0
QSO:  7000 CW 2011-11-26 0122 YU2A          599 15     W1MA          599 05     0
QSO:  7000 CW 2011-11-26 0122 YU2A          599 15     WW9R          599 04     0
QSO:  7000 CW 2011-11-26 0122 YU2A          599 15     K2LNS         599 05     0
QSO:  7000 CW 2011-11-26 0122 YU2A          599 15     N2SU          599 05     0
QSO:  7000 CW 2011-11-26 0123 YU2A          599 15     K5CVI         599 04     0
QSO:  7000 CW 2011-11-26 0123 YU2A          599 15     OK1AMF        599 15     0
QSO:  7000 CW 2011-11-26 0124 YU2A          599 15     N6WM          599 03     0
QSO:  7000 CW 2011-11-26 0124 YU2A          599 15     W1GQ          599 05     0
QSO:  7000 CW 2011-11-26 0124 YU2A          599 15     IZ8JFL/1      599 15     0
QSO:  7000 CW 2011-11-26 0124 YU2A          599 15     N8UM          599 04     0
QSO:  7000 CW 2011-11-26 0125 YU2A          599 15     KA3QLF        599 05     0
QSO:  7000 CW 2011-11-26 0125 YU2A          599 15     K1LZ          599 05     0
QSO:  7000 CW 2011-11-26 0125 YU2A          599 15     LY5I          599 15     0
QSO:  7000 CW 2011-11-26 0126 YU2A          599 15     UT0L          599 16     0
QSO:  7000 CW 2011-11-26 0126 YU2A          599 15     K4HC          599 05     0
QSO:  7000 CW 2011-11-26 0126 YU2A          599 15     W4NZC         599 05     0
QSO:  7000 CW 2011-11-26 0128 YU2A          599 15     K2SE          599 05     0
QSO:  7000 CW 2011-11-26 0128 YU2A          599 15     N8BJQ         599 04     0
QSO:  7000 CW 2011-11-26 0128 YU2A          599 15     AC4G          599 04     0
QSO:  7000 CW 2011-11-26 0129 YU2A          599 15     KQ2M          599 05     0
QSO:  7000 CW 2011-11-26 0129 YU2A          599 15     W2EG          599 05     0
QSO:  7000 CW 2011-11-26 0130 YU2A          599 15     DL1VJL        599 14     0
QSO:  7000 CW 2011-11-26 0130 YU2A          599 15     VE5ZX         599 04     0
QSO:  7000 CW 2011-11-26 0130 YU2A          599 15     K6KR          599 03     0
QSO:  7000 CW 2011-11-26 0131 YU2A          599 15     K1FWE         599 05     0
QSO:  7000 CW 2011-11-26 0131 YU2A          599 15     N0BK          599 04     0
QSO:  7000 CW 2011-11-26 0132 YU2A          599 15     K5MQ          599 04     0
QSO:  7000 CW 2011-11-26 0132 YU2A          599 15     R3OM          599 16     0
QSO:  7000 CW 2011-11-26 0132 YU2A          599 15     KU2M          599 05     0
QSO:  7000 CW 2011-11-26 0132 YU2A          599 15     K2BX          599 05     0
QSO:  7000 CW 2011-11-26 0132 YU2A          599 15     NV4B          599 04     0
QSO:  7000 CW 2011-11-26 0133 YU2A          599 15     KC2NB         599 05     0
QSO:  1821 CW 2011-11-26 0133 YU2A          599 15     CN3R          599 33     1
QSO:  7000 CW 2011-11-26 0133 YU2A          599 15     K1VC          599 05     0
QSO:  7000 CW 2011-11-26 0133 YU2A          599 15     UY3QW         599 16     0
QSO:  7000 CW 2011-11-26 0133 YU2A          599 15     TI5A          599 07     0
QSO:  1810 CW 2011-11-26 0134 YU2A          599 15     YO8WW         599 20     1
QSO:  7000 CW 2011-11-26 0134 YU2A          599 15     W2XL          599 05     0
QSO:  7000 CW 2011-11-26 0134 YU2A          599 15     OK1JPO        599 15     0
QSO:  7000 CW 2011-11-26 0134 YU2A          599 15     UU0J          599 16     0
QSO:  1811 CW 2011-11-26 0135 YU2A          599 15     GM4AFF        599 14     1
QSO:  7000 CW 2011-11-26 0135 YU2A          599 15     W4XO          599 05     0
QSO:  7000 CW 2011-11-26 0135 YU2A          599 15     N3UM          599 05     0
QSO:  1811 CW 2011-11-26 0135 YU2A          599 15     SO7L          599 15     1
QSO:  7000 CW 2011-11-26 0136 YU2A          599 15     K9UQN         599 04     0
QSO:  7000 CW 2011-11-26 0136 YU2A          599 15     W1MAW         599 05     0
QSO:  7000 CW 2011-11-26 0136 YU2A          599 15     G3PHO         599 14     0
QSO:  7000 CW 2011-11-26 0137 YU2A          599 15     G4RKO         599 14     0
QSO:  7000 CW 2011-11-26 0137 YU2A          599 15     WB2TPS        599 05     0
QSO:  7000 CW 2011-11-26 0137 YU2A          599 15     W2YC          599 05     0
QSO:  7000 CW 2011-11-26 0137 YU2A          599 15     K0PFX         599 04     0
QSO:  7000 CW 2011-11-26 0137 YU2A          599 15     VA1MM         599 05     0
QSO:  7000 CW 2011-11-26 0138 YU2A          599 15     KC0V          599 04     0
QSO:  7000 CW 2011-11-26 0138 YU2A          599 15     W2RE          599 05     0
QSO:  7000 CW 2011-11-26 0138 YU2A          599 15     K5MV          599 04     0
QSO:  7000 CW 2011-11-26 0138 YU2A          599 15     VE3LR         599 04     0
QSO:  7000 CW 2011-11-26 0139 YU2A          599 15     K5GO          599 04     0
QSO:  7000 CW 2011-11-26 0139 YU2A          599 15     LY3ID         599 15     0
QSO:  7000 CW 2011-11-26 0139 YU2A          599 15     WA3F          599 05     0
QSO:  1819 CW 2011-11-26 0139 YU2A          599 15     G5D           599 14     1
QSO:  7000 CW 2011-11-26 0139 YU2A          599 15     DL7URH        599 14     0
QSO:  7000 CW 2011-11-26 0140 YU2A          599 15     K4CA          599 04     0
QSO:  7000 CW 2011-11-26 0140 YU2A          599 15     KD2MX         599 05     0
