START-OF-LOG:         3.0
CREATED-BY:           NA Version 10.69
CONTEST:              CQ-WW-CW
CALLSIGN:             EA8NQ
CATEGORY-ASSISTED:    NON-ASSISTED
CATEGORY-BAND:        10M
CATEGORY-MODE:        CW
CATEGORY-OPERATOR:    SINGLE-OP
CATEGORY-POWER:       LOW
CATEGORY-STATION:     FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE:        24367
SOAPBOX:              Station Description:  TX/RX:  Yaesu FT-897D (abt. 100 W
SOAPBOX:              output).  Antenna:  G5RV Jr. + 80-meter coils, 5 m over a
SOAPBOX:              8-story building.  Logging/Keying:  K8CC's NA Software
SOAPBOX:              (v10.69), home-made Accu-Keyer.
NAME:                 Isidro Acosta Hernández
QSO: 28000 CW 2011-11-26 1615 EA8NQ        599 33     EA2IF        599 14
QSO: 28000 CW 2011-11-26 1616 EA8NQ        599 33     EF5F         599 14
QSO: 28000 CW 2011-11-26 1619 EA8NQ        599 33     EF2A         599 14
QSO: 28000 CW 2011-11-26 1620 EA8NQ        599 33     W4BQF        599 05
QSO: 28000 CW 2011-11-26 1621 EA8NQ        599 33     W9SN         599 04
QSO: 28000 CW 2011-11-26 1621 EA8NQ        599 33     N9NC         599 05
QSO: 28000 CW 2011-11-26 1622 EA8NQ        599 33     PY2YU        599 11
QSO: 28000 CW 2011-11-26 1623 EA8NQ        599 33     EF8M         599 33
QSO: 28000 CW 2011-11-26 1627 EA8NQ        599 33     DR1A         599 14
QSO: 28000 CW 2011-11-26 1629 EA8NQ        599 33     EA2EA        599 14
QSO: 28000 CW 2011-11-26 1631 EA8NQ        599 33     LP1H         599 13
QSO: 28000 CW 2011-11-26 1631 EA8NQ        599 33     LU8YE        599 13
QSO: 28000 CW 2011-11-26 1634 EA8NQ        599 33     EA6URA       599 14
QSO: 28000 CW 2011-11-26 1635 EA8NQ        599 33     OQ5M         599 14
QSO: 28000 CW 2011-11-26 1636 EA8NQ        599 33     N8BJQ        599 04
QSO: 28000 CW 2011-11-26 1636 EA8NQ        599 33     EA5CW        599 14
