START-OF-LOG: 2.0
CALLSIGN: SM2CVH
CLUB: SK2AT FORENINGEN UMEA RADIOAMATORER
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: 20M
CATEGORY-POWER: LOW
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 53361
OPERATORS: SM2CVH
NAME: Timo Malmberg
SOAPBOX: RX Drake R4A   TX Drake T4X   POWER 100 W   ANT Long wire 100 m
LOCATION: DX
QSO: 14000 CW 2011-11-26 0448 SM2CVH        599 14     RU9WZ         599 17
QSO: 14000 CW 2011-11-26 0500 SM2CVH        599 14     RA0UF         599 18
QSO: 14000 CW 2011-11-26 0507 SM2CVH        599 14     YL3FT         599 15
QSO: 14000 CW 2011-11-26 0508 SM2CVH        599 14     RT6A          599 16
QSO: 14000 CW 2011-11-26 0510 SM2CVH        599 14     RQ7M          599 16
QSO: 14000 CW 2011-11-26 0513 SM2CVH        599 14     UP5P          599 17
QSO: 14000 CW 2011-11-26 0518 SM2CVH        599 14     RW0AJ         599 18
QSO: 14000 CW 2011-11-26 0520 SM2CVH        599 14     UA7J          599 16
QSO: 14000 CW 2011-11-26 0522 SM2CVH        599 14     RG9A          599 17
QSO: 14000 CW 2011-11-26 0523 SM2CVH        599 14     RV9FT         599 17
QSO: 14000 CW 2011-11-26 0525 SM2CVH        599 14     RO9O          599 18
QSO: 14000 CW 2011-11-26 0532 SM2CVH        599 14     R4WAA         599 16
QSO: 14000 CW 2011-11-26 0533 SM2CVH        599 14     RA0AY         599 18
QSO: 14000 CW 2011-11-26 0537 SM2CVH        599 14     UN6LN         599 17
QSO: 14000 CW 2011-11-26 0539 SM2CVH        599 14     RK8I          599 18
QSO: 14000 CW 2011-11-26 0541 SM2CVH        599 14     RV6YB         599 16
QSO: 14000 CW 2011-11-26 0546 SM2CVH        599 14     UA4W          599 16
QSO: 14000 CW 2011-11-26 0555 SM2CVH        599 14     4Z5KO         599 20
QSO: 14000 CW 2011-11-26 0557 SM2CVH        599 14     RD9CX         599 17
