START-OF-LOG: 3.0
CALLSIGN: PE7T
CONTEST: CQ-WW-CW
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
OPERATORS: PE7T
CREATED-BY: qle-0.0.32
NAME: Wilbert Knol
SOAPBOX:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-STATION: FIXED
QSO:   28047 CW   2011-11-26 0825 PE7T 599  14 RC3W          599  16
QSO:   28006 CW   2011-11-26 0828 PE7T 599  14 UC0A          599  18
QSO:   28006 CW   2011-11-26 0828 PE7T 599  14 RK3SWB        599  16
QSO:   28006 CW   2011-11-26 0829 PE7T 599  14 UA0ACG        599  18
QSO:   28006 CW   2011-11-26 0830 PE7T 599  14 UA3QGT        599  16
QSO:   28006 CW   2011-11-26 0831 PE7T 599  14 RC7A          599  16
QSO:   28006 CW   2011-11-26 0831 PE7T 599  14 RZ4AG         599  16
QSO:   28006 CW   2011-11-26 0832 PE7T 599  14 UR7QC         599  16
QSO:   28006 CW   2011-11-26 0833 PE7T 599  14 UN7CN         599  17
QSO:   28006 CW   2011-11-26 0835 PE7T 599  14 RA1OT         599  16
QSO:   28006 CW   2011-11-26 0835 PE7T 599  14 EA8OM         599  33
QSO:   28006 CW   2011-11-26 0836 PE7T 599  14 PY7AHA        599  11
QSO:   28006 CW   2011-11-26 0837 PE7T 599  14 US7IVW        599  16
QSO:   28006 CW   2011-11-26 0837 PE7T 599  14 UT7LA         599  16
QSO:   28006 CW   2011-11-26 0839 PE7T 599  14 OG6N          599  15
QSO:   28006 CW   2011-11-26 0840 PE7T 599  14 UY5YA         599  16
QSO:   28006 CW   2011-11-26 0840 PE7T 599  14 UA0AKY        599  18
QSO:    7008 CW   2011-11-26 0846 PE7T 599  14 G3IAF         599  14
QSO:    7008 CW   2011-11-26 0846 PE7T 599  14 F5MA          599  14
QSO:    7008 CW   2011-11-26 0846 PE7T 599  14 OH6RC         599  15
QSO:    7008 CW   2011-11-26 0847 PE7T 599  14 DL5KUD        599  14
QSO:    7008 CW   2011-11-26 0847 PE7T 599  14 OK2SAR        599  15
QSO:    7008 CW   2011-11-26 0847 PE7T 599  14 KF6A          599   4
QSO:    7008 CW   2011-11-26 0848 PE7T 599  14 DJ2RG         599  14
QSO:    7008 CW   2011-11-26 0848 PE7T 599  14 G3VQO         599  14
QSO:    7008 CW   2011-11-26 0848 PE7T 599  14 DL3RDM        599  14
QSO:    7008 CW   2011-11-26 0849 PE7T 599  14 K3LR          599   5
QSO:    7008 CW   2011-11-26 0849 PE7T 599  14 US1PM         599  16
QSO:    7008 CW   2011-11-26 0851 PE7T 599  14 OK1GS         599  14
QSO:    7008 CW   2011-11-26 0851 PE7T 599  14 DL2KUZ        599  14
QSO:    7008 CW   2011-11-26 0851 PE7T 599  14 OK2BND        599  15
QSO:    7008 CW   2011-11-26 0852 PE7T 599  14 S51WO         599  15
QSO:    7008 CW   2011-11-26 0852 PE7T 599  14 HB9CEY        599  14
QSO:    7008 CW   2011-11-26 0853 PE7T 599  14 OH3WW         599  15
QSO:    7008 CW   2011-11-26 0853 PE7T 599  14 YL2HK         599  15
QSO:    7008 CW   2011-11-26 0854 PE7T 599  14 G4WGE         599  14
QSO:    7008 CW   2011-11-26 0854 PE7T 599  14 SM2ODB        599  14
QSO:    7008 CW   2011-11-26 0855 PE7T 599  14 OK1FEK        599  15
QSO:    7008 CW   2011-11-26 0856 PE7T 599  14 E77AW         599  15
QSO:    7008 CW   2011-11-26 0856 PE7T 599  14 YT1VP         599  15
QSO:    7008 CW   2011-11-26 0856 PE7T 599  14 PA2IP         599  14
QSO:    7008 CW   2011-11-26 0856 PE7T 599  14 DL8DAZ        599  14
QSO:    7008 CW   2011-11-26 0857 PE7T 599  14 OO4O          599  14
QSO:    7008 CW   2011-11-26 0857 PE7T 599  14 DL6MRS        599  14
QSO:    7008 CW   2011-11-26 0857 PE7T 599  14 SP9JZT        599  15
QSO:    7008 CW   2011-11-26 0858 PE7T 599  14 DF2LH         599  14
QSO:    7008 CW   2011-11-26 0858 PE7T 599  14 DJ1AA         599  14
QSO:    7008 CW   2011-11-26 0858 PE7T 599  14 DK0AE         599  14
QSO:    7008 CW   2011-11-26 0859 PE7T 599  14 DF1LX         599  14
QSO:    7008 CW   2011-11-26 0859 PE7T 599  14 9A3B          599  15
QSO:    7008 CW   2011-11-26 0859 PE7T 599  14 OL8M          599  15
QSO:    7008 CW   2011-11-26 0900 PE7T 599  14 DK5MB         599  14
QSO:    7008 CW   2011-11-26 0900 PE7T 599  14 EI4CF         599  14
QSO:    7008 CW   2011-11-26 0900 PE7T 599  14 LA2HFA        599  14
QSO:    7008 CW   2011-11-26 0901 PE7T 599  14 K5NA          599   4
QSO:    7008 CW   2011-11-26 0901 PE7T 599  14 N0IJ          599   4
QSO:    7008 CW   2011-11-26 0901 PE7T 599  14 K2QMF         599   5
QSO:    7008 CW   2011-11-26 0902 PE7T 599  14 SP1AEN        599  15
QSO:    7008 CW   2011-11-26 0902 PE7T 599  14 NQ4I          599   5
QSO:    7008 CW   2011-11-26 0902 PE7T 599  14 OQ5M          599  14
QSO:    7008 CW   2011-11-26 0903 PE7T 599  14 W2YC          599   5
QSO:    7008 CW   2011-11-26 0903 PE7T 599  14 HA8QZ         599  15
QSO:    7008 CW   2011-11-26 0904 PE7T 599  14 PA3CUI        599  14
QSO:    7008 CW   2011-11-26 0904 PE7T 599  14 PA0FAW        599  14
QSO:    7008 CW   2011-11-26 0904 PE7T 599  14 DH0GSU        599  14
QSO:    7008 CW   2011-11-26 0905 PE7T 599  14 F5OZC         599  14
QSO:    7008 CW   2011-11-26 0905 PE7T 599  14 9A3JH         599  15
QSO:    7008 CW   2011-11-26 0906 PE7T 599  14 DL4EBW        599  14
QSO:    7008 CW   2011-11-26 0906 PE7T 599  14 DK2YL         599  14
QSO:    7008 CW   2011-11-26 0906 PE7T 599  14 DL6UNF        599  14
QSO:    7008 CW   2011-11-26 0906 PE7T 599  14 OK1BA         599  15
QSO:    7008 CW   2011-11-26 0907 PE7T 599  14 LY2CO         599  15
QSO:    7008 CW   2011-11-26 0907 PE7T 599  14 DL7UXG        599  14
QSO:    7008 CW   2011-11-26 0907 PE7T 599  14 DL8RB         599  14
QSO:    7008 CW   2011-11-26 0907 PE7T 599  14 OZ5NJ         599  14
QSO:    7008 CW   2011-11-26 0908 PE7T 599  14 G0WOU         599  14
QSO:    7008 CW   2011-11-26 0908 PE7T 599  14 OK1UG         599  15
QSO:    7008 CW   2011-11-26 0909 PE7T 599  14 UR8IW         599  16
QSO:    7008 CW   2011-11-26 0909 PE7T 599  14 SQ9UM         599  15
QSO:    7008 CW   2011-11-26 0910 PE7T 599  14 S58Q          599  15
QSO:    7008 CW   2011-11-26 0910 PE7T 599  14 W1MU          599   5
QSO:    7008 CW   2011-11-26 0910 PE7T 599  14 G4UJH         599  14
QSO:    7008 CW   2011-11-26 0910 PE7T 599  14 K1BX          599   5
QSO:    7008 CW   2011-11-26 0911 PE7T 599  14 DL4LAM        599  14
QSO:    7008 CW   2011-11-26 0911 PE7T 599  14 W9TC          599   5
QSO:    7008 CW   2011-11-26 0912 PE7T 599  14 F8DYD         599  14
QSO:    7008 CW   2011-11-26 0913 PE7T 599  14 K7NJ          599   3
QSO:    7008 CW   2011-11-26 0914 PE7T 599  14 ON6KE         599  14
QSO:    7008 CW   2011-11-26 0914 PE7T 599  14 G3SWH         599  14
QSO:    7008 CW   2011-11-26 0914 PE7T 599  14 WA1FCN        599   4
