START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.221
CALLSIGN: XE1MM
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2142360
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLUB: GRUPO DXXE
NAME: MASAO IRIYAMA
SOAPBOX: Dawgs
QSO:  7000 CW 2011-11-26 0214 XE1MM         599 6      YU1LA         599 15
QSO:  7000 CW 2011-11-26 0259 XE1MM         599 6      9A1P          599 15
QSO:  7000 CW 2011-11-26 0300 XE1MM         599 6      DP9A          599 14
QSO:  7000 CW 2011-11-26 0301 XE1MM         599 6      HA7RY         599 15
QSO:  7000 CW 2011-11-26 0302 XE1MM         599 6      DR1A          599 14
QSO:  7000 CW 2011-11-26 0304 XE1MM         599 6      LZ9W          599 20
QSO:  7000 CW 2011-11-26 0305 XE1MM         599 6      SO8A          599 15
QSO:  7000 CW 2011-11-26 0306 XE1MM         599 6      S53MM         599 15
QSO:  7000 CW 2011-11-26 0307 XE1MM         599 6      YU7KW         599 15
QSO:  7000 CW 2011-11-26 0308 XE1MM         599 6      RT6A          599 16
QSO:  7000 CW 2011-11-26 0309 XE1MM         599 6      S57DX         599 15
QSO:  7000 CW 2011-11-26 0310 XE1MM         599 6      ER4A          599 16
QSO:  7000 CW 2011-11-26 0311 XE1MM         599 6      IO5O          599 15
QSO:  7000 CW 2011-11-26 0314 XE1MM         599 6      CO2JD         599 8
QSO:  7000 CW 2011-11-26 0314 XE1MM         599 6      N4WW          599 5
QSO:  7000 CW 2011-11-26 0316 XE1MM         599 6      UU7J          599 16
QSO:  7000 CW 2011-11-26 0318 XE1MM         599 6      OK7FL         599 15
QSO:  7000 CW 2011-11-26 0319 XE1MM         599 6      PI4CC         599 14
QSO:  7000 CW 2011-11-26 0319 XE1MM         599 6      OL8M          599 15
QSO:  7000 CW 2011-11-26 0321 XE1MM         599 6      YR1C          599 20
QSO:  7000 CW 2011-11-26 0321 XE1MM         599 6      ER5M          599 16
QSO:  7000 CW 2011-11-26 0321 XE1MM         599 6      N1CC          599 4
QSO:  7000 CW 2011-11-26 0321 XE1MM         599 6      K9QC          599 4
QSO:  7000 CW 2011-11-26 0322 XE1MM         599 6      N4BAA         599 5
QSO:  7000 CW 2011-11-26 0322 XE1MM         599 6      WM3O          599 5
QSO:  7000 CW 2011-11-26 0323 XE1MM         599 6      K3TC          599 5
QSO:  7000 CW 2011-11-26 0323 XE1MM         599 6      K7EA          599 3
QSO:  7000 CW 2011-11-26 0324 XE1MM         599 6      VA3NXM        599 4
QSO:  7000 CW 2011-11-26 0324 XE1MM         599 6      KO7AA         599 3
QSO:  7000 CW 2011-11-26 0325 XE1MM         599 6      N2TU          599 5
QSO:  7000 CW 2011-11-26 0325 XE1MM         599 6      K4FPF         599 5
QSO:  7000 CW 2011-11-26 0325 XE1MM         599 6      W2OO          599 4
QSO:  7000 CW 2011-11-26 0326 XE1MM         599 6      K1GQ          599 5
QSO:  7000 CW 2011-11-26 0326 XE1MM         599 6      W2YC          599 5
QSO:  7000 CW 2011-11-26 0326 XE1MM         599 6      K5MQ          599 4
QSO:  7000 CW 2011-11-26 0326 XE1MM         599 6      W4DXX         599 5
QSO:  7000 CW 2011-11-26 0327 XE1MM         599 6      KM0O          599 4
QSO:  7000 CW 2011-11-26 0327 XE1MM         599 6      K4IKM         599 5
QSO:  7000 CW 2011-11-26 0328 XE1MM         599 6      K8GL          599 4
QSO:  7000 CW 2011-11-26 0328 XE1MM         599 6      W2CG          599 5
QSO:  7000 CW 2011-11-26 0328 XE1MM         599 6      W9SN          599 4
QSO:  7000 CW 2011-11-26 0329 XE1MM         599 6      N7KU          599 3
QSO:  7000 CW 2011-11-26 0329 XE1MM         599 6      K3LR          599 5
QSO:  7000 CW 2011-11-26 0329 XE1MM         599 6      N2ED          599 5
QSO:  7000 CW 2011-11-26 0330 XE1MM         599 6      W3BGN         599 5
QSO:  7000 CW 2011-11-26 0330 XE1MM         599 6      W2RE          599 5
QSO:  7000 CW 2011-11-26 0331 XE1MM         599 6      VE7TG         599 3
QSO:  7000 CW 2011-11-26 0331 XE1MM         599 6      W4CU          599 5
QSO:  7000 CW 2011-11-26 0331 XE1MM         599 6      KB1H          599 5
QSO:  7000 CW 2011-11-26 0331 XE1MM         599 6      RX6AM         599 16
QSO:  7000 CW 2011-11-26 0332 XE1MM         599 6      OK3R          599 15
QSO:  7000 CW 2011-11-26 0332 XE1MM         599 6      KI0F          599 4
QSO:  7000 CW 2011-11-26 0333 XE1MM         599 6      N1JP          599 5
QSO:  7000 CW 2011-11-26 0333 XE1MM         599 6      UT7E          599 16
QSO:  7000 CW 2011-11-26 0334 XE1MM         599 6      W3KB          599 5
QSO:  7000 CW 2011-11-26 0334 XE1MM         599 6      VE7VR         599 3
QSO:  7000 CW 2011-11-26 0334 XE1MM         599 6      K3PH          599 5
QSO:  7000 CW 2011-11-26 0334 XE1MM         599 6      K1LZ          599 5
QSO:  7000 CW 2011-11-26 0335 XE1MM         599 6      K3ND          599 5
QSO:  7000 CW 2011-11-26 0335 XE1MM         599 6      N0SXX         599 4
QSO:  7000 CW 2011-11-26 0335 XE1MM         599 6      K0MD          599 4
QSO:  7000 CW 2011-11-26 0336 XE1MM         599 6      F4DXW         599 14
QSO:  7000 CW 2011-11-26 0336 XE1MM         599 6      WB2WPM        599 5
QSO:  7000 CW 2011-11-26 0337 XE1MM         599 6      LX5T          599 14
QSO:  7000 CW 2011-11-26 0337 XE1MM         599 6      K4LTA         599 4
QSO:  7000 CW 2011-11-26 0338 XE1MM         599 6      K9IMM         599 4
QSO:  7000 CW 2011-11-26 0338 XE1MM         599 6      K2AX          599 5
QSO:  7000 CW 2011-11-26 0339 XE1MM         599 6      K6XX          599 3
QSO:  7000 CW 2011-11-26 0339 XE1MM         599 6      UZ2M          599 16
QSO:  7000 CW 2011-11-26 0340 XE1MM         599 6      VE6SV         599 4
QSO:  7000 CW 2011-11-26 0340 XE1MM         599 6      N1RK          599 5
QSO:  7000 CW 2011-11-26 0341 XE1MM         599 6      VE6WZ         599 4
QSO:  7000 CW 2011-11-26 0341 XE1MM         599 6      W7OM          599 3
QSO:  7000 CW 2011-11-26 0342 XE1MM         599 6      NX0I          599 4
QSO:  7000 CW 2011-11-26 0342 XE1MM         599 6      VE3EK         599 4
QSO:  7000 CW 2011-11-26 0342 XE1MM         599 6      KV2K          599 5
QSO:  7000 CW 2011-11-26 0343 XE1MM         599 6      N6ET          599 3
QSO:  7000 CW 2011-11-26 0343 XE1MM         599 6      WA3C          599 4
QSO:  7000 CW 2011-11-26 0343 XE1MM         599 6      K1NEF         599 5
QSO:  7000 CW 2011-11-26 0344 XE1MM         599 6      W6AEA         599 3
QSO:  7000 CW 2011-11-26 0344 XE1MM         599 6      K4RO          599 4
QSO:  7000 CW 2011-11-26 0345 XE1MM         599 6      W7DR          599 3
QSO:  7000 CW 2011-11-26 0345 XE1MM         599 6      KF2O          599 5
QSO:  7000 CW 2011-11-26 0345 XE1MM         599 6      W3ODJ         599 5
QSO:  7000 CW 2011-11-26 0346 XE1MM         599 6      N6QQ          599 3
QSO:  7000 CW 2011-11-26 0346 XE1MM         599 6      N5EE          599 4
QSO:  7000 CW 2011-11-26 0346 XE1MM         599 6      K5KG          599 5
QSO:  7000 CW 2011-11-26 0346 XE1MM         599 6      NR4M          599 5
QSO:  7000 CW 2011-11-26 0347 XE1MM         599 6      N2TK          599 5
QSO:  7000 CW 2011-11-26 0347 XE1MM         599 6      K9WZB         599 3
QSO:  7000 CW 2011-11-26 0348 XE1MM         599 6      K6ANP         599 3
QSO:  7000 CW 2011-11-26 0348 XE1MM         599 6      SO6I          599 15
QSO:  7000 CW 2011-11-26 0349 XE1MM         599 6      W9ZV          599 4
QSO:  7000 CW 2011-11-26 0349 XE1MM         599 6      KA9O          599 4
QSO:  7000 CW 2011-11-26 0349 XE1MM         599 6      VE3RZ         599 4
QSO:  7000 CW 2011-11-26 0349 XE1MM         599 6      W2PV          599 5
QSO:  7000 CW 2011-11-26 0350 XE1MM         599 6      WW3DE         599 5
QSO:  7000 CW 2011-11-26 0350 XE1MM         599 6      K7CW          599 3
QSO:  7000 CW 2011-11-26 0350 XE1MM         599 6      D4C           599 35
QSO:  7000 CW 2011-11-26 0351 XE1MM         599 6      W1BYH         599 5
QSO:  7000 CW 2011-11-26 0352 XE1MM         599 6      N4FX          599 5
QSO:  7000 CW 2011-11-26 0352 XE1MM         599 6      EA6FO         599 14
QSO:  7000 CW 2011-11-26 0353 XE1MM         599 6      HI8A          599 8
QSO:  7000 CW 2011-11-26 0354 XE1MM         599 6      YU5R          599 15
QSO:  7000 CW 2011-11-26 0354 XE1MM         599 6      AE5X          599 4
QSO:  7000 CW 2011-11-26 0354 XE1MM         599 6      NQ4I          599 5
QSO:  7000 CW 2011-11-26 0355 XE1MM         599 6      R3KM          599 16
QSO:  7000 CW 2011-11-26 0355 XE1MM         599 6      N9NE          599 4
QSO:  7000 CW 2011-11-26 0356 XE1MM         599 6      N4WO          599 5
QSO:  7000 CW 2011-11-26 0356 XE1MM         599 6      NS2X          599 4
QSO:  7000 CW 2011-11-26 0356 XE1MM         599 6      K2QMF         599 5
QSO:  7000 CW 2011-11-26 0357 XE1MM         599 6      W1CSM         599 5
QSO:  7000 CW 2011-11-26 0357 XE1MM         599 6      W2NO          599 5
QSO:  7000 CW 2011-11-26 0357 XE1MM         599 6      W8FN          599 4
QSO:  7000 CW 2011-11-26 0358 XE1MM         599 6      UX7CQ         599 16
QSO:  7000 CW 2011-11-26 0358 XE1MM         599 6      N3RS          599 5
QSO:  7000 CW 2011-11-26 0358 XE1MM         599 6      K0PC          599 4
QSO:  7000 CW 2011-11-26 0359 XE1MM         599 6      KA1IOR        599 5
QSO:  7000 CW 2011-11-26 0359 XE1MM         599 6      EI4CF         599 14
QSO:  7000 CW 2011-11-26 0359 XE1MM         599 6      K6WSC         599 3
QSO:  7000 CW 2011-11-26 0400 XE1MM         599 6      DP5W          599 14
QSO:  7000 CW 2011-11-26 0400 XE1MM         599 6      K0MPH         599 4
QSO:  7000 CW 2011-11-26 0401 XE1MM         599 6      WQ2N          599 5
QSO:  7000 CW 2011-11-26 0401 XE1MM         599 6      VE3TW         599 4
QSO:  7000 CW 2011-11-26 0402 XE1MM         599 6      W5GN          599 4
QSO:  7000 CW 2011-11-26 0404 XE1MM         599 6      RM0A          599 18
QSO:  7000 CW 2011-11-26 0404 XE1MM         599 6      XE2K          599 6
QSO:  7000 CW 2011-11-26 0405 XE1MM         599 6      W8AV          599 4
QSO:  7000 CW 2011-11-26 0405 XE1MM         599 6      W1LWH         599 5
QSO:  7000 CW 2011-11-26 0405 XE1MM         599 6      N2WN          599 4
QSO:  7000 CW 2011-11-26 0406 XE1MM         599 6      K0TV          599 5
QSO:  7000 CW 2011-11-26 0407 XE1MM         599 6      OK1UG         599 15
QSO:  7000 CW 2011-11-26 0407 XE1MM         599 6      SN8R          599 15
QSO:  7000 CW 2011-11-26 0408 XE1MM         599 6      W9MU          599 4
QSO:  7000 CW 2011-11-26 0408 XE1MM         599 6      DL6KR         599 14
QSO:  7000 CW 2011-11-26 0408 XE1MM         599 6      N7GOA         599 3
QSO:  7000 CW 2011-11-26 0409 XE1MM         599 6      W0UO          599 4
QSO:  7000 CW 2011-11-26 0409 XE1MM         599 6      NQ4K          599 5
QSO:  7000 CW 2011-11-26 0410 XE1MM         599 6      AK7AZ         599 3
QSO:  7000 CW 2011-11-26 0410 XE1MM         599 6      ES9C          599 15
QSO:  7000 CW 2011-11-26 0411 XE1MM         599 6      N0NI          599 4
QSO:  7000 CW 2011-11-26 0411 XE1MM         599 6      N5XZ          599 4
QSO:  7000 CW 2011-11-26 0411 XE1MM         599 6      UT1UY         599 16
QSO:  7000 CW 2011-11-26 0411 XE1MM         599 6      W1RM          599 5
QSO:  7000 CW 2011-11-26 0412 XE1MM         599 6      DF3CB         599 14
QSO:  7000 CW 2011-11-26 0413 XE1MM         599 6      K9QVB         599 4
QSO:  7000 CW 2011-11-26 0413 XE1MM         599 6      KG4W          599 5
QSO:  7000 CW 2011-11-26 0413 XE1MM         599 6      N5JR          599 4
QSO:  7000 CW 2011-11-26 0414 XE1MM         599 6      SP6IHE        599 15
QSO:  7000 CW 2011-11-26 0414 XE1MM         599 6      KE5AKL        599 4
QSO:  7000 CW 2011-11-26 0415 XE1MM         599 6      OK2BXE        599 15
QSO:  7000 CW 2011-11-26 0416 XE1MM         599 6      UW3U          599 16
QSO:  7000 CW 2011-11-26 0416 XE1MM         599 6      W4EI          599 5
QSO:  7000 CW 2011-11-26 0416 XE1MM         599 6      K5NA          599 4
QSO:  7000 CW 2011-11-26 0417 XE1MM         599 6      K0AP          599 4
QSO:  7000 CW 2011-11-26 0418 XE1MM         599 6      W2RD          599 5
QSO:  7000 CW 2011-11-26 0419 XE1MM         599 6      AB2E          599 5
QSO:  7000 CW 2011-11-26 0419 XE1MM         599 6      US2IZ         599 16
QSO:  7000 CW 2011-11-26 0420 XE1MM         599 6      K7JI          599 3
QSO:  7000 CW 2011-11-26 0420 XE1MM         599 6      W6NWS         599 5
QSO:  7000 CW 2011-11-26 0420 XE1MM         599 6      W3LPL         599 5
QSO:  7000 CW 2011-11-26 0421 XE1MM         599 6      VE6EX         599 4
QSO:  7000 CW 2011-11-26 0421 XE1MM         599 6      K5GO          599 4
QSO:  7000 CW 2011-11-26 0421 XE1MM         599 6      W6NF          599 3
QSO:  7000 CW 2011-11-26 0422 XE1MM         599 6      NT2A          599 5
QSO:  7000 CW 2011-11-26 0422 XE1MM         599 6      WE9R          599 4
QSO:  7000 CW 2011-11-26 0422 XE1MM         599 6      UW8SM         599 16
QSO:  7000 CW 2011-11-26 0422 XE1MM         599 6      W9AV          599 4
QSO:  7000 CW 2011-11-26 0423 XE1MM         599 6      K9JF          599 3
QSO:  7000 CW 2011-11-26 0423 XE1MM         599 6      OH5KW         599 15
QSO:  7000 CW 2011-11-26 0424 XE1MM         599 6      WC6D          599 3
QSO:  7000 CW 2011-11-26 0424 XE1MM         599 6      UD0A          599 18
QSO:  7000 CW 2011-11-26 0425 XE1MM         599 6      G5D           599 14
QSO:  7000 CW 2011-11-26 0425 XE1MM         599 6      XE2S          599 6
QSO:  7000 CW 2011-11-26 0425 XE1MM         599 6      K1GGI         599 5
QSO:  7000 CW 2011-11-26 0426 XE1MM         599 6      R7HF          599 16
QSO:  7000 CW 2011-11-26 0426 XE1MM         599 6      K0FX          599 4
QSO:  7000 CW 2011-11-26 0427 XE1MM         599 6      K7UA          599 3
QSO:  7000 CW 2011-11-26 0427 XE1MM         599 6      K7ZA          599 3
QSO:  7000 CW 2011-11-26 0427 XE1MM         599 6      K8WW          599 4
QSO:  7000 CW 2011-11-26 0428 XE1MM         599 6      WA5Y          599 4
QSO:  7000 CW 2011-11-26 0428 XE1MM         599 6      K0RC          599 4
QSO:  7000 CW 2011-11-26 0429 XE1MM         599 6      N6RV          599 3
QSO:  7000 CW 2011-11-26 0429 XE1MM         599 6      UR7QC         599 16
QSO:  7000 CW 2011-11-26 0430 XE1MM         599 6      W1MA          599 5
QSO:  7000 CW 2011-11-26 0430 XE1MM         599 6      K4OGG         599 5
QSO:  7000 CW 2011-11-26 0431 XE1MM         599 6      WB8YQJ        599 4
QSO:  7000 CW 2011-11-26 0431 XE1MM         599 6      N5KD          599 4
QSO:  7000 CW 2011-11-26 0432 XE1MM         599 6      K9DJ          599 4
QSO:  7000 CW 2011-11-26 0432 XE1MM         599 6      K1LI          599 5
QSO:  7000 CW 2011-11-26 0432 XE1MM         599 6      AD7CK         599 3
QSO:  7000 CW 2011-11-26 0433 XE1MM         599 6      IT9INO        599 15
QSO:  7000 CW 2011-11-26 0433 XE1MM         599 6      K3MD          599 5
QSO:  7000 CW 2011-11-26 0433 XE1MM         599 6      W3OA          599 5
QSO:  7000 CW 2011-11-26 0434 XE1MM         599 6      W4ENN         599 4
QSO:  7000 CW 2011-11-26 0434 XE1MM         599 6      N4NO          599 4
QSO:  7000 CW 2011-11-26 0434 XE1MM         599 6      K8GT          599 4
QSO:  7000 CW 2011-11-26 0435 XE1MM         599 6      N8ET          599 4
QSO:  7000 CW 2011-11-26 0435 XE1MM         599 6      W7PP          599 3
QSO:  7000 CW 2011-11-26 0435 XE1MM         599 6      KI7Y          599 3
QSO:  7000 CW 2011-11-26 0436 XE1MM         599 6      N1YX          599 5
QSO:  7000 CW 2011-11-26 0436 XE1MM         599 6      WA0MHJ        599 4
QSO:  7000 CW 2011-11-26 0437 XE1MM         599 6      HA5SE         599 15
QSO:  7000 CW 2011-11-26 0437 XE1MM         599 6      K7UJT         599 3
QSO:  7000 CW 2011-11-26 0439 XE1MM         599 6      W9MS          599 4
QSO:  7000 CW 2011-11-26 0439 XE1MM         599 6      AB7R          599 3
QSO:  7000 CW 2011-11-26 0439 XE1MM         599 6      UT3WW         599 16
QSO:  7000 CW 2011-11-26 0439 XE1MM         599 6      N2GC          599 5
QSO:  7000 CW 2011-11-26 0440 XE1MM         599 6      K2TE          599 5
QSO:  7000 CW 2011-11-26 0441 XE1MM         599 6      VE7WO         599 3
QSO:  7000 CW 2011-11-26 0441 XE1MM         599 6      K0HNC         599 4
QSO:  7000 CW 2011-11-26 0441 XE1MM         599 6      K9OR          599 4
QSO:  7000 CW 2011-11-26 0441 XE1MM         599 6      W0VX          599 4
QSO:  7000 CW 2011-11-26 0442 XE1MM         599 6      W6XD          599 3
QSO:  7000 CW 2011-11-26 0442 XE1MM         599 6      K1LT          599 4
QSO:  7000 CW 2011-11-26 0443 XE1MM         599 6      K1SND         599 5
QSO:  7000 CW 2011-11-26 0443 XE1MM         599 6      IR4M          599 15
QSO:  7000 CW 2011-11-26 0443 XE1MM         599 6      NS9I          599 4
QSO:  7000 CW 2011-11-26 0443 XE1MM         599 6      W5JR          599 5
QSO:  7000 CW 2011-11-26 0444 XE1MM         599 6      K6XT          599 4
QSO:  7000 CW 2011-11-26 0444 XE1MM         599 6      UW0K          599 16
QSO:  7000 CW 2011-11-26 0445 XE1MM         599 6      K9CJ          599 4
QSO:  7000 CW 2011-11-26 0445 XE1MM         599 6      W2HTI         599 5
QSO:  7000 CW 2011-11-26 0445 XE1MM         599 6      UP0L          599 17
QSO:  7000 CW 2011-11-26 0446 XE1MM         599 6      N6MI          599 3
QSO:  7000 CW 2011-11-26 0446 XE1MM         599 6      K9UQN         599 4
QSO:  7000 CW 2011-11-26 0448 XE1MM         599 6      KC9ZO         599 4
QSO:  7000 CW 2011-11-26 0449 XE1MM         599 6      OK2KR         599 15
QSO:  7000 CW 2011-11-26 0449 XE1MM         599 6      VE7UF         599 3
QSO:  7000 CW 2011-11-26 0449 XE1MM         599 6      I2WIJ         599 15
QSO:  7000 CW 2011-11-26 0451 XE1MM         599 6      R7FK          599 16
QSO:  7000 CW 2011-11-26 0451 XE1MM         599 6      K9OM          599 4
QSO:  7000 CW 2011-11-26 0451 XE1MM         599 6      N8BR          599 4
QSO:  7000 CW 2011-11-26 0452 XE1MM         599 6      K4EDI         599 4
QSO:  7000 CW 2011-11-26 0452 XE1MM         599 6      K5TA          599 4
QSO:  7000 CW 2011-11-26 0453 XE1MM         599 6      RZ6FA         599 16
QSO:  7000 CW 2011-11-26 0453 XE1MM         599 6      EU1TX         599 16
QSO:  7000 CW 2011-11-26 0454 XE1MM         599 6      K0DU          599 4
QSO:  7000 CW 2011-11-26 0454 XE1MM         599 6      K6NA          599 3
QSO:  7000 CW 2011-11-26 0454 XE1MM         599 6      SP6OJE        599 15
QSO:  7000 CW 2011-11-26 0455 XE1MM         599 6      KT8R          599 4
QSO:  7000 CW 2011-11-26 0455 XE1MM         599 6      LZ5R          599 20
QSO:  7000 CW 2011-11-26 0456 XE1MM         599 6      UA6GG         599 16
QSO:  7000 CW 2011-11-26 0456 XE1MM         599 6      UT4ZG         599 16
QSO:  7000 CW 2011-11-26 0457 XE1MM         599 6      NE8P          599 4
QSO:  7000 CW 2011-11-26 0457 XE1MM         599 6      K2LS          599 5
QSO:  7000 CW 2011-11-26 0457 XE1MM         599 6      K7HP          599 3
QSO:  7000 CW 2011-11-26 0458 XE1MM         599 6      SM6E          599 14
QSO:  7000 CW 2011-11-26 0458 XE1MM         599 6      W8RLS         599 4
QSO:  7000 CW 2011-11-26 0458 XE1MM         599 6      DL3VZL        599 14
QSO:  7000 CW 2011-11-26 0459 XE1MM         599 6      K0PY          599 4
QSO:  7000 CW 2011-11-26 0459 XE1MM         599 6      DL5AN         599 14
QSO:  7000 CW 2011-11-26 0500 XE1MM         599 6      K4VV          599 5
QSO:  7000 CW 2011-11-26 0501 XE1MM         599 6      K8ZBY         599 4
QSO:  7000 CW 2011-11-26 0501 XE1MM         599 6      N6ML          599 3
QSO:  7000 CW 2011-11-26 0501 XE1MM         599 6      SN6F          599 15
QSO:  7000 CW 2011-11-26 0502 XE1MM         599 6      YT7KM         599 15
QSO:  7000 CW 2011-11-26 0502 XE1MM         599 6      VE9HF         599 5
QSO:  7000 CW 2011-11-26 0503 XE1MM         599 6      DL1SMA        599 14
QSO:  7000 CW 2011-11-26 0504 XE1MM         599 6      SQ8SC         599 15
QSO:  7000 CW 2011-11-26 0504 XE1MM         599 6      K3PP          599 5
QSO:  7000 CW 2011-11-26 0504 XE1MM         599 6      WO4O          599 4
QSO:  7000 CW 2011-11-26 0505 XE1MM         599 6      K9LJN         599 4
QSO:  7000 CW 2011-11-26 0505 XE1MM         599 6      N2NS          599 3
QSO:  7000 CW 2011-11-26 0505 XE1MM         599 6      SP5AUY        599 15
QSO:  7000 CW 2011-11-26 0506 XE1MM         599 6      LZ2SC         599 20
QSO:  7000 CW 2011-11-26 0507 XE1MM         599 6      4X4DK         599 20
QSO:  7000 CW 2011-11-26 0508 XE1MM         599 6      OK1KTI        599 15
QSO:  7000 CW 2011-11-26 0508 XE1MM         599 6      K2UF          599 5
QSO:  7000 CW 2011-11-26 0509 XE1MM         599 6      VA3KAI        599 4
QSO:  7000 CW 2011-11-26 0509 XE1MM         599 6      SN3R          599 15
QSO:  7000 CW 2011-11-26 0512 XE1MM         599 6      KJ9C          599 4
QSO:  7000 CW 2011-11-26 0512 XE1MM         599 6      N8TR          599 4
QSO:  7000 CW 2011-11-26 0512 XE1MM         599 6      NT6X          599 3
QSO:  7000 CW 2011-11-26 0513 XE1MM         599 6      WE3C          599 5
QSO:  7000 CW 2011-11-26 0514 XE1MM         599 6      KE0UI         599 4
QSO:  7000 CW 2011-11-26 0514 XE1MM         599 6      W8JE          599 4
QSO:  7000 CW 2011-11-26 0516 XE1MM         599 6      UA4LCH        599 16
QSO:  7000 CW 2011-11-26 0517 XE1MM         599 6      KR2Q          599 5
QSO:  7000 CW 2011-11-26 0518 XE1MM         599 6      K0IR          599 4
QSO:  7000 CW 2011-11-26 0518 XE1MM         599 6      W4XO          599 5
QSO:  7000 CW 2011-11-26 0518 XE1MM         599 6      WX6V          599 3
QSO:  7000 CW 2011-11-26 0519 XE1MM         599 6      W7VJ          599 3
QSO:  7000 CW 2011-11-26 0519 XE1MM         599 6      AA4AK         599 5
QSO:  7000 CW 2011-11-26 0520 XE1MM         599 6      UT8IT         599 16
QSO:  7000 CW 2011-11-26 0521 XE1MM         599 6      N9AUG         599 4
QSO:  7000 CW 2011-11-26 0521 XE1MM         599 6      K6KR          599 3
QSO:  7000 CW 2011-11-26 0522 XE1MM         599 6      EV1R          599 16
QSO:  7000 CW 2011-11-26 0523 XE1MM         599 6      KS1J          599 5
QSO:  7000 CW 2011-11-26 0523 XE1MM         599 6      U6EZV         599 16
QSO:  7000 CW 2011-11-26 0524 XE1MM         599 6      N6MU          599 3
QSO:  7000 CW 2011-11-26 0524 XE1MM         599 6      4Z5TK         599 20
QSO:  7000 CW 2011-11-26 0525 XE1MM         599 6      N6AJR         599 3
QSO:  7000 CW 2011-11-26 0525 XE1MM         599 6      AD4ES         599 5
