START-OF-LOG: 3.0
CALLSIGN: K1RU
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4273733
OPERATORS: K1RU
NAME: Gene Frohman
CREATED-BY: N1MM Logger V10.11.2
LOCATION: CT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7021 CW 2011-11-26 0000 K1RU          599 5      PA2DW         599 14
QSO:  7028 CW 2011-11-26 0037 K1RU          599 5      HA7RY         599 15
QSO:  7028 CW 2011-11-26 0037 K1RU          599 5      DL1A          599 14
QSO:  7028 CW 2011-11-26 0038 K1RU          599 5      DR1A          599 14
QSO:  7029 CW 2011-11-26 0038 K1RU          599 5      OL1M          599 15
QSO:  7029 CW 2011-11-26 0039 K1RU          599 5      LZ9W          599 20
QSO:  7029 CW 2011-11-26 0039 K1RU          599 5      EI6DX         599 14
QSO:  7030 CW 2011-11-26 0039 K1RU          599 5      SN7Q          599 15
QSO:  7031 CW 2011-11-26 0040 K1RU          599 5      RT5Z          599 16
QSO:  7031 CW 2011-11-26 0041 K1RU          599 5      IR4M          599 15
QSO:  7031 CW 2011-11-26 0041 K1RU          599 5      S59ABC        599 15
QSO:  7032 CW 2011-11-26 0042 K1RU          599 5      E7DX          599 15
QSO:  7032 CW 2011-11-26 0043 K1RU          599 5      C31CT         599 14
QSO:  7032 CW 2011-11-26 0044 K1RU          599 5      S53MM         599 15
QSO:  7033 CW 2011-11-26 0044 K1RU          599 5      YT7A          599 15
QSO:  7033 CW 2011-11-26 0046 K1RU          599 5      UX7CQ         599 16
QSO:  7034 CW 2011-11-26 0046 K1RU          599 5      SN3R          599 15
QSO:  7034 CW 2011-11-26 0047 K1RU          599 5      RZ4FWW        599 16
QSO:  7034 CW 2011-11-26 0047 K1RU          599 5      S58M          599 15
QSO:  7035 CW 2011-11-26 0048 K1RU          599 5      C6AAW         599 08
QSO:  7035 CW 2011-11-26 0049 K1RU          599 5      LA2AB         599 14
QSO:  7035 CW 2011-11-26 0050 K1RU          599 5      IR2C          599 15
QSO:  7036 CW 2011-11-26 0051 K1RU          599 5      YU2A          599 15
QSO:  7036 CW 2011-11-26 0052 K1RU          599 5      VP2MWG        599 08
QSO:  7037 CW 2011-11-26 0053 K1RU          599 5      OH2BH         599 15
QSO:  7037 CW 2011-11-26 0054 K1RU          599 5      DC4A          599 14
QSO:  7037 CW 2011-11-26 0054 K1RU          599 5      UZ2M          599 16
QSO:  7039 CW 2011-11-26 0055 K1RU          599 5      RQ3M          599 16
QSO:  7040 CW 2011-11-26 0056 K1RU          599 5      F6KNB         599 14
QSO:  7041 CW 2011-11-26 0057 K1RU          599 5      ER4A          599 16
QSO:  7041 CW 2011-11-26 0058 K1RU          599 5      I1NVU         599 15
QSO:  7041 CW 2011-11-26 0059 K1RU          599 5      UZ2M          599 16
QSO:  7041 CW 2011-11-26 0059 K1RU          599 5      EW4AA         599 16
QSO:  7041 CW 2011-11-26 0100 K1RU          599 5      DL9CW         599 14
QSO:  7041 CW 2011-11-26 0101 K1RU          599 5      SP9IHP        599 15
QSO:  7041 CW 2011-11-26 0101 K1RU          599 5      DL2DX         599 14
QSO:  7041 CW 2011-11-26 0101 K1RU          599 5      OL6P          599 15
QSO:  7041 CW 2011-11-26 0102 K1RU          599 5      SP3POZ        599 15
QSO:  7041 CW 2011-11-26 0102 K1RU          599 5      OK2EC         599 15
QSO:  7041 CW 2011-11-26 0103 K1RU          599 5      KD8LWR        599 04
QSO:  7041 CW 2011-11-26 0103 K1RU          599 5      LY7A          599 15
QSO:  7041 CW 2011-11-26 0104 K1RU          599 5      UT4UFU        599 16
QSO:  7041 CW 2011-11-26 0104 K1RU          599 5      RL6M          599 16
QSO:  7041 CW 2011-11-26 0105 K1RU          599 5      UT4UP         599 16
QSO:  7041 CW 2011-11-26 0106 K1RU          599 5      RK4HYT        599 16
QSO:  7041 CW 2011-11-26 0106 K1RU          599 5      WO9S          599 04
QSO:  7041 CW 2011-11-26 0107 K1RU          599 5      OH5VM         599 15
QSO:  7041 CW 2011-11-26 0107 K1RU          599 5      YU1SV         599 15
QSO:  7041 CW 2011-11-26 0107 K1RU          599 5      IK2QIK        599 15
QSO:  7041 CW 2011-11-26 0108 K1RU          599 5      HA6KZS        599 15
QSO:  7041 CW 2011-11-26 0108 K1RU          599 5      S50XX         599 15
QSO:  7041 CW 2011-11-26 0109 K1RU          599 5      PA5WT         599 14
QSO:  7041 CW 2011-11-26 0110 K1RU          599 5      Z35G          599 15
QSO:  7041 CW 2011-11-26 0110 K1RU          599 5      EV1R          599 16
QSO:  7041 CW 2011-11-26 0111 K1RU          599 5      R7GX          599 16
QSO:  7041 CW 2011-11-26 0111 K1RU          599 5      SP5AUY        599 15
QSO:  7041 CW 2011-11-26 0111 K1RU          599 5      F5NGA         599 14
QSO:  7041 CW 2011-11-26 0112 K1RU          599 5      RM7M          599 16
QSO:  7041 CW 2011-11-26 0113 K1RU          599 5      F6FTB         599 14
QSO:  7041 CW 2011-11-26 0113 K1RU          599 5      G3NYY         599 14
QSO:  7041 CW 2011-11-26 0114 K1RU          599 5      YT0A          599 15
QSO:  7041 CW 2011-11-26 0114 K1RU          599 5      DJ6OZ         599 14
QSO:  7041 CW 2011-11-26 0114 K1RU          599 5      UA6GF         599 16
QSO:  7041 CW 2011-11-26 0114 K1RU          599 5      YQ5Q          599 20
QSO:  7041 CW 2011-11-26 0115 K1RU          599 5      UW2F          599 16
QSO:  7041 CW 2011-11-26 0115 K1RU          599 5      HA4YF         599 15
QSO:  7041 CW 2011-11-26 0116 K1RU          599 5      DL4TJ         599 14
QSO:  7041 CW 2011-11-26 0116 K1RU          599 5      UW4I          599 16
QSO:  7042 CW 2011-11-26 0119 K1RU          599 5      P40W          599 09
QSO:  7043 CW 2011-11-26 0119 K1RU          599 5      S57DX         599 15
QSO:  7043 CW 2011-11-26 0120 K1RU          599 5      T70A          599 15
QSO:  7044 CW 2011-11-26 0121 K1RU          599 5      HG7T          599 15
QSO:  7044 CW 2011-11-26 0121 K1RU          599 5      IR9Y          599 15
QSO:  7044 CW 2011-11-26 0121 K1RU          599 5      RT6G          599 16
QSO:  7045 CW 2011-11-26 0123 K1RU          599 5      EF8M          599 33
QSO:  7046 CW 2011-11-26 0136 K1RU          599 5      DF3CB         599 14
QSO:  7046 CW 2011-11-26 0140 K1RU          599 5      LN3Z          599 14
QSO:  7047 CW 2011-11-26 0141 K1RU          599 5      OM5NS         599 15
QSO:  7048 CW 2011-11-26 0141 K1RU          599 5      UN0L          599 17
QSO:  7049 CW 2011-11-26 0142 K1RU          599 5      ED9M          599 33
QSO:  7049 CW 2011-11-26 0143 K1RU          599 5      A71EM         599 21
QSO:  7049 CW 2011-11-26 0143 K1RU          599 5      ED8A          599 33
QSO:  7051 CW 2011-11-26 0144 K1RU          599 5      EF8R          599 33
QSO:  7051 CW 2011-11-26 0145 K1RU          599 5      DJ5QV         599 14
QSO:  7051 CW 2011-11-26 0145 K1RU          599 5      S52ZW         599 15
QSO:  7053 CW 2011-11-26 0146 K1RU          599 5      SJ2W          599 14
QSO:  7054 CW 2011-11-26 0147 K1RU          599 5      SV1JGX        599 20
QSO:  7055 CW 2011-11-26 0147 K1RU          599 5      UU7J          599 16
QSO:  7055 CW 2011-11-26 0148 K1RU          599 5      EE3T          599 14
QSO:  7056 CW 2011-11-26 0148 K1RU          599 5      HA7A          599 15
QSO:  7056 CW 2011-11-26 0148 K1RU          599 5      K1PT          599 05
QSO:  7058 CW 2011-11-26 0149 K1RU          599 5      YP9W          599 20
QSO:  7058 CW 2011-11-26 0150 K1RU          599 5      YU0T          599 15
QSO:  7058 CW 2011-11-26 0150 K1RU          599 5      OM7M          599 15
QSO:  7060 CW 2011-11-26 0151 K1RU          599 5      9A8M          599 15
QSO:  7060 CW 2011-11-26 0153 K1RU          599 5      YR1C          599 20
QSO:  7060 CW 2011-11-26 0153 K1RU          599 5      HB9CA         599 14
QSO:  7062 CW 2011-11-26 0154 K1RU          599 5      OE3K          599 15
QSO:  7064 CW 2011-11-26 0155 K1RU          599 5      OH0V          599 15
QSO:  7064 CW 2011-11-26 0156 K1RU          599 5      9L0W          599 35
QSO:  7064 CW 2011-11-26 0156 K1RU          599 5      PA3S          599 14
QSO:  7066 CW 2011-11-26 0157 K1RU          599 5      PJ2T          599 09
QSO:  7066 CW 2011-11-26 0158 K1RU          599 5      CO2JW         599 08
QSO:  7067 CW 2011-11-26 0159 K1RU          599 5      UB0A          599 18
QSO:  7068 CW 2011-11-26 0204 K1RU          599 5      CR2X          599 14
QSO:  7068 CW 2011-11-26 0204 K1RU          599 5      Z37Y          599 15
QSO:  7070 CW 2011-11-26 0206 K1RU          599 5      EA8CN         599 33
QSO:  7070 CW 2011-11-26 0206 K1RU          599 5      TM4Q          599 14
QSO:  7071 CW 2011-11-26 0206 K1RU          599 5      SP4Z          599 15
QSO:  7072 CW 2011-11-26 0207 K1RU          599 5      YU5R          599 15
QSO:  7073 CW 2011-11-26 0208 K1RU          599 5      OH7R          599 15
QSO:  7076 CW 2011-11-26 0214 K1RU          599 5      TM6X          599 14
QSO:  7079 CW 2011-11-26 0217 K1RU          599 5      J6M           599 08
QSO:  7079 CW 2011-11-26 0218 K1RU          599 5      VP9/N3AD      599 05
QSO:  1812 CW 2011-11-26 0220 K1RU          599 5      VE3MGY        599 04
QSO:  1813 CW 2011-11-26 0221 K1RU          599 5      DL8QS         599 14
QSO:  1813 CW 2011-11-26 0224 K1RU          599 5      R3DX          599 16
QSO:  1815 CW 2011-11-26 0229 K1RU          599 5      VE3RCN        599 04
QSO:  1825 CW 2011-11-26 0232 K1RU          599 5      SM5EDX        599 14
QSO:  1826 CW 2011-11-26 0238 K1RU          599 5      CE1/K7CA      599 12
QSO:  1827 CW 2011-11-26 0239 K1RU          599 5      NR5M          599 04
QSO:  1832 CW 2011-11-26 0239 K1RU          599 5      GW5R          599 14
QSO:  1832 CW 2011-11-26 0240 K1RU          599 5      PJ2T          599 09
QSO:  1834 CW 2011-11-26 0240 K1RU          599 5      C6AAW         599 08
QSO:  1835 CW 2011-11-26 0241 K1RU          599 5      DR1A          599 14
QSO:  3501 CW 2011-11-26 0246 K1RU          599 5      VY2ZM         599 05
QSO:  3505 CW 2011-11-26 0250 K1RU          599 5      EV1R          599 16
QSO:  3507 CW 2011-11-26 0252 K1RU          599 5      DJ6TK         599 14
QSO:  3520 CW 2011-11-26 0257 K1RU          599 5      DM8D          599 14
QSO:  3527 CW 2011-11-26 0259 K1RU          599 5      NQ4I          599 05
QSO:  3529 CW 2011-11-26 0259 K1RU          599 5      CO8ZZ         599 08
QSO:  3530 CW 2011-11-26 0300 K1RU          599 5      SP4Z          599 15
QSO:  3530 CW 2011-11-26 0302 K1RU          599 5      DF0HQ         599 14
QSO:  3532 CW 2011-11-26 0306 K1RU          599 5      LZ9W          599 20
QSO:  3533 CW 2011-11-26 0306 K1RU          599 5      YR5N          599 20
QSO:  3533 CW 2011-11-26 0308 K1RU          599 5      RM3F          599 16
QSO:  3534 CW 2011-11-26 0308 K1RU          599 5      PJ4A          599 09
QSO:  3535 CW 2011-11-26 0309 K1RU          599 5      SK3W          599 14
QSO:  3536 CW 2011-11-26 0309 K1RU          599 5      DM7C          599 14
QSO:  3536 CW 2011-11-26 0311 K1RU          599 5      YT4T          599 15
QSO:  3537 CW 2011-11-26 0312 K1RU          599 5      CR3L          599 33
QSO:  3537 CW 2011-11-26 0313 K1RU          599 5      DL4MCF        599 14
QSO:  3538 CW 2011-11-26 0314 K1RU          599 5      YT4A          599 15
QSO:  3538 CW 2011-11-26 0316 K1RU          599 5      MM0GPZ        599 14
QSO:  3539 CW 2011-11-26 0319 K1RU          599 5      MD2C          599 14
QSO:  3540 CW 2011-11-26 0319 K1RU          599 5      PJ2T          599 09
QSO:  3541 CW 2011-11-26 0320 K1RU          599 5      LY7A          599 15
QSO:  3542 CW 2011-11-26 0320 K1RU          599 5      SN3R          599 15
QSO:  3542 CW 2011-11-26 0321 K1RU          599 5      SP3GTS        599 15
QSO:  3543 CW 2011-11-26 0322 K1RU          599 5      YU0T          599 15
QSO:  3544 CW 2011-11-26 0322 K1RU          599 5      UZ2M          599 16
QSO:  3545 CW 2011-11-26 0322 K1RU          599 5      OK2D          599 15
QSO:  3545 CW 2011-11-26 0323 K1RU          599 5      9A2U          599 15
QSO:  3546 CW 2011-11-26 0324 K1RU          599 5      C6AAW         599 08
QSO:  3548 CW 2011-11-26 0327 K1RU          599 5      R7AW          599 16
QSO:  3549 CW 2011-11-26 0327 K1RU          599 5      DC4A          599 14
QSO:  3550 CW 2011-11-26 0329 K1RU          599 5      HK1MW         599 09
QSO:  3551 CW 2011-11-26 0330 K1RU          599 5      9A1AA         599 15
QSO:  3552 CW 2011-11-26 0331 K1RU          599 5      OZ5E          599 14
QSO:  3552 CW 2011-11-26 0332 K1RU          599 5      IR4X          599 15
QSO:  3553 CW 2011-11-26 0332 K1RU          599 5      VE2EKA        599 02
QSO:  3553 CW 2011-11-26 0334 K1RU          599 5      VP9/N3AD      599 05
QSO:  3556 CW 2011-11-26 0335 K1RU          599 5      LN9Z          599 14
QSO:  3556 CW 2011-11-26 0336 K1RU          599 5      OM3RRC        599 15
QSO:  3557 CW 2011-11-26 0339 K1RU          599 5      ER4A          599 16
QSO:  3558 CW 2011-11-26 0340 K1RU          599 5      M2A           599 14
QSO:  3559 CW 2011-11-26 0340 K1RU          599 5      LN3Z          599 14
QSO:  3559 CW 2011-11-26 0341 K1RU          599 5      OQ5M          599 14
QSO:  3560 CW 2011-11-26 0341 K1RU          599 5      KP4EJ         599 08
QSO:  3561 CW 2011-11-26 0342 K1RU          599 5      OK1TN         599 15
QSO:  3563 CW 2011-11-26 0343 K1RU          599 5      HB9STEVE      599 14
QSO:  3564 CW 2011-11-26 0344 K1RU          599 5      UX1VT         599 16
QSO:  3567 CW 2011-11-26 0346 K1RU          599 5      PA5KT         599 14
QSO:  3567 CW 2011-11-26 0347 K1RU          599 5      IT9INO        599 15
QSO:  3569 CW 2011-11-26 0355 K1RU          599 5      OM7AG         599 15
QSO:  3570 CW 2011-11-26 0355 K1RU          599 5      UU7J          599 16
QSO:  3572 CW 2011-11-26 0357 K1RU          599 5      OM3IAG        599 15
QSO:  3577 CW 2011-11-26 0400 K1RU          599 5      OK1AXB        599 15
QSO:  3578 CW 2011-11-26 0401 K1RU          599 5      YR1C          599 20
QSO:  3579 CW 2011-11-26 0402 K1RU          599 5      EW2A          599 16
QSO:  3580 CW 2011-11-26 0403 K1RU          599 5      OH3JF         599 15
QSO:  3587 CW 2011-11-26 0404 K1RU          599 5      VA2OP         599 05
QSO:  3587 CW 2011-11-26 0404 K1RU          599 5      EW1IP         599 16
QSO: 14090 CW 2011-11-26 0408 K1RU          599 5      CX9AU         599 13
QSO: 14009 CW 2011-11-26 0410 K1RU          599 5      C5A           599 35
QSO: 14014 CW 2011-11-26 0411 K1RU          599 5      KP2M          599 08
QSO: 14024 CW 2011-11-26 0414 K1RU          599 5      VP2MWG        599 08
QSO: 14025 CW 2011-11-26 0416 K1RU          599 5      HK3TU         599 09
QSO: 14026 CW 2011-11-26 0418 K1RU          599 5      D4C           599 35
QSO: 14039 CW 2011-11-26 0422 K1RU          599 5      LU8YE         599 13
QSO: 14042 CW 2011-11-26 0422 K1RU          599 5      PY2NY         599 11
QSO: 14047 CW 2011-11-26 0423 K1RU          599 5      PR7HR         599 11
QSO: 14051 CW 2011-11-26 0423 K1RU          599 5      CR6T          599 14
QSO: 14052 CW 2011-11-26 0424 K1RU          599 5      PR7AR         599 11
QSO: 14059 CW 2011-11-26 0425 K1RU          599 5      FY5PO         599 09
QSO: 14066 CW 2011-11-26 0426 K1RU          599 5      PJ5G          599 08
QSO:  7001 CW 2011-11-26 0434 K1RU          599 5      G3VPW         599 14
QSO:  7003 CW 2011-11-26 0440 K1RU          599 5      DF0HQ         599 14
QSO:  7004 CW 2011-11-26 0441 K1RU          599 5      PI4DX         599 14
QSO:  7005 CW 2011-11-26 0443 K1RU          599 5      CR3L          599 33
QSO:  7008 CW 2011-11-26 0446 K1RU          599 5      SN8R          599 15
QSO:  7009 CW 2011-11-26 0455 K1RU          599 5      HK1X          599 09
QSO:  7001 CW 2011-11-26 0923 K1RU          599 5      K6XX          599 03
QSO:  7003 CW 2011-11-26 0926 K1RU          599 5      GI0RQK        599 14
QSO:  7003 CW 2011-11-26 0927 K1RU          599 5      VE7GL         599 03
QSO:  7004 CW 2011-11-26 0927 K1RU          599 5      CT8/W1NN      599 14
QSO:  7005 CW 2011-11-26 0928 K1RU          599 5      VE3CR         599 04
QSO:  7007 CW 2011-11-26 0930 K1RU          599 5      YU1LA         599 15
QSO:  7013 CW 2011-11-26 0933 K1RU          599 5      DL6UNF        599 14
QSO:  7013 CW 2011-11-26 0933 K1RU          599 5      PA7LV         599 14
QSO:  7013 CW 2011-11-26 0934 K1RU          599 5      LA8PDA        599 14
QSO:  7013 CW 2011-11-26 0934 K1RU          599 5      OK1FAV        599 15
QSO:  7013 CW 2011-11-26 0934 K1RU          599 5      PA5V          599 14
QSO:  7013 CW 2011-11-26 0934 K1RU          599 5      G3NKC         599 14
QSO:  7013 CW 2011-11-26 0935 K1RU          599 5      N6MI          599 03
QSO:  7013 CW 2011-11-26 0936 K1RU          599 5      DL4OCE        599 14
QSO:  7013 CW 2011-11-26 0937 K1RU          599 5      OL8M          599 15
QSO:  7013 CW 2011-11-26 0938 K1RU          599 5      UA1ZCT        599 16
QSO:  7013 CW 2011-11-26 0938 K1RU          599 5      DF2QZ         599 14
QSO:  7013 CW 2011-11-26 0939 K1RU          599 5      F5JU          599 14
QSO:  7013 CW 2011-11-26 0940 K1RU          599 5      G4AZN         599 14
QSO:  7013 CW 2011-11-26 0940 K1RU          599 5      VK8AV         599 29
QSO:  7013 CW 2011-11-26 0940 K1RU          599 5      LA9Z          599 14
QSO:  7013 CW 2011-11-26 0942 K1RU          599 5      OK1UM         599 15
QSO:  7013 CW 2011-11-26 0943 K1RU          599 5      VA7KO         599 03
QSO:  7013 CW 2011-11-26 0944 K1RU          599 5      SM5QU         599 14
QSO:  7013 CW 2011-11-26 0945 K1RU          599 5      NP4BM         599 08
QSO:  7013 CW 2011-11-26 0946 K1RU          599 5      JA2GTW        599 25
QSO:  7013 CW 2011-11-26 0950 K1RU          599 5      OO5Z          599 14
QSO:  7013 CW 2011-11-26 0951 K1RU          599 5      SM6CMU        599 14
QSO:  7013 CW 2011-11-26 0951 K1RU          599 5      SE6Y          599 14
QSO:  7013 CW 2011-11-26 0952 K1RU          599 5      OH1MM         599 15
QSO:  7013 CW 2011-11-26 0954 K1RU          599 5      RF4S          599 16
QSO:  7013 CW 2011-11-26 0955 K1RU          599 5      OR7B/P        599 14
QSO:  7013 CW 2011-11-26 0955 K1RU          599 5      OH2NC         599 15
QSO:  7013 CW 2011-11-26 0956 K1RU          599 5      DL5DBH        599 14
QSO:  7013 CW 2011-11-26 0956 K1RU          599 5      SF3A          599 14
QSO:  7013 CW 2011-11-26 0957 K1RU          599 5      VK1AA         599 30
QSO:  7013 CW 2011-11-26 0958 K1RU          599 5      RA3AV         599 16
QSO:  7013 CW 2011-11-26 0958 K1RU          599 5      SA6G          599 14
QSO:  7013 CW 2011-11-26 0959 K1RU          599 5      SK6HD         599 14
QSO:  7013 CW 2011-11-26 1000 K1RU          599 5      DF8JD         599 14
QSO:  7013 CW 2011-11-26 1001 K1RU          599 5      OO4O          599 14
QSO:  7013 CW 2011-11-26 1001 K1RU          599 5      7S5Q          599 14
QSO:  7013 CW 2011-11-26 1002 K1RU          599 5      OH6RP         599 15
QSO:  7013 CW 2011-11-26 1003 K1RU          599 5      VE3BK         599 04
QSO:  7013 CW 2011-11-26 1003 K1RU          599 5      RF4S          599 16
QSO:  7013 CW 2011-11-26 1006 K1RU          599 5      OK1AMF        599 15
QSO:  7013 CW 2011-11-26 1006 K1RU          599 5      GW6W          599 14
QSO:  1814 CW 2011-11-26 1009 K1RU          599 5      NQ4I          599 05
QSO:  1817 CW 2011-11-26 1010 K1RU          599 5      PJ4A          599 09
QSO:  1828 CW 2011-11-26 1013 K1RU          599 5      VO1TA         599 05
QSO:  3504 CW 2011-11-26 1016 K1RU          599 5      KN7K          599 03
QSO:  3511 CW 2011-11-26 1017 K1RU          599 5      K0RF          599 04
QSO:  3515 CW 2011-11-26 1019 K1RU          599 5      VE7UF         599 03
QSO:  3516 CW 2011-11-26 1020 K1RU          599 5      HQ9R          599 07
QSO:  3519 CW 2011-11-26 1022 K1RU          599 5      VP2MWG        599 08
QSO:  3522 CW 2011-11-26 1025 K1RU          599 5      KP2MM         599 08
QSO:  3532 CW 2011-11-26 1029 K1RU          599 5      VA7ST         599 03
QSO:  3536 CW 2011-11-26 1034 K1RU          599 5      TF3SG         599 40
QSO:  3542 CW 2011-11-26 1034 K1RU          599 5      VO1TA         599 05
QSO:  3546 CW 2011-11-26 1036 K1RU          599 5      KL7RA         599 01
QSO:  7005 CW 2011-11-26 1051 K1RU          599 5      KH6LC         599 31
QSO:  7008 CW 2011-11-26 1054 K1RU          599 5      KL7RA         599 01
QSO:  7010 CW 2011-11-26 1055 K1RU          599 5      UA3MIF        599 16
QSO:  7014 CW 2011-11-26 1056 K1RU          599 5      JA5FDJ        599 25
QSO:  7014 CW 2011-11-26 1057 K1RU          599 5      FM5CD         599 08
QSO:  7016 CW 2011-11-26 1058 K1RU          599 5      JA6SHL        599 25
QSO:  7018 CW 2011-11-26 1059 K1RU          599 5      VE3EJ         599 04
QSO:  7019 CW 2011-11-26 1105 K1RU          599 5      B4R           599 24
QSO:  7021 CW 2011-11-26 1107 K1RU          599 5      VA7ST         599 03
QSO:  7022 CW 2011-11-26 1108 K1RU          599 5      TO7A          599 08
QSO:  7023 CW 2011-11-26 1109 K1RU          599 5      PJ4LS         599 09
QSO:  7027 CW 2011-11-26 1110 K1RU          599 5      RU0FM         599 19
QSO:  7029 CW 2011-11-26 1111 K1RU          599 5      JA1JKG        599 25
QSO:  7030 CW 2011-11-26 1112 K1RU          599 5      JA3YBK        599 25
QSO:  7032 CW 2011-11-26 1113 K1RU          599 5      JA1XMS        599 25
QSO:  7035 CW 2011-11-26 1115 K1RU          599 5      KH7X          599 31
QSO:  7042 CW 2011-11-26 1136 K1RU          599 5      AH0BT         599 27
QSO: 28007 CW 2011-11-26 1143 K1RU          599 5      CR3L          599 33
QSO: 28006 CW 2011-11-26 1144 K1RU          599 5      ED9M          599 33
QSO: 28014 CW 2011-11-26 1145 K1RU          599 5      EF2A          599 14
QSO: 28032 CW 2011-11-26 1147 K1RU          599 5      F5NTV         599 14
QSO: 28032 CW 2011-11-26 1148 K1RU          599 5      EA1CP         599 14
QSO: 28032 CW 2011-11-26 1151 K1RU          599 5      W1RM          599 05
QSO: 28032 CW 2011-11-26 1152 K1RU          599 5      LX7I          599 14
QSO: 21064 CW 2011-11-26 1156 K1RU          599 5      UT3I          599 16
