START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: DL2F
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 1519936
CREATED-BY: UcxLog 6.81
OPERATORS: DL2FDL
NAME: MICHAEL PIMEISL
CLUB: RHEIN RUHR DX ASSICIATION
OFFTIME: 2011-11-27 0000 2011-11-27 2359
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  1800 CW 2011-11-26 0000 DL2F          599 14     DF5ZV         599 14     0
QSO:  1800 CW 2011-11-26 0026 DL2F          599 14     SO9G          599 15     0
QSO:  1800 CW 2011-11-26 0026 DL2F          599 14     OG4T          599 15     0
QSO:  1800 CW 2011-11-26 0027 DL2F          599 14     OE5WL         599 15     0
QSO:  1800 CW 2011-11-26 0028 DL2F          599 14     EA1CP         599 14     0
QSO:  1800 CW 2011-11-26 0029 DL2F          599 14     IK0HBN        599 15     0
QSO:  1800 CW 2011-11-26 0030 DL2F          599 14     SA7YS         599 14     0
QSO:  1800 CW 2011-11-26 0030 DL2F          599 14     YO3FRI        599 20     0
QSO:  1800 CW 2011-11-26 0031 DL2F          599 14     LY3B          599 15     0
QSO:  1800 CW 2011-11-26 0032 DL2F          599 14     SV1EGD        599 20     0
QSO:  1800 CW 2011-11-26 0033 DL2F          599 14     K5RX          599 04     0
QSO:  1800 CW 2011-11-26 0033 DL2F          599 14     OK7AW         599 15     0
QSO:  1800 CW 2011-11-26 0034 DL2F          599 14     US7UU         599 16     0
QSO:  1800 CW 2011-11-26 0036 DL2F          599 14     GW3KDB        599 14     0
QSO:  1800 CW 2011-11-26 0037 DL2F          599 14     EU4CQ         599 16     0
QSO:  1800 CW 2011-11-26 0038 DL2F          599 14     UX5NQ         599 16     0
QSO:  1800 CW 2011-11-26 0038 DL2F          599 14     UT2UU         599 16     0
QSO:  1800 CW 2011-11-26 0038 DL2F          599 14     LY2ND         599 15     0
QSO:  1800 CW 2011-11-26 0039 DL2F          599 14     OH8A          599 15     0
QSO:  1800 CW 2011-11-26 0041 DL2F          599 14     UT8UL         599 16     0
QSO:  1800 CW 2011-11-26 0041 DL2F          599 14     S53AR         599 15     0
QSO:  1800 CW 2011-11-26 0042 DL2F          599 14     W3LPL         599 5      0
QSO:  1800 CW 2011-11-26 0043 DL2F          599 14     UW1WU         599 16     0
QSO:  1800 CW 2011-11-26 0044 DL2F          599 14     UR5KU         599 16     0
QSO:  1800 CW 2011-11-26 0045 DL2F          599 14     LY4T          599 15     0
QSO:  1800 CW 2011-11-26 0045 DL2F          599 14     9A7A          599 15     0
QSO:  1800 CW 2011-11-26 0046 DL2F          599 14     DC9ZP         599 14     0
QSO:  1800 CW 2011-11-26 0047 DL2F          599 14     YT9M          599 15     0
QSO:  1800 CW 2011-11-26 0047 DL2F          599 14     OK1DCF        599 15     0
QSO:  1800 CW 2011-11-26 0049 DL2F          599 14     9A1P          599 15     0
QSO:  1800 CW 2011-11-26 0049 DL2F          599 14     DL8QS         599 14     0
QSO:  1800 CW 2011-11-26 0050 DL2F          599 14     K3LR          599 5      0
QSO:  1800 CW 2011-11-26 0050 DL2F          599 14     EI4HQ         599 14     0
QSO:  1800 CW 2011-11-26 0051 DL2F          599 14     E73M          599 15     0
QSO:  1800 CW 2011-11-26 0053 DL2F          599 14     LZ8E          599 20     0
QSO:  1800 CW 2011-11-26 0054 DL2F          599 14     SM6CNN        599 14     0
QSO:  1800 CW 2011-11-26 0055 DL2F          599 14     OM0GPZ        599 15     0
QSO:  1800 CW 2011-11-26 0055 DL2F          599 14     G4LMW         599 14     0
QSO:  1800 CW 2011-11-26 0055 DL2F          599 14     OK1DKR        599 15     0
QSO:  1800 CW 2011-11-26 0056 DL2F          599 14     EM4DQE        599 16     0
QSO:  1800 CW 2011-11-26 0056 DL2F          599 14     9A3W          599 15     0
QSO:  1800 CW 2011-11-26 0057 DL2F          599 14     YO2AQB        599 20     0
QSO:  1800 CW 2011-11-26 0058 DL2F          599 14     N2WK          599 05     0
QSO:  1800 CW 2011-11-26 0058 DL2F          599 14     SP1RKR        599 15     0
QSO:  1800 CW 2011-11-26 0059 DL2F          599 14     OL2U          599 15     0
QSO:  1800 CW 2011-11-26 0059 DL2F          599 14     R4RT          599 16     0
QSO:  1800 CW 2011-11-26 0059 DL2F          599 14     OK2RRR        599 15     0
QSO:  1800 CW 2011-11-26 0100 DL2F          599 14     DF1LX         599 14     0
QSO:  1800 CW 2011-11-26 0101 DL2F          599 14     K1LT          599 5      0
QSO:  1800 CW 2011-11-26 0101 DL2F          599 14     RZ3AUL        599 16     0
QSO:  1800 CW 2011-11-26 0102 DL2F          599 14     IZ2ZW         599 15     0
QSO:  1800 CW 2011-11-26 0103 DL2F          599 14     DL8LR         599 14     0
QSO:  1800 CW 2011-11-26 0104 DL2F          599 14     K3QEA         599 05     0
QSO:  1800 CW 2011-11-26 0105 DL2F          599 14     DJ9CW         599 14     0
QSO:  1800 CW 2011-11-26 0106 DL2F          599 14     OH0Z          599 15     0
QSO:  1800 CW 2011-11-26 0106 DL2F          599 14     SV1ENG        599 20     0
QSO:  1800 CW 2011-11-26 0107 DL2F          599 14     LY6A          599 15     0
QSO:  1800 CW 2011-11-26 0107 DL2F          599 14     OZ7EA         599 14     0
QSO:  1800 CW 2011-11-26 0108 DL2F          599 14     ER3AU         599 16     0
QSO:  1800 CW 2011-11-26 0109 DL2F          599 14     RA1CE         599 16     0
QSO:  1800 CW 2011-11-26 0109 DL2F          599 14     OK1DQT        599 15     0
QSO:  1800 CW 2011-11-26 0109 DL2F          599 14     S59D          599 15     0
QSO:  1800 CW 2011-11-26 0110 DL2F          599 14     DJ9CN         599 14     0
QSO:  1800 CW 2011-11-26 0110 DL2F          599 14     EA5DCL        599 14     0
QSO:  1800 CW 2011-11-26 0111 DL2F          599 14     OM6FM         599 15     0
QSO:  1800 CW 2011-11-26 0112 DL2F          599 14     RV3F          599 16     0
QSO:  1800 CW 2011-11-26 0113 DL2F          599 14     SP1AEN        599 15     0
QSO:  1800 CW 2011-11-26 0113 DL2F          599 14     SM4DQE        599 14     0
QSO:  1800 CW 2011-11-26 0114 DL2F          599 14     RN3ZR         599 16     0
QSO:  1800 CW 2011-11-26 0115 DL2F          599 14     OE6RDD        599 15     0
QSO:  1800 CW 2011-11-26 0116 DL2F          599 14     DJ2BC         599 14     0
QSO:  1800 CW 2011-11-26 0118 DL2F          599 14     OM4XA         599 15     0
QSO:  1800 CW 2011-11-26 0118 DL2F          599 14     OK2PTS        599 15     0
QSO:  1800 CW 2011-11-26 0120 DL2F          599 14     TM6M          599 14     0
QSO:  1800 CW 2011-11-26 0120 DL2F          599 14     K1UO          599 05     0
QSO:  1800 CW 2011-11-26 0121 DL2F          599 14     UX1UX         599 16     0
QSO:  1800 CW 2011-11-26 0123 DL2F          599 14     WF2W          599 5      0
QSO:  1800 CW 2011-11-26 0124 DL2F          599 14     VE1ZZ         599 05     0
QSO:  1800 CW 2011-11-26 0124 DL2F          599 14     LN5O          599 14     0
QSO:  1800 CW 2011-11-26 0125 DL2F          599 14     RK4YJ         599 16     0
QSO:  1800 CW 2011-11-26 0126 DL2F          599 14     OM7RU         599 15     0
QSO:  1800 CW 2011-11-26 0126 DL2F          599 14     R7MM          599 16     0
QSO:  1800 CW 2011-11-26 0128 DL2F          599 14     LY5G          599 15     0
QSO:  1800 CW 2011-11-26 0129 DL2F          599 14     UA3QGT        599 16     0
QSO:  1800 CW 2011-11-26 0129 DL2F          599 14     R3RLE         599 16     0
QSO:  1800 CW 2011-11-26 0130 DL2F          599 14     K4PI          599 5      0
QSO:  1800 CW 2011-11-26 0130 DL2F          599 14     EW8CF         599 16     0
QSO:  1800 CW 2011-11-26 0131 DL2F          599 14     OK3C          599 15     0
QSO:  1800 CW 2011-11-26 0132 DL2F          599 14     UT2HM         599 16     0
QSO:  1800 CW 2011-11-26 0133 DL2F          599 14     UX4U          599 16     0
QSO:  1800 CW 2011-11-26 0133 DL2F          599 14     RG5A          599 16     0
QSO:  1800 CW 2011-11-26 0135 DL2F          599 14     OK2D          599 15     0
QSO:  1800 CW 2011-11-26 0135 DL2F          599 14     SM6FPG        599 14     0
QSO:  1800 CW 2011-11-26 0136 DL2F          599 14     OK5OK         599 15     0
QSO:  1800 CW 2011-11-26 0137 DL2F          599 14     YR5Z/P        599 20     0
QSO:  1800 CW 2011-11-26 0138 DL2F          599 14     HA3PT         599 15     0
QSO:  1800 CW 2011-11-26 0138 DL2F          599 14     DL9HC         599 14     0
QSO:  1800 CW 2011-11-26 0139 DL2F          599 14     G4WGE         599 14     0
QSO:  1800 CW 2011-11-26 0141 DL2F          599 14     OK6Y          599 15     0
QSO:  1800 CW 2011-11-26 0142 DL2F          599 14     R3QA          599 16     0
QSO:  1800 CW 2011-11-26 0143 DL2F          599 14     RY9C          599 17     0
QSO:  1800 CW 2011-11-26 0144 DL2F          599 14     YO4KCC        599 20     0
QSO:  1800 CW 2011-11-26 0144 DL2F          599 14     OM4DA         599 15     0
QSO:  1800 CW 2011-11-26 0145 DL2F          599 14     R7GX          599 16     0
QSO:  1800 CW 2011-11-26 0145 DL2F          599 14     OK2PBG        599 15     0
QSO:  1800 CW 2011-11-26 0145 DL2F          599 14     GW3NAS        599 14     0
QSO:  1800 CW 2011-11-26 0146 DL2F          599 14     SP9NSV        599 15     0
QSO:  1800 CW 2011-11-26 0146 DL2F          599 14     LY2BKT        599 15     0
QSO:  1800 CW 2011-11-26 0146 DL2F          599 14     OE6IMD        599 15     0
QSO:  1800 CW 2011-11-26 0148 DL2F          599 14     S50XX         599 15     0
QSO:  1800 CW 2011-11-26 0149 DL2F          599 14     SP4NDU        599 15     0
QSO:  1800 CW 2011-11-26 0149 DL2F          599 14     UA6AX         599 16     0
QSO:  1800 CW 2011-11-26 0150 DL2F          599 14     OM0TT         599 15     0
QSO:  1800 CW 2011-11-26 0150 DL2F          599 14     OK2BUT        599 15     0
QSO:  1800 CW 2011-11-26 0151 DL2F          599 14     KC1XX         599 5      0
QSO:  1800 CW 2011-11-26 0152 DL2F          599 14     HG6C          599 15     0
QSO:  1800 CW 2011-11-26 0153 DL2F          599 14     DL7UMK        599 14     0
QSO:  1800 CW 2011-11-26 0154 DL2F          599 14     G4LWD         599 14     0
QSO:  1800 CW 2011-11-26 0156 DL2F          599 14     R3VA          599 16     0
QSO:  1800 CW 2011-11-26 0157 DL2F          599 14     YO4CAS        599 20     0
QSO:  1800 CW 2011-11-26 0158 DL2F          599 14     YO6LV         599 20     0
QSO:  1800 CW 2011-11-26 0159 DL2F          599 14     YO3APJ        599 20     0
QSO:  1800 CW 2011-11-26 0159 DL2F          599 14     F6KMB         599 14     0
QSO:  1800 CW 2011-11-26 0200 DL2F          599 14     RT4F          599 16     0
QSO:  1800 CW 2011-11-26 0203 DL2F          599 14     DO2MS         599 14     0
QSO:  1800 CW 2011-11-26 0204 DL2F          599 14     EW2A          599 16     0
QSO:  1800 CW 2011-11-26 0207 DL2F          599 14     OK1HX         599 15     0
QSO:  1800 CW 2011-11-26 0209 DL2F          599 14     PI4CC         599 14     0
QSO:  1800 CW 2011-11-26 0209 DL2F          599 14     F5VBT         599 14     0
QSO:  1800 CW 2011-11-26 0211 DL2F          599 14     OK2TDM        599 15     0
QSO:  1800 CW 2011-11-26 0211 DL2F          599 14     DL7RV         599 14     0
QSO:  1800 CW 2011-11-26 0212 DL2F          599 14     UZ2Q          599 16     0
QSO:  1800 CW 2011-11-26 0213 DL2F          599 14     W2FU          599 5      0
QSO:  1800 CW 2011-11-26 0214 DL2F          599 14     W2PV          599 5      0
QSO:  1800 CW 2011-11-26 0215 DL2F          599 14     UT7E          599 16     0
QSO:  1800 CW 2011-11-26 0215 DL2F          599 14     VY2TT         599 05     0
QSO:  1800 CW 2011-11-26 0216 DL2F          599 14     OK1GS         599 15     0
QSO:  1800 CW 2011-11-26 0217 DL2F          599 14     UT4ZG         599 16     0
QSO:  1800 CW 2011-11-26 0217 DL2F          599 14     RQ3M          599 16     0
QSO:  1800 CW 2011-11-26 0217 DL2F          599 14     EW8DX         599 16     0
QSO:  1800 CW 2011-11-26 0218 DL2F          599 14     US8UA         599 16     0
QSO:  1800 CW 2011-11-26 0219 DL2F          599 14     DJ2QL         599 14     0
QSO:  1800 CW 2011-11-26 0220 DL2F          599 14     UY5AA         599 16     0
QSO:  1800 CW 2011-11-26 0220 DL2F          599 14     OM7AG         599 15     0
QSO:  1800 CW 2011-11-26 0221 DL2F          599 14     DK1FT         599 14     0
QSO:  1800 CW 2011-11-26 0221 DL2F          599 14     SG7T          599 14     0
QSO:  1800 CW 2011-11-26 0222 DL2F          599 14     F3WT          599 14     0
QSO:  1800 CW 2011-11-26 0224 DL2F          599 14     WD5R          599 4      0
QSO:  1800 CW 2011-11-26 0224 DL2F          599 14     YT0A/QRP      599 15     0
QSO:  1800 CW 2011-11-26 0225 DL2F          599 14     YU1KT         599 15     0
QSO:  1800 CW 2011-11-26 0226 DL2F          599 14     DR1A          599 14     0
QSO:  1800 CW 2011-11-26 0231 DL2F          599 14     UR4MTJ        599 16     0
QSO:  1800 CW 2011-11-26 0232 DL2F          599 14     LA/RZ3DA      599 14     0
QSO:  1800 CW 2011-11-26 0232 DL2F          599 14     RA3AH         599 16     0
QSO:  1800 CW 2011-11-26 0233 DL2F          599 14     WE3C          599 05     0
QSO:  1800 CW 2011-11-26 0233 DL2F          599 14     SP1NY         599 15     0
QSO:  1800 CW 2011-11-26 0234 DL2F          599 14     US7IM         599 16     0
QSO:  1800 CW 2011-11-26 0234 DL2F          599 14     LZ9R          599 20     0
QSO:  1800 CW 2011-11-26 0237 DL2F          599 14     YO4CAS        599 20     0
QSO:  1800 CW 2011-11-26 0239 DL2F          599 14     SO9Q          599 15     0
QSO:  1800 CW 2011-11-26 0239 DL2F          599 14     SP4NDU        599 15     0
QSO:  1800 CW 2011-11-26 0244 DL2F          599 14     IK3XJP        599 15     0
QSO:  1800 CW 2011-11-26 0245 DL2F          599 14     SP2KPD        599 15     0
QSO:  1800 CW 2011-11-26 0246 DL2F          599 14     IZ3NVR        599 15     0
QSO:  1800 CW 2011-11-26 0247 DL2F          599 14     EI9E          599 14     0
QSO:  1800 CW 2011-11-26 0247 DL2F          599 14     LY7A          599 15     0
QSO:  1800 CW 2011-11-26 0248 DL2F          599 14     SO2O          599 15     0
QSO:  1800 CW 2011-11-26 0248 DL2F          599 14     LY8O          599 15     0
QSO:  1800 CW 2011-11-26 0249 DL2F          599 14     UA1QM         599 16     0
QSO:  1800 CW 2011-11-26 0250 DL2F          599 14     SQ3VV         599 15     0
QSO:  1800 CW 2011-11-26 0251 DL2F          599 14     SE6Y          599 14     0
QSO:  1800 CW 2011-11-26 0252 DL2F          599 14     G3TBK         599 14     0
QSO:  1800 CW 2011-11-26 0254 DL2F          599 14     UR5LAK        599 16     0
QSO:  1800 CW 2011-11-26 0254 DL2F          599 14     UA3LID        599 16     0
QSO:  1800 CW 2011-11-26 0255 DL2F          599 14     OH9GIT        599 15     0
QSO:  1800 CW 2011-11-26 0256 DL2F          599 14     OH3JF         599 15     0
QSO:  1800 CW 2011-11-26 0257 DL2F          599 14     K4TEA         599 05     0
QSO:  1800 CW 2011-11-26 0259 DL2F          599 14     F8BUO         599 14     0
QSO:  1800 CW 2011-11-26 0301 DL2F          599 14     UR5MM         599 16     0
QSO:  1800 CW 2011-11-26 0301 DL2F          599 14     DJ4WM         599 14     0
QSO:  1800 CW 2011-11-26 0302 DL2F          599 14     YO6HSU        599 20     0
QSO:  1800 CW 2011-11-26 0303 DL2F          599 14     RK4HYT        599 16     0
QSO:  1800 CW 2011-11-26 0307 DL2F          599 14     OK1NE         599 15     0
QSO:  1800 CW 2011-11-26 0309 DL2F          599 14     OL6P          599 15     0
QSO:  1800 CW 2011-11-26 0309 DL2F          599 14     UA3EAY        599 16     0
QSO:  1800 CW 2011-11-26 0310 DL2F          599 14     AA1K          599 05     0
QSO:  1800 CW 2011-11-26 0311 DL2F          599 14     K4IQJ         599 04     0
QSO:  1800 CW 2011-11-26 0312 DL2F          599 14     VE3ZI         599 04     0
QSO:  1800 CW 2011-11-26 0312 DL2F          599 14     SP9GR         599 15     0
QSO:  1800 CW 2011-11-26 0313 DL2F          599 14     GM4ZUK        599 14     0
QSO:  1800 CW 2011-11-26 0313 DL2F          599 14     US3IZ         599 16     0
QSO:  1800 CW 2011-11-26 0314 DL2F          599 14     I1WQR         599 15     0
QSO:  1800 CW 2011-11-26 0315 DL2F          599 14     DL7BQ         599 14     0
QSO:  1800 CW 2011-11-26 0315 DL2F          599 14     K5GO          599 04     0
QSO:  1800 CW 2011-11-26 0316 DL2F          599 14     HA8VK         599 15     0
QSO:  1800 CW 2011-11-26 0316 DL2F          599 14     ER2RM         599 16     0
QSO:  1800 CW 2011-11-26 0318 DL2F          599 14     EU6AA         599 16     0
QSO:  1800 CW 2011-11-26 0319 DL2F          599 14     RA4ACX        599 16     0
QSO:  1800 CW 2011-11-26 0322 DL2F          599 14     YL2CV         599 15     0
QSO:  1800 CW 2011-11-26 0323 DL2F          599 14     LY7M          599 15     0
QSO:  1800 CW 2011-11-26 0323 DL2F          599 14     R3DX          599 16     0
QSO:  1800 CW 2011-11-26 0323 DL2F          599 14     HA0HW         599 15     0
QSO:  1800 CW 2011-11-26 0325 DL2F          599 14     W0IZL         599 04     0
QSO:  1800 CW 2011-11-26 0325 DL2F          599 14     DL1AQ/P       599 14     0
QSO:  1800 CW 2011-11-26 0326 DL2F          599 14     TC3A          599 20     0
QSO:  1800 CW 2011-11-26 0327 DL2F          599 14     DL2RQ/P       599 14     0
QSO:  1800 CW 2011-11-26 0328 DL2F          599 14     GM4AFF        599 14     0
QSO:  1800 CW 2011-11-26 0328 DL2F          599 14     DQ1V          599 14     0
QSO:  1800 CW 2011-11-26 0328 DL2F          599 14     RU3MJ         599 16     0
QSO:  1800 CW 2011-11-26 0329 DL2F          599 14     OM3R          599 15     0
QSO:  1800 CW 2011-11-26 0329 DL2F          599 14     RZ1OK         599 16     0
QSO:  1800 CW 2011-11-26 0330 DL2F          599 14     SP2LNW        599 15     0
QSO:  1800 CW 2011-11-26 0331 DL2F          599 14     OK2BBQ        599 15     0
QSO:  1800 CW 2011-11-26 0332 DL2F          599 14     NQ4I          599 5      0
QSO:  1800 CW 2011-11-26 0333 DL2F          599 14     F5YJ          599 14     0
QSO:  1800 CW 2011-11-26 0334 DL2F          599 14     OL60SG        599 15     0
QSO:  1800 CW 2011-11-26 0335 DL2F          599 14     F6CWA         599 14     0
QSO:  1800 CW 2011-11-26 0337 DL2F          599 14     F5RAB         599 14     0
QSO:  1800 CW 2011-11-26 0337 DL2F          599 14     SM6CPY        599 14     0
QSO:  1800 CW 2011-11-26 0342 DL2F          599 14     F8CRS         599 14     0
QSO:  1800 CW 2011-11-26 0343 DL2F          599 14     S51MF         599 15     0
QSO:  1800 CW 2011-11-26 0344 DL2F          599 14     K1DG          599 5      0
QSO:  1800 CW 2011-11-26 0345 DL2F          599 14     RW1AI         599 16     0
QSO:  1800 CW 2011-11-26 0348 DL2F          599 14     OK1HL         599 15     0
QSO:  1800 CW 2011-11-26 0349 DL2F          599 14     RM2U          599 15     0
QSO:  1800 CW 2011-11-26 0350 DL2F          599 14     LY7Z          599 15     0
QSO:  1800 CW 2011-11-26 0350 DL2F          599 14     UY5ME         599 16     0
QSO:  1800 CW 2011-11-26 0351 DL2F          599 14     UR7R          599 16     0
QSO:  1800 CW 2011-11-26 0352 DL2F          599 14     S58RU         599 15     0
QSO:  1800 CW 2011-11-26 0352 DL2F          599 14     OH3GD         599 15     0
QSO:  1800 CW 2011-11-26 0358 DL2F          599 14     SP9LJD        599 15     0
QSO:  1800 CW 2011-11-26 0358 DL2F          599 14     SP1GZF        599 15     0
QSO:  1800 CW 2011-11-26 0358 DL2F          599 14     OK1MZO        599 15     0
QSO:  1800 CW 2011-11-26 0359 DL2F          599 14     OP4A          599 14     0
QSO:  1800 CW 2011-11-26 0359 DL2F          599 14     SP5CNA        599 15     0
QSO:  1800 CW 2011-11-26 0402 DL2F          599 14     OH5DA         599 15     0
QSO:  1800 CW 2011-11-26 0403 DL2F          599 14     HA7GN         599 15     0
QSO:  1800 CW 2011-11-26 0404 DL2F          599 14     G5O           599 14     0
QSO:  1800 CW 2011-11-26 0406 DL2F          599 14     DL4SZB        599 14     0
QSO:  1800 CW 2011-11-26 0407 DL2F          599 14     OM2BT         599 15     0
QSO:  1800 CW 2011-11-26 0411 DL2F          599 14     OK1AY         599 15     0
QSO:  1800 CW 2011-11-26 0412 DL2F          599 14     S57U          599 15     0
QSO:  1800 CW 2011-11-26 0412 DL2F          599 14     UW0K          599 16     0
QSO:  1800 CW 2011-11-26 0413 DL2F          599 14     RU4C          599 16     0
QSO:  1800 CW 2011-11-26 0415 DL2F          599 14     SA6G          599 14     0
QSO:  1800 CW 2011-11-26 0416 DL2F          599 14     RK1AX         599 16     0
QSO:  1800 CW 2011-11-26 0417 DL2F          599 14     OM3SG         599 15     0
QSO:  1800 CW 2011-11-26 0417 DL2F          599 14     GM0EGI        599 14     0
QSO:  1800 CW 2011-11-26 0417 DL2F          599 14     S57SU         599 15     0
QSO:  1800 CW 2011-11-26 0420 DL2F          599 14     DF3MC         599 14     0
QSO:  1800 CW 2011-11-26 0424 DL2F          599 14     OM5EA         599 15     0
QSO:  1800 CW 2011-11-26 0425 DL2F          599 14     RU4PU         599 16     0
QSO:  1800 CW 2011-11-26 0426 DL2F          599 14     W2BC          599 05     0
QSO:  1800 CW 2011-11-26 0427 DL2F          599 14     VE3MMQ        599 4      0
QSO:  1800 CW 2011-11-26 0427 DL2F          599 14     K1LZ          599 5      0
QSO:  1800 CW 2011-11-26 0428 DL2F          599 14     SV8CS         599 20     0
QSO:  1800 CW 2011-11-26 0429 DL2F          599 14     OK2W          599 15     0
QSO:  1800 CW 2011-11-26 0431 DL2F          599 14     K1FX          599 5      0
QSO:  1800 CW 2011-11-26 0432 DL2F          599 14     OM7YC         599 15     0
QSO:  1800 CW 2011-11-26 0433 DL2F          599 14     EA5KA         599 14     0
QSO:  1800 CW 2011-11-26 0433 DL2F          599 14     HB9BIQ        599 14     0
QSO:  1800 CW 2011-11-26 0434 DL2F          599 14     SP7LIE        599 15     0
QSO:  1800 CW 2011-11-26 0434 DL2F          599 14     W9RE          599 04     0
QSO:  1800 CW 2011-11-26 0435 DL2F          599 14     EF3A          599 14     0
QSO:  1800 CW 2011-11-26 0436 DL2F          599 14     OK1DKO        599 15     0
QSO:  1800 CW 2011-11-26 0437 DL2F          599 14     OM6AL         599 15     0
QSO:  1800 CW 2011-11-26 0439 DL2F          599 14     OM7SR         599 15     0
QSO:  1800 CW 2011-11-26 0441 DL2F          599 14     RL2NK         599 16     0
QSO:  1800 CW 2011-11-26 0445 DL2F          599 14     NI0G          599 04     0
QSO:  1800 CW 2011-11-26 0446 DL2F          599 14     YT6T          599 15     0
QSO:  1800 CW 2011-11-26 0446 DL2F          599 14     PI4KGL        599 14     0
QSO:  1800 CW 2011-11-26 0447 DL2F          599 14     OM3IAG        599 15     0
QSO:  1800 CW 2011-11-26 0450 DL2F          599 14     N4RO          599 04     0
QSO:  1800 CW 2011-11-26 0450 DL2F          599 14     VA2AM         599 5      0
QSO:  1800 CW 2011-11-26 0451 DL2F          599 14     ON4WW         599 14     0
QSO:  1800 CW 2011-11-26 0453 DL2F          599 14     OZ5E          599 14     0
QSO:  1800 CW 2011-11-26 0455 DL2F          599 14     N4NW          599 04     0
QSO:  1800 CW 2011-11-26 0456 DL2F          599 14     DJ1AA         599 14     0
QSO:  1800 CW 2011-11-26 0457 DL2F          599 14     DK0AE         599 14     0
QSO:  1800 CW 2011-11-26 0457 DL2F          599 14     SM6NET        599 14     0
QSO:  1800 CW 2011-11-26 0458 DL2F          599 14     SM5D          599 14     0
QSO:  1800 CW 2011-11-26 0459 DL2F          599 14     DL1NKS        599 14     0
QSO:  1800 CW 2011-11-26 0459 DL2F          599 14     YL6W          599 15     0
QSO:  1800 CW 2011-11-26 0500 DL2F          599 14     S51F          599 15     0
QSO:  1800 CW 2011-11-26 0501 DL2F          599 14     UT7EZ         599 16     0
QSO:  1800 CW 2011-11-26 0501 DL2F          599 14     DL0GL         599 14     0
QSO:  1800 CW 2011-11-26 0502 DL2F          599 14     S59A          599 15     0
QSO:  1800 CW 2011-11-26 0503 DL2F          599 14     YR1C          599 20     0
QSO:  1800 CW 2011-11-26 0503 DL2F          599 14     N0TT          599 04     0
