START-OF-LOG: 3.0
CREATED-BY:    SD by EI5DI
LOCATION:
CONTEST:       CQ-WW-CW
CALLSIGN:      VK4TT
CLAIMED-SCORE: 63118
NAME:          Keith E Hanlon
OPERATORS:     VK4TT
SOAPBOX:       G'day to all other Ops in Test.  Used  "SD" programme
SOAPBOX:       by EI5DI worked very FB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO: 28000 CW 2011-11-26 0226 VK4TT         599 30     KH6LC         599 31
QSO: 28000 CW 2011-11-26 0228 VK4TT         599 30     ZK2V          599 32
QSO: 28000 CW 2011-11-26 0230 VK4TT         599 30     UA0BA         599 18
QSO: 28000 CW 2011-11-26 0232 VK4TT         599 30     ZL3TE         599 32
QSO: 28000 CW 2011-11-26 0234 VK4TT         599 30     HP1WW         599 07
QSO: 28000 CW 2011-11-26 0235 VK4TT         599 30     JA0FVU        599 25
QSO: 28000 CW 2011-11-26 0236 VK4TT         599 30     JA1ZGP        599 25
QSO: 28000 CW 2011-11-26 0237 VK4TT         599 30     JF1SQC        599 25
QSO: 28000 CW 2011-11-26 0238 VK4TT         599 30     JA5FDJ        599 25
QSO: 28000 CW 2011-11-26 0241 VK4TT         599 30     FO5RH         599 32
QSO: 28000 CW 2011-11-26 0245 VK4TT         599 30     VK6VZ         599 29
QSO: 28000 CW 2011-11-26 0624 VK4TT         599 30     PY2NDX        599 11
QSO: 28000 CW 2011-11-26 0629 VK4TT         599 30     HA1A          599 15
QSO: 28000 CW 2011-11-26 0635 VK4TT         599 30     AH0KT         599 27
QSO: 28000 CW 2011-11-26 0642 VK4TT         599 30     SN7Q          599 15
QSO: 28000 CW 2011-11-26 0646 VK4TT         599 30     RT9AT         599 16
QSO: 28000 CW 2011-11-26 0648 VK4TT         599 30     RT4RO         599 16
QSO: 28000 CW 2011-11-26 0652 VK4TT         599 30     RK9QWM        599 17
QSO: 28000 CW 2011-11-26 0656 VK4TT         599 30     B1Z           599 24
QSO: 28000 CW 2011-11-26 0657 VK4TT         599 30     JL1MUT        599 25
QSO: 28000 CW 2011-11-26 0702 VK4TT         599 30     YL2KO         599 15
QSO: 28000 CW 2011-11-26 0705 VK4TT         599 30     S50G          599 15
QSO: 14000 CW 2011-11-26 0719 VK4TT         599 30     DL1A          599 14
QSO: 14000 CW 2011-11-26 0720 VK4TT         599 30     EE2K          599 14
QSO: 14000 CW 2011-11-26 0722 VK4TT         599 30     HB9STEVE      599 14
QSO: 14000 CW 2011-11-26 0723 VK4TT         599 30     HG3F          599 15
QSO: 14000 CW 2011-11-26 0724 VK4TT         599 30     R3QA          599 16
QSO: 14000 CW 2011-11-26 0726 VK4TT         599 30     HA1ZH         599 15
QSO: 14000 CW 2011-11-26 0730 VK4TT         599 30     OH8L          599 15
QSO: 14000 CW 2011-11-26 0731 VK4TT         599 30     DF0HQ         599 14
QSO: 14000 CW 2011-11-26 0735 VK4TT         599 30     OM5WW         599 15
QSO: 21000 CW 2011-11-26 0904 VK4TT         599 30     OK1IC         599 15
QSO: 21000 CW 2011-11-26 0906 VK4TT         599 30     OK1DZR        599 15
QSO: 21000 CW 2011-11-26 0909 VK4TT         599 30     LN3Z          599 14
QSO: 21000 CW 2011-11-26 0910 VK4TT         599 30     SN7Q          599 15
QSO: 21000 CW 2011-11-26 0911 VK4TT         599 30     DF0HQ         599 14
QSO: 21000 CW 2011-11-26 0913 VK4TT         599 30     HG6N          599 15
QSO: 21000 CW 2011-11-26 0917 VK4TT         599 30     S53OM         599 15
QSO: 21000 CW 2011-11-26 0918 VK4TT         599 30     SO8A          599 15
QSO: 21000 CW 2011-11-26 0919 VK4TT         599 30     YT5W          599 15
