START-OF-LOG: 2.1
CREATED-BY: TR Log POST Version 6.72A
CALLSIGN: K3NK
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 2422500
CLUB: HILLTOP TRANSMITTING ASSOCIATION
LOCATION: EPA
NAME: Jim Muller
OPERATORS: K3NK
SOAPBOX: Personal best from this QTH -- loads of fun
QSO: 21000 CW 2011-11-26 0002 K3NK          599 05     KH7X          599 31
QSO:  7000 CW 2011-11-26 0016 K3NK          599 05     9A4WY         599 15
QSO:  7000 CW 2011-11-26 0017 K3NK          599 05     TK4W          599 15
QSO:  7000 CW 2011-11-26 0018 K3NK          599 05     DF0HQ         599 14
QSO:  7000 CW 2011-11-26 0019 K3NK          599 05     PI4DX         599 14
QSO:  7000 CW 2011-11-26 0020 K3NK          599 05     CR3L          599 33
QSO:  7000 CW 2011-11-26 0021 K3NK          599 05     OM8A          599 15
QSO:  7000 CW 2011-11-26 0021 K3NK          599 05     EF5F          599 14
QSO:  7000 CW 2011-11-26 0022 K3NK          599 05     HK1X          599 09
QSO:  7000 CW 2011-11-26 0023 K3NK          599 05     SN8R          599 15
QSO:  7000 CW 2011-11-26 0025 K3NK          599 05     UW0K          599 16
QSO:  7000 CW 2011-11-26 0026 K3NK          599 05     OL3Z          599 15
QSO:  7000 CW 2011-11-26 0027 K3NK          599 05     YR8I          599 20
QSO:  7000 CW 2011-11-26 0027 K3NK          599 05     EF1A          599 14
QSO:  7000 CW 2011-11-26 0027 K3NK          599 05     TM4Q          599 14
QSO:  7000 CW 2011-11-26 0029 K3NK          599 05     OK5W          599 15
QSO:  7000 CW 2011-11-26 0030 K3NK          599 05     YU1UN         599 15
QSO:  7000 CW 2011-11-26 0031 K3NK          599 05     II1A          599 15
QSO:  7000 CW 2011-11-26 0031 K3NK          599 05     KP2M          599 08
QSO:  7000 CW 2011-11-26 0032 K3NK          599 05     S57AL         599 15
QSO:  7000 CW 2011-11-26 0033 K3NK          599 05     IH9R          599 33
QSO:  7000 CW 2011-11-26 0034 K3NK          599 05     ES9C          599 15
QSO:  7000 CW 2011-11-26 0035 K3NK          599 05     PA3BWK        599 14
QSO:  7000 CW 2011-11-26 0036 K3NK          599 05     ED1R          599 14
QSO:  7000 CW 2011-11-26 0036 K3NK          599 05     K9FY          599 04
QSO:  7000 CW 2011-11-26 0037 K3NK          599 05     LX7I          599 14
QSO:  7000 CW 2011-11-26 0037 K3NK          599 05     9A7A          599 15
QSO:  7000 CW 2011-11-26 0038 K3NK          599 05     PJ4A          599 09
QSO:  7000 CW 2011-11-26 0039 K3NK          599 05     S50R          599 15
QSO:  7000 CW 2011-11-26 0040 K3NK          599 05     EA2EA         599 14
QSO:  7000 CW 2011-11-26 0043 K3NK          599 05     C5A           599 35
QSO:  7000 CW 2011-11-26 0044 K3NK          599 05     SN8C          599 15
QSO:  7000 CW 2011-11-26 0045 K3NK          599 05     DJ1MM         599 14
QSO:  7000 CW 2011-11-26 0045 K3NK          599 05     9A1P          599 15
QSO:  7000 CW 2011-11-26 0046 K3NK          599 05     TM6M          599 14
