START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: EA5CP
OPERATORS: EA5CP
CATEGORY: B05
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CLAIMED-SCORE: 8892
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=EA5CP
SOAPBOX: Source category label: B05 - Single Operator, All Bands, CW, Low Power.
SOAPBOX: Published QSO count: 110.
QSO: 28000 CW 2025-12-20 1511 EA5CP         599 0001 37    PY3TD         599 0000 15   
QSO: 21000 CW 2025-12-20 1521 EA5CP         599 0002 37    SV8OVJ        599 0000 28   
QSO: 21000 CW 2025-12-20 1532 EA5CP         599 0003 37    NB1N          599 0000 08   
QSO: 21000 CW 2025-12-20 1534 EA5CP         599 0004 37    WA1Z          599 0000 08   
QSO: 21000 CW 2025-12-20 1536 EA5CP         599 0005 37    CR3DX         599 0000 36   
QSO: 21000 CW 2025-12-20 1538 EA5CP         599 0006 37    K8GL          599 0000 08   
QSO: 14025 CW 2025-12-20 1546 EA5CP         599 0007 37    9A3SMS        599 0000 DU   
QSO: 14025 CW 2025-12-20 1552 EA5CP         599 0008 37    F5LKK         599 0000 27   
QSO: 14025 CW 2025-12-20 1553 EA5CP         599 0009 37    YU1YV         599 0000 28   
QSO: 14025 CW 2025-12-20 1554 EA5CP         599 0010 37    LX1RFJ        599 0000 27   
QSO: 14025 CW 2025-12-20 1555 EA5CP         599 0011 37    YU2M          599 0000 28   
QSO: 14025 CW 2025-12-20 1555 EA5CP         599 0012 37    SP2R          599 0000 28   
QSO: 14025 CW 2025-12-20 1556 EA5CP         599 0013 37    EA8BW         599 0000 36   
QSO: 14025 CW 2025-12-20 1603 EA5CP         599 0014 37    DL6KVA        599 0000 28   
