START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: VE3KG
OPERATORS: VE3KG
CATEGORY: B08
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: 80M
CATEGORY-MODE: CW
CLAIMED-SCORE: 3160
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=VE3KG
SOAPBOX: Source category label: 80M.
SOAPBOX: Published QSO count: 44.
QSO: 03519 CW 2025-12-21 0211 VE3KG         599 0001 04    KP2M          599 0000 11   
QSO: 03506 CW 2025-12-21 0225 VE3KG         599 0002 04    W8FJ          599 0000 08   
QSO: 03506 CW 2025-12-21 0226 VE3KG         599 0003 04    9A7V          599 0000 VZ   
QSO: 03506 CW 2025-12-21 0227 VE3KG         599 0004 04    IT9IVU        599 0000 28   
QSO: 03506 CW 2025-12-21 0230 VE3KG         599 0005 04    EA8BW         599 0000 36   
QSO: 03524 CW 2025-12-21 0231 VE3KG         599 0006 04    HG6O          599 0000 28   
QSO: 03524 CW 2025-12-21 0231 VE3KG         599 0007 04    W1KM          599 0000 08   
QSO: 03524 CW 2025-12-21 0232 VE3KG         599 0008 04    W2GD          599 0000 08   
QSO: 03524 CW 2025-12-21 0233 VE3KG         599 0009 04    S57Q          599 0000 28   
QSO: 03524 CW 2025-12-21 0233 VE3KG         599 0010 04    S52AW         599 0000 28   
QSO: 03524 CW 2025-12-21 0233 VE3KG         599 0011 04    W1GD          599 0000 08   
QSO: 03524 CW 2025-12-21 0233 VE3KG         599 0012 04    N4PSE         599 0000 08   
QSO: 03524 CW 2025-12-21 0234 VE3KG         599 0013 04    OK1RR         599 0000 28   
QSO: 03524 CW 2025-12-21 0235 VE3KG         599 0014 04    IN3TWX        599 0000 28   
QSO: 03524 CW 2025-12-21 0238 VE3KG         599 0015 04    OM3CPF        599 0000 28   
QSO: 03524 CW 2025-12-21 0238 VE3KG         599 0016 04    E7DX          599 0000 28   
QSO: 03524 CW 2025-12-21 0238 VE3KG         599 0017 04    F8KCF         599 0000 27   
QSO: 03524 CW 2025-12-21 0239 VE3KG         599 0018 04    SP2R          599 0000 28   
QSO: 03524 CW 2025-12-21 0239 VE3KG         599 0019 04    UT5ECZ        599 0000 29   
QSO: 03524 CW 2025-12-21 0240 VE3KG         599 0020 04    LZ2JE         599 0000 28   
QSO: 03524 CW 2025-12-21 0241 VE3KG         599 0021 04    OK2MPB        599 0000 28   
QSO: 03524 CW 2025-12-21 0243 VE3KG         599 0022 04    K1ZZ          599 0000 08   
QSO: 03524 CW 2025-12-21 0243 VE3KG         599 0023 04    DK2LJ         599 0000 28   
QSO: 03524 CW 2025-12-21 0244 VE3KG         599 0024 04    S52P          599 0000 28   
QSO: 03524 CW 2025-12-21 0245 VE3KG         599 0025 04    IT9IVU        599 0000 28   
QSO: 03524 CW 2025-12-21 0245 VE3KG         599 0026 04    OL7P          599 0000 28   
QSO: 03524 CW 2025-12-21 0245 VE3KG         599 0027 04    SP3VT         599 0000 28   
QSO: 03524 CW 2025-12-21 0246 VE3KG         599 0028 04    F5PLC         599 0000 27   
QSO: 03524 CW 2025-12-21 0247 VE3KG         599 0029 04    UA3LID        599 0000 29   
QSO: 03524 CW 2025-12-21 0248 VE3KG         599 0030 04    M1AQR         599 0000 27   
QSO: 03524 CW 2025-12-21 0253 VE3KG         599 0031 04    SP4AWE        599 0000 28   
QSO: 03522 CW 2025-12-21 0256 VE3KG         599 0032 04    IT9RZU        599 0000 28   
QSO: 03528 CW 2025-12-21 0257 VE3KG         599 0033 04    9A7V          599 0000 VZ   
QSO: 03541 CW 2025-12-21 0258 VE3KG         599 0034 04    9A925T        599 0000 ZG   
QSO: 03515 CW 2025-12-21 0312 VE3KG         599 0035 04    OL7D          599 0000 28   
QSO: 03518 CW 2025-12-21 0313 VE3KG         599 0036 04    N8OO          599 0000 07   
QSO: 03520 CW 2025-12-21 0315 VE3KG         599 0037 04    YU2M          599 0000 28   
QSO: 03525 CW 2025-12-21 0316 VE3KG         599 0038 04    E74C          599 0000 28   
QSO: 03526 CW 2025-12-21 0316 VE3KG         599 0039 04    E7CW          599 0000 28   
QSO: 03532 CW 2025-12-21 0349 VE3KG         599 0040 04    YU7KW         599 0000 28   
QSO: 03518 CW 2025-12-21 0351 VE3KG         599 0041 04    LZ5R          599 0000 28   
QSO: 03510 CW 2025-12-21 0352 VE3KG         599 0042 04    YT6W          599 0000 28   
QSO: 03508 CW 2025-12-21 0354 VE3KG         599 0043 04    ON8GA         599 0000 27   
QSO: 03506 CW 2025-12-21 0354 VE3KG         599 0044 04    9A1LAF        599 0000 SK   
END-OF-LOG:
