START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: OL26WRTC
OPERATORS: OL26WRTC
CATEGORY: B01
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 4710
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=OL26WRTC
SOAPBOX: Source category label: B01 - Single Operator, All Bands, Mixed, High Power.
QSO: 21005 CW 2025-12-21 1303 OL26WRTC      599 0026 28    UA4C          599 0000 29   
QSO: 21005 CW 2025-12-21 1303 OL26WRTC      599 0027 28    SP2FAP        599 0000 28   
QSO: 21005 CW 2025-12-21 1304 OL26WRTC      599 0028 28    RX7T          599 0000 29   
QSO: 21005 CW 2025-12-21 1304 OL26WRTC      599 0029 28    EA8BW         599 0000 36   
QSO: 21005 CW 2025-12-21 1305 OL26WRTC      599 0030 28    PY2PLL        599 0000 15   
QSO: 21005 CW 2025-12-21 1305 OL26WRTC      599 0031 28    UN3M          599 0000 30   
QSO: 21005 CW 2025-12-21 1305 OL26WRTC      599 0032 28    OK1CZ         599 0000 28   
QSO: 21005 CW 2025-12-21 1306 OL26WRTC      599 0033 28    EW1TO         599 0000 29   
QSO: 21005 CW 2025-12-21 1307 OL26WRTC      599 0034 28    K9NW          599 0000 08   
QSO: 21005 CW 2025-12-21 1308 OL26WRTC      599 0035 28    AE4JM         599 0000 08   
QSO: 21008 CW 2025-12-21 1310 OL26WRTC      599 0036 28    VK6T          599 0000 58   
QSO: 21041 CW 2025-12-21 1311 OL26WRTC      599 0037 28    OY1CT         599 0000 18   
QSO: 21033 CW 2025-12-21 1312 OL26WRTC      599 0038 28    K1ZZ          599 0000 08   
QSO: 21025 CW 2025-12-21 1314 OL26WRTC      599 0039 28    K1RM          599 0000 08   
QSO: 21025 CW 2025-12-21 1315 OL26WRTC      599 0040 28    F6HKA         599 0000 27   
QSO: 21016 CW 2025-12-21 1317 OL26WRTC      599 0041 28    G4BJM         599 0000 27   
QSO: 21012 CW 2025-12-21 1318 OL26WRTC      599 0042 28    IT9/DK6XZ     599 0000 28   
QSO: 21011 CW 2025-12-21 1319 OL26WRTC      599 0043 28    N3QE          599 0000 08   
QSO: 21002 CW 2025-12-21 1328 OL26WRTC      599 0044 28    K1LZ          599 0000 08   
QSO: 21003 CW 2025-12-21 1329 OL26WRTC      599 0045 28    N3UA          599 0000 08   
QSO: 21020 CW 2025-12-21 1330 OL26WRTC      599 0046 28    NP4Z          599 0000 11   
QSO: 21023 CW 2025-12-21 1331 OL26WRTC      599 0047 28    ES7A          599 0000 29   
QSO: 21040 CW 2025-12-21 1333 OL26WRTC      599 0048 28    PY2XL         599 0000 15   
QSO: 21037 CW 2025-12-21 1334 OL26WRTC      599 0049 28    N5TJ          599 0000 07   
QSO: 21009 CW 2025-12-21 1335 OL26WRTC      599 0050 28    9A3SMS        599 0000 DU   
QSO: 21030 CW 2025-12-21 1336 OL26WRTC      599 0051 28    K3TW          599 0000 08   
QSO: 21031 CW 2025-12-21 1337 OL26WRTC      599 0052 28    NT6X          599 0000 08   
QSO: 21034 CW 2025-12-21 1338 OL26WRTC      599 0053 28    N3RD          599 0000 08   
QSO: 21015 CW 2025-12-21 1339 OL26WRTC      599 0054 28    9A4V          599 0000 VK   
QSO: 21013 CW 2025-12-21 1340 OL26WRTC      599 0055 28    9A7RR         599 0000 ZD   
QSO: 21022 CW 2025-12-21 1343 OL26WRTC      599 0056 28    K4BAI         599 0000 08   
QSO: 21022 CW 2025-12-21 1343 OL26WRTC      599 0057 28    YD2UWF        599 0000 54   
QSO: 21022 CW 2025-12-21 1344 OL26WRTC      599 0058 28    9A7V          599 0000 VZ   
QSO: 21022 CW 2025-12-21 1344 OL26WRTC      599 0059 28    RQ4F          599 0000 29   
QSO: 21022 CW 2025-12-21 1345 OL26WRTC      599 0060 28    YB1HR         599 0000 54   
QSO: 21034 CW 2025-12-21 1347 OL26WRTC      599 0061 28    CT1DRB        599 0000 37   
END-OF-LOG:
