START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: DH1TST
OPERATORS: DH1TST
CATEGORY: B05
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CLAIMED-SCORE: 6873
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=DH1TST
SOAPBOX: Source category label: B05 - Single Operator, All Bands, CW, Low Power.
SOAPBOX: Published QSO count: 76.
QSO: 03515 CW 2025-12-21 0546 DH1TST        599 0001 28    9A3YT         599 0000 RI   
QSO: 03519 CW 2025-12-21 0546 DH1TST        599 0002 28    9A2X          599 0000 VZ   
QSO: 03536 CW 2025-12-21 0548 DH1TST        599 0003 28    LC5A          599 0000 18   
QSO: 03532 CW 2025-12-21 0549 DH1TST        599 0004 28    OK1BM         599 0000 28   
QSO: 03532 CW 2025-12-21 0550 DH1TST        599 0005 28    OH3JF         599 0000 18   
QSO: 03531 CW 2025-12-21 0550 DH1TST        599 0006 28    DD5M          599 0000 28   
QSO: 03530 CW 2025-12-21 0552 DH1TST        599 0007 28    ON6MG         599 0000 27   
QSO: 03528 CW 2025-12-21 0553 DH1TST        599 0008 28    OK2BFN        599 0000 28   
QSO: 03526 CW 2025-12-21 0554 DH1TST        599 0009 28    UA3MIF        599 0000 29   
QSO: 03525 CW 2025-12-21 0555 DH1TST        599 0010 28    YU1ED         599 0000 28   
QSO: 03522 CW 2025-12-21 0558 DH1TST        599 0011 28    HA3HX         599 0000 28   
QSO: 03524 CW 2025-12-21 0559 DH1TST        599 0012 28    9A7V          599 0000 VZ   
QSO: 03510 CW 2025-12-21 0601 DH1TST        599 0013 28    S52AW         599 0000 28   
QSO: 03503 CW 2025-12-21 0603 DH1TST        599 0014 28    SP2FAP        599 0000 28   
QSO: 03510 CW 2025-12-21 0604 DH1TST        599 0015 28    SP1C          599 0000 28   
