START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: OL730PLZ
OPERATORS: OL730PLZ
CATEGORY: B05
CATEGORY-OPERATOR: CHECKLOG
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CHECKLOG: YES
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtmoc&CID=2025-12-20&ID=OL730PLZ
SOAPBOX: Source category label: CHECKLOG.
SOAPBOX: Published QSO count: 76.
QSO: 14025 CW 2025-12-21 1301 OL730PLZ      599 0001 28    EA8BW         599 0000 36   
QSO: 14025 CW 2025-12-21 1302 OL730PLZ      599 0002 28    YU5T          599 0000 28   
QSO: 14025 CW 2025-12-21 1302 OL730PLZ      599 0003 28    RA9AP         599 0000 30   
QSO: 14025 CW 2025-12-21 1303 OL730PLZ      599 0004 28    OH3MZ         599 0000 18   
QSO: 14025 CW 2025-12-21 1303 OL730PLZ      599 0005 28    EU1DM         599 0000 29   
QSO: 14025 CW 2025-12-21 1304 OL730PLZ      599 0006 28    DM0W          599 0000 28   
QSO: 14025 CW 2025-12-21 1304 OL730PLZ      599 0007 28    YL3RZ         599 0000 29   
QSO: 14025 CW 2025-12-21 1304 OL730PLZ      599 0008 28    LZ2MP         599 0000 28   
QSO: 14025 CW 2025-12-21 1305 OL730PLZ      599 0009 28    UG3A          599 0000 29   
QSO: 14025 CW 2025-12-21 1305 OL730PLZ      599 0010 28    SM5/UY5OO     599 0000 18   
QSO: 14025 CW 2025-12-21 1306 OL730PLZ      599 0011 28    UA3XFO        599 0000 29   
QSO: 14025 CW 2025-12-21 1307 OL730PLZ      599 0012 28    YL2BJ         599 0000 29   
QSO: 14025 CW 2025-12-21 1307 OL730PLZ      599 0013 28    YO4GO         599 0000 28   
QSO: 14025 CW 2025-12-21 1308 OL730PLZ      599 0014 28    R6CW          599 0000 29   
QSO: 14025 CW 2025-12-21 1310 OL730PLZ      599 0015 28    R7TW          599 0000 29   
QSO: 14025 CW 2025-12-21 1310 OL730PLZ      599 0016 28    R3VL          599 0000 29   
QSO: 14025 CW 2025-12-21 1311 OL730PLZ      599 0017 28    RN5AA         599 0000 29   
QSO: 14025 CW 2025-12-21 1311 OL730PLZ      599 0018 28    LZ5DI         599 0000 28   
QSO: 14025 CW 2025-12-21 1312 OL730PLZ      599 0019 28    LZ3QE         599 0000 28   
QSO: 14025 CW 2025-12-21 1312 OL730PLZ      599 0020 28    RA3BQ         599 0000 29   
QSO: 14025 CW 2025-12-21 1313 OL730PLZ      599 0021 28    EU8U          599 0000 29   
QSO: 14025 CW 2025-12-21 1313 OL730PLZ      599 0022 28    UA1CUR        599 0000 29   
QSO: 14025 CW 2025-12-21 1314 OL730PLZ      599 0023 28    UA9CTT        599 0000 30   
QSO: 14025 CW 2025-12-21 1314 OL730PLZ      599 0024 28    RT2X          599 0000 29   
QSO: 07020 CW 2025-12-21 1316 OL730PLZ      599 0025 28    SN5J          599 0000 28   
QSO: 07020 CW 2025-12-21 1316 OL730PLZ      599 0026 28    DL7DZ         599 0000 28   
QSO: 07020 CW 2025-12-21 1317 OL730PLZ      599 0027 28    LZ5DI         599 0000 28   
QSO: 07020 CW 2025-12-21 1317 OL730PLZ      599 0028 28    Z32TO         599 0000 28   
QSO: 07020 CW 2025-12-21 1318 OL730PLZ      599 0029 28    IN3OWY        599 0000 28   
QSO: 07020 CW 2025-12-21 1318 OL730PLZ      599 0030 28    YT1A          599 0000 28   
QSO: 07020 CW 2025-12-21 1318 OL730PLZ      599 0031 28    S52AW         599 0000 28   
QSO: 07020 CW 2025-12-21 1318 OL730PLZ      599 0032 28    DK3YD         599 0000 28   
QSO: 07020 CW 2025-12-21 1319 OL730PLZ      599 0033 28    OK2BFN        599 0000 28   
QSO: 07020 CW 2025-12-21 1319 OL730PLZ      599 0034 28    OK2MPB        599 0000 28   
QSO: 07020 CW 2025-12-21 1320 OL730PLZ      599 0035 28    SO3O          599 0000 28   
QSO: 07020 CW 2025-12-21 1320 OL730PLZ      599 0036 28    OK2FD         599 0000 28   
QSO: 07020 CW 2025-12-21 1320 OL730PLZ      599 0037 28    SN4D          599 0000 28   
QSO: 07020 CW 2025-12-21 1324 OL730PLZ      599 0038 28    SN7F          599 0000 28   
QSO: 07020 CW 2025-12-21 1324 OL730PLZ      599 0039 28    YU5T          599 0000 28   
QSO: 07020 CW 2025-12-21 1325 OL730PLZ      599 0040 28    YT6W          599 0000 28   
QSO: 07020 CW 2025-12-21 1325 OL730PLZ      599 0041 28    HA8WY         599 0000 28   
QSO: 07020 CW 2025-12-21 1326 OL730PLZ      599 0042 28    LY2NZ         599 0000 29   
QSO: 07020 CW 2025-12-21 1326 OL730PLZ      599 0043 28    YU1ED         599 0000 28   
QSO: 07020 CW 2025-12-21 1326 OL730PLZ      599 0044 28    IV3TRK        599 0000 28   
QSO: 07020 CW 2025-12-21 1327 OL730PLZ      599 0045 28    HA5OAF        599 0000 28   
QSO: 07020 CW 2025-12-21 1327 OL730PLZ      599 0046 28    SP8HWM        599 0000 28   
QSO: 07020 CW 2025-12-21 1328 OL730PLZ      599 0047 28    SP9JZT        599 0000 28   
QSO: 07020 CW 2025-12-21 1328 OL730PLZ      599 0048 28    DA1TT         599 0000 28   
QSO: 07020 CW 2025-12-21 1329 OL730PLZ      599 0049 28    DL1GWW        599 0000 28   
QSO: 07020 CW 2025-12-21 1331 OL730PLZ      599 0050 28    EU8U          599 0000 29   
QSO: 07020 CW 2025-12-21 1331 OL730PLZ      599 0051 28    DH0GDS        599 0000 28   
QSO: 07020 CW 2025-12-21 1332 OL730PLZ      599 0052 28    G3ZBU         599 0000 27   
QSO: 07020 CW 2025-12-21 1333 OL730PLZ      599 0053 28    9A7B          599 0000 ST   
QSO: 07020 CW 2025-12-21 1333 OL730PLZ      599 0054 28    DK5HH         599 0000 28   
QSO: 07020 CW 2025-12-21 1334 OL730PLZ      599 0055 28    OT2A          599 0000 27   
QSO: 07020 CW 2025-12-21 1334 OL730PLZ      599 0056 28    DL4VK         599 0000 28   
QSO: 07020 CW 2025-12-21 1334 OL730PLZ      599 0057 28    LY3CY         599 0000 29   
QSO: 14010 CW 2025-12-21 1335 OL730PLZ      599 0058 28    UA3MIF        599 0000 29   
QSO: 14010 CW 2025-12-21 1336 OL730PLZ      599 0059 28    EW1TZ         599 0000 29   
QSO: 14010 CW 2025-12-21 1336 OL730PLZ      599 0060 28    UZ7E          599 0000 29   
QSO: 14010 CW 2025-12-21 1336 OL730PLZ      599 0061 28    US5VX         599 0000 29   
QSO: 14010 CW 2025-12-21 1337 OL730PLZ      599 0062 28    YO4LUP        599 0000 28   
QSO: 14010 CW 2025-12-21 1337 OL730PLZ      599 0063 28    UG4P          599 0000 29   
QSO: 14010 CW 2025-12-21 1339 OL730PLZ      599 0064 28    RG2Y          599 0000 29   
QSO: 14010 CW 2025-12-21 1339 OL730PLZ      599 0065 28    RA6AR         599 0000 29   
QSO: 14010 CW 2025-12-21 1339 OL730PLZ      599 0066 28    F4LTU         599 0000 27   
QSO: 14010 CW 2025-12-21 1340 OL730PLZ      599 0067 28    ZA1RR         599 0000 28   
QSO: 21008 CW 2025-12-21 1342 OL730PLZ      599 0068 28    N1SOH         599 0000 08   
QSO: 14014 CW 2025-12-21 1344 OL730PLZ      599 0069 28    LY2LF         599 0000 29   
QSO: 14014 CW 2025-12-21 1345 OL730PLZ      599 0070 28    YL3GQ         599 0000 29   
QSO: 14014 CW 2025-12-21 1346 OL730PLZ      599 0071 28    UA6HFI        599 0000 29   
QSO: 14014 CW 2025-12-21 1347 OL730PLZ      599 0072 28    UP0L          599 0000 30   
QSO: 14014 CW 2025-12-21 1347 OL730PLZ      599 0073 28    SV1JFL        599 0000 28   
QSO: 14014 CW 2025-12-21 1348 OL730PLZ      599 0074 28    RM4F          599 0000 29   
QSO: 14014 CW 2025-12-21 1348 OL730PLZ      599 0075 28    RA6MQ         599 0000 29   
QSO: 14014 CW 2025-12-21 1349 OL730PLZ      599 0076 28    UA3RU         599 0000 29   
END-OF-LOG:
