START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: YO6FNA
OPERATORS: YO6FNA
CATEGORY: B09
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 50435
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=YO6FNA
SOAPBOX: Source category label: B09 - Single Operator, Two Bands, Mixed, High Power.
QSO: 07105 CW 2025-12-20 1908 YO6FNA        599 0014 28    RM0C          599 0000 34   
QSO: 07105 CW 2025-12-20 1911 YO6FNA        599 0015 28    ON4CAU        599 0000 27   
QSO: 07015 CW 2025-12-20 1912 YO6FNA        599 0016 28    RX7T          599 0000 29   
QSO: 07015 CW 2025-12-20 1918 YO6FNA        599 0017 28    FK8IK         599 0000 56   
QSO: 07015 CW 2025-12-20 1918 YO6FNA        599 0018 28    PA4PA         599 0000 27   
QSO: 07015 CW 2025-12-20 1919 YO6FNA        599 0019 28    OQ0T          599 0000 27   
QSO: 07015 CW 2025-12-20 1919 YO6FNA        599 0020 28    PE2K          599 0000 27   
QSO: 07105 CW 2025-12-20 1935 YO6FNA        599 0021 28    R8TT          599 0000 30   
QSO: 07015 CW 2025-12-20 1938 YO6FNA        599 0022 28    DG3SBM        599 0000 28   
QSO: 07015 CW 2025-12-20 1939 YO6FNA        599 0023 28    PA0JNH        599 0000 27   
QSO: 07015 CW 2025-12-20 1940 YO6FNA        599 0024 28    F5PAL         599 0000 27   
QSO: 07015 CW 2025-12-20 1941 YO6FNA        599 0025 28    OP5T          599 0000 27   
QSO: 07015 CW 2025-12-20 1942 YO6FNA        599 0026 28    SB9CGL        599 0000 18   
QSO: 07015 CW 2025-12-20 1942 YO6FNA        599 0027 28    ES7A          599 0000 29   
QSO: 07015 CW 2025-12-20 1943 YO6FNA        599 0028 28    IK1RAG        599 0000 28   
QSO: 07015 CW 2025-12-20 1944 YO6FNA        599 0029 28    DK5DS         599 0000 28   
QSO: 07015 CW 2025-12-20 1957 YO6FNA        599 0030 28    4L8A          599 0000 29   
QSO: 07015 CW 2025-12-20 1959 YO6FNA        599 0031 28    OQ5M          599 0000 27   
QSO: 07015 CW 2025-12-20 2002 YO6FNA        599 0032 28    DL6KVA        599 0000 28   
QSO: 07015 CW 2025-12-20 2005 YO6FNA        599 0033 28    RT9C          599 0000 30   
QSO: 07015 CW 2025-12-20 2005 YO6FNA        599 0034 28    SM6LJU        599 0000 18   
QSO: 07015 CW 2025-12-20 2005 YO6FNA        599 0035 28    YB3GEM        599 0000 54   
QSO: 07015 CW 2025-12-20 2007 YO6FNA        599 0036 28    LB5PI         599 0000 18   
QSO: 07015 CW 2025-12-20 2010 YO6FNA        599 0037 28    IK2AUK        599 0000 28   
QSO: 07015 CW 2025-12-20 2010 YO6FNA        599 0038 28    PA2A          599 0000 27   
QSO: 07015 CW 2025-12-20 2011 YO6FNA        599 0039 28    K1ZZ          599 0000 08   
QSO: 07015 CW 2025-12-20 2012 YO6FNA        599 0040 28    UI3A          599 0000 29   
QSO: 07015 CW 2025-12-20 2013 YO6FNA        599 0041 28    RT1L          599 0000 29   
QSO: 07015 CW 2025-12-20 2014 YO6FNA        599 0042 28    F5MQU         599 0000 27   
QSO: 07015 CW 2025-12-20 2015 YO6FNA        599 0043 28    NB1N          599 0000 08   
QSO: 07015 CW 2025-12-20 2015 YO6FNA        599 0044 28    NA8V          599 0000 08   
QSO: 07015 CW 2025-12-20 2016 YO6FNA        599 0045 28    DL1NKS        599 0000 28   
QSO: 07015 CW 2025-12-20 2021 YO6FNA        599 0046 28    ON5XX         599 0000 27   
QSO: 07015 CW 2025-12-20 2021 YO6FNA        599 0047 28    F6GCI         599 0000 27   
QSO: 07015 CW 2025-12-20 2025 YO6FNA        599 0048 28    HB9CNV        599 0000 28   
QSO: 07015 CW 2025-12-20 2026 YO6FNA        599 0049 28    F8EFU         599 0000 27   
QSO: 07015 CW 2025-12-20 2026 YO6FNA        599 0050 28    YL3NU         599 0000 29   
QSO: 07015 CW 2025-12-20 2027 YO6FNA        599 0051 28    HB9DBM        599 0000 28   
QSO: 07015 CW 2025-12-20 2029 YO6FNA        599 0052 28    IW2OGY        599 0000 28   
QSO: 07015 CW 2025-12-20 2030 YO6FNA        599 0053 28    JA0RUG        599 0000 45   
QSO: 07015 CW 2025-12-20 2031 YO6FNA        599 0054 28    IT9NUA        599 0000 28   
QSO: 07015 CW 2025-12-20 2032 YO6FNA        599 0055 28    EA7GZQ        599 0000 37   
QSO: 07015 CW 2025-12-20 2033 YO6FNA        599 0056 28    ON5JT         599 0000 27   
QSO: 07015 CW 2025-12-20 2033 YO6FNA        599 0057 28    I1BPU         599 0000 28   
QSO: 07015 CW 2025-12-20 2036 YO6FNA        599 0058 28    OR7G          599 0000 27   
QSO: 07015 CW 2025-12-20 2036 YO6FNA        599 0059 28    K8GL          599 0000 08   
QSO: 07015 CW 2025-12-20 2038 YO6FNA        599 0060 28    IK2WXQ        599 0000 28   
QSO: 07015 CW 2025-12-20 2050 YO6FNA        599 0061 28    IK5MEP        599 0000 28   
QSO: 07015 CW 2025-12-20 2052 YO6FNA        599 0062 28    YT3D          599 0000 28   
QSO: 07015 CW 2025-12-20 2055 YO6FNA        599 0063 28    F5ROX         599 0000 27   
QSO: 07015 CW 2025-12-20 2057 YO6FNA        599 0064 28    H25A          599 0000 39   
QSO: 07015 CW 2025-12-20 2106 YO6FNA        599 0065 28    DJ5MO         599 0000 28   
QSO: 07015 CW 2025-12-20 2112 YO6FNA        599 0066 28    DJ0AJ         599 0000 14   
QSO: 07015 CW 2025-12-20 2115 YO6FNA        599 0067 28    JL1UTS        599 0000 45   
QSO: 07015 CW 2025-12-20 2115 YO6FNA        599 0068 28    JR6CHY        599 0000 45   
QSO: 07015 CW 2025-12-20 2126 YO6FNA        599 0069 28    JA2KKA        599 0000 45   
QSO: 07015 CW 2025-12-20 2131 YO6FNA        599 0070 28    G4BFG         599 0000 27   
QSO: 07015 CW 2025-12-20 2131 YO6FNA        599 0071 28    RX7T          599 0000 29   
QSO: 07015 CW 2025-12-20 2133 YO6FNA        599 0072 28    PA0RDT        599 0000 27   
QSO: 07015 CW 2025-12-20 2133 YO6FNA        599 0073 28    PY2NY         599 0000 15   
QSO: 07015 CW 2025-12-20 2137 YO6FNA        599 0074 28    GM4CXM        599 0000 27   
QSO: 07015 CW 2025-12-20 2139 YO6FNA        599 0075 28    UA3UAD        599 0000 29   
QSO: 07015 CW 2025-12-20 2141 YO6FNA        599 0076 28    RN4HAB        599 0000 30   
QSO: 07015 CW 2025-12-20 2142 YO6FNA        599 0077 28    F5JRC         599 0000 27   
QSO: 07015 CW 2025-12-20 2150 YO6FNA        599 0078 28    HB9ARF        599 0000 28   
QSO: 07156 PH 2025-12-20 2330 YO6FNA        59  0079 28    9A2RD         59  0000 PU   
QSO: 07156 PH 2025-12-20 2341 YO6FNA        59  0080 28    H25A          59  0000 39   
QSO: 07156 PH 2025-12-20 2342 YO6FNA        59  0081 28    UP0L          59  0000 30   
QSO: 07105 CW 2025-12-20 2348 YO6FNA        599 0082 28    SV1AYL        599 0000 28   
QSO: 07105 CW 2025-12-20 2349 YO6FNA        599 0083 28    EA5PI         599 0000 37   
QSO: 07105 CW 2025-12-20 2350 YO6FNA        599 0084 28    9A5CW         599 0000 PU   
QSO: 07105 CW 2025-12-20 2352 YO6FNA        599 0085 28    IK2CLB        599 0000 28   
QSO: 07105 CW 2025-12-20 2353 YO6FNA        599 0086 28    CR3DX         599 0000 36   
QSO: 07105 CW 2025-12-20 2354 YO6FNA        599 0087 28    R2BW          599 0000 29   
QSO: 07105 CW 2025-12-20 2356 YO6FNA        599 0088 28    YP8T          599 0000 28   
QSO: 07105 CW 2025-12-20 2357 YO6FNA        599 0089 28    SV1ME         599 0000 28   
QSO: 07105 CW 2025-12-20 2359 YO6FNA        599 0090 28    DL1OJ         599 0000 28   
QSO: 07105 CW 2025-12-21 0001 YO6FNA        599 0091 28    9A7V          599 0000 VZ   
QSO: 07105 CW 2025-12-21 0003 YO6FNA        599 0092 28    IT9IVU        599 0000 28   
QSO: 07028 CW 2025-12-21 0337 YO6FNA        599 0093 28    OL7D          599 0000 28   
QSO: 07028 CW 2025-12-21 0338 YO6FNA        599 0094 28    SJ2W          599 0000 18   
QSO: 07028 CW 2025-12-21 0340 YO6FNA        599 0095 28    RQ9O          599 0000 31   
QSO: 07028 CW 2025-12-21 0344 YO6FNA        599 0096 28    9A5W          599 0000 ZG   
QSO: 07028 CW 2025-12-21 0348 YO6FNA        599 0097 28    EA5ITT        599 0000 37   
QSO: 07028 CW 2025-12-21 0349 YO6FNA        599 0098 28    RN4AO         599 0000 29   
QSO: 07028 CW 2025-12-21 0350 YO6FNA        599 0099 28    K5GN          599 0000 07   
QSO: 07028 CW 2025-12-21 0354 YO6FNA        599 0100 28    DL4ME         599 0000 28   
QSO: 07028 CW 2025-12-21 0356 YO6FNA        599 0101 28    EA7BEZ        599 0000 37   
QSO: 07028 CW 2025-12-21 0400 YO6FNA        599 0102 28    DM4A          599 0000 28   
QSO: 07028 CW 2025-12-21 0402 YO6FNA        599 0103 28    LZ6F          599 0000 28   
QSO: 07028 CW 2025-12-21 0404 YO6FNA        599 0104 28    K1LZ          599 0000 08   
QSO: 07028 CW 2025-12-21 0406 YO6FNA        599 0105 28    R0KA/9        599 0000 31   
QSO: 07028 CW 2025-12-21 0406 YO6FNA        599 0106 28    RD4A          599 0000 29   
QSO: 07028 CW 2025-12-21 0408 YO6FNA        599 0107 28    DJ9MH         599 0000 28   
QSO: 07028 CW 2025-12-21 0409 YO6FNA        599 0108 28    HB9GA         599 0000 28   
QSO: 07028 CW 2025-12-21 0410 YO6FNA        599 0109 28    RW9AV         599 0000 21   
QSO: 07028 CW 2025-12-21 0411 YO6FNA        599 0110 28    LZ5R          599 0000 28   
QSO: 07028 CW 2025-12-21 0412 YO6FNA        599 0111 28    RZ9AM         599 0000 30   
QSO: 07028 CW 2025-12-21 0412 YO6FNA        599 0112 28    UA3TFS        599 0000 29   
QSO: 07028 CW 2025-12-21 0425 YO6FNA        599 0113 28    9A2L          599 0000 KZ   
QSO: 07028 CW 2025-12-21 0429 YO6FNA        599 0114 28    S53R          599 0000 28   
QSO: 07050 CW 2025-12-21 0750 YO6FNA        599 0115 28    ER3UA         599 0000 29   
QSO: 07050 CW 2025-12-21 0752 YO6FNA        599 0116 28    9A8D          599 0000 OS   
QSO: 07050 CW 2025-12-21 0755 YO6FNA        599 0117 28    NT6X          599 0000 08   
QSO: 07050 CW 2025-12-21 0756 YO6FNA        599 0118 28    YO3GCL        599 0000 28   
QSO: 07050 CW 2025-12-21 0758 YO6FNA        599 0119 28    E72U          599 0000 28   
QSO: 07050 CW 2025-12-21 0800 YO6FNA        599 0120 28    LZ4A          599 0000 28   
QSO: 07050 CW 2025-12-21 0800 YO6FNA        599 0121 28    OK2BFN        599 0000 28   
QSO: 07050 CW 2025-12-21 0801 YO6FNA        599 0122 28    OE5TXF        599 0000 28   
QSO: 07050 CW 2025-12-21 0801 YO6FNA        599 0123 28    YR8R          599 0000 28   
QSO: 07050 CW 2025-12-21 0802 YO6FNA        599 0124 28    UR7EC         599 0000 29   
QSO: 07050 CW 2025-12-21 0802 YO6FNA        599 0125 28    HA7MF         599 0000 28   
QSO: 07050 CW 2025-12-21 0803 YO6FNA        599 0126 28    YT1A          599 0000 28   
QSO: 07050 CW 2025-12-21 0803 YO6FNA        599 0127 28    PA3AAV        599 0000 27   
QSO: 07050 CW 2025-12-21 0803 YO6FNA        599 0128 28    F8CAS         599 0000 27   
QSO: 07050 CW 2025-12-21 0805 YO6FNA        599 0129 28    Z32TO         599 0000 28   
QSO: 07050 CW 2025-12-21 0806 YO6FNA        599 0130 28    SP2MKT        599 0000 28   
QSO: 07050 CW 2025-12-21 0807 YO6FNA        599 0131 28    SP6JQC        599 0000 28   
QSO: 07050 CW 2025-12-21 0808 YO6FNA        599 0132 28    DL1THB        599 0000 28   
QSO: 07050 CW 2025-12-21 0808 YO6FNA        599 0133 28    SP2R          599 0000 28   
QSO: 07050 CW 2025-12-21 0808 YO6FNA        599 0134 28    HG4W          599 0000 28   
QSO: 07050 CW 2025-12-21 0809 YO6FNA        599 0135 28    DL2NBY        599 0000 28   
QSO: 07050 CW 2025-12-21 0810 YO6FNA        599 0136 28    US7UK         599 0000 29   
QSO: 07050 CW 2025-12-21 0810 YO6FNA        599 0137 28    YU1ZZ         599 0000 28   
QSO: 07050 CW 2025-12-21 0812 YO6FNA        599 0138 28    OM3CAZ        599 0000 28   
QSO: 07050 CW 2025-12-21 0812 YO6FNA        599 0139 28    RM4F          599 0000 29   
QSO: 07050 CW 2025-12-21 0813 YO6FNA        599 0140 28    LZ3ZQ         599 0000 28   
QSO: 07050 CW 2025-12-21 0813 YO6FNA        599 0141 28    P3VT          599 0000 28   
QSO: 07050 CW 2025-12-21 0814 YO6FNA        599 0142 28    OM3TBG        599 0000 28   
QSO: 07050 CW 2025-12-21 0814 YO6FNA        599 0143 28    9A1LAF        599 0000 SK   
QSO: 07050 CW 2025-12-21 0816 YO6FNA        599 0144 28    UZ1U          599 0000 29   
QSO: 07050 CW 2025-12-21 0817 YO6FNA        599 0145 28    EU1DM         599 0000 29   
QSO: 07050 CW 2025-12-21 0818 YO6FNA        599 0146 28    YO6EL         599 0000 28   
QSO: 07050 CW 2025-12-21 0819 YO6FNA        599 0147 28    HA7PO         599 0000 28   
QSO: 07050 CW 2025-12-21 0820 YO6FNA        599 0148 28    IK8UND        599 0000 28   
QSO: 07050 CW 2025-12-21 0821 YO6FNA        599 0149 28    YO6WAC        599 0000 28   
QSO: 07050 CW 2025-12-21 0822 YO6FNA        599 0150 28    UZ1RM         599 0000 29   
QSO: 07050 CW 2025-12-21 0823 YO6FNA        599 0151 28    UW3WF         599 0000 29   
QSO: 07050 CW 2025-12-21 0824 YO6FNA        599 0152 28    ER/UR7FM      599 0000 29   
QSO: 07050 CW 2025-12-21 0824 YO6FNA        599 0153 28    YT1FZ         599 0000 28   
QSO: 07050 CW 2025-12-21 0826 YO6FNA        599 0154 28    SP2HHX        599 0000 28   
QSO: 07050 CW 2025-12-21 0826 YO6FNA        599 0155 28    EA5O          599 0000 37   
QSO: 07050 CW 2025-12-21 0827 YO6FNA        599 0156 28    SQ5J          599 0000 28   
QSO: 07050 CW 2025-12-21 0829 YO6FNA        599 0157 28    EU1FQ         599 0000 29   
QSO: 07050 CW 2025-12-21 0829 YO6FNA        599 0158 28    HA5BA         599 0000 28   
QSO: 07050 CW 2025-12-21 0831 YO6FNA        599 0159 28    LA5FJA        599 0000 18   
QSO: 07050 CW 2025-12-21 0833 YO6FNA        599 0160 28    E70Y          599 0000 28   
QSO: 07050 CW 2025-12-21 0835 YO6FNA        599 0161 28    S52AW         599 0000 28   
QSO: 07050 CW 2025-12-21 0836 YO6FNA        599 0162 28    DL2LRT        599 0000 28   
QSO: 07050 CW 2025-12-21 0837 YO6FNA        599 0163 28    S52ZD         599 0000 28   
QSO: 07050 CW 2025-12-21 0838 YO6FNA        599 0164 28    OM6TU         599 0000 28   
QSO: 07050 CW 2025-12-21 0840 YO6FNA        599 0165 28    OK2MPB        599 0000 28   
QSO: 07050 CW 2025-12-21 0845 YO6FNA        599 0166 28    SP3VT         599 0000 28   
QSO: 07050 CW 2025-12-21 0848 YO6FNA        599 0167 28    OK5NZ         599 0000 28   
QSO: 07100 PH 2025-12-21 0853 YO6FNA        59  0168 28    HA5GF         59  0000 28   
QSO: 14025 CW 2025-12-21 0906 YO6FNA        599 0169 28    PA3FQA        599 0000 27   
QSO: 14025 CW 2025-12-21 0907 YO6FNA        599 0170 28    UA9CTT        599 0000 30   
QSO: 14025 CW 2025-12-21 0909 YO6FNA        599 0171 28    LY7T          599 0000 29   
QSO: 14025 CW 2025-12-21 0910 YO6FNA        599 0172 28    IT9IVU        599 0000 28   
QSO: 14025 CW 2025-12-21 0910 YO6FNA        599 0173 28    R7TW          599 0000 29   
QSO: 14025 CW 2025-12-21 0912 YO6FNA        599 0174 28    F5MNC         599 0000 27   
QSO: 14025 CW 2025-12-21 0913 YO6FNA        599 0175 28    PA3DBS        599 0000 27   
QSO: 14025 CW 2025-12-21 0915 YO6FNA        599 0176 28    EA4XT         599 0000 37   
QSO: 14025 CW 2025-12-21 0928 YO6FNA        599 0177 28    BG5GEB        599 0000 44   
QSO: 14025 CW 2025-12-21 0929 YO6FNA        599 0178 28    HG6O          599 0000 28   
QSO: 14025 CW 2025-12-21 0931 YO6FNA        599 0179 28    MI4I          599 0000 27   
QSO: 14025 CW 2025-12-21 0932 YO6FNA        599 0180 28    DL1THB        599 0000 28   
QSO: 14025 CW 2025-12-21 0932 YO6FNA        599 0181 28    IK4RVY        599 0000 28   
QSO: 14025 CW 2025-12-21 0933 YO6FNA        599 0182 28    EA8BW         599 0000 36   
QSO: 14025 CW 2025-12-21 0933 YO6FNA        599 0183 28    YO6EL         599 0000 28   
QSO: 14025 CW 2025-12-21 0934 YO6FNA        599 0184 28    UA6HFT        599 0000 29   
QSO: 14025 CW 2025-12-21 0935 YO6FNA        599 0185 28    SV8DAW        599 0000 28   
QSO: 14025 CW 2025-12-21 0935 YO6FNA        599 0186 28    EA3AYQ        599 0000 37   
QSO: 14025 CW 2025-12-21 0936 YO6FNA        599 0187 28    UA6GO         599 0000 29   
QSO: 14025 CW 2025-12-21 0936 YO6FNA        599 0188 28    R9XS          599 0000 20   
QSO: 14025 CW 2025-12-21 0936 YO6FNA        599 0189 28    OE5YL         599 0000 28   
QSO: 14025 CW 2025-12-21 0937 YO6FNA        599 0190 28    LY2J          599 0000 29   
QSO: 14025 CW 2025-12-21 0937 YO6FNA        599 0191 28    RV6HV         599 0000 29   
QSO: 14025 CW 2025-12-21 0938 YO6FNA        599 0192 28    IK5MEP        599 0000 28   
QSO: 14025 CW 2025-12-21 0939 YO6FNA        599 0193 28    JF2FIU        599 0000 45   
QSO: 14025 CW 2025-12-21 0939 YO6FNA        599 0194 28    RA6L          599 0000 29   
QSO: 14025 CW 2025-12-21 0939 YO6FNA        599 0195 28    UC7N          599 0000 29   
QSO: 14025 CW 2025-12-21 0940 YO6FNA        599 0196 28    R9SS          599 0000 30   
QSO: 14025 CW 2025-12-21 0941 YO6FNA        599 0197 28    UT8AS         599 0000 29   
QSO: 14025 CW 2025-12-21 0941 YO6FNA        599 0198 28    IK1RAG        599 0000 28   
QSO: 14025 CW 2025-12-21 0941 YO6FNA        599 0199 28    EV6Z          599 0000 29   
QSO: 14025 CW 2025-12-21 0941 YO6FNA        599 0200 28    OH6BA         599 0000 18   
QSO: 14025 CW 2025-12-21 0942 YO6FNA        599 0201 28    HL5ZBP        599 0000 44   
QSO: 14025 CW 2025-12-21 0942 YO6FNA        599 0202 28    JA6WI         599 0000 45   
QSO: 14025 CW 2025-12-21 0943 YO6FNA        599 0203 28    R3VL          599 0000 29   
QSO: 14025 CW 2025-12-21 0943 YO6FNA        599 0204 28    R0RG/9        599 0000 31   
QSO: 14025 CW 2025-12-21 0944 YO6FNA        599 0205 28    EA5OH         599 0000 37   
QSO: 14025 CW 2025-12-21 0944 YO6FNA        599 0206 28    JA1RNZ        599 0000 45   
QSO: 14025 CW 2025-12-21 0945 YO6FNA        599 0207 28    R8WO          599 0000 30   
QSO: 14025 CW 2025-12-21 0945 YO6FNA        599 0208 28    F6EEQ         599 0000 27   
QSO: 14025 CW 2025-12-21 0945 YO6FNA        599 0209 28    UN7LV         599 0000 30   
QSO: 14025 CW 2025-12-21 0947 YO6FNA        599 0210 28    HB9DHG        599 0000 28   
QSO: 14025 CW 2025-12-21 0947 YO6FNA        599 0211 28    HA1DAE        599 0000 28   
QSO: 14025 CW 2025-12-21 0948 YO6FNA        599 0212 28    EW8DX         599 0000 29   
QSO: 14025 CW 2025-12-21 0948 YO6FNA        599 0213 28    PA3I          599 0000 27   
QSO: 14025 CW 2025-12-21 0949 YO6FNA        599 0214 28    UA6LUQ        599 0000 29   
QSO: 14025 CW 2025-12-21 0950 YO6FNA        599 0215 28    EA3CWT        599 0000 37   
QSO: 14025 CW 2025-12-21 0950 YO6FNA        599 0216 28    9A5CW         599 0000 PU   
QSO: 14025 CW 2025-12-21 0953 YO6FNA        599 0217 28    RN3AM         599 0000 29   
QSO: 14025 CW 2025-12-21 0953 YO6FNA        599 0218 28    IK3SWB        599 0000 28   
QSO: 14025 CW 2025-12-21 0954 YO6FNA        599 0219 28    OE3MWS        599 0000 28   
QSO: 14025 CW 2025-12-21 0956 YO6FNA        599 0220 28    DS5GJ         599 0000 44   
QSO: 14025 CW 2025-12-21 0956 YO6FNA        599 0221 28    PE2K          599 0000 27   
QSO: 14025 CW 2025-12-21 0957 YO6FNA        599 0222 28    R4MA          599 0000 29   
QSO: 14025 CW 2025-12-21 0957 YO6FNA        599 0223 28    F5EMK         599 0000 27   
QSO: 14025 CW 2025-12-21 0958 YO6FNA        599 0224 28    RT2X          599 0000 29   
QSO: 14025 CW 2025-12-21 0958 YO6FNA        599 0225 28    UZ7E          599 0000 29   
QSO: 14025 CW 2025-12-21 0959 YO6FNA        599 0226 28    SE6K          599 0000 18   
QSO: 14025 CW 2025-12-21 0959 YO6FNA        599 0227 28    SP3VT         599 0000 28   
QSO: 14025 CW 2025-12-21 1000 YO6FNA        599 0228 28    LZ3QE         599 0000 28   
QSO: 14025 CW 2025-12-21 1000 YO6FNA        599 0229 28    S58M          599 0000 28   
QSO: 14025 CW 2025-12-21 1001 YO6FNA        599 0230 28    G4RQI         599 0000 27   
QSO: 14025 CW 2025-12-21 1001 YO6FNA        599 0231 28    IK2AUK        599 0000 28   
QSO: 14025 CW 2025-12-21 1002 YO6FNA        599 0232 28    F4LTU         599 0000 27   
QSO: 14025 CW 2025-12-21 1003 YO6FNA        599 0233 28    JF3EIG        599 0000 45   
QSO: 14025 CW 2025-12-21 1003 YO6FNA        599 0234 28    S58D          599 0000 28   
QSO: 14025 CW 2025-12-21 1004 YO6FNA        599 0235 28    SV1ME         599 0000 28   
QSO: 14025 CW 2025-12-21 1006 YO6FNA        599 0236 28    DL1DTL        599 0000 28   
QSO: 14025 CW 2025-12-21 1007 YO6FNA        599 0237 28    DK3AX         599 0000 28   
QSO: 14025 CW 2025-12-21 1008 YO6FNA        599 0238 28    YU2M          599 0000 28   
QSO: 14025 CW 2025-12-21 1008 YO6FNA        599 0239 28    RN5AA         599 0000 29   
QSO: 14025 CW 2025-12-21 1009 YO6FNA        599 0240 28    UD3B          599 0000 29   
QSO: 14025 CW 2025-12-21 1009 YO6FNA        599 0241 28    DL8MBS        599 0000 28   
QSO: 14025 CW 2025-12-21 1010 YO6FNA        599 0242 28    IO3O          599 0000 28   
QSO: 14025 CW 2025-12-21 1010 YO6FNA        599 0243 28    UG3A          599 0000 29   
QSO: 14025 CW 2025-12-21 1011 YO6FNA        599 0244 28    IK0PXD        599 0000 28   
QSO: 14025 CW 2025-12-21 1012 YO6FNA        599 0245 28    HA5GF         599 0000 28   
QSO: 14025 CW 2025-12-21 1013 YO6FNA        599 0246 28    PA0RDT        599 0000 27   
QSO: 14025 CW 2025-12-21 1014 YO6FNA        599 0247 28    DL3KWF        599 0000 28   
QSO: 14025 CW 2025-12-21 1014 YO6FNA        599 0248 28    R2ZU          599 0000 29   
QSO: 14025 CW 2025-12-21 1014 YO6FNA        599 0249 28    HB9ARF        599 0000 28   
QSO: 14025 CW 2025-12-21 1015 YO6FNA        599 0250 28    OU3A          599 0000 18   
QSO: 14025 CW 2025-12-21 1015 YO6FNA        599 0251 28    RT8O          599 0000 31   
QSO: 14025 CW 2025-12-21 1016 YO6FNA        599 0252 28    F5PBM         599 0000 27   
QSO: 14025 CW 2025-12-21 1016 YO6FNA        599 0253 28    ON4CHK        599 0000 27   
QSO: 14025 CW 2025-12-21 1016 YO6FNA        599 0254 28    G3BOY         599 0000 27   
QSO: 14025 CW 2025-12-21 1017 YO6FNA        599 0255 28    RW4HFH        599 0000 30   
QSO: 14025 CW 2025-12-21 1017 YO6FNA        599 0256 28    JA7ODY        599 0000 45   
QSO: 14025 CW 2025-12-21 1018 YO6FNA        599 0257 28    OR5O          599 0000 27   
QSO: 14025 CW 2025-12-21 1018 YO6FNA        599 0258 28    OG3B          599 0000 18   
QSO: 14025 CW 2025-12-21 1019 YO6FNA        599 0259 28    DL4XU         599 0000 28   
QSO: 14025 CW 2025-12-21 1021 YO6FNA        599 0260 28    R0KA/9        599 0000 31   
QSO: 14025 CW 2025-12-21 1021 YO6FNA        599 0261 28    IK4DCX        599 0000 28   
QSO: 14025 CW 2025-12-21 1022 YO6FNA        599 0262 28    UA3XFO        599 0000 29   
QSO: 14025 CW 2025-12-21 1024 YO6FNA        599 0263 28    SP2R          599 0000 28   
QSO: 14025 CW 2025-12-21 1026 YO6FNA        599 0264 28    OK1MDK        599 0000 28   
QSO: 14025 CW 2025-12-21 1027 YO6FNA        599 0265 28    PC7E          599 0000 27   
QSO: 14025 CW 2025-12-21 1028 YO6FNA        599 0266 28    SP2MKI        599 0000 28   
QSO: 14025 CW 2025-12-21 1028 YO6FNA        599 0267 28    9A2MF         599 0000 PU   
QSO: 14025 CW 2025-12-21 1029 YO6FNA        599 0268 28    DL1SCZ        599 0000 28   
QSO: 14025 CW 2025-12-21 1029 YO6FNA        599 0269 28    SP6JQC        599 0000 28   
